"","time_point","temperature","load","voltage","force"
"1446",144.5,22.5744690909091,-414.171564102564,3.79235897435897,-1842.32623487231
"1447",144.6,22.5739825742574,-414.590609195402,3.79395402298851,-1844.19023963517
"1448",144.7,22.5679054545454,-415.701887755102,3.79282653061225,-1849.13345115
"1449",144.8,22.5296821052632,-417.184869158879,3.79217757009346,-1855.73007868991
"1450",144.9,22.5231181954887,-418.804608695652,3.79313043478261,-1862.93503649217
"1451",145,22.5330173684211,-420.387,3.79362962962963,-1869.97386114
"1452",145.1,22.5238293984962,-420.853956521739,3.79213043478261,-1872.05098647913
"1453",145.2,22.517508989899,-420.939673267327,3.793,-1872.43227342119
"1454",145.3,22.5261535338346,-421.250520408163,3.79319387755102,-1873.81498989
"1455",145.4,22.525717443609,-421.727732673267,3.794,-1875.93773503188
"1456",145.5,22.5080568421053,-421.959584070796,3.794,-1876.9690610554
"1457",145.6,22.5054252631579,-421.754627906977,3.79391860465116,-1876.05737094837
"1458",145.7,22.5097821212121,-421.54822,3.793,-1875.1392231684
"1459",145.8,22.5177969306931,-421.23225,3.793,-1873.733719095
"1460",145.9,22.5257676,-421.297666666667,3.79313978494624,-1874.02470682
"1461",146,22.5433668421053,-423.490801980198,3.79380198019802,-1883.78025518436
"1462",146.1,22.5254269924812,-423.974603960396,3.79281188118812,-1885.93231282871
"1463",146.2,22.516384,-423.581530612245,3.79273469387755,-1884.1838361
"1464",146.3,22.5279996,-423.5796,3.7958,-1884.175248312
"1465",146.4,22.531588989899,-424.3208,3.795,-1887.472268976
"1466",146.5,22.5316217164179,-424.65075,3.79446428571429,-1888.939959165
"1467",146.6,22.5259724626866,-424.688586206896,3.79209195402299,-1889.10826293724
"1468",146.7,22.5048673684211,-425.25907,3.793,-1891.6459003554
"1469",146.8,22.5302508270677,-425.865183486239,3.793,-1894.34202648716
"1470",146.9,22.5168056,-426.250419354839,3.793,-1896.05564038258
"1471",147,22.5341547368421,-426.625974576271,3.793,-1897.72619262966
"1472",147.1,22.5227787969925,-426.710308641975,3.79301234567901,-1898.10132910741
"1473",147.2,22.545742556391,-427.41297979798,3.79359595959596,-1901.22696499697
"1474",147.3,22.556682406015,-428.395375,3.79235,-1905.5968749825
"1475",147.4,22.5401662,-429.346619047619,3.794,-1909.82821778
"1476",147.5,22.5502764661654,-430.008523809524,3.794,-1912.77251578
"1477",147.6,22.536712556391,-430.886910112359,3.793,-1916.6797713
"1478",147.7,22.5461677443609,-431.889343434344,3.793,-1921.13881525152
"1479",147.8,22.5251602255639,-432.77544,3.793,-1925.0803677168
"1480",147.9,22.5038774,-433.297273584906,3.793,-1927.40159830585
"1481",148,22.5058198,-433.652736842105,3.793,-1928.98277707579
"1482",148.1,22.4954042,-433.9978,3.7934,-1930.517693916
"1483",148.2,22.5049512686567,-434.3792,3.7948,-1932.214245024
"1484",148.3,22.5036452985075,-434.335669724771,3.79363302752294,-1932.02061278312
"1485",148.4,22.4820644,-434.187333333333,3.79222222222222,-1931.36077988
"1486",148.5,22.48863,-434.193469387755,3.79387755102041,-1931.3880744
"1487",148.6,22.4869276,-433.4489375,3.793,-1928.07623276625
"1488",148.7,22.48903,-433.421818181818,3.793,-1927.95560007273
"1489",148.8,22.48903,-433.818893203884,3.793,-1929.72187712738
"1490",148.9,22.4853023308271,-433.216666666667,3.79316666666667,-1927.043041
"1491",149,22.4804827819549,-432.880566037736,3.79418867924528,-1925.54799146038
"1492",149.1,22.5201272,-433.511698924731,3.79484946236559,-1928.35540939097
"1493",149.2,22.5550063157895,-433.95204,3.794,-1930.3141433688
"1494",149.3,22.5703145864662,-434.129415841584,3.79379207920792,-1931.10315013485
"1495",149.4,22.5916135338346,-434.1456,3.7938,-1931.175140832
"1496",149.5,22.584177443609,-434.278867256637,3.79629203539823,-1931.76794290832
"1497",149.6,22.5784412,-434.630422222222,3.793,-1933.33173673733
"1498",149.7,22.5697183,-434.787020618557,3.79317525773196,-1934.02832085588
"1499",149.8,22.5685805,-435.406267326733,3.794,-1936.78286644812
"1500",149.9,22.5785606015038,-435.846747474747,3.79380808080808,-1938.74221905212
"1501",150,22.5702523308271,-436.6412,3.793,-1942.276118664
"1502",150.1,22.5545074,-437.5122,3.7926,-1946.150518284
"1503",150.2,22.5564527,-438.0732,3.7914,-1948.645969704
"1504",150.3,22.5505943,-438.6504,3.7932,-1951.213482288
"1505",150.4,22.5712806015038,-439.275168316832,3.794,-1953.9925892103
"1506",150.5,22.5699723308271,-439.264969387755,3.79380612244898,-1953.94722213
"1507",150.6,22.5493964661654,-439.66749,3.793,-1955.7377223678
"1508",150.7,22.542832556391,-440.296572727273,3.793,-1958.53602073691
"1509",150.8,22.5489964,-440.426260869565,3.793,-1959.11290212522
