"","time_point","temperature","load","voltage","force"
"209",20.8,25.3302533333333,-8.92617391304347,3.97530434782609,-39.7055853234782
"210",20.9,25.330768,-8.70836956521739,3.977,-38.7367436673913
"211",21,25.3377905,-8.4798,3.97656,-37.720015956
"212",21.1,25.326433,-8.68642553191489,3.977,-38.6391317795745
"213",21.2,25.3053785714286,-8.71494339622642,3.977,-38.7659855139623
"214",21.3,25.30495,-8.72054347826087,3.977,-38.7908959108696
"215",21.4,25.3054076,-8.60078260869566,3.977,-38.2581732156522
"216",21.5,25.3184006930693,-8.47528301886792,3.977,-37.6999234301887
"217",21.6,25.3029189,-8.3713137254902,3.977,-37.23744514
"218",21.7,25.2952320300752,-8.28683561643835,3.97739726027397,-36.8616679257534
"219",21.8,25.2772996992481,-8.0754347826087,3.977,-35.9213105086957
"220",21.9,25.2792475757576,-7.76862,3.977,-34.5565308564
"221",22,25.277936969697,-7.40827450980392,3.977,-32.95363484
"222",22.1,25.2448615,-7.17833333333333,3.977,-31.9308059
"223",22.2,25.238796,-7.17816949152542,3.977,-31.9300770955932
"224",22.3,25.2554562376238,-8.31220338983049,3.97601694915254,-36.9745093627118
"225",22.4,25.2331912121212,-8.56435294117647,3.977,-38.09612604
"226",22.5,25.2159715151515,-8.6048085106383,3.977,-38.2760813131915
"227",22.6,25.222856,-8.40265384615385,3.977,-37.3768528915385
"228",22.7,25.2505035,-8.39633333333333,3.97783333333333,-37.34873786
"229",22.8,25.2427415,-8.06519565217391,3.97676086956522,-35.875764603913
"230",22.9,25.238421969697,-7.79542857142857,3.977,-34.67578128
"231",23,25.2388613636364,-7.52599999999999,3.977,-33.47730372
"232",23.1,25.2421558585859,-7.21376595744681,3.977,-32.088418007234
"233",23.2,25.2780798,-7.18666,3.977,-31.9678447452
"234",23.3,25.241635,-7.04876,3.97556,-31.3544352072
"235",23.4,25.2463298496241,-7.71217647058824,3.977,-34.30545762
"236",23.5,25.2266606766917,-7.97652173913044,3.977,-35.4813235304348
"237",23.6,25.2374374747475,-8.38868,3.97612,-37.3146941496
"238",23.7,25.2554684158416,-8.64205454545455,3.977,-38.4417598701818
"239",23.8,25.3217215,-8.828,3.9755,-39.26888616
"240",23.9,25.382952,-8.834125,3.976875,-39.2961315075
"241",24,25.3695210891089,-9.02008510638298,3.977,-40.1233229719149
"242",24.1,25.38111,-8.895625,3.977,-39.5696970375
"243",24.2,25.38711,-8.72408928571429,3.97767857142857,-38.8066684425
"244",24.3,25.3883773737374,-8.39972340425535,3.97663829787234,-37.3638176412767
"245",24.4,25.390223,-7.61030434782608,3.977,-33.8523080060869
"246",24.5,25.3640365,-7.96409259259259,3.977,-35.4260359522222
"247",24.6,25.3786307575758,-8.32870212765957,3.97640425531915,-37.0478993782978
"248",24.7,25.3906459090909,-8.63178260869565,3.977,-38.3960680356522
"249",24.8,25.3691445454545,-8.83123076923077,3.97546153846154,-39.2832573323077
"250",24.9,25.3519484,-8.8574423076923,3.97663461538462,-39.3998520219231
"251",25,25.3572642,-9.02385454545455,3.977,-40.1400902661818
"252",25.1,25.3019341353383,-8.904875,3.977,-39.6108430725
"253",25.2,25.3578363909774,-8.74366666666667,3.97711111111111,-38.89375294
"254",25.3,25.3489345454545,-8.55891489361703,3.976,-38.0719364080851
"255",25.4,25.3370099009901,-8.06304255319149,3.97585106382979,-35.8661871459575
"256",25.5,25.3694475,-7.547,3.977,-33.57071634
"257",25.6,25.3568789473684,-6.73008510638298,3.976,-29.9368991719149
"258",25.7,25.3534578947368,-7.06475510204081,3.977,-31.42558494
"259",25.8,25.3252495454545,-7.55349999999999,3.97642307692308,-33.59962977
"260",25.9,25.2908404545455,-7.97399999999999,3.97633333333333,-35.47010628
"261",26,25.2502322,-8.16875000000001,3.977,-36.336397125
"262",26.1,25.2578068,-8.57031343283582,3.977,-38.122639618209
"263",26.2,25.2679067326733,-8.83650746268657,3.97573134328358,-39.3067292256717
"264",26.3,25.2664334090909,-8.95266666666667,3.97633333333333,-39.82343092
"265",26.4,25.2475015909091,-8.66040425531914,3.97676595744681,-38.5233834165957
"266",26.5,25.2497544444444,-7.80703921568627,3.977,-34.72742798
"267",26.6,25.2588668,-6.65621276595747,3.97614893617021,-29.6082987497873
"268",26.7,25.243109,-7.08966666666667,3.97683333333333,-31.53639706
"269",26.8,25.2698966917293,-7.3726875,3.977,-32.79533599125
"270",26.9,25.236174887218,-7.78339473684211,3.976,-34.6222521363158
"271",27,25.2472681818182,-8.12327659574468,3.977,-36.1341214187234
"272",27.1,25.244466039604,-8.46386956521739,3.977,-37.6491538773913
"273",27.2,25.2577190909091,-8.69489285714286,3.97646428571429,-38.676796305
"274",27.3,25.2672387313433,-8.9785,3.9756875,-39.93834327
"275",27.4,25.2816491791045,-9.30595744680851,3.97655319148936,-41.3949460340425
"276",27.5,25.2881012121212,-9.64974509803921,3.977,-42.92418914
"277",27.6,25.2968121568627,-10.0541052631579,3.977,-44.7228721136842
"278",27.7,25.2345588888889,-9.69711538461537,3.97615384615385,-43.1349025961538
"279",27.8,25.245329,-9.39572340425532,3.97648936170213,-41.7942447612766
"280",27.9,25.2103835643564,-10.2065,3.977,-45.40075743
"281",28,25.1970223308271,-9.6565,3.977,-42.95423643
"282",28.1,25.1756689473684,-10.5019824561403,3.977,-46.7151284010526
"283",28.2,25.2057018181818,-10.7287096774194,3.97670967741935,-47.7236609612903
"284",28.3,25.188713,-11.0428823529412,3.97503921568627,-49.1211701400001
"285",28.4,25.1940466,-10.637,3.977,-47.31571614
"286",28.5,25.210189924812,-10.3171428571429,3.977,-45.8929212
"287",28.6,25.2033553383459,-9.84375,3.977,-43.787165625
"288",28.7,25.2026515151515,-9.90997872340426,3.977,-44.0817655570213
"289",28.8,25.233247,-9.31521276595745,3.97574468085106,-41.4361157297872
"290",28.9,25.1749826,-10.0075384615385,3.977,-44.5157327353846
"291",29,25.2153794736842,-9.96222641509433,3.977,-44.3141747841509
"292",29.1,25.2188005263158,-10.2363191489362,3.977,-45.5333995646809
"293",29.2,25.2323015151515,-10.7275849056604,3.977,-47.7186577290566
"294",29.3,25.2250721,-10.7688571428571,3.97779591836735,-47.90224572
"295",29.4,25.2216978,-10.6733157894737,3.97682456140351,-47.4772567610527
"296",29.5,25.2240668421053,-11.0708367346939,3.977,-49.24551738
"297",29.6,25.1975931578947,-11.1381764705882,3.977,-49.54505934
"298",29.7,25.2253026315789,-11.3535178571429,3.977,-50.5029452025
"299",29.8,25.2163402255639,-11.6965833333333,3.97875,-52.028975915
"300",29.9,25.1699545,-11.7170833333333,3.977,-52.120164425
"301",30,25.2027653,-11.8312340425532,3.977,-52.627931892766
"302",30.1,25.1873855445545,-11.8565,3.977,-52.74032043
