"","time_point","temperature","load","voltage","force"
"62",6.1,18.91438,4.27776923076923,3.342,19.0284586476923
"63",6.2,18.92938,4.25782608695652,3.3424347826087,18.9397471565217
"64",6.3,18.90647,4.49602222222222,3.34351111111111,19.9992959693333
"65",6.4,18.91912,4.46242307692308,3.34201282051282,19.8498395792308
"66",6.5,18.93176,3.45474509803922,3.342,15.36746624
"67",6.6,18.91516,2.5158275862069,3.342,11.1909545855172
"68",6.7,18.93016,2.4307358490566,3.34164150943396,10.8124478184906
"69",6.8,18.92149,3.37731034482759,3.341,15.023019422069
"70",6.9,18.91517,4.08603448275862,3.34193103448276,18.1755803068966
"71",7,18.92228,4.07205263157894,3.342,18.1133859568421
"72",7.1,18.91752,4.27655319148936,3.342,19.0230494374468
"73",7.2,18.93176,4.27547368421053,3.342,19.0182475515789
"74",7.3,18.91594,4.26,3.3425,18.9494172
"75",7.4,18.92463,4.49588,3.34344,19.9986633336
"76",7.5,18.91358,4.47181818181818,3.342,19.8916310727273
"77",7.6,18.91199,2.92531578947368,3.342,13.0124482010526
"78",7.7,18.9436,2.47698529411765,3.342,11.018175525
"79",7.8,18.92465,2.3345744680851,3.34125531914894,10.3847008404255
"80",7.9,18.93492,2.39538596491228,3.34156140350877,10.6552037568421
"81",8,18.93964,2.5938,3.342,11.537793036
"82",8.1,18.93018,2.33548936170213,3.342,10.3887704885106
"83",8.2,18.93412,2.35980392156863,3.342,10.496927
"84",8.3,18.90804,2.43712328767123,3.34401369863014,10.8408605506849
"85",8.4,18.93649,2.37973076923077,3.34257692307692,10.5855660023077
"86",8.5,18.927,2.71680769230769,3.342,12.0849583130769
"87",8.6,18.94281,2.75492857142858,3.342,12.25452837
"88",8.7,18.91911,2.61695833333333,3.34204166666667,11.6408063975
"89",8.8,18.93965,2.52025,3.34004166666667,11.210626455
"90",8.9,18.94597,2.43669811320755,3.34011320754717,10.8389692811321
"91",9,18.91673,2.465,3.342,10.9648623
"92",9.1,18.93649,2.45546153846154,3.342,10.9224331246154
"93",9.2,18.93331,2.40268421052632,3.342,10.6876679589474
"94",9.3,18.9278,2.39666666666667,3.34120833333333,10.6609006
"95",9.4,18.94517,2.35710638297872,3.34325531914894,10.4849277548936
"96",9.5,18.90884,2.6605,3.34189285714286,11.83448931
"97",9.6,18.93015,2.7864347826087,3.342,12.3946749286957
"98",9.7,18.92228,2.60616949152543,3.342,11.5928152555932
"99",9.8,18.92542,2.54282608695652,3.34078260869565,11.3110498565217
"100",9.9,18.93411,2.393,3.34,10.64459046
"101",10,18.91833,2.507,3.342,11.15168754
"102",10.1,18.94596,2.31015217391305,3.342,10.2760651030435
"103",10.2,18.93491,2.26280434782608,3.34097826086957,10.0654515560869
"104",10.3,18.93491,1.4099875,3.3421125,6.27193459725
"105",10.4,18.93413,1.19380434782609,3.34173913043478,5.31030437608695
"106",10.5,18.94911,1.37383673469388,3.342,6.11112804
"107",10.6,18.9428,1.48060869565217,3.342,6.58607321217391
"108",10.7,18.93094,1.65960869565217,3.342,7.38230459217391
"109",10.8,18.93413,1.48884375,3.341,6.622704545625
"110",10.9,18.9278,2.73934615384617,3.341,12.1852143484616
"111",11,18.93254,3.02585714285714,3.342,13.45967826
"112",11.1,18.93411,2.33730434782609,3.342,10.396843946087
"113",11.2,18.91754,2.28082608695652,3.34121739130435,10.1456162165217
"114",11.3,18.9278,1.52944642857142,3.34146428571429,6.80331419249997
"115",11.4,18.91438,1.19380434782609,3.34173913043478,5.31030437608695
"116",11.5,18.93728,1.37647272727273,3.342,6.12285351490909
"117",11.6,18.9278,1.45909433962264,3.342,6.49037262339622
"118",11.7,18.93568,1.67046808510638,3.342,7.43060954553191
"119",11.8,18.93884,1.54538181818182,3.34238181818182,6.87419831127273
"120",11.9,18.93412,2.64649999999999,3.341,11.77221423
"121",12,18.93015,3.08169565217391,3.342,13.708060233913
"122",12.1,18.93647,2.70682608695652,3.342,12.0405579365218
"123",12.2,18.93016,2.68719565217391,3.342,11.953237443913
"124",12.3,18.92228,2.70502127659574,3.343,12.0325297429787
"125",12.4,18.93176,2.91908695652174,3.342,12.9847409817391
"126",12.5,18.94832,3.22628260869565,3.342,14.3512148256522
"127",12.6,18.91675,3.60097826086956,3.34169565217391,16.0179435195652
"128",12.7,18.93332,4.58117391304348,3.342,20.3780694234783
"129",12.8,18.93413,5.22345652173913,3.34191304347826,23.2350837691304
"130",12.9,18.92542,3.93252173913044,3.34236956521739,17.4927218504348
"131",13,18.93806,3.02876470588236,3.342,13.47261174
"132",13.1,18.93569,2.84978260869565,3.342,12.6764599956522
"133",13.2,18.93174,2.76076923076923,3.34138461538462,12.2805089076923
"134",13.3,18.94596,2.83175510204082,3.343,12.59626968
"135",13.4,18.9199,3.06532,3.342,13.6352177304
"136",13.5,18.9365,3.29043478260869,3.342,14.6365778086956
"137",13.6,18.90803,3.71749999999999,3.341,16.53625785
"138",13.7,18.93412,4.71682608695653,3.342,20.9814801365218
"139",13.8,18.92544,5.18884905660378,3.34141509433962,23.081142150566
"140",13.9,18.96016,3.94045652173913,3.34276086956522,17.5280175091304
"141",14,18.91595,3.79706521739131,3.342,16.8901814413044
"142",14.1,18.9286,3.8545,3.342,17.14566399
"143",14.2,18.91832,3.90660869565218,3.34030434782609,17.3774549321739
"144",14.3,18.91833,3.8546,3.342,17.146108812
"145",14.4,18.91832,4.99286956521739,3.342,22.2093822573913
"146",14.5,18.94596,5.52748936170213,3.342,24.5874887285106
"147",14.6,18.93649,5.5425,3.342,24.65425935
"148",14.7,18.94122,5.15673913043478,3.34317391304348,22.9383101347826
"149",14.8,18.95306,4.87292592592592,3.34114814814815,21.6758465622222
"150",14.9,18.92147,4.73234042553191,3.342,21.0504913276596
"151",15,18.93885,3.79152173913044,3.342,16.8655228304348
"152",15.1,18.94123,3.85388235294118,3.342,17.14291656
"153",15.2,18.93412,3.9104347826087,3.34021739130435,17.3944742086957
"154",15.3,18.92623,3.86117391304348,3.342,17.1753510234783
"155",15.4,18.93173,5.21263157894736,3.342,23.1869320421052
"156",15.5,18.94201,5.4665,3.342,24.31619463
"157",15.6,18.93883,5.50344897959184,3.342,24.48055182
"158",15.7,18.91201,5.15081481481481,3.34362962962963,22.9119574755556
"159",15.8,18.93965,4.74213043478261,3.34160869565217,21.0940394426087
"160",15.9,18.92622,4.84105660377358,3.342,21.5340848060377
"161",16,18.93491,4.90160714285715,3.342,21.803426925
"162",16.1,18.94123,5.07292727272727,3.342,22.5654965530909
"163",16.2,18.92385,4.30717021276594,3.34263829787234,19.1592406838297
"164",16.3,18.96253,4.33517391304348,3.34319565217391,19.2838073034783
"165",16.4,18.93646,4.39014516129032,3.342,19.5283315093548
"166",16.5,18.93885,4.64071739130435,3.342,20.6429319143478
"167",16.6,18.93174,4.10254347826087,3.342,18.2490159508696
"168",16.7,18.95385,4.17825490196079,3.34103921568627,18.58579702
"169",16.8,18.93727,4.54774509803921,3.342,20.2293707
"170",16.9,18.93569,4.5635,3.342,20.29945197
"171",17,18.93175,4.97147826086957,3.342,22.1142290295652
"172",17.1,18.93253,5.02065217391304,3.342,22.3329654130435
"173",17.2,18.9428,4.07356521739131,3.34347826086957,18.1201142713044
"174",17.3,18.94123,4.3904347826087,3.3425652173913,19.5296198086957
"175",17.4,18.95226,4.46317647058824,3.342,19.85319084
"176",17.5,18.93568,4.57048275862068,3.342,20.3305128165517
"177",17.6,18.94988,4.06026086956522,3.34147826086957,18.0609336052174
"178",17.7,18.94043,4.183,3.3411875,18.60690426
"179",17.8,18.92621,4.54287272727273,3.342,20.2076973229091
"180",17.9,18.94991,4.39537096774194,3.342,19.551577046129
"181",18,18.93807,4.71326086956523,3.342,20.9656212652175
"182",18.1,18.95386,4.90017021276596,3.342,21.7970351438298
"183",18.2,18.9278,4.78876595744681,3.342,21.301484507234
"184",18.3,18.92859,4.91323529411765,3.34292156862745,21.8551515
"185",18.4,18.93885,4.85765217391305,3.342,21.6079055530435
"186",18.5,18.93491,4.91848936170212,3.342,21.8785227485106
"187",18.6,18.95386,2.9525,3.3415,13.13336955
"188",18.7,18.94911,3.21671428571429,3.34242857142857,14.30865282
"189",18.8,18.96014,3.24574074074074,3.34275925925926,14.4377688777778
"190",18.9,18.93965,3.54147058823529,3.342,15.7532403
"191",19,18.95147,4.80965217391305,3.342,21.3943909930435
"192",19.1,18.94675,4.8205,3.342,21.44264451
"193",19.2,18.94753,4.79157692307692,3.34203846153846,21.3139883007692
"194",19.3,18.92382,4.91252173913043,3.3429347826087,21.8519774504348
"195",19.4,18.92621,4.84852173913044,3.342,21.5672913704348
"196",19.5,18.93491,4.96973913043478,3.342,22.1064929947826
"197",19.6,18.95465,2.90845283018868,3.34171698113208,12.9374380483019
"198",19.7,18.9349,3.19609433962264,3.34222641509434,14.2169307633962
"199",19.8,18.95306,3.24521739130435,3.34273913043478,14.4354409043478
"200",19.9,18.92937,2.49942553191489,3.342,11.1179946395745
"201",20,18.96175,2.56191304347826,3.342,11.3959528382609
"202",20.1,18.94199,2.8876304347826,3.34115217391304,12.8448154526086
"203",20.2,18.93728,3.23639130434783,3.34154347826087,14.3961805278261
"204",20.3,18.92464,3.03711428571429,3.342,13.509752508
"205",20.4,18.93333,2.59203174603175,3.34179365079365,11.5299274533333
"206",20.5,18.94279,2.95808510638293,3.342,13.1582133319147
"207",20.6,18.93807,1.59,3.342,7.0726698
"208",20.7,18.94281,1.254625,3.341125,5.58084801749999
"209",20.8,18.93964,1.44112727272727,3.342,6.41045115709088
"210",20.9,18.93886,1.66199999999999,3.342,7.39294163999996
"211",21,18.94911,2.49276595744681,3.342,11.088371387234
"212",21.1,18.92543,2.79243478260869,3.342,12.4213642486956
"213",21.2,18.95544,3.23084,3.34194,14.3714871048
"214",21.3,18.94911,3.11034782608696,3.342,13.8355114069565
"215",21.4,18.93727,2.59721739130435,3.34171739130435,11.5529943443478
"216",21.5,18.94161,2.6677,3.342,11.866516494
"217",21.6,18.94595,1.52298461538461,3.34181538461539,6.77457062584615
"218",21.7,18.95544,1.26410416666666,3.34102083333333,5.62301343624999
"219",21.8,18.95385,1.44834782608696,3.342,6.44256976695655
"220",21.9,18.94202,1.32104347826087,3.342,5.87629202086956
"221",22,18.95223,1.23273913043479,3.342,5.48349485478262
"222",22.1,18.93253,0.91692,3.34194,4.0786618824
"223",22.2,18.94832,0.983764705882352,3.34135294117647,4.37600184
"224",22.3,18.95147,0.745283582089553,3.34235820895522,3.31518533552239
"225",22.4,18.95464,0.376857142857148,3.342,1.67634348000002
"226",22.5,18.94753,0.271416666666666,3.342,1.207321045
"227",22.6,18.94042,-0.21934693877551,3.34130612244898,-0.975703439999998
"228",22.7,18.94435,-0.90447826086958,3.33915217391304,-4.02331828956528
"229",22.8,18.93174,-0.911947368421054,3.34217543859649,-4.0565425231579
"230",22.9,18.96016,-0.89682608695652,3.342,-3.98927973652173
"231",23,18.95226,-0.45057142857143,3.342,-2.00424084000001
"232",23.1,18.942,1.12668085106383,3.342,5.01172429531915
"233",23.2,18.9507,0.983304347826086,3.34113043478261,4.37395406608695
"234",23.3,18.9428,0.779122807017552,3.34270175438597,3.46570965263162
"235",23.4,18.93411,0.484555555555556,3.342,2.15540971333333
"236",23.5,18.94043,0.273901960784313,3.342,1.21837618
"237",23.6,18.95385,-0.210510638297871,3.34165957446809,-0.936397631489357
"238",23.7,18.93333,-0.761836363636362,3.33958181818182,-3.38881574945454
"239",23.8,18.94674,-0.930717391304351,3.34254347826087,-4.14003571434784
"240",23.9,18.93411,-0.87277358490566,3.342,-3.88228891584905
"241",24,18.96332,-0.829957446808508,3.342,-3.69183331404254
"242",24.1,18.94596,-0.628924528301887,3.34369811320755,-2.79759466528302
"243",24.2,18.94438,-0.896450980392157,3.341,-3.98761118
"244",24.3,18.95148,-1.03954347826086,3.34284782608696,-4.62411809086954
"245",24.4,18.94279,-0.696230769230774,3.342,-3.09698763230771
"246",24.5,18.94991,-0.802,3.342,-3.56747244
"247",24.6,18.94596,-0.705150943396227,3.34277358490566,-3.13666652943396
"248",24.7,18.93647,-0.941,3.339,-4.18577502
"249",24.8,18.94991,-1.0674375,3.342,-4.74819683625
"250",24.9,18.95306,-1.0250652173913,3.342,-4.55971560130434
"251",25,18.94123,-0.837740740740737,3.343,-3.72645511777776
"252",25.1,18.957,-0.629160714285705,3.34394642857143,-2.79864527249996
"253",25.2,18.96331,-0.902166666666667,3.341,-4.01303581
"254",25.3,18.95148,-1.05499999999999,3.34295744680851,-4.69287209999997
"255",25.4,18.94358,-0.846826086956524,3.342,-3.76686873652175
"256",25.5,18.93333,-0.820098360655738,3.34180327868852,-3.64797792983607
"257",25.6,18.95386,-0.726869565217389,3.33921739130435,-3.2332757373913
"258",25.7,18.95148,-0.948102040816327,3.33936734693878,-4.21736646
"259",25.8,18.95305,-1.05883928571429,3.342,-4.70995008750001
"260",25.9,18.94357,-1.01896363636364,3.342,-4.53257442654545
"261",26,18.95228,-0.959436363636363,3.342,-4.26778402145454
"262",26.1,18.93806,-0.698035714285715,3.342,-3.105016425
"263",26.2,18.9507,-1.50139130434784,3.34295652173913,-6.67851882782615
"264",26.3,18.95623,-1.58761971830986,3.342,-7.06208178338028
"265",26.4,18.93807,-1.40633333333334,3.342,-6.25568006000001
"266",26.5,18.94673,-1.15082978723404,3.342,-5.11914407617019
"267",26.6,18.94753,-0.725391304347838,3.34,-3.22670010782614
"268",26.7,18.96805,-0.584407407407408,3.34222222222222,-2.59957271777778
"269",26.8,18.95937,-0.334428571428582,3.342,-1.48761186000004
"270",26.9,18.94989,-0.382687499999999,3.342,-1.70227819125
"271",27,18.95621,-0.311,3.34194,-1.38339642
"272",27.1,18.93805,-0.522847826086948,3.34369565217391,-2.32574215695649
"273",27.2,18.96962,-0.970829787234046,3.3401914893617,-4.31846447617023
"274",27.3,18.94832,-1.72182608695653,3.342,-7.65906123652176
"275",27.4,18.95385,-1.39126086956522,3.342,-6.1886344252174
"276",27.5,18.95067,-1.17174999999999,3.342,-5.21220178499998
"277",27.6,18.92306,-0.781739130434786,3.34,-3.47734763478263
"278",27.7,18.93965,-0.583392857142858,3.34233928571429,-2.595059775
"279",27.8,18.9286,-0.364148148148153,3.342,-1.61981107555558
"280",27.9,18.96963,-0.389085106382979,3.342,-1.73073615191489
"281",28,18.94754,-0.311,3.34132608695652,-1.38339642
"282",28.1,18.94595,-0.653804347826074,3.34060869565217,-2.9082655760869
"283",28.2,18.95701,-0.374979591836725,3.34204081632653,-1.66799171999996
"284",28.3,18.94675,-0.190130434782608,3.342,-0.845742002608694
"285",28.4,18.95936,0.545759259259265,3.342,2.42765725222225
"286",28.5,18.9578,0.968130434782605,3.34539130434783,4.30645716260868
"287",28.6,18.95859,0.565345454545458,3.34123636363636,2.5147809578182
"288",28.7,18.94279,0.567615384615384,3.342,2.52487810615385
"289",28.8,18.9633,0.390698113207546,3.342,1.73791116113207
"290",28.9,18.95622,0.368617021276593,3.342,1.63968960638296
"291",29,18.95224,-0.0529019607843345,3.34217647058824,-0.235319560000092
"292",29.1,18.9641,-0.733765957446806,3.34102127659574,-3.26395240723403
"293",29.2,18.96096,-0.211481481481479,3.342,-0.940716155555546
"294",29.3,18.95858,-0.21439622641509,3.342,-0.953681582264132
"295",29.4,18.95543,0.630749999999995,3.33975,2.80571476499998
"296",29.5,18.95307,0.987,3.346,4.39039314
"297",29.6,18.94359,0.585836734693877,3.3410612244898,2.60593068
"298",29.7,18.96175,0.56896,3.342,2.5308592512
"299",29.8,18.96411,0.538214285714285,3.342,2.39409555
"300",29.9,18.95148,0.315,3.342,1.4011893
"301",30,18.95541,0.789239999999999,3.34324,3.5107131528
"302",30.1,18.93488,0.832454545454546,3.34043636363636,3.70294095818182
"303",30.2,18.94043,1.14251063829787,3.342,5.08213867148936
"304",30.3,18.96962,1.59012307692307,3.342,7.07321727323075
"305",30.4,18.94912,2.25264864864865,3.342,10.0202767718919
"306",30.5,18.96094,2.82498245614036,3.342,12.5661434610527
"307",30.6,18.94438,2.54022580645161,3.3416935483871,11.2994832367742
"308",30.7,18.96174,2.01654545454545,3.342,8.97003782181817
"309",30.8,18.95937,2.10658333333333,3.342,9.370546115
"310",30.9,18.95697,1.22733333333333,3.342,5.45944868
"311",31,18.957,1.27523076923077,3.34192307692308,5.67250701230771
"312",31.1,18.96649,1.25163157894737,3.3429298245614,5.56753262210526
"313",31.2,18.972,1.02590384615384,3.34109615384615,4.56344600653844
"314",31.3,18.96567,1.05288235294118,3.342,4.68345234
"315",31.4,18.96568,1.5743,3.342,7.00283274600002
"316",31.5,18.95702,2.94953191489361,3.34087234042553,13.120166854468
"317",31.6,18.9499,2.47581132075472,3.33822641509434,11.0129534332075
"318",31.7,18.95781,2.106,3.342,9.36795132
"319",31.8,18.96648,2.10626086956522,3.342,9.36911172521739
"320",31.9,18.96726,1.24123636363636,3.342,5.52129241745454
"321",32,18.96963,1.24943636363636,3.342,5.55776782145454
"322",32.1,18.96174,1.28915217391304,3.34260869565217,5.73443248304346
"323",32.2,18.95934,1.07651063829787,3.34106382978723,4.78855615148937
"324",32.3,18.95227,0.883571428571433,3.34171428571429,3.93032010000002
"325",32.4,18.97436,0.804931034482758,3.342,3.58051032620689
"326",32.5,18.96568,0.975210526315792,3.342,4.33795096736843
"327",32.6,18.96491,0.983574468085124,3.34046808510638,4.37515562042561
"328",32.7,18.96649,0.830999999999993,3.3405,3.69647081999997
"329",32.8,18.95543,0.871565217391301,3.342,3.87691383130433
"330",32.9,18.95701,0.930723404255324,3.342,4.14006246127662
"331",33,18.94675,1.16464705882352,3.342,5.18060633999995
"332",33.1,18.96567,0.92834042553192,3.34142553191489,4.1294624476596
"333",33.2,18.94911,1.44499999999999,3.34075,6.42767789999997
"334",33.3,18.9349,0.899640000000011,3.34184,4.00179664080005
"335",33.4,18.95543,0.799500000000001,3.342,3.55635189
"336",33.5,18.95225,1.00100000000001,3.342,4.45266822000003
"337",33.6,18.94436,1.01500000000002,3.3401875,4.51494330000007
"338",33.7,18.95937,0.845361702127656,3.34002127659574,3.76035483063828
"339",33.8,18.9507,0.90942857142857,3.342,4.04533836
"340",33.9,18.95384,1.01178723404255,3.342,4.50065221021276
"341",34,18.94438,1.11913043478259,3.342,4.9781383826086
"342",34.1,18.95227,0.896200000000005,3.3422,3.98649476400002
"343",34.2,18.92464,1.34593478260867,3.34278260869565,5.98701401869552
"344",34.3,18.95938,1.7599574468085,3.342,7.8286779140425
"345",34.4,18.94281,2.25046808510639,3.342,10.0105771455319
"346",34.5,18.95778,1.70842857142856,3.342,7.59946613999995
"347",34.6,18.96094,1.03090909090907,3.341,4.58571043636352
"348",34.7,18.95384,0.112040000000001,3.34188,0.498378568800006
"349",34.8,18.96724,-0.273893617021248,3.342,-1.21833906510625
"350",34.9,18.96647,-0.5485294117647,3.342,-2.43997949999997
"351",35,18.97593,-0.439611111111114,3.342,-1.95548693666668
"352",35.1,18.95385,-0.571217391304345,3.34286956521739,-2.54090062434781
"353",35.2,18.95621,-0.324714285714307,3.34169387755102,-1.44440058000009
"354",35.3,18.96489,-0.1358085106383,3.34125531914894,-0.604106133191497
"355",35.4,18.9562,1.65782978723402,3.342,7.37439161617012
"356",35.5,18.96411,1.9555652173913,3.342,8.69878431130432
"357",35.6,18.93806,1.27616326530611,3.34136734693878,5.67665495999995
"358",35.7,18.95702,0.285000000000021,3.34175,1.2677427000001
"359",35.8,18.95858,-0.201739130434776,3.34189130434783,-0.897380034782578
"360",35.9,18.95228,-0.588404255319159,3.342,-2.61735157659579
"361",36,18.98146,-0.487403508771927,3.342,-2.16807803578946
"362",36.1,18.96411,-0.716957446808514,3.33874468085106,-3.18918445404257
"363",36.2,18.96096,-0.151,3.343,-0.67168122
"364",36.3,18.96094,-0.0737887323943642,3.3417323943662,-0.328228515211259
"365",36.4,18.94911,0.327595744680853,3.342,1.45721794340426
"366",36.5,18.94754,-0.891553191489353,3.34142553191489,-3.96582473744677
"367",36.6,18.95781,-1.09224528301889,3.34250943396226,-4.8585473128303
"368",36.7,18.96881,-1.88397872340425,3.34108510638298,-8.38035183702124
"369",36.8,18.96096,-1.83921276595745,3.342,-8.18122300978724
"370",36.9,18.94516,-1.90886,3.342,-8.49102922920001
"371",37,18.96962,-1.91436363636364,3.342,-8.51551061454549
"372",37.1,18.96095,-2.20621276595745,3.34155319148936,-9.81371974978723
"373",37.2,18.96569,-2.34905999999998,3.34108,-10.4491356731999
"374",37.3,18.9499,-2.65568,3.34256,-11.8130488896
"375",37.4,18.97278,-0.359375000000006,3.342,-1.59857906250003
"376",37.5,18.94989,-0.923937499999993,3.34164583333333,-4.10987726624997
"377",37.6,18.97435,-0.965070175438643,3.34228070175439,-4.29284445578968
"378",37.7,18.97512,-1.7681063829787,3.34257446808511,-7.86492617489352
"379",37.8,18.94358,-1.84831034482759,3.342,-8.22169104206897
"380",37.9,18.97042,-1.8673829787234,3.342,-8.30653031361702
"381",38,18.95543,-1.87283333333333,3.342,-8.33077469
"382",38.1,18.94989,-2.18480851063832,3.342,-9.71850891319158
"383",38.2,18.94517,-2.18994230769229,3.34196153846154,-9.741345171923
"384",38.3,18.95701,-2.73509999999999,3.34245,-12.166326522
"385",38.4,18.95702,-2.67321276595744,3.342,-11.8910384897872
"386",38.5,18.96252,-2.74991666666668,3.342,-12.232234315
"387",38.6,18.97119,-3.177,3.342,-14.13199494
"388",38.7,18.96963,-3.97887234042553,3.34010638297872,-17.6988995221277
"389",38.8,18.95385,-3.86531914893618,3.342,-17.1937899446809
"390",38.9,18.95622,-3.82645833333335,3.342,-17.0209284875001
"391",39,18.97593,-3.73154166666666,3.34254166666667,-16.5987182725
"392",39.1,18.9704,-3.55561702127659,3.342,-15.8161667463829
"393",39.2,18.95701,-3.60849999999998,3.3415625,-16.0514018699999
"394",39.3,18.96884,-3.74726923076922,3.342,-16.6686779376923
"395",39.4,18.9578,-3.05902127659574,3.342,-13.6071996229787
"396",39.5,18.93965,-3.02775,3.342,-13.468098105
"397",39.6,18.97277,-3.29570833333335,3.34122916666667,-14.6600357225001
"398",39.7,18.95857,-3.99770588235294,3.34080392156863,-17.78267526
"399",39.8,18.98224,-3.83075,3.342,-17.040018765
"400",39.9,18.93569,-3.99466666666667,3.342,-17.76915616
"401",40,18.95228,-3.67212698412697,3.34231746031746,-16.3344286933333
"402",40.1,18.95858,-3.55829787234041,3.342,-15.8280917617021
"403",40.2,18.94359,-3.50831578947366,3.34289473684211,-15.6057604610525
"404",40.3,18.97514,-3.87870909090909,3.342,-17.2533513523636
"405",40.4,18.95938,-3.74063636363636,3.342,-16.6391734854545
"406",40.5,18.94753,-3.72644680851064,3.342,-16.5760552225532
"407",40.6,18.95779,-3.93859574468087,3.34395744680851,-17.5197403634043
"408",40.7,18.9578,-3.7688085106383,3.33912765957447,-16.7644893931915
"409",40.8,18.97195,-3.57936170212766,3.34187234042553,-15.9217883106383
"410",40.9,18.97358,-3.59448484848485,3.342,-15.9890593927273
"411",41,18.96096,-4.289,3.342,-19.07841558
"412",41.1,18.96253,-3.88287499999998,3.3394375,-17.2718822324999
"413",41.2,18.95778,-4.01855319148935,3.34297872340426,-17.8754086774467
"414",41.3,18.95778,-3.98193617021278,3.34204255319149,-17.7125281110639
"415",41.4,18.96804,-4.47878571428572,3.342,-19.92262419
"416",41.5,18.96567,-3.72429166666666,3.342,-16.5664686775
"417",41.6,18.96648,-3.9377659574468,3.34378723404255,-17.516049287234
"418",41.7,18.96332,-3.762875,3.3390625,-16.7380958325
"419",41.8,18.97356,-3.59829787234041,3.342,-16.0060205617021
"420",41.9,18.95463,-3.63350000000001,3.342,-16.16260737
"421",42,18.95778,-4.37853846153845,3.342,-19.4767023553846
"422",42.1,18.9641,-3.86035999999999,3.33924,-17.1717305591999
"423",42.2,18.96726,-3.98599999999999,3.34277777777778,-17.73060492
"424",42.3,18.95543,-4.0134255319149,3.3423829787234,-17.8525997195745
