"","time_point","temperature","load","voltage","force"
"120",11.9,21.794058019802,-7.81177333333333,4.163,NA
"121",12,21.796716969697,-7.98498076923077,4.163,NA
"122",12.1,21.7752098507463,-8.13453571428571,4.163,NA
"123",12.2,21.7536510526316,-8.13413725490196,4.1633137254902,NA
"124",12.3,21.7504405050505,-8.22565217391304,4.16441304347826,NA
"125",12.4,21.7409366336634,-8.48740776699029,4.163,NA
"126",12.5,21.7303565656566,-8.63388888888888,4.163,NA
"127",12.6,21.7128335820896,-7.06969230769231,4.163,NA
"128",12.7,21.7008570676692,-8.61891304347827,4.16421739130435,NA
"129",12.8,21.7185835,-9.48260869565217,4.16260869565217,NA
"130",12.9,21.7246831683168,-9.76465625,4.163609375,NA
"131",13,21.7193705050505,-9.73177631578947,4.163,NA
"132",13.1,21.7106714705882,-9.81722,4.163,NA
"133",13.2,21.7219384210526,-10.3727446808511,4.164,NA
"134",13.3,21.7231422,-9.78736363636362,4.16290909090909,NA
"135",13.4,21.6969164,-8.26096296296296,4.16487037037037,NA
"136",13.5,21.6790646,-8.49449122807017,4.163,NA
"137",13.6,21.6769974626866,-7.14950000000003,4.163,NA
"138",13.7,21.66059,-8.48612765957448,4.16495744680851,NA
"139",13.8,21.6444919402985,-9.4218076923077,4.16290384615385,NA
"140",13.9,21.6359453731343,-9.7495652173913,4.16386956521739,NA
"141",14,21.6460972,-9.77585106382979,4.163,NA
"142",14.1,21.6387744,-9.8510588235294,4.16323529411765,NA
"143",14.2,21.6466877777778,-10.4783684210526,4.16368421052632,NA
"144",14.3,21.6400004477612,-11.0910769230769,4.16288461538462,NA
"145",14.4,21.6405164661654,-11.6523829787234,4.163,NA
"146",14.5,21.6304085,-11.7444107142857,4.163,NA
"147",14.6,21.6500041584158,-11.9347826086957,4.164,NA
"148",14.7,21.657743030303,-11.71268,4.16114,NA
"149",14.8,21.6467752238806,-11.8154042553191,4.165,NA
"150",14.9,21.6516272180451,-11.9835652173913,4.163,NA
"151",15,21.6343162,-12.1405,4.163,NA
"152",15.1,21.628191,-12.2421276595745,4.163,NA
"153",15.2,21.6322571,-12.4375217391304,4.163,NA
"154",15.3,21.6164511940299,-12.4525217391304,4.16263043478261,NA
"155",15.4,21.6211582706767,-11.6107608695652,4.1624347826087,NA
"156",15.5,21.6270092537313,-11.7860727272727,4.163,NA
"157",15.6,21.6490740298507,-11.8728269230769,4.16355769230769,NA
"158",15.7,21.6680322,-11.868375,4.162875,NA
"159",15.8,21.6721125373134,-11.7890869565217,4.16317391304348,NA
"160",15.9,21.67102,-11.8686382978723,4.16389361702128,NA
"161",16,21.6626127941176,-12.1038510638298,4.163,NA
"162",16.1,21.6503028787879,-12.2776470588235,4.163,NA
"163",16.2,21.6561231,-12.4597234042553,4.163,NA
"164",16.3,21.6896941,-12.7297,4.1627,NA
"165",16.4,21.6537826,-12.5953913043478,4.163,NA
"166",16.5,21.6691323880597,-12.6397090909091,4.163,NA
"167",16.6,21.6553808270677,-12.9621960784314,4.163,NA
"168",16.7,21.6518819,-13.1861549295775,4.163,NA
"169",16.8,21.6628199,-13.6378510638298,4.16368085106383,NA
"170",16.9,21.6482558,-14.5100434782609,4.16269565217391,NA
"171",17,21.63745,-14.9135319148936,4.163,NA
"172",17.1,21.6389921052632,-13.889,4.163,NA
"173",17.2,21.6434392,-13.8701276595745,4.163,NA
"174",17.3,21.6498883838384,-14.3297659574468,4.165,NA
"175",17.4,21.6558061,-14.75148,4.16458,NA
"176",17.5,21.6611319402985,-13.583358490566,4.163,NA
"177",17.6,21.6599494736842,-12.6432,4.163,NA
"178",17.7,21.6785764179104,-13.1798297872341,4.163,NA
"179",17.8,21.6916370149254,-13.4079230769231,4.163,NA
"180",17.9,21.6891766666667,-13.9832340425532,4.1613829787234,NA
"181",18,21.6942969,-14.7648695652174,4.163,NA
"182",18.1,21.6922635,-14.5595,4.163,NA
"183",18.2,21.6822923880597,-13.7242181818182,4.163,NA
"184",18.3,21.6956692481203,-14.2441428571429,4.16414285714286,NA
"185",18.4,21.7161902,-14.4846808510638,4.165,NA
"186",18.5,21.7022868,-14.816431372549,4.16237254901961,NA
"187",18.6,21.7126707,-15.0254347826087,4.163,NA
"188",18.7,21.7168259701493,-15.2876382978723,4.163,NA
"189",18.8,21.7057213533835,-15.3737901234568,4.163,NA
"190",18.9,21.6992768,-15.2763469387755,4.16291836734694,NA
"191",19,21.7256545454545,-15.7194893617021,4.16393617021277,NA
"192",19.1,21.7137876,-15.8193181818182,4.163,NA
"193",19.2,21.70059,-15.8982127659574,4.163,NA
"194",19.3,21.6843836842105,-15.9067083333333,4.163,NA
"195",19.4,21.7004988059701,-16.1388723404255,4.16431914893617,NA
"196",19.5,21.6988807518797,-17.849,4.163,NA
"197",19.6,21.6778321,-17.9137234042553,4.163,NA
"198",19.7,21.6753052238806,-16.1579574468085,4.163,NA
"199",19.8,21.6743088059701,-15.295375,4.163,NA
"200",19.9,21.653202238806,-15.3072978723404,4.16104255319149,NA
"201",20,21.6494236842105,-15.4355205479452,4.163,NA
"202",20.1,21.6466996969697,-15.8398936170213,4.16327659574468,NA
"203",20.2,21.6405891089109,-15.8054827586207,4.163,NA
"204",20.3,21.6472404081633,-15.9285689655172,4.163,NA
"205",20.4,21.6377794029851,-15.904914893617,4.163,NA
"206",20.5,21.6317202255639,-16.12784375,4.16428125,NA
"207",20.6,21.6500684,-17.9784893617021,4.163,NA
"208",20.7,21.6433567326733,-17.7782537313433,4.163,NA
"209",20.8,21.6449521212121,-17.2307659574468,4.163,NA
"210",20.9,21.6588082352941,-17.2177368421053,4.16312280701754,NA
"211",21,21.6512055639098,-17.4869705882353,4.16105882352941,NA
"212",21.1,21.6704148,-17.8233617021277,4.16310638297872,NA
"213",21.2,21.6549972,-18.3537666666667,4.16303333333333,NA
"214",21.3,21.6527443,-18.4514042553191,4.163,NA
"215",21.4,21.6359144776119,-18.8868043478261,4.163,NA
"216",21.5,21.6509080451128,-18.9677234042553,4.165,NA
"217",21.6,21.645041641791,-19.1477659574468,4.162,NA
"218",21.7,21.665318358209,-19.604358490566,4.163,NA
"219",21.8,21.6891263265306,-20.182223880597,4.163,NA
"220",21.9,21.7202668,-20.2997446808511,4.163,NA
"221",22,21.72368,-19.5682553191489,4.16274468085106,NA
"222",22.1,21.7375498507463,-17.8616666666667,4.16166666666667,NA
"223",22.2,21.729662481203,-18.2441886792453,4.16335849056604,NA
"224",22.3,21.7396986868687,-18.4204117647059,4.163,NA
"225",22.4,21.7167463366337,-18.6839166666667,4.163,NA
"226",22.5,21.7197141414141,-18.9507021276596,4.16363829787234,NA
"227",22.6,21.7369313432836,-19.0714782608696,4.16376086956522,NA
"228",22.7,21.73824,-19.4277659574468,4.16253191489362,NA
"229",22.8,21.7473225,-19.9122553191489,4.163,NA
"230",22.9,21.7287078217822,-20.2606896551724,4.163,NA
"231",23,21.7239893939394,-20.3984468085106,4.162,NA
"232",23.1,21.7173691176471,-20.6161538461538,4.16346153846154,NA
"233",23.2,21.711124887218,-20.6213617021277,4.163,NA
"234",23.3,21.7089747761194,-20.9060416666667,4.163,NA
"235",23.4,21.7127909701493,-21.538,4.163,NA
"236",23.5,21.7235215151515,-21.9895660377358,4.163,NA
"237",23.6,21.7013652238806,-22.0658,4.163,NA
"238",23.7,21.7161354135338,-22.5787872340426,4.16397872340426,NA
"239",23.8,21.70781,-22.8355357142857,4.163,NA
"240",23.9,21.7148356390977,-22.5395660377358,4.163,NA
"241",24,21.7098244444444,-21.759,4.16395744680851,NA
"242",24.1,21.7006542574257,-21.0929130434783,4.163,NA
"243",24.2,21.6861038383838,-20.5874385964912,4.163,NA
"244",24.3,21.6732647761194,-20.8878474576271,4.163,NA
"245",24.4,21.6975314285714,-21.5438333333333,4.163,NA
"246",24.5,21.702208,-21.9883404255319,4.163,NA
"247",24.6,21.6955492079208,-22.0883191489362,4.163,NA
"248",24.7,21.6949718181818,-22.5984468085106,4.16374468085106,NA
"249",24.8,21.6697091176471,-22.8392575757576,4.163,NA
"250",24.9,21.6833509022556,-22.6394476190476,4.163,NA
"251",25,21.661356,-22.3886666666667,4.163,NA
"252",25.1,21.672318,-21.7797058823529,4.16335294117647,NA
"253",25.2,21.6780598989899,-22.4217142857143,4.16360714285714,NA
"254",25.3,21.6674552941176,-23.5554893617021,4.16344680851064,NA
"255",25.4,21.6790553787879,-24.1707096774193,4.163,NA
"256",25.5,21.7061232835821,-24.3748723404255,4.163,NA
"257",25.6,21.7008408955224,-24.750625,4.1630625,NA
"258",25.7,21.6860212121212,-25.0668775510204,4.16259183673469,NA
"259",25.8,21.6838678217822,-25.2034042553191,4.163,NA
"260",25.9,21.6975194949495,-25.5137252747253,4.163,NA
"261",26,21.7190573134328,-25.6483541666667,4.163,NA
"262",26.1,21.7624342857143,-25.8405714285714,4.163,NA
"263",26.2,21.8140381818182,-26.2979259259259,4.16477777777778,NA
"264",26.3,21.814659009901,-26.5830754716981,4.16337735849057,NA
"265",26.4,21.7896948484848,-24.4107142857143,4.16364285714286,NA
"266",26.5,21.7975595522388,-24.3541978021978,4.163,NA
"267",26.6,21.8044760902256,-24.4292727272727,4.163,NA
"268",26.7,21.8064934,-24.7962553191489,4.16253191489362,NA
"269",26.8,21.816973960396,-25.0188235294118,4.16295588235294,NA
"270",26.9,21.7929043434343,-25.11,4.1625223880597,NA
"271",27,21.8265111764706,-25.504,4.163,NA
"272",27.1,21.81291,-25.6482105263158,4.163,NA
"273",27.2,21.8009107462687,-25.7485744680851,4.163,NA
"274",27.3,21.7949,-26.1068928571429,4.16476785714286,NA
"275",27.4,21.8013832323232,-26.5404303797468,4.163,NA
"276",27.5,21.7963195588235,-26.8526666666667,4.16508333333333,NA
"277",27.6,21.806820530303,-27.336,4.163,NA
"278",27.7,21.8159419402985,-27.7051132075472,4.163,NA
"279",27.8,21.8145042857143,-27.25818,4.16398,NA
"280",27.9,21.8024675,-25.7772777777778,4.162,NA
"281",28,21.7951685,-27.1303333333334,4.16266666666667,NA
"282",28.1,21.7716958585859,-28.4903103448276,4.163,NA
"283",28.2,21.7465604477612,-29.2092777777778,4.163,NA
"284",28.3,21.7277218796992,-29.9322727272727,4.163,NA
"285",28.4,21.7383118,-30.62575,4.16370833333333,NA
"286",28.5,21.7271988118812,-30.97348,4.16212,NA
"287",28.6,21.700187,-31.2304893617021,4.163,NA
"288",28.7,21.7101573134328,-31.5229807692308,4.163,NA
"289",28.8,21.7030628571429,-30.0458235294118,4.163,NA
"290",28.9,21.7038215,-25.9861914893617,4.164,NA
"291",29,21.6942615,-26.3603333333334,4.16204166666667,NA
"292",29.1,21.6923165,-28.2182105263158,4.163,NA
"293",29.2,21.6868279104478,-29.2298723404256,4.163,NA
"294",29.3,21.6921636363636,-29.8282127659574,4.163,NA
"295",29.4,21.7189419402985,-30.6240212765957,4.16376595744681,NA
"296",29.5,21.7088806716418,-31.0122923076923,4.16201538461538,NA
"297",29.6,21.7139085,-31.2161489361702,4.163,NA
"298",29.7,21.7077155,-31.4845714285714,4.163,NA
"299",29.8,21.7264371717172,-32.0808333333333,4.163,NA
"300",29.9,21.7008023880597,-32.6891489361702,4.16387234042553,NA
"301",30,21.7002609774436,-32.9845945945946,4.163,NA
"302",30.1,21.713251,-33.2420392156863,4.163,NA
"303",30.2,21.7140878,-33.4768333333333,4.163,NA
"304",30.3,21.6918081818182,-33.1554893617021,4.16351063829787,NA
"305",30.4,21.6804244776119,-33.5598076923077,4.16242307692308,NA
"306",30.5,21.6948342857143,-34.6386029411765,4.16354411764706,NA
"307",30.6,21.7132891,-34.9583333333333,4.163,NA
"308",30.7,21.7076269306931,-35.2095416666667,4.163,NA
"309",30.8,21.7045448484848,-35.5963968253968,4.163,NA
"310",30.9,21.6989195588235,-34.836085106383,4.16212765957447,NA
"311",31,21.7013066917293,-33.3115319148936,4.16397872340426,NA
"312",31.1,21.7107452238806,-33.0590144927536,4.163,NA
"313",31.2,21.720272238806,-33.269224137931,4.163,NA
"314",31.3,21.7137326865672,-33.4881428571429,4.163,NA
"315",31.4,21.699408019802,-33.1765531914894,4.16344680851064,NA
"316",31.5,21.6980533333333,-33.4320833333334,4.16258333333333,NA
"317",31.6,21.6963513432836,-34.4166808510638,4.16385106382979,NA
"318",31.7,21.70884,-34.9582553191489,4.163,NA
"319",31.8,21.7142304040404,-35.2158928571428,4.163,NA
"320",31.9,21.7134622,-35.6793333333333,4.163,NA
"321",32,21.7185228,-36.2552153846154,4.16213846153846,NA
"322",32.1,21.7112543283582,-36.7500196078431,4.16386274509804,NA
"323",32.2,21.7165884090909,-36.8380714285714,4.16382142857143,NA
"324",32.3,21.7314236633663,-37.6215636363636,4.163,NA
"325",32.4,21.7257816,-37.9463125,4.163,NA
"326",32.5,21.7325212,-38.604829787234,4.164,NA
"327",32.6,21.7518611764706,-39.3217413793104,4.16386206896552,NA
"328",32.7,21.7451871428571,-40.0135454545454,4.16249090909091,NA
"329",32.8,21.7266525,-40.6151267605634,4.163,NA
"330",32.9,21.7163931313131,-41.1974375,4.163,NA
"331",33,21.7127494,-42.9970923076923,4.163,NA
"332",33.1,21.7246947761194,-42.7866981132075,4.16232075471698,NA
"333",33.2,21.7191113533835,-40.6951041666668,4.1628125,NA
"334",33.3,21.7227771641791,-37.477125,4.1633125,NA
"335",33.4,21.7040702255639,-37.7997234042553,4.163,NA
"336",33.5,21.68086,-38.3683846153846,4.16365384615385,NA
"337",33.6,21.6804376,-38.7688947368421,4.1643947368421,NA
"338",33.7,21.6735734,-39.4418732394366,4.16347887323944,NA
"339",33.8,21.6687123880597,-40.07225,4.16270833333333,NA
"340",33.9,21.65493,-40.84556,4.163,NA
"341",34,21.646537,-41.7999574468086,4.163,NA
"342",34.1,21.6506377,-43.0877878787879,4.163,NA
"343",34.2,21.6568827,-43.3671818181818,4.163,NA
"344",34.3,21.690601641791,-42.59525,4.162125,NA
"345",34.4,21.6975087878788,-42.2713617021277,4.16225531914894,NA
"346",34.5,21.6815738613861,-42.9951041666667,4.163,NA
"347",34.6,21.663902,-43.3966363636364,4.163,NA
"348",34.7,21.6807628,-43.8603333333333,4.163,NA
"349",34.8,21.6834455882353,-44.0773714285714,4.16487142857143,NA
"350",34.9,21.6530366165414,-44.79975,4.163375,NA
"351",35,21.6617508955224,-45.3159787234043,4.16453191489362,NA
"352",35.1,21.6771792481203,-45.6679791666667,4.163,NA
"353",35.2,21.693619,-46.2403076923077,4.163,NA
"354",35.3,21.6902028358209,-46.8925,4.164375,NA
"355",35.4,21.6923717293233,-47.36925,4.164,NA
"356",35.5,21.7267080597015,-47.8815957446809,4.164,NA
"357",35.6,21.7272380451128,-47.7205,4.163,NA
"358",35.7,21.7415721212121,-49.7767096774193,4.163,NA
"359",35.8,21.7639279207921,-49.122826923077,4.16348076923077,NA
"360",35.9,21.7538066,-45.4605918367347,4.16402040816327,NA
"361",36,21.7594019402985,-44.9669183673469,4.16420408163265,NA
"362",36.1,21.7718520300752,-45.5884042553191,4.163,NA
"363",36.2,21.759807,-46.0255342465753,4.163,NA
"364",36.3,21.7669248,-46.7233617021276,4.163,NA
"365",36.4,21.782526969697,-47.0492553191489,4.16404255319149,NA
"366",36.5,21.7702705882353,-47.5975,4.164,NA
"367",36.6,21.7850493233083,-47.6278113207547,4.163,NA
"368",36.7,21.7768962,-49.1516181818181,4.163,NA
"369",36.8,21.7662924,-50.181623853211,4.163,NA
"370",36.9,21.7725542424242,-49.3664468085106,4.16391489361702,NA
"371",37,21.7661832835821,-48.7396,4.1638,NA
"372",37.1,21.7648309774436,-48.7089863013699,4.163,NA
"373",37.2,21.779188358209,-48.9356170212766,4.163,NA
"374",37.3,21.777788358209,-49.663703125,4.163,NA
"375",37.4,21.7626015151515,-49.8288085106383,4.163,NA
"376",37.5,21.7082447,-50.7901489361702,4.1623829787234,NA
"377",37.6,21.6571382,-51.5462340425532,4.16391489361702,NA
"378",37.7,21.6279558208955,-52.2235918367347,4.163,NA
"379",37.8,21.6136297744361,-52.6357623762376,4.163,NA
"380",37.9,21.6287322222222,-52.9721034482759,4.16303448275862,NA
"381",38,21.6238324,-52.9692127659574,4.1611914893617,NA
"382",38.1,21.642204,-57.186340425532,4.163,NA
"383",38.2,21.6356395522388,-51.214,4.163,NA
"384",38.3,21.6347878947368,-49.2305833333333,4.163,NA
"385",38.4,21.6412916,-49.558170212766,4.163,NA
"386",38.5,21.6201251485149,-50.5772127659575,4.16340425531915,NA
"387",38.6,21.6434022222222,-51.322,4.16339583333333,NA
"388",38.7,21.6358929411765,-51.9620425531914,4.163,NA
"389",38.8,21.628992238806,-52.6285714285714,4.163,NA
"390",38.9,21.6298728358209,-52.9941458333333,4.16339583333333,NA
"391",39,21.6334834328358,-52.9856041666667,4.16291666666667,NA
"392",39.1,21.6412664646465,-53.4651489361703,4.16340425531915,NA
"393",39.2,21.6457358208955,-54.3362916666666,4.163,NA
"394",39.3,21.6287870454545,-54.3416,4.163,NA
"395",39.4,21.6162443283582,-54.6405102040817,4.16265306122449,NA
"396",39.5,21.631887443609,-54.7200212765957,4.16393617021277,NA
"397",39.6,21.6494848484848,-55.2735490196079,4.16217647058823,NA
"398",39.7,21.6940902970297,-55.73166,4.163,NA
"399",39.8,21.7195092929293,-56.3392127659574,4.163,NA
"400",39.9,21.7305089552239,-56.5536470588235,4.164,NA
"401",40,21.7101901503759,-57.3469361702128,4.16285106382979,NA
"402",40.1,21.725166,-56.6848125,4.1636875,NA
"403",40.2,21.7174100990099,-54.6859375,4.163,NA
"404",40.3,21.7414057575758,-54.2413333333333,4.163,NA
"405",40.4,21.7546935294118,-54.4527659574468,4.16297872340426,NA
"406",40.5,21.7220820300752,-54.7984255319149,4.16372340425532,NA
"407",40.6,21.7187596,-55.3058979591837,4.16191836734694,NA
"408",40.7,21.7257217,-55.7778305084746,4.163,NA
"409",40.8,21.750887,-56.292875,4.163,NA
"410",40.9,21.7223455223881,-56.55575,4.164,NA
"411",41,21.715872556391,-57.3383829787234,4.16289361702128,NA
"412",41.1,21.713806119403,-57.559,4.16433333333333,NA
"413",41.2,21.6970031343284,-57.607796875,4.163,NA
"414",41.3,21.6932355102041,-57.9098235294117,4.163,NA
"415",41.4,21.7301659405941,-58.5907142857143,4.163,NA
"416",41.5,21.7316531313131,-58.5738235294118,4.16111764705882,NA
"417",41.6,21.7451602985075,-58.2515416666667,4.16295833333333,NA
"418",41.7,21.7493196240601,-58.5681492537313,4.163,NA
"419",41.8,21.7427613131313,-57.5378,4.163,NA
"420",41.9,21.7460078217822,-59.9783333333333,4.163,NA
"421",42,21.739533030303,-60.3373076923077,4.163,NA
"422",42.1,21.7286471641791,-61.8058297872344,4.16172340425532,NA
"423",42.2,21.7392473684211,-62.495625,4.163125,NA
"424",42.3,21.7347379,-61.4350983606552,4.16206557377049,NA
"425",42.4,21.7448430693069,-66.3756041666666,4.16314583333333,NA
"426",42.5,21.734008989899,-65.0003,4.163,NA
"427",42.6,21.7315686764706,-63.4913846153844,4.163,NA
"428",42.7,21.6753737593985,-59.0549433962265,4.16190566037736,NA
"429",42.8,21.6478311764706,-58.3615106382979,4.1633829787234,NA
"430",42.9,21.6400385074627,-58.7050588235294,4.16245098039216,NA
"431",43,21.6346375757576,-57.7694285714285,4.163,NA
"432",43.1,21.6300443283582,-59.3151568627453,4.163,NA
"433",43.2,21.6468167669173,-60.2032708333334,4.163,NA
"434",43.3,21.6371859090909,-62.7673773584905,4.16260377358491,NA
"435",43.4,21.654675112782,-61.3084615384615,4.16223076923077,NA
"436",43.5,21.6428356565657,-66.8432708333333,4.16347916666667,NA
"437",43.6,21.6385387128713,-64.7566363636363,4.163,NA
"438",43.7,21.6523768686869,-63.5954181818182,4.163,NA
"439",43.8,21.6826507352941,-69.2418510638298,4.163,NA
"440",43.9,21.6955796992481,-67.026,4.163,NA
"441",44,21.7148032,-66.516,4.163,NA
"442",44.1,21.7081323762376,-65.9204375,4.163,NA
"443",44.2,21.7166902020202,-71.6782452830188,4.163,NA
"444",44.3,21.6955217647059,-70.1525555555556,4.16211111111111,NA
"445",44.4,21.7071554545455,-69.0173392857143,4.16398214285714,NA
"446",44.5,21.712996,-68.3942978723404,4.163,NA
"447",44.6,21.70612,-75.9155714285714,4.163,NA
"448",44.7,21.7212392929293,-74.2495531914894,4.163,NA
"449",44.8,21.7320007352941,-73.0694776119403,4.1605223880597,NA
"450",44.9,21.7251435606061,-70.0088333333332,4.16383333333333,NA
"451",45,21.7327649253731,-66.8325849056604,4.163,NA
"452",45.1,21.7288417910448,-66.1942142857143,4.163,NA
"453",45.2,21.7329288,-69.9555106382978,4.163,NA
"454",45.3,21.7376697029703,-71.0246226415094,4.16205660377358,NA
"455",45.4,21.7287425252525,-69.6178723404256,4.16378723404255,NA
"456",45.5,21.7116798507463,-68.7887659574468,4.16310638297872,NA
"457",45.6,21.7198357894737,-75.9680416666666,4.163,NA
"458",45.7,21.7220852525253,-74.4722777777779,4.163,NA
"459",45.8,21.7139884,-73.1756530612245,4.15936734693878,NA
"460",45.9,21.7473290909091,-72.3635230769231,4.16250769230769,NA
"461",46,21.7582065671642,-74.1998058252429,4.16339805825243,NA
"462",46.1,21.7693545112782,-77.8736538461539,4.16326923076923,NA
"463",46.2,21.761297,-76.6088928571429,4.163,NA
"464",46.3,21.7881407920792,-75.6069411764706,4.164,NA
