,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
102,10103,292.150001128049,0.0,0.0,False,
103,10104,292.150001125606,0.0,0.0,False,
104,10105,292.150001123168,0.0,0.0,False,
105,10106,292.150001120736,0.0,0.0,False,
106,10107,292.150001118308,0.0,0.0,False,
107,10108,292.150001115886,0.0,0.0,False,
108,10109,292.150001113469,0.0,0.0,False,
109,10110,292.150001111058,0.0,0.0,False,
110,10111,292.150001108651,0.0,0.0,False,
111,10112,292.15000110625,0.0,0.0,False,
112,10113,292.150001103854,0.0,0.0,False,
113,10114,292.150001101463,0.0,0.0,False,
114,10115,292.150001099078,0.0,0.0,False,
115,10116,292.150001096697,0.0,0.0,False,
116,10117,292.150001094322,0.0,0.0,False,
117,10118,292.150001091952,0.0,0.0,False,
118,10119,292.150001089587,0.0,0.0,False,
119,10120,292.150001087227,0.0,0.0,False,
120,10121,292.150001084872,0.0,0.0,False,
121,10122,292.150001082523,0.0,0.0,False,
122,10123,292.150001080178,0.0,0.0,False,
123,10124,292.150001077838,0.0,0.0,False,
124,10125,292.150001075504,0.0,0.0,False,
125,10126,292.150001073175,0.0,0.0,False,
126,10127,292.15000107085,0.0,0.0,False,
127,10128,292.150001068531,0.0,0.0,False,
128,10129,292.150001066217,0.0,0.0,False,
129,10130,292.150001063907,0.0,0.0,False,
130,10131,292.150001061603,0.0,0.0,False,
131,10132,292.150001059304,0.0,0.0,False,
132,10133,292.15000105701,0.0,0.0,False,
133,10134,292.15000105472,0.0,0.0,False,
134,10135,292.150001052436,0.0,0.0,False,
135,10136,292.150001050157,0.0,0.0,False,
136,10137,292.150001047882,0.0,0.0,False,
137,10138,292.150001045612,0.0,0.0,False,
138,10139,292.150001043348,0.0,0.0,False,
139,10140,292.150001041088,0.0,0.0,False,
140,10141,292.150001038833,0.0,0.0,False,
141,10142,292.150001036583,0.0,0.0,False,
142,10143,292.150001034338,0.0,0.0,False,
143,10144,292.150001032098,0.0,0.0,False,
144,10145,292.150001029862,0.0,0.0,False,
145,10146,292.150001027632,0.0,0.0,False,
146,10147,292.150001025406,0.0,0.0,False,
147,10148,292.150001023185,0.0,0.0,False,
148,10149,292.150001020969,0.0,0.0,False,
149,10150,292.150001018758,0.0,0.0,False,
150,10151,292.150001016552,0.0,0.0,False,
151,10152,292.15000101435,0.0,0.0,False,
152,10153,292.150001012153,0.0,0.0,False,
153,10154,292.150001009961,0.0,0.0,False,
154,10155,292.150001007773,0.0,0.0,False,
155,10156,292.150001005591,0.0,0.0,False,
156,10157,292.150001003413,0.0,0.0,False,
157,10158,292.150001001239,0.0,0.0,False,
158,10159,292.150000999071,0.0,0.0,False,
159,10160,292.150000996907,0.0,0.0,False,
160,10161,292.150000994748,0.0,0.0,False,
161,10162,292.150000992593,0.0,0.0,False,
162,10163,292.150000990444,0.0,0.0,False,
163,10164,292.150000988298,0.0,0.0,False,
164,10165,292.150000986158,0.0,0.0,False,
165,10166,292.150000984022,0.0,0.0,False,
166,10167,292.150000981891,0.0,0.0,False,
167,10168,292.150000979764,0.0,0.0,False,
168,10169,292.150000977642,0.0,0.0,False,
169,10170,292.150000975525,0.0,0.0,False,
170,10171,292.150000973412,0.0,0.0,False,
171,10172,292.150000971304,0.0,0.0,False,
172,10173,292.1500009692,0.0,0.0,False,
173,10174,292.150000967101,0.0,0.0,False,
174,10175,292.150000965006,0.0,0.0,False,
175,10176,292.150000962916,0.0,0.0,False,
176,10177,292.15000096083,0.0,0.0,False,
177,10178,292.150000958749,0.0,0.0,False,
178,10179,292.150000956673,0.0,0.0,False,
179,10180,292.150000954601,0.0,0.0,False,
180,10181,292.150000952533,0.0,0.0,False,
181,10182,292.15000095047,0.0,0.0,False,
182,10183,292.150000948412,0.0,0.0,False,
183,10184,292.150000946358,0.0,0.0,False,
184,10185,292.150000944308,0.0,0.0,False,
185,10186,292.150000942263,0.0,0.0,False,
186,10187,292.150000940222,0.0,0.0,False,
187,10188,292.150000938185,0.0,0.0,False,
188,10189,292.150000936153,0.0,0.0,False,
189,10190,292.150000934126,0.0,0.0,False,
190,10191,292.150000932103,0.0,0.0,False,
191,10192,292.150000930084,0.0,0.0,False,
192,10193,292.150000928069,0.0,0.0,False,
193,10194,292.150000926059,0.0,0.0,False,
194,10195,292.150000924054,0.0,0.0,False,
195,10196,292.150000922052,0.0,0.0,False,
196,10197,292.150000920055,0.0,0.0,False,
197,10198,292.150000918063,0.0,0.0,False,
198,10199,292.150000916074,0.0,0.0,False,
199,10200,292.15000091409,0.0,0.0,False,
200,10201,292.15000091211,0.0,0.0,False,
201,10202,292.150000910135,0.0,0.0,False,
202,10203,292.150000908163,0.0,0.0,False,
203,10204,292.150000906197,0.0,0.0,False,
204,10205,292.150000904234,0.0,0.0,False,
205,10206,292.150000902275,0.0,0.0,False,
206,10207,292.150000900321,0.0,0.0,False,
207,10208,292.150000898371,0.0,0.0,False,
208,10209,292.150000896425,0.0,0.0,False,
209,10210,292.150000894484,0.0,0.0,False,
210,10211,292.150000892547,0.0,0.0,False,
211,10212,292.150000890613,0.0,0.0,False,
212,10213,292.150000888685,0.0,0.0,False,
213,10214,292.15000088676,0.0,0.0,False,
214,10215,292.150000884839,0.0,0.0,False,
215,10216,292.150000882923,0.0,0.0,False,
216,10217,292.15000088101,0.0,0.0,False,
217,10218,292.150000879102,0.0,0.0,False,
218,10219,292.150000877198,0.0,0.0,False,
219,10220,292.150000875298,0.0,0.0,False,
220,10221,292.150000873403,0.0,0.0,False,
221,10222,292.150000871511,0.0,0.0,False,
222,10223,292.150000869623,0.0,0.0,False,
223,10224,292.15000086774,0.0,0.0,False,
224,10225,292.15000086586,0.0,0.0,False,
225,10226,292.150000863985,0.0,0.0,False,
226,10227,292.150000862114,0.0,0.0,False,
227,10228,292.150000860247,0.0,0.0,False,
228,10229,292.150000858383,0.0,0.0,False,
229,10230,292.150000856524,0.0,0.0,False,
230,10231,292.150000854669,0.0,0.0,False,
231,10232,292.150000852818,0.0,0.0,False,
232,10233,292.150000850971,0.0,0.0,False,
233,10234,292.150000849128,0.0,0.0,False,
234,10235,292.150000847289,0.0,0.0,False,
235,10236,292.150000845454,0.0,0.0,False,
236,10237,292.150000843622,0.0,0.0,False,
237,10238,292.150000841795,0.0,0.0,False,
238,10239,292.150000839972,0.0,0.0,False,
239,10240,292.150000838153,0.0,0.0,False,
240,10241,292.150000836337,0.0,0.0,False,
241,10242,292.150000834526,0.0,0.0,False,
242,10243,292.150000832719,0.0,0.0,False,
243,10244,292.150000830915,0.0,0.0,False,
244,10245,292.150000829115,0.0,0.0,False,
245,10246,292.15000082732,0.0,0.0,False,
246,10247,292.150000825528,0.0,0.0,False,
247,10248,292.15000082374,0.0,0.0,False,
248,10249,292.150000821956,0.0,0.0,False,
249,10250,292.150000820175,0.0,0.0,False,
250,10251,292.150000818399,0.0,0.0,False,
251,10252,292.150000816626,0.0,0.0,False,
252,10253,292.150000814858,0.0,0.0,False,
253,10254,292.150000813093,0.0,0.0,False,
254,10255,292.150000811332,0.0,0.0,False,
255,10256,292.150000809575,0.0,0.0,False,
256,10257,292.150000807821,0.0,0.0,False,
257,10258,292.150000806071,0.0,0.0,False,
258,10259,292.150000804326,0.0,0.0,False,
259,10260,292.150000802584,0.0,0.0,False,
260,10261,292.150000800845,0.0,0.0,False,
261,10262,292.150000799111,0.0,0.0,False,
262,10263,292.15000079738,0.0,0.0,False,
263,10264,292.150000795653,0.0,0.0,False,
264,10265,292.15000079393,0.0,0.0,False,
265,10266,292.15000079221,0.0,0.0,False,
266,10267,292.150000790494,0.0,0.0,False,
267,10268,292.150000788782,0.0,0.0,False,
268,10269,292.150000787074,0.0,0.0,False,
269,10270,292.150000785369,0.0,0.0,False,
270,10271,292.150000783668,0.0,0.0,False,
271,10272,292.150000781971,0.0,0.0,False,
272,10273,292.150000780277,0.0,0.0,False,
273,10274,292.150000778587,0.0,0.0,False,
274,10275,292.150000776901,0.0,0.0,False,
275,10276,292.150000775218,0.0,0.0,False,
276,10277,292.150000773539,0.0,0.0,False,
277,10278,292.150000771864,0.0,0.0,False,
278,10279,292.150000770192,0.0,0.0,False,
279,10280,292.150000768524,0.0,0.0,False,
280,10281,292.150000766859,0.0,0.0,False,
281,10282,292.150000765198,0.0,0.0,False,
282,10283,292.150000763541,0.0,0.0,False,
283,10284,292.150000761887,0.0,0.0,False,
284,10285,292.150000760237,0.0,0.0,False,
285,10286,292.150000758591,0.0,0.0,False,
286,10287,292.150000756948,0.0,0.0,False,
287,10288,292.150000755308,0.0,0.0,False,
288,10289,292.150000753672,0.0,0.0,False,
289,10290,292.15000075204,0.0,0.0,False,
290,10291,292.150000750411,0.0,0.0,False,
291,10292,292.150000748786,0.0,0.0,False,
292,10293,292.150000747164,0.0,0.0,False,
293,10294,292.150000745546,0.0,0.0,False,
294,10295,292.150000743931,0.0,0.0,False,
295,10296,292.150000742319,0.0,0.0,False,
296,10297,292.150000740712,0.0,0.0,False,
297,10298,292.150000739107,0.0,0.0,False,
298,10299,292.150000737507,0.0,0.0,False,
299,10300,292.150000735909,0.0,0.0,False,
300,10301,292.150000734315,0.0,0.0,False,
301,10302,292.150000732725,0.0,0.0,False,
302,10303,292.150000731138,0.0,0.0,False,
303,10304,292.150000729554,0.0,0.0,False,
304,10305,292.150000727974,0.0,0.0,False,
305,10306,292.150000726398,0.0,0.0,False,
306,10307,292.150000724824,0.0,0.0,False,
307,10308,292.150000723254,0.0,0.0,False,
308,10309,292.150000721688,0.0,0.0,False,
309,10310,292.150000720125,0.0,0.0,False,
310,10311,292.150000718565,0.0,0.0,False,
311,10312,292.150000717009,0.0,0.0,False,
312,10313,292.150000715456,0.0,0.0,False,
313,10314,292.150000713906,0.0,0.0,False,
314,10315,292.15000071236,0.0,0.0,False,
315,10316,292.150000710817,0.0,0.0,False,
316,10317,292.150000709277,0.0,0.0,False,
317,10318,292.150000707741,0.0,0.0,False,
318,10319,292.150000706208,0.0,0.0,False,
319,10320,292.150000704679,0.0,0.0,False,
320,10321,292.150000703153,0.0,0.0,False,
321,10322,292.15000070163,0.0,0.0,False,
322,10323,292.15000070011,0.0,0.0,False,
323,10324,292.150000698594,0.0,0.0,False,
324,10325,292.150000697081,0.0,0.0,False,
325,10326,292.150000695571,0.0,0.0,False,
326,10327,292.150000694064,0.0,0.0,False,
327,10328,292.150000692561,0.0,0.0,False,
328,10329,292.150000691061,0.0,0.0,False,
329,10330,292.150000689564,0.0,0.0,False,
330,10331,292.150000688071,0.0,0.0,False,
331,10332,292.15000068658,0.0,0.0,False,
332,10333,292.150000685093,0.0,0.0,False,
333,10334,292.15000068361,0.0,0.0,False,
334,10335,292.150000682129,0.0,0.0,False,
335,10336,292.150000680652,0.0,0.0,False,
336,10337,292.150000679177,0.0,0.0,False,
337,10338,292.150000677706,0.0,0.0,False,
338,10339,292.150000676239,0.0,0.0,False,
339,10340,292.150000674774,0.0,0.0,False,
340,10341,292.150000673312,0.0,0.0,False,
341,10342,292.150000671854,0.0,0.0,False,
342,10343,292.150000670399,0.0,0.0,False,
343,10344,292.150000668947,0.0,0.0,False,
344,10345,292.150000667498,0.0,0.0,False,
345,10346,292.150000666052,0.0,0.0,False,
346,10347,292.15000066461,0.0,0.0,False,
347,10348,292.15000066317,0.0,0.0,False,
348,10349,292.150000661734,0.0,0.0,False,
349,10350,292.150000660301,0.0,0.0,False,
350,10351,292.150000658871,0.0,0.0,False,
351,10352,292.150000657444,0.0,0.0,False,
352,10353,292.15000065602,0.0,0.0,False,
353,10354,292.150000654599,0.0,0.0,False,
354,10355,292.150000653181,0.0,0.0,False,
355,10356,292.150000651766,0.0,0.0,False,
356,10357,292.150000650355,0.0,0.0,False,
357,10358,292.150000648946,0.0,0.0,False,
358,10359,292.15000064754,0.0,0.0,False,
359,10360,292.150000646138,0.0,0.0,False,
360,10361,292.150000644738,0.0,0.0,False,
361,10362,292.150000643342,0.0,0.0,False,
362,10363,292.150000641949,0.0,0.0,False,
363,10364,292.150000640558,0.0,0.0,False,
364,10365,292.150000639171,0.0,0.0,False,
365,10366,292.150000637787,0.0,0.0,False,
366,10367,292.150000636405,0.0,0.0,False,
367,10368,292.150000635027,0.0,0.0,False,
368,10369,292.150000633651,0.0,0.0,False,
369,10370,292.150000632279,0.0,0.0,False,
370,10371,292.15000063091,0.0,0.0,False,
371,10372,292.150000629543,0.0,0.0,False,
372,10373,292.15000062818,0.0,0.0,False,
373,10374,292.150000626819,0.0,0.0,False,
374,10375,292.150000625461,0.0,0.0,False,
375,10376,292.150000624107,0.0,0.0,False,
376,10377,292.150000622755,0.0,0.0,False,
377,10378,292.150000621406,0.0,0.0,False,
378,10379,292.15000062006,0.0,0.0,False,
379,10380,292.150000618717,0.0,0.0,False,
380,10381,292.150000617377,0.0,0.0,False,
381,10382,292.15000061604,0.0,0.0,False,
382,10383,292.150000614706,0.0,0.0,False,
383,10384,292.150000613374,0.0,0.0,False,
384,10385,292.150000612046,0.0,0.0,False,
385,10386,292.15000061072,0.0,0.0,False,
386,10387,292.150000609398,0.0,0.0,False,
387,10388,292.150000608078,0.0,0.0,False,
388,10389,292.150000606761,0.0,0.0,False,
389,10390,292.150000605446,0.0,0.0,False,
390,10391,292.150000604135,0.0,0.0,False,
391,10392,292.150000602827,0.0,0.0,False,
392,10393,292.150000601521,0.0,0.0,False,
393,10394,292.150000600218,0.0,0.0,False,
394,10395,292.150000598918,0.0,0.0,False,
395,10396,292.150000597621,0.0,0.0,False,
396,10397,292.150000596327,0.0,0.0,False,
397,10398,292.150000595035,0.0,0.0,False,
398,10399,292.150000593746,0.0,0.0,False,
399,10400,292.15000059246,0.0,0.0,False,
400,10401,292.150000591177,0.0,0.0,False,
401,10402,292.150000589897,0.0,0.0,False,
402,10403,292.150000588619,0.0,0.0,False,
403,10404,292.150000587344,0.0,0.0,False,
404,10405,292.150000586072,0.0,0.0,False,
405,10406,292.150000584803,0.0,0.0,False,
406,10407,292.150000583536,0.0,0.0,False,
407,10408,292.150000582272,0.0,0.0,False,
408,10409,292.150000581011,0.0,0.0,False,
409,10410,292.150000579753,0.0,0.0,False,
410,10411,292.150000578497,0.0,0.0,False,
411,10412,292.150000577244,0.0,0.0,False,
412,10413,292.150000575994,0.0,0.0,False,
413,10414,292.150000574746,0.0,0.0,False,
414,10415,292.150000573501,0.0,0.0,False,
415,10416,292.150000572259,0.0,0.0,False,
416,10417,292.15000057102,0.0,0.0,False,
417,10418,292.150000569783,0.0,0.0,False,
418,10419,292.150000568549,0.0,0.0,False,
419,10420,292.150000567318,0.0,0.0,False,
420,10421,292.150000566089,0.0,0.0,False,
421,10422,292.150000564863,0.0,0.0,False,
422,10423,292.150000563639,0.0,0.0,False,
423,10424,292.150000562419,0.0,0.0,False,
424,10425,292.1500005612,0.0,0.0,False,
425,10426,292.150000559985,0.0,0.0,False,
426,10427,292.150000558772,0.0,0.0,False,
427,10428,292.150000557562,0.0,0.0,False,
428,10429,292.150000556354,0.0,0.0,False,
429,10430,292.150000555149,0.0,0.0,False,
430,10431,292.150000553947,0.0,0.0,False,
431,10432,292.150000552747,0.0,0.0,False,
432,10433,292.15000055155,0.0,0.0,False,
433,10434,292.150000550355,0.0,0.0,False,
434,10435,292.150000549163,0.0,0.0,False,
435,10436,292.150000547974,0.0,0.0,False,
436,10437,292.150000546787,0.0,0.0,False,
437,10438,292.150000545603,0.0,0.0,False,
438,10439,292.150000544421,0.0,0.0,False,
439,10440,292.150000543242,0.0,0.0,False,
440,10441,292.150000542065,0.0,0.0,False,
441,10442,292.150000540891,0.0,0.0,False,
442,10443,292.15000053972,0.0,0.0,False,
443,10444,292.150000538551,0.0,0.0,False,
444,10445,292.150000537384,0.0,0.0,False,
445,10446,292.15000053622,0.0,0.0,False,
446,10447,292.150000535059,0.0,0.0,False,
447,10448,292.1500005339,0.0,0.0,False,
448,10449,292.150000532744,0.0,0.0,False,
449,10450,292.15000053159,0.0,0.0,False,
450,10451,292.150000530438,0.0,0.0,False,
451,10452,292.15000052929,0.0,0.0,False,
452,10453,292.150000528143,0.0,0.0,False,
453,10454,292.150000526999,0.0,0.0,False,
454,10455,292.150000525858,0.0,0.0,False,
455,10456,292.150000524719,0.0,0.0,False,
456,10457,292.150000523582,0.0,0.0,False,
457,10458,292.150000522448,0.0,0.0,False,
458,10459,292.150000521317,0.0,0.0,False,
459,10460,292.150000520188,0.0,0.0,False,
460,10461,292.150000519061,0.0,0.0,False,
461,10462,292.150000517937,0.0,0.0,False,
462,10463,292.150000516815,0.0,0.0,False,
463,10464,292.150000515696,0.0,0.0,False,
464,10465,292.150000514579,0.0,0.0,False,
465,10466,292.150000513464,0.0,0.0,False,
466,10467,292.150000512352,0.0,0.0,False,
467,10468,292.150000511242,0.0,0.0,False,
468,10469,292.150000510135,0.0,0.0,False,
469,10470,292.15000050903,0.0,0.0,False,
470,10471,292.150000507928,0.0,0.0,False,
471,10472,292.150000506827,0.0,0.0,False,
472,10473,292.15000050573,0.0,0.0,False,
473,10474,292.150000504634,0.0,0.0,False,
474,10475,292.150000503541,0.0,0.0,False,
475,10476,292.150000502451,0.0,0.0,False,
476,10477,292.150000501363,0.0,0.0,False,
477,10478,292.150000500277,0.0,0.0,False,
478,10479,292.150000499193,0.0,0.0,False,
479,10480,292.150000498112,0.0,0.0,False,
480,10481,292.150000497033,0.0,0.0,False,
481,10482,292.150000495957,0.0,0.0,False,
482,10483,292.150000494882,0.0,0.0,False,
483,10484,292.150000493811,0.0,0.0,False,
484,10485,292.150000492741,0.0,0.0,False,
485,10486,292.150000491674,0.0,0.0,False,
486,10487,292.150000490609,0.0,0.0,False,
487,10488,292.150000489546,0.0,0.0,False,
488,10489,292.150000488486,0.0,0.0,False,
489,10490,292.150000487428,0.0,0.0,False,
490,10491,292.150000486372,0.0,0.0,False,
491,10492,292.150000485319,0.0,0.0,False,
492,10493,292.150000484268,0.0,0.0,False,
493,10494,292.150000483219,0.0,0.0,False,
494,10495,292.150000482172,0.0,0.0,False,
495,10496,292.150000481128,0.0,0.0,False,
496,10497,292.150000480086,0.0,0.0,False,
497,10498,292.150000479046,0.0,0.0,False,
498,10499,292.150000478008,0.0,0.0,False,
499,10500,292.150000476973,0.0,0.0,False,
500,10501,292.15000047594,0.0,0.0,False,
501,10502,292.150000474909,0.0,0.0,False,
502,10503,292.150000473881,0.0,0.0,False,
503,10504,292.150000472854,0.0,0.0,False,
504,10505,292.15000047183,0.0,0.0,False,
505,10506,292.150000470808,0.0,0.0,False,
506,10507,292.150000469788,0.0,0.0,False,
507,10508,292.150000468771,0.0,0.0,False,
508,10509,292.150000467756,0.0,0.0,False,
509,10510,292.150000466742,0.0,0.0,False,
510,10511,292.150000465732,0.0,0.0,False,
511,10512,292.150000464723,0.0,0.0,False,
512,10513,292.150000463716,0.0,0.0,False,
513,10514,292.150000462712,0.0,0.0,False,
514,10515,292.15000046171,0.0,0.0,False,
515,10516,292.15000046071,0.0,0.0,False,
516,10517,292.150000459712,0.0,0.0,False,
517,10518,292.150000458716,0.0,0.0,False,
518,10519,292.150000457723,0.0,0.0,False,
519,10520,292.150000456731,0.0,0.0,False,
520,10521,292.150000455742,0.0,0.0,False,
521,10522,292.150000454755,0.0,0.0,False,
522,10523,292.15000045377,0.0,0.0,False,
523,10524,292.150000452787,0.0,0.0,False,
524,10525,292.150000451807,0.0,0.0,False,
525,10526,292.150000450828,0.0,0.0,False,
526,10527,292.150000449852,0.0,0.0,False,
527,10528,292.150000448877,0.0,0.0,False,
528,10529,292.150000447905,0.0,0.0,False,
529,10530,292.150000446935,0.0,0.0,False,
530,10531,292.150000445967,0.0,0.0,False,
531,10532,292.150000445001,0.0,0.0,False,
532,10533,292.150000444037,0.0,0.0,False,
533,10534,292.150000443075,0.0,0.0,False,
534,10535,292.150000442116,0.0,0.0,False,
535,10536,292.150000441158,0.0,0.0,False,
536,10537,292.150000440203,0.0,0.0,False,
537,10538,292.150000439249,0.0,0.0,False,
538,10539,292.150000438298,0.0,0.0,False,
539,10540,292.150000437349,0.0,0.0,False,
540,10541,292.150000436401,0.0,0.0,False,
541,10542,292.150000435456,0.0,0.0,False,
542,10543,292.150000434513,0.0,0.0,False,
543,10544,292.150000433572,0.0,0.0,False,
544,10545,292.150000432633,0.0,0.0,False,
545,10546,292.150000431696,0.0,0.0,False,
546,10547,292.150000430761,0.0,0.0,False,
547,10548,292.150000429828,0.0,0.0,False,
548,10549,292.150000428897,0.0,0.0,False,
549,10550,292.150000427968,0.0,0.0,False,
550,10551,292.150000427041,0.0,0.0,False,
551,10552,292.150000426116,0.0,0.0,False,
552,10553,292.150000425193,0.0,0.0,False,
553,10554,292.150000424272,0.0,0.0,False,
554,10555,292.150000423353,0.0,0.0,False,
555,10556,292.150000422436,0.0,0.0,False,
556,10557,292.150000421521,0.0,0.0,False,
557,10558,292.150000420608,0.0,0.0,False,
558,10559,292.150000419698,0.0,0.0,False,
559,10560,292.150000418788,0.0,0.0,False,
560,10561,292.150000417881,0.0,0.0,False,
561,10562,292.150000416976,0.0,0.0,False,
562,10563,292.150000416073,0.0,0.0,False,
563,10564,292.150000415172,0.0,0.0,False,
564,10565,292.150000414273,0.0,0.0,False,
565,10566,292.150000413376,0.0,0.0,False,
566,10567,292.15000041248,0.0,0.0,False,
567,10568,292.150000411587,0.0,0.0,False,
568,10569,292.150000410695,0.0,0.0,False,
569,10570,292.150000409806,0.0,0.0,False,
570,10571,292.150000408918,0.0,0.0,False,
571,10572,292.150000408032,0.0,0.0,False,
572,10573,292.150000407149,0.0,0.0,False,
573,10574,292.150000406267,0.0,0.0,False,
574,10575,292.150000405387,0.0,0.0,False,
575,10576,292.150000404509,0.0,0.0,False,
576,10577,292.150000403633,0.0,0.0,False,
577,10578,292.150000402759,0.0,0.0,False,
578,10579,292.150000401886,0.0,0.0,False,
579,10580,292.150000401016,0.0,0.0,False,
580,10581,292.150000400147,0.0,0.0,False,
581,10582,292.150000399281,0.0,0.0,False,
582,10583,292.150000398416,0.0,0.0,False,
583,10584,292.150000397553,0.0,0.0,False,
584,10585,292.150000396692,0.0,0.0,False,
585,10586,292.150000395833,0.0,0.0,False,
586,10587,292.150000394975,0.0,0.0,False,
587,10588,292.15000039412,0.0,0.0,False,
588,10589,292.150000393266,0.0,0.0,False,
589,10590,292.150000392414,0.0,0.0,False,
590,10591,292.150000391564,0.0,0.0,False,
591,10592,292.150000390716,0.0,0.0,False,
592,10593,292.15000038987,0.0,0.0,False,
593,10594,292.150000389026,0.0,0.0,False,
594,10595,292.150000388183,0.0,0.0,False,
595,10596,292.150000387342,0.0,0.0,False,
596,10597,292.150000386503,0.0,0.0,False,
597,10598,292.150000385666,0.0,0.0,False,
598,10599,292.150000384831,0.0,0.0,False,
599,10600,292.150000383997,0.0,0.0,False,
600,10601,292.150000383166,0.0,0.0,False,
601,10602,292.150000382336,0.0,0.0,False,
602,10603,292.150000381508,0.0,0.0,False,
603,10604,292.150000380681,0.0,0.0,False,
604,10605,292.150000379857,0.0,0.0,False,
