"","temperature","detected_value_rt","detected_offline"
"1",23.43406,0,0
"2",23.4486791,0,0
"3",23.4259198496241,0,0
"4",23.4358388235294,0,0
"5",23.44603,0,0
"6",23.4416984158416,0,0
"7",23.41254,0,0
"8",23.43794,0,0
"9",23.42467,0,0
"10",23.4169675757576,0,0
"11",23.43621,0,0
"12",23.4318056565657,0,0
"13",23.41024,0,0
"14",23.43159,0,0
"15",23.4143886138614,-0.0104166666666667,0
"16",23.4378057,-0.0104166666666667,0
"17",23.4237739,-0.0104166666666667,0
"18",23.4487311,-0.0104166666666667,0
"19",23.4308828712871,-0.0104166666666667,0
"20",23.4174000990099,-0.0104166666666667,0
"21",23.3963885820896,-0.0104166666666667,0
"22",23.3972467910448,-0.0104166666666667,0
"23",23.4096369,-0.0104166666666667,0
"24",23.4072413861386,-0.0104166666666667,0
"25",23.39638,-0.0104166666666667,0
"26",23.39234,-0.0104166666666667,0
"27",23.4157756435644,-0.0104166666666667,0
"28",23.3942894,-0.0104166666666667,0
"29",23.3752105,-0.0104166666666667,0
"30",23.3710342424242,-0.0104166666666667,0
"31",23.36461,-0.0104166666666667,0.0104166666666667
"32",23.3726307,-0.0104166666666667,0.0104166666666667
"33",23.3657469,-0.0104166666666667,0.0104166666666667
"34",23.3633676,-0.0104166666666667,0.0104166666666667
"35",23.354503,-0.0104166666666667,0.0104166666666667
"36",23.3822982828283,-0.0104166666666667,0.0104166666666667
"37",23.3606131343284,-0.0104166666666667,0.0104166666666667
"38",23.3627698507463,-0.0104166666666667,0.0104166666666667
"39",23.3553454,-0.0104166666666667,0.0104166666666667
"40",23.3520056435644,-0.0104166666666667,0.0104166666666667
"41",23.36057,-0.0104166666666667,0.0104166666666667
"42",23.37502,-0.0104166666666667,0.0104166666666667
"43",23.36924,-0.0104166666666667,0.0104166666666667
"44",23.36577,0.0104166666666667,0.0104166666666667
"45",23.3548,0.0104166666666667,0.0104166666666667
"46",23.38482,0.0104166666666667,0.0208333333333333
"47",23.38599,0.0104166666666667,0.0208333333333333
"48",23.39003,0.0104166666666667,0.0208333333333333
"49",23.4091897,0.0104166666666667,0.0208333333333333
"50",23.4200789,0.0104166666666667,0.0208333333333333
"51",23.4230555,0.0104166666666667,0.0208333333333333
