"","temperature","detected_value_rt","detected_offline"
"1",23.1416547524752,0,0
"2",23.1624173,0,0
"3",23.1750027,0,0
"4",23.1734404,-0.0104166666666667,0
"5",23.18833,-0.0104166666666667,0
"6",23.1882014141414,-0.0208333333333333,0
"7",23.175712238806,-0.0416666666666667,0
"8",23.1813241791045,-0.0416666666666667,0
"9",23.1753396,-0.0416666666666667,0
"10",23.149771980198,-0.0416666666666667,0
"11",23.1544191089109,-0.0520833333333333,0
"12",23.17733,-0.0520833333333333,0
"13",23.17039,-0.0520833333333333,0
"14",23.1837,-0.0520833333333333,0
"15",23.18601,-0.0625,0
"16",23.12987,-0.0625,0
"17",23.0689916,-0.0520833333333333,0
"18",23.0592557,-0.0520833333333333,0
"19",23.0599822,-0.0520833333333333,0
"20",23.0757562,-0.0520833333333333,0
"21",23.0479466666667,-0.0208333333333333,0
"22",23.0759535820896,-0.0104166666666667,0
"23",23.0716326865672,-0.0104166666666667,0
"24",23.0833963,-0.0104166666666667,0
"25",23.0662231,0,0
"26",23.0685744444444,0.0208333333333333,0
"27",23.0746479104478,0.0208333333333333,0
"28",23.0625434328358,0.0208333333333333,0
"29",23.0718626,0.0208333333333333,0
"30",23.0657805940594,0.0208333333333333,0
"31",23.0737763,0.0208333333333333,0
"32",23.0781168,0.03125,0
"33",23.0539415,0.0416666666666667,0
"34",23.0444043,0.0520833333333333,0
"35",23.0654288,0.0520833333333333,0
"36",23.0471659,0.0520833333333333,0
"37",23.1135473,0.0520833333333333,0
"38",23.1585943,0.0520833333333333,0
"39",23.1361564646465,0.0520833333333333,0
"40",23.1271752,0.0520833333333333,0
"41",23.1356942,0.0416666666666667,0
"42",23.1092242,0.0416666666666667,0
"43",23.1463112,0.0416666666666667,0
"44",23.1288865413534,0.0416666666666667,0
"45",23.1367136090226,0.03125,0
"46",23.1475296,0.03125,0
"47",23.1607916831683,0.03125,0
"48",23.1149152,0.0208333333333333,0
"49",23.1225731578947,0,0
"50",23.1438889473684,0,0
"51",23.1208081818182,-0.0104166666666667,0
"52",23.0825838,-0.0104166666666667,0
"53",23.0909146,-0.0104166666666667,0
"54",23.0818994,-0.0104166666666667,0
"55",23.0851740594059,-0.0104166666666667,0
"56",23.0791973737374,-0.0104166666666667,0
"57",23.104003,0,0
"58",23.0836626,0,0
"59",23.087482,0,0
"60",23.0525894,0,0
"61",23.0666656390977,0,0
"62",23.061447593985,0,0
"63",23.0638104,0,0
"64",23.0601336,0,0
"65",23.0469178,0,0
"66",23.0389178195489,0,0
"67",23.0363087969925,0,0
"68",23.0629188,0,0
"69",23.0683624752475,0,0
"70",23.0251286,0.0104166666666667,0
"71",23.0001708,0.03125,0
"72",23.0286954455446,0.0520833333333333,0
"73",23.0078029292929,0.0625,0
"74",23.0197806,0.0833333333333333,0
"75",23.0161252,0.114583333333333,0
"76",23.0039412,0.125,0.0104166666666667
"77",23.0191404,0.125,0.0104166666666667
"78",23.0416325252525,0.135416666666667,0.0104166666666667
"79",23.0874889108911,0.135416666666667,0.0104166666666667
"80",23.1394628282828,0.135416666666667,0.0104166666666667
"81",23.1277367,0.09375,0
"82",23.15155,0.09375,0
"83",23.1408407518797,0.0833333333333333,0
"84",23.139532481203,0.0625,0
"85",23.1285590909091,0.0625,0
"86",23.1482624752475,0.0520833333333333,0
"87",23.1432608,0.0520833333333333,0
"88",23.1184579699248,0.03125,0
"89",23.1258564661654,0.03125,0
"90",23.1063651515152,0.0208333333333333,0
"91",23.1447924752475,0.0208333333333333,0
"92",23.1402416161616,0.0208333333333333,0
"93",23.1372015,0.0104166666666667,0
"94",23.130803960396,0.0104166666666667,0
"95",23.1417476767677,0,0
"96",23.1279995049505,0,0
"97",23.1426615151515,-0.0104166666666667,0
"98",23.1715362,-0.0104166666666667,0
"99",23.1138052,-0.0208333333333333,0
"100",23.0802912781955,-0.0208333333333333,0
"101",23.0676672180451,-0.0208333333333333,0
"102",23.0672078787879,-0.0208333333333333,0
"103",23.0600556,-0.0208333333333333,0
"104",23.0664812,-0.0208333333333333,0
"105",23.0387430075188,0,0
"106",23.050509924812,0,0
"107",23.0615178787879,0,0
"108",23.0421616831683,0.0104166666666667,0
"109",23.0638037,0.0104166666666667,0
"110",23.0795863,0.0104166666666667,0
"111",23.0625087128713,0.0104166666666667,0
"112",23.0371280808081,0.0104166666666667,0
"113",23.0593188235294,0.0104166666666667,0
"114",23.0427483838384,0.0104166666666667,0
