"","temperature","detected_value_rt","detected_offline"
"1",22.2418375,0,0
"2",22.2367567,0,0
"3",22.2484416541353,0,0
"4",22.2616070676692,0,0
"5",22.2552452525253,0,0
"6",22.2489114851485,0,0
"7",22.24962,0.0104166666666667,0
"8",22.2633283,0.0104166666666667,0
"9",22.2483504950495,0.0104166666666667,0
"10",22.2372258415842,0.0104166666666667,0.0104166666666667
"11",22.2559116,0.0104166666666667,0.0104166666666667
"12",22.2568462376238,0.0104166666666667,0.0104166666666667
"13",22.23547,0.0104166666666667,0.0104166666666667
"14",22.2594,0.0104166666666667,0.03125
"15",22.2832250505051,0.0104166666666667,0.03125
"16",22.23372,0.03125,0.0625
"17",22.1984724752475,0.0520833333333333,0.0729166666666667
"18",22.2590201,0.0729166666666667,0.0729166666666667
"19",22.2800941,0.0833333333333333,0.0729166666666667
"20",22.3072767,0.0833333333333333,0.0729166666666667
"21",22.3118008,0.0729166666666667,0.0625
"22",22.3023157575758,0.0729166666666667,0.0520833333333333
"23",22.33475,0.0729166666666667,0.03125
"24",22.31125,0.0729166666666667,0.03125
"25",22.3119932,0.0416666666666667,0.0208333333333333
"26",22.3165253465347,0.0416666666666667,0.0104166666666667
"27",22.314485959596,0.03125,0.0104166666666667
"28",22.282187029703,0.0208333333333333,-0.0104166666666667
"29",22.255485,0.0208333333333333,-0.0104166666666667
"30",22.2727751,0.0104166666666667,-0.0208333333333333
"31",22.2692101980198,0.0104166666666667,-0.0104166666666667
"32",22.25823,0.0104166666666667,-0.0104166666666667
"33",22.29906,0.03125,-0.0104166666666667
"34",22.2650433,0.03125,-0.0104166666666667
"35",22.2467584,0.03125,-0.0104166666666667
"36",22.2664525,0.03125,-0.0104166666666667
"37",22.2715625,0.03125,0
"38",22.2627584848485,0.03125,0
"39",22.2490555223881,0.03125,0
"40",22.257331641791,0.03125,0
"41",22.2699816,0.03125,0
"42",22.2736102970297,0.03125,0
"43",22.2555457575758,0.03125,0
"44",22.2784758208955,0.03125,0
"45",22.2697668656716,0.03125,0
"46",22.2965784,0.03125,0
"47",22.2891966,0.03125,0
"48",22.2917834,0.03125,0
"49",22.3066616,0.03125,0
"50",22.3071484,0.03125,0
"51",22.3028582,0.03125,0
"52",22.2887679207921,0.03125,0
"53",22.2992175,0.03125,0
"54",22.3146175,0.03125,0
"55",22.2955367,0.03125,0
"56",22.2932417171717,0.03125,0
"57",22.2944018,0.03125,0
"58",22.2954698,0.03125,0
"59",22.3193184,0.03125,0
"60",22.3113068,0.03125,0
"61",22.2828878947368,0.03125,0
"62",22.290782631579,0.03125,0
"63",22.3045176,0.03125,0
"64",22.2733827722772,0.03125,0
"65",22.2734382,0.03125,0
"66",22.3035105940594,0.03125,0
"67",22.292755,0.03125,0
"68",22.3029283,0.03125,0
"69",22.2810724752475,0.03125,0
"70",22.29032,0.03125,0
"71",22.29732,0.03125,0
"72",22.29965,0.03125,0
"73",22.3075417,0.0208333333333333,0
"74",22.2813474,0,0
"75",22.3175568,0,0
"76",22.3012892,0,0
"77",22.2905830827068,0,0
"78",22.3168913533835,0,0
"79",22.3174666,0,0
"80",22.3329389108911,0,0
"81",22.3067608,0,0
"82",22.3176290977444,0,0
"83",22.3075388721805,0,0
"84",22.3062116,0,0
"85",22.3135234,0,0
"86",22.3079616,0,0
"87",22.31539,0,0
"88",22.315367029703,0,0
"89",22.3142005050505,0,0
"90",22.3110768,0,0
"91",22.29958,0,0
"92",22.2966464356436,0,0
"93",22.3211676,0,0
"94",22.3159976767677,0,0
"95",22.3171640594059,0,0
"96",22.2893973737374,0,0
"97",22.3140406060606,0,0
"98",22.3326654,0,0
"99",22.3066105263158,0,0
"100",22.3052947368421,0,0
"101",22.3124203030303,0,0
"102",22.3290664356436,-0.0208333333333333,0
"103",22.3212725,-0.0208333333333333,0
"104",22.3231626,-0.0208333333333333,0
"105",22.3285066336634,-0.0208333333333333,0
"106",22.3000033333333,-0.0208333333333333,0
"107",22.3170015841584,-0.0208333333333333,0
"108",22.3125032,-0.0208333333333333,0
"109",22.31371,-0.0208333333333333,0
"110",22.3168252,-0.0208333333333333,0
"111",22.3015765656566,-0.0208333333333333,0
"112",22.3100015841584,-0.0208333333333333,0
"113",22.3050676767677,-0.0208333333333333,0
"114",22.285607029703,-0.0208333333333333,0
"115",22.3036048,-0.0208333333333333,0
"116",22.3253462406015,-0.0208333333333333,0
"117",22.2981582706767,-0.0208333333333333,0
"118",22.292284040404,-0.0208333333333333,0
"119",22.3027474,-0.0208333333333333,0
"120",22.2898875,-0.0208333333333333,0
"121",22.2942038345865,-0.0208333333333333,0
"122",22.2683316541353,-0.0208333333333333,0
"123",22.2874884848485,-0.0208333333333333,0
"124",22.2901120792079,-0.0208333333333333,0
"125",22.2846278787879,-0.0208333333333333,0
"126",22.2710868,-0.0208333333333333,0
"127",22.2853498019802,-0.0208333333333333,0
"128",22.2776633333333,-0.0208333333333333,0
"129",22.2654049019608,-0.0208333333333333,0
"130",22.2840767676768,-0.0208333333333333,0
"131",22.2928059405941,-0.0208333333333333,0
"132",22.2982732,-0.0208333333333333,0
"133",22.3163949494949,-0.0208333333333333,0
"134",22.3078877227723,-0.03125,0
"135",22.2918216161616,-0.0416666666666667,0
"136",22.3081128712871,-0.0416666666666667,0
"137",22.2991896969697,-0.0416666666666667,0
"138",22.3051247368421,-0.0416666666666667,0
"139",22.2932826315789,-0.0416666666666667,0
"140",22.2890615151515,-0.0416666666666667,0
"141",22.2862763366337,-0.0520833333333333,-0.0208333333333333
"142",22.28922,-0.0625,-0.0208333333333333
"143",22.3471568,-0.0625,-0.0208333333333333
"144",22.3389100990099,-0.0833333333333333,-0.0208333333333333
"145",22.3161851515152,-0.0833333333333333,-0.0208333333333333
"146",22.341218627451,-0.104166666666667,-0.0520833333333333
"147",22.3304331313131,-0.145833333333333,-0.0625
"148",22.2962547,-0.145833333333333,-0.125
"149",22.2989404,-0.145833333333333,-0.145833333333333
"150",22.2762490909091,-0.15625,-0.145833333333333
"151",22.2734718811881,-0.145833333333333,-0.145833333333333
"152",22.2603012121212,-0.145833333333333,-0.145833333333333
"153",22.233162970297,-0.114583333333333,-0.145833333333333
"154",22.233405,-0.104166666666667,-0.135416666666667
"155",22.2234568421053,-0.104166666666667,-0.135416666666667
"156",22.2313515789474,-0.0833333333333333,-0.104166666666667
"157",22.2090545454545,-0.0625,-0.0729166666666667
"158",22.2222930693069,-0.0520833333333333,-0.0625
"159",22.2141806060606,-0.0520833333333333,-0.0520833333333333
"160",22.2241335338346,-0.0416666666666667,-0.0104166666666667
"161",22.2324718796992,-0.0208333333333333,0
"162",22.2475885858586,-0.0104166666666667,0
"163",22.2449230693069,-0.0104166666666667,0.0208333333333333
"164",22.2582065656566,-0.0104166666666667,0.0416666666666667
"165",22.2568915,-0.0104166666666667,0.0416666666666667
"166",22.2423354455446,0.0104166666666667,0.0416666666666667
"167",22.2394664,0.0208333333333333,0.0416666666666667
"168",22.2370354455446,0.0416666666666667,0.0520833333333333
"169",22.2320824242424,0.0729166666666667,0.0520833333333333
"170",22.2165457425743,0.0729166666666667,0.0625
"171",22.2108177,0.104166666666667,0.0833333333333333
"172",22.2262654,0.125,0.114583333333333
"173",22.2688148,0.125,0.114583333333333
"174",22.2916747,0.125,0.114583333333333
"175",22.3356599,0.125,0.114583333333333
"176",22.3302996969697,0.114583333333333,0.104166666666667
"177",22.3047395522388,0.09375,0.09375
"178",22.329978358209,0.09375,0.0833333333333333
"179",22.3343336,0.0729166666666667,0.0729166666666667
"180",22.3135032,0.0729166666666667,0.0520833333333333
"181",22.3223672,0.0625,0.0416666666666667
"182",22.28003,0.0520833333333333,0.0416666666666667
"183",22.2856996,0.0520833333333333,0.0416666666666667
"184",22.3012768,0.0416666666666667,0.03125
"185",22.3118792079208,0.0416666666666667,0.0208333333333333
"186",22.2975026,0.0416666666666667,0.0208333333333333
"187",22.3034849,0.03125,0.0104166666666667
"188",22.2952596969697,0.03125,0.0104166666666667
"189",22.28579,0.0208333333333333,0.0104166666666667
"190",22.2897332,0.0208333333333333,0.0104166666666667
"191",22.3038464,0.0208333333333333,0.0104166666666667
"192",22.305878019802,0.0104166666666667,0.0104166666666667
"193",22.2876472727273,0.0104166666666667,0.0104166666666667
"194",22.2955136,0,0.0104166666666667
"195",22.2937232,0,0.0104166666666667
"196",22.2774332,0,0.0104166666666667
"197",22.2771968,0,0.0104166666666667
"198",22.2978968,0,0.0104166666666667
"199",22.2842681203008,0,0.0104166666666667
"200",22.2934711278196,0.0243055555555556,0.0104166666666667
"201",22.2990843434343,0.0208333333333333,0.0104166666666667
"202",22.285183,0.0203373015873016,0.0104166666666667
"203",22.2768935,0.0114087301587302,0.0104166666666667
"204",22.287747,0.00843253968253968,0.0104166666666667
"205",22.2826556435644,0.00793650793650793,0.0104166666666667
"206",22.2702062626263,0.0173611111111111,0.0208333333333333
"207",22.2777111881188,0.0158730158730159,0.0208333333333333
"208",22.2821968,0.0114087301587302,0.0208333333333333
"209",22.2845441584158,0.000992063492063491,0.0208333333333333
"210",22.3140568316832,-0.00297619047619048,0.0208333333333333
"211",22.3080581818182,-0.00396825396825397,0.0208333333333333
"212",22.291585,-0.00248015873015873,0.0416666666666667
"213",22.2946827,-0.00396825396825397,0.0416666666666667
"214",22.2855422,-0.00347222222222222,0.0520833333333333
"215",22.3014990909091,0.00297619047619048,0.0520833333333333
"216",22.3237078947368,0.000992063492063492,0.0520833333333333
"217",22.3276552631579,0.000496031746031746,0.0520833333333333
"218",22.336351,0.000496031746031746,0.0520833333333333
"219",22.3363245,0.00248015873015873,0.0520833333333333
"220",22.3473105,-0.00297619047619047,0.0416666666666667
"221",22.364747,-0.00198412698412698,0.0416666666666667
"222",22.3283038613861,0.000496031746031745,0.0416666666666667
"223",22.3399663636364,0.000992063492063493,0.0208333333333333
"224",22.3152978217822,0.00248015873015873,0.0208333333333333
"225",22.3355691089109,0,0.0104166666666667
"226",22.3299001,0.0153769841269841,0.0104166666666667
"227",22.3282346,0.0148809523809524,0.0104166666666667
"228",22.3470536363636,0.00892857142857143,0.0104166666666667
"229",22.3347964,0.0153769841269841,0.0104166666666667
"230",22.3522388888889,0.0133928571428571,0.0104166666666667
"231",22.341251980198,0.00892857142857143,0.0104166666666667
"232",22.3443836,0,0.0104166666666667
"233",22.3267293939394,0,0.0104166666666667
"234",22.3332073267327,0.0163690476190476,0
"235",22.3394882828283,0.0257936507936508,0
"236",22.342998,0.0198412698412698,0
"237",22.3244285,0.0193452380952381,0
"238",22.3189121804511,0.0148809523809524,0
"239",22.3193557894737,0.0109126984126984,0
"240",22.3109653535354,0.00744047619047619,0
"241",22.315425049505,0.0119047619047619,0
"242",22.3162744444444,0.0238095238095238,0
"243",22.321495,0.0158730158730159,0
"244",22.3178413861386,0.00942460317460317,0
"245",22.3379845,0.00942460317460317,0
"246",22.3333724752475,0.00892857142857143,0
"247",22.2986696,0.00843253968253968,0
"248",22.3171863366337,0.00496031746031746,0
"249",22.3175753,0.00446428571428571,0
"250",22.2942087878788,0.00446428571428571,0
"251",22.3066032,0.00396825396825397,0
"252",22.3058335353535,0.00396825396825397,0
"253",22.3143755,0.00347222222222222,0
"254",22.316557,0,0
"255",22.3060717293233,-0.00843253968253968,0
"256",22.3179063157895,-0.00793650793650794,0.0208333333333333
"257",22.3226342424242,0,0.0208333333333333
"258",22.3388644,-0.00942460317460317,0.0208333333333333
"259",22.351,-0.00892857142857143,0.0208333333333333
"260",22.3608004950495,-0.00942460317460317,0.0104166666666667
"261",22.3585168316832,-0.00843253968253968,0
"262",22.3350226262626,0,-0.0208333333333333
"263",22.316385,0,-0.0208333333333333
"264",22.313789,0,-0.0208333333333333
"265",22.3269985,0.00446428571428571,-0.0208333333333333
"266",22.3132935,0.00446428571428571,-0.0208333333333333
"267",22.2850986868687,0,-0.0208333333333333
"268",22.2960094117647,0,-0.0208333333333333
"269",22.2858703030303,0,-0.0208333333333333
"270",22.318132,0.000992063492063491,-0.0208333333333333
"271",22.3016595,0.000992063492063492,-0.0208333333333333
"272",22.2623492929293,-0.00744047619047619,-0.0208333333333333
"273",22.2638005940594,-0.00744047619047619,-0.0208333333333333
"274",22.2790029292929,-0.0114087301587302,-0.0208333333333333
"275",22.297908019802,-0.0119047619047619,-0.0208333333333333
"276",22.3149988888889,-0.0054563492063492,-0.0104166666666667
"277",22.2871495488722,-0.00297619047619048,0
"278",22.3121420300752,-0.00248015873015873,0
"279",22.2947348484848,0,0
"280",22.3257976237624,0.000496031746031746,0.0104166666666667
"281",22.3085909090909,-0.00843253968253968,0.0104166666666667
"282",22.3017032,-0.00843253968253968,0.0104166666666667
"283",22.2910879207921,-0.00396825396825397,0.0104166666666667
"284",22.3024248484849,-0.00347222222222222,0.0104166666666667
"285",22.3183498039216,-0.00297619047619048,0.0104166666666667
"286",22.3186839393939,0,0.0104166666666667
"287",22.3147404950495,-0.00297619047619048,0.0104166666666667
"288",22.3124155,-0.00248015873015873,0.0104166666666667
"289",22.2892085,-0.0104166666666667,0.0104166666666667
"290",22.2899115,-0.00992063492063492,0.0104166666666667
"291",22.28215,-0.00992063492063492,0.0104166666666667
"292",22.2820115841584,-0.00496031746031746,0.0104166666666667
"293",22.281115959596,-0.0064484126984127,0.0104166666666667
"294",22.3042696240601,-0.0267857142857143,0.0104166666666667
"295",22.2840966917293,-0.0158730158730159,0.0104166666666667
"296",22.2898539393939,-0.0158730158730159,0.0104166666666667
"297",22.2648523762376,-0.0148809523809524,0.0104166666666667
"298",22.2685245454545,0,0.0208333333333333
"299",22.2836462,0,0.0208333333333333
"300",22.288424950495,0,0.0208333333333333
"301",22.2944351515152,0.000992063492063492,0.0208333333333333
"302",22.2955053465347,0.000496031746031746,0.0208333333333333
"303",22.3024539393939,0,0.03125
"304",22.2991769,0,0.0416666666666667
"305",22.2782969,0,0.0416666666666667
"306",22.2904283838384,0,0.0520833333333333
"307",22.3065892156863,0,0.0520833333333333
"308",22.3006860606061,0,0.0625
"309",22.3271423762376,0,0.0625
"310",22.3428758,0,0.0625
"311",22.3277978787879,0,0.0520833333333333
"312",22.3574101980198,0.00396825396825397,0.0520833333333333
"313",22.3579148484848,0.00396825396825397,0.0520833333333333
"314",22.3568848514851,0.00992063492063492,0.0520833333333333
"315",22.3504760606061,0.0173611111111111,0.0520833333333333
"316",22.3527594029851,0.0198412698412698,0.0104166666666667
"317",22.3618937313433,0.0198412698412698,0.0104166666666667
"318",22.3308268,0.0138888888888889,0.0104166666666667
"319",22.3433118,0.0163690476190476,0.0104166666666667
"320",22.3577025252525,0.0178571428571429,0.0104166666666667
"321",22.3544040594059,0.0104166666666667,0.0104166666666667
"322",22.3539519,0.0163690476190476,0.0104166666666667
"323",22.3543463,0.025297619047619,0.0104166666666667
"324",22.3451701980198,0.00843253968253968,0.0104166666666667
"325",22.3455687878788,0.0168650793650794,0.0104166666666667
"326",22.3449399019608,0.0203373015873016,0.0104166666666667
"327",22.3638428282828,0.0119047619047619,0.0104166666666667
"328",22.3223396,0.0238095238095238,0.0104166666666667
"329",22.3402646,0.0188492063492063,0.0104166666666667
"330",22.3453456,0.00545634920634921,0.0104166666666667
"331",22.3315298,0.0119047619047619,0.0104166666666667
"332",22.3469503030303,0.0178571428571429,0.0104166666666667
"333",22.3483753731343,0.0168650793650794,0.0104166666666667
"334",22.3531664179104,0.0178571428571429,0.0104166666666667
"335",22.3457775,0.0104166666666667,0.0104166666666667
"336",22.3316613,0.00595238095238095,0.0104166666666667
"337",22.3394207070707,0.00396825396825397,0.0104166666666667
"338",22.347890990099,0.0104166666666667,0.0104166666666667
"339",22.3397893,0.00942460317460317,0.0104166666666667
"340",22.3444945,0.0193452380952381,0.0104166666666667
"341",22.3212525,0.0188492063492064,0.0104166666666667
"342",22.3289777777778,0.0173611111111111,0.0104166666666667
"343",22.3252217821782,0.0163690476190476,0.0104166666666667
"344",22.3449939393939,0.0248015873015873,0.0104166666666667
"345",22.3528248,0.0233134920634921,0.0104166666666667
"346",22.3716387128713,0.0124007936507937,0.0104166666666667
"347",22.3409672727273,0.00744047619047619,0.0104166666666667
"348",22.3413112871287,0.00595238095238095,0.0104166666666667
"349",22.3595005,0.00496031746031746,0.0104166666666667
"350",22.3792432,0.00496031746031746,0.0104166666666667
"351",22.3677375,0.00297619047619048,0.0104166666666667
"352",22.3659875,0,0.0104166666666667
"353",22.3646456,0,0.0104166666666667
"354",22.3669975757576,0,0.0104166666666667
"355",22.3475528358209,0,0.0104166666666667
"356",22.3414632835821,0,0.0104166666666667
"357",22.3496336,0,0.0104166666666667
"358",22.3433348,0,0.0104166666666667
"359",22.3699364,0,0.0104166666666667
"360",22.3716852,0,0.0104166666666667
"361",22.349842,0,0
"362",22.36378,0,0
"363",22.3612405940594,0,0
"364",22.3342904,0,0.0104166666666667
"365",22.3660967326733,0,0.0208333333333333
"366",22.3365027272727,0,0.0416666666666667
"367",22.3671211,0,0.0416666666666667
"368",22.3880969,0,0.0416666666666667
"369",22.3872355,0,0.0416666666666667
"370",22.4043756,0,0.03125
"371",22.400967,0,0.0104166666666667
"372",22.3903489473684,0,0
"373",22.3701910526316,0.00446428571428571,-0.0104166666666667
"374",22.35196,0.00843253968253968,-0.0208333333333333
"375",22.3552508,0.00396825396825397,-0.0208333333333333
"376",22.3407676,0,-0.0104166666666667
"377",22.3766972,0,-0.0104166666666667
"378",22.363148,0,-0.0104166666666667
"379",22.3485572,0,-0.0104166666666667
"380",22.342262,0,-0.0104166666666667
"381",22.3538216,0,-0.0104166666666667
"382",22.3278692,0.00843253968253968,-0.0104166666666667
"383",22.3430646464646,0.00198412698412698,-0.0104166666666667
"384",22.3325128,-0.0064484126984127,0
"385",22.3326958415842,0,0
"386",22.3692096,0,0
"387",22.3335407920792,0,0
"388",22.3607969,0,0
"389",22.3530271717172,0,0
"390",22.3635036,0.00148809523809524,0
"391",22.3468236,0.00198412698412698,0
"392",22.3455444,0.000496031746031746,0
"393",22.3372028,0,0
"394",22.3392135338346,0,0
"395",22.3308827067669,-0.00297619047619048,0
"396",22.3659286868687,-0.00297619047619048,0
"397",22.3428584,-0.00248015873015873,0
"398",22.3317722,0,0
"399",22.3332972,0,0
"400",22.3408341584158,0,0
"401",22.3142443434343,0,0
"402",22.3092125742574,0,0
"403",22.3245764,0,0
"404",22.3365645544554,0,0
"405",22.3385083168317,0,0
"406",22.3356939393939,0,0
"407",22.3335648514851,0,0
"408",22.3276512121212,0,0
"409",22.3362756,0,0
"410",22.3283156,0,0
"411",22.34424,0,0
"412",22.3315257142857,0,0
"413",22.3412808,0,0
"414",22.3156936,0,0
"415",22.3011335353535,0,0
"416",22.3239334,0,0
"417",22.3152002970297,0,0
"418",22.30723,0,0
"419",22.3068097,0,0.0104166666666667
"420",22.3067585,0,0.0104166666666667
"421",22.3460618,-0.00942460317460317,0.0104166666666667
"422",22.3161191,-0.0317460317460317,0.0104166666666667
"423",22.3341063636364,-0.0357142857142857,0.0104166666666667
"424",22.3229125742574,-0.0376984126984127,0.0104166666666667
"425",22.3209348514851,-0.0342261904761905,0.0208333333333333
"426",22.3061526732673,-0.0342261904761905,0.03125
"427",22.3075562,-0.0248015873015873,0.0625
"428",22.3106533333333,-0.0337301587301587,0.0625
"429",22.29468,-0.0307539682539683,0.0625
"430",22.296956969697,-0.0287698412698413,0.0625
"431",22.28812,-0.0307539682539683,0.0833333333333333
"432",22.3050781,-0.0208333333333333,0.09375
"433",22.2868363,-0.0188492063492064,0.104166666666667
"434",22.3265451485149,-0.0193452380952381,0.104166666666667
"435",22.372081010101,-0.0297619047619048,0.09375
"436",22.4075822,-0.0257936507936508,0.0833333333333333
"437",22.4109664,-0.0168650793650794,0.0833333333333333
"438",22.37544,-0.00892857142857143,0.0833333333333333
"439",22.375125,0.00396825396825397,0.0833333333333333
"440",22.3731469,0.0233134920634921,0.0625
"441",22.3852467647059,0.00446428571428571,0.0416666666666667
"442",22.3822433333333,0.029265873015873,0
"443",22.3580826732673,0.0431547619047619,-0.03125
"444",22.3741705,0.0297619047619048,-0.0729166666666667
"445",22.3873125252525,0.0337301587301587,-0.0729166666666667
"446",22.3731974257426,0.0362103174603175,-0.09375
"447",22.3552714141414,0.0451388888888889,-0.104166666666667
"448",22.3731772,0.0362103174603175,-0.114583333333333
"449",22.3653208,0.0401785714285714,-0.135416666666667
"450",22.3438736363636,0.0317460317460317,-0.135416666666667
"451",22.3563042574257,0.0436507936507936,-0.145833333333333
"452",22.3575582828283,0.033234126984127,-0.166666666666667
"453",22.3616935,0.0233134920634921,-0.166666666666667
"454",22.377233,0.0203373015873016,-0.197916666666667
"455",22.3254574257426,0.0188492063492063,-0.208333333333333
"456",22.2733064,0.0223214285714286,-0.21875
"457",22.2728902020202,0.0148809523809524,-0.21875
"458",22.2799797,-5.28677630773884e-18,-0.21875
"459",22.2762556,-0.0238095238095238,-0.208333333333333
"460",22.28094,-0.0223214285714286,-0.166666666666667
"461",22.2753575,-0.0243055555555556,-0.135416666666667
"462",22.2826836363636,-0.0461309523809524,-0.135416666666667
"463",22.2786299009901,-0.0620039682539683,-0.125
"464",22.298075,-0.0987103174603175,-0.104166666666667
"465",22.2825703,-0.111607142857143,-0.09375
"466",22.28556,-0.0942460317460317,-0.09375
"467",22.2741844,-0.0749007936507936,-0.09375
"468",22.2891232673267,-0.0947420634920635,-0.0729166666666667
"469",22.3005271717172,-0.0729166666666667,-0.0520833333333333
"470",22.2968906,-0.0719246031746032,-0.0416666666666667
"471",22.2925978,-0.068452380952381,-0.03125
"472",22.2899694,-0.0768849206349206,-0.03125
"473",22.2708828,-0.0892857142857143,-0.03125
"474",22.2927027272727,-0.0744047619047619,-0.03125
"475",22.2948309803922,-0.0496031746031746,-0.03125
"476",22.3079575757576,-0.0456349206349206,-0.0208333333333333
"477",22.2916722,-0.0446428571428571,-0.0208333333333333
"478",22.3082653,-0.0476190476190476,0
"479",22.2788590909091,-0.0520833333333333,0
"480",22.2935078431373,-0.0580357142857143,0
"481",22.3015414141414,-0.0520833333333333,0
"482",22.3046719,-0.0357142857142857,0
"483",22.3202175,-0.0362103174603175,0
