"","temperature","detected_value_rt","detected_offline"
"1",24.1985,0,0
"2",24.195,0,0
"3",24.199,0,0
"4",24.201,0,0
"5",24.203,0,0
"6",24.1985,0,0
"7",24.194,0,0
"8",24.196,0,0
"9",24.198,0,0
"10",24.1955,0,0
"11",24.193,0,0
"12",24.2015,0,0
"13",24.21,0,0
"14",24.207,0,0
"15",24.204,0,0
"16",24.2015,-0.0104166666666667,0
"17",24.199,-0.0104166666666667,0
"18",24.2035,-0.0104166666666667,0
"19",24.208,-0.0208333333333333,0
"20",24.204,-0.0208333333333333,0
"21",24.2,-0.03125,0
"22",24.1995,-0.03125,0
"23",24.199,-0.03125,0
"24",24.192,-0.03125,0
"25",24.185,-0.03125,0
"26",24.192,-0.03125,0
"27",24.199,-0.03125,0
"28",24.1915,-0.03125,0
"29",24.184,-0.03125,0
"30",24.1865,-0.03125,0
"31",24.189,-0.03125,0
"32",24.2,-0.03125,0
"33",24.211,-0.03125,0
"34",24.2015,-0.03125,0
"35",24.192,-0.03125,0
"36",24.1935,-0.03125,0
"37",24.195,-0.03125,0
"38",24.198,-0.03125,0
"39",24.201,-0.03125,0
"40",24.1945,-0.03125,0
"41",24.188,-0.03125,0
"42",24.1885,-0.03125,0
"43",24.189,-0.03125,0
"44",24.19,-0.03125,0
"45",24.191,-0.0416666666666667,0
"46",24.1895,-0.0416666666666667,0
"47",24.188,-0.0416666666666667,0
"48",24.192,-0.0416666666666667,0
"49",24.196,-0.0416666666666667,0
"50",24.196,-0.0416666666666667,0
"51",24.196,-0.0416666666666667,0
"52",24.193,-0.0416666666666667,0
"53",24.19,-0.0416666666666667,0
"54",24.1935,-0.0416666666666667,0
"55",24.197,-0.0416666666666667,0
"56",24.19,-0.0416666666666667,0
"57",24.183,-0.0416666666666667,0
"58",24.181,-0.0416666666666667,0
"59",24.179,-0.0416666666666667,0
"60",24.178,-0.03125,0
"61",24.177,-0.03125,0
"62",24.1815,-0.03125,0
"63",24.186,-0.03125,0
"64",24.191,-0.03125,0
"65",24.196,-0.03125,0
"66",24.195,-0.03125,0
"67",24.194,-0.0416666666666667,0
"68",24.1925,-0.0416666666666667,0
"69",24.191,-0.03125,0
"70",24.19,-0.0416666666666667,0
"71",24.189,-0.0416666666666667,0
"72",24.1895,-0.0416666666666667,0
"73",24.19,-0.03125,0
"74",24.188,-0.0208333333333333,0
"75",24.186,-0.0104166666666667,0
"76",24.185,-0.0104166666666667,0
"77",24.184,-0.0104166666666667,0
"78",24.179,-0.0104166666666667,0
"79",24.174,-0.0104166666666667,0
"80",24.178,-0.0104166666666667,0
"81",24.182,-0.0104166666666667,0
"82",24.1775,-0.0104166666666667,0
"83",24.173,0,0
"84",24.1805,0,0
"85",24.188,0,0
"86",24.186,0.0104166666666667,0
"87",24.184,0.0104166666666667,0
"88",24.1775,0.0104166666666667,0
"89",24.171,0.0104166666666667,0
"90",24.1765,0.0104166666666667,0
"91",24.182,0.0104166666666667,0
"92",24.1795,0.0104166666666667,0
"93",24.177,0.0104166666666667,0
"94",24.183,0.0104166666666667,0
"95",24.189,0.0104166666666667,0
"96",24.186,0.0104166666666667,0
"97",24.183,0.0104166666666667,0
"98",24.1805,0.0104166666666667,0
"99",24.178,0.0104166666666667,0
"100",24.1795,0.0104166666666667,0
"101",24.181,0.0208333333333333,0
"102",24.181,0.135416666666667,0
"103",24.181,0.135416666666667,0
"104",24.1795,0.135416666666667,0
"105",24.178,0.135416666666667,0
"106",24.1765,0.135416666666667,0
"107",24.175,0.135416666666667,0
"108",24.1805,0.135416666666667,0
"109",24.186,0.135416666666667,0
"110",24.179,0.135416666666667,0
"111",24.172,0.135416666666667,0
"112",24.176,0.135416666666667,0
"113",24.18,0.135416666666667,0
"114",24.1825,0.135416666666667,0
"115",24.185,0.15625,0
"116",24.182,0.166666666666667,0
"117",24.179,0.166666666666667,0
"118",24.1775,0.166666666666667,0
"119",24.176,0.1875,0
"120",24.1815,0.1875,0
"121",24.187,0.229166666666667,0
"122",24.191,0.229166666666667,0
"123",24.195,0.229166666666667,0
"124",24.188,0.229166666666667,0
"125",24.181,0.229166666666667,0
"126",24.183,0.229166666666667,0
"127",24.185,0.229166666666667,0
"128",24.188,0.229166666666667,0
"129",24.191,0.229166666666667,0
"130",24.1885,0.229166666666667,0
"131",24.186,0.229166666666667,0
"132",24.186,0.229166666666667,0
"133",24.186,0.229166666666667,0
"134",24.1915,0.229166666666667,0
"135",24.197,0.21875,0
"136",24.2,0.21875,0
"137",24.203,0.21875,0
"138",24.201,0.21875,0
"139",24.199,0.21875,0
"140",24.203,0.208333333333333,0
"141",24.207,0.197916666666667,0
"142",24.204,0.1875,0
"143",24.201,0.177083333333333,0
"144",24.2025,0.15625,0
"145",24.204,0.145833333333333,0
"146",24.1965,0.135416666666667,0
"147",24.189,0.135416666666667,0
"148",24.196,0.125,0
"149",24.203,0.114583333333333,0
"150",24.205,0.104166666666667,0
"151",24.207,0.0729166666666667,0
"152",24.21,0.0729166666666667,0
"153",24.213,0.0625,0
"154",24.2125,0.0520833333333333,0
"155",24.212,0.0520833333333333,0
"156",24.201,0.0416666666666667,0
"157",24.19,0.0416666666666667,0
"158",24.188,0.0520833333333333,0
"159",24.186,0.0416666666666667,0
"160",24.195,0.03125,0
"161",24.204,0.03125,0
"162",24.204,0.03125,0
"163",24.204,0.03125,0
"164",24.2005,0.0208333333333333,0
"165",24.197,0.0104166666666667,0
"166",24.195,0,0
"167",24.193,0,0
"168",24.194,0,0
"169",24.195,0,0
"170",24.1925,0,0
"171",24.19,0,0
"172",24.1955,0,0
"173",24.201,0,0
"174",24.199,0,0
"175",24.197,0,0
"176",24.2025,0,0
"177",24.208,0,0
"178",24.1995,-0.0104166666666667,0
"179",24.191,-0.0104166666666667,0
"180",24.1945,-0.0104166666666667,0
"181",24.198,-0.0104166666666667,0
"182",24.193,-0.0104166666666667,0
"183",24.188,-0.0104166666666667,0
"184",24.1895,-0.0104166666666667,0
"185",24.191,-0.0104166666666667,0
"186",24.194,-0.0104166666666667,0
"187",24.197,-0.0104166666666667,0
"188",24.1985,-0.0104166666666667,0
"189",24.2,-0.0104166666666667,0
"190",24.196,-0.0104166666666667,0
"191",24.192,-0.0104166666666667,0
"192",24.1875,-0.0104166666666667,0
"193",24.183,-0.0104166666666667,0
"194",24.1855,-0.0104166666666667,0
"195",24.188,-0.0104166666666667,0
"196",24.183,-0.0104166666666667,0
"197",24.178,0,0
"198",24.1855,0,0
"199",24.193,0,0
"200",24.1945,-0.00843253968253968,0
"201",24.196,-0.00793650793650794,0
"202",24.196,0,0
"203",24.196,0,0
"204",24.194,-0.0173611111111111,0
"205",24.192,-0.0163690476190476,0
"206",24.191,0,0
"207",24.19,0,0
"208",24.193,0,0
"209",24.196,0,0
"210",24.194,0,0
"211",24.192,0.00992063492063492,0
"212",24.195,0.00942460317460317,0
"213",24.198,0,0
"214",24.1965,0,0
"215",24.195,0,0
"216",24.195,0.03125,0
"217",24.195,0.0337301587301587,0
"218",24.1965,0.0128968253968254,0
"219",24.198,0.00992063492063492,0
"220",24.202,0.00992063492063492,0
"221",24.206,0.00942460317460317,0
"222",24.2015,0.00942460317460317,0
"223",24.197,0.00892857142857143,0
"224",24.2045,0.0193452380952381,0
"225",24.212,0.0188492063492063,0
"226",24.2035,0.0188492063492063,0
"227",24.195,0.0262896825396825,0
"228",24.1925,0.0451388888888889,0
"229",24.19,0.0461309523809524,0
"230",24.194,0.0496031746031746,0
"231",24.198,0.0451388888888889,0
"232",24.1935,0.0550595238095238,0
"233",24.189,0.0679563492063492,0
"234",24.189,0.0560515873015873,0
"235",24.189,0.0610119047619048,0
"236",24.19,0.0545634920634921,0
"237",24.191,0.0525793650793651,0
"238",24.187,0.0520833333333333,0
"239",24.183,0.0357142857142857,0
"240",24.185,0.0163690476190476,0
"241",24.187,0.0287698412698413,0
"242",24.1855,0.0421626984126984,0
"243",24.184,0.0302579365079365,0
"244",24.184,0.0198412698412698,0
"245",24.184,0.00793650793650794,0
"246",24.1895,0.00942460317460318,0
"247",24.195,-0.0054563492063492,0
"248",24.195,-0.0114087301587302,0
"249",24.195,-0.0148809523809524,0
"250",24.1895,-0.0138888888888889,0
"251",24.184,0.00545634920634921,0
"252",24.1855,-0.0218253968253968,0
"253",24.187,-0.0213293650793651,0
"254",24.1835,0.00347222222222222,0
"255",24.18,0.00297619047619048,0
"256",24.1765,-0.00744047619047619,0
"257",24.173,-0.0178571428571429,0
"258",24.175,-0.00843253968253968,0
"259",24.177,0.00347222222222222,0
"260",24.1745,-0.0262896825396825,0
"261",24.172,-0.0262896825396825,0
"262",24.1745,-0.027281746031746,0
"263",24.177,-0.0362103174603175,0
"264",24.1755,-0.0362103174603175,0
"265",24.174,-0.0456349206349206,0
"266",24.177,-0.0386904761904762,0
"267",24.18,-0.0376984126984127,0
"268",24.1795,-0.0367063492063492,0
"269",24.179,-0.035218253968254,0
"270",24.1745,-0.0426587301587302,0
"271",24.17,-0.0416666666666667,0
"272",24.1735,-0.0560515873015873,0
"273",24.177,-0.0555555555555556,0
"274",24.1765,-0.0381944444444444,0
"275",24.176,-0.0282738095238095,0
"276",24.16,-0.0104166666666667,0
"277",24.144,-0.00992063492063492,0
"278",24.1545,-0.00148809523809524,0
"279",24.165,-0.00347222222222222,0
"280",24.166,-0.0406746031746032,0
"281",24.167,-0.0396825396825397,0
"282",24.159,-0.037202380952381,0
"283",24.151,-0.0357142857142857,0
"284",24.162,-0.0401785714285714,0
"285",24.173,-0.0357142857142857,0
"286",24.1745,-0.0406746031746032,0
"287",24.176,-0.0530753968253968,0
"288",24.1625,-0.0515873015873016,0
"289",24.149,-0.0367063492063492,0
