"","temperature","detected_value_rt","detected_offline"
"1",22.2649821782178,0.0208333333333333,0.0208333333333333
"2",22.3562,0.0208333333333333,0.03125
"3",22.41622,0.0208333333333333,0.03125
"4",22.3780619402985,0.0208333333333333,0.03125
"5",22.43545,0.0208333333333333,0.03125
"6",22.4343607920792,0.0104166666666667,0.0208333333333333
"7",22.4425448,0.0104166666666667,0.0208333333333333
"8",22.4529085148515,0.0104166666666667,0.0208333333333333
"9",22.455881372549,0.0104166666666667,0.0104166666666667
"10",22.4611758585859,0.0104166666666667,0.0104166666666667
"11",22.45059,0,0
"12",22.43894,0,0
"13",22.45176,0,0
"14",22.42904,0,0
"15",22.4397491089109,0.0104166666666667,0
"16",22.4521478,0.0104166666666667,0
"17",22.4331957,0.0104166666666667,0
"18",22.4406434,0.0208333333333333,0
"19",22.4359434653465,0.0208333333333333,0
"20",22.4528911881188,0.0208333333333333,0
"21",22.45001,0.0208333333333333,0
"22",22.47505,0.0208333333333333,0
"23",22.46865,0.0208333333333333,0
"24",22.4692242574257,0.0208333333333333,0
"25",22.4744176,0.0208333333333333,0
"26",22.4561991089109,0.0208333333333333,0
"27",22.4535235353535,0.0208333333333333,0
"28",22.4488866,0.0208333333333333,0
"29",22.4510371717172,0.0208333333333333,0
"30",22.40632,0.0208333333333333,0
"31",22.4355315,0.0208333333333333,0
"32",22.443699,0.0208333333333333,0
"33",22.453535,0.0208333333333333,0
"34",22.4569538613861,0.0208333333333333,0
"35",22.4524399253731,0.0208333333333333,0
"36",22.4624324626866,0.0208333333333333,0
"37",22.4789611,0.0208333333333333,0
"38",22.4623273,0.0208333333333333,0
"39",22.4709406060606,0.0208333333333333,0
"40",22.4680018,0.0208333333333333,0
"41",22.4647117821782,0.0208333333333333,0
"42",22.4428931683168,0.0208333333333333,0
"43",22.43021,0.0208333333333333,0
"44",22.4080641414141,0.0208333333333333,0
"45",22.40865,0.0208333333333333,0
"46",22.4097435353535,0.0208333333333333,0
"47",22.41739,0.0208333333333333,0
"48",22.4180982,0.0208333333333333,0
"49",22.4307201,0.0208333333333333,0
"50",22.4237942,0.0208333333333333,0
"51",22.4232964646465,0.0208333333333333,0
"52",22.4309745544554,0.0208333333333333,0
"53",22.4403604,0.0208333333333333,0
"54",22.4648705,0.0208333333333333,0
"55",22.437101980198,0.0208333333333333,0
"56",22.4273,0.0208333333333333,0
"57",22.45292,0.0208333333333333,0
"58",22.42147,0.0208333333333333,0
"59",22.40457,0.0208333333333333,0
"60",22.42031,0.0208333333333333,0
"61",22.3930141414141,0.0208333333333333,0
"62",22.3836,0.0208333333333333,0
"63",22.418451,0.0208333333333333,0
"64",22.4085976,0.0208333333333333,0
"65",22.4035615,0.0208333333333333,0
"66",22.4186753465347,0.0208333333333333,0
"67",22.4455306,0.0208333333333333,-0.0104166666666667
"68",22.4635555,0.0208333333333333,-0.0104166666666667
"69",22.4777504,0,-0.0104166666666667
"70",22.4571325742574,-0.03125,-0.0104166666666667
"71",22.5168253731343,-0.0520833333333333,-0.0104166666666667
"72",22.5033626865672,-0.0625,-0.0104166666666667
"73",22.4994884,-0.0833333333333333,-0.0104166666666667
"74",22.4981036633663,-0.104166666666667,-0.0208333333333333
"75",22.4737054455446,-0.114583333333333,-0.03125
"76",22.45525,-0.125,-0.0520833333333333
"77",22.47447,-0.125,-0.0520833333333333
"78",22.4738035353535,-0.125,-0.0520833333333333
"79",22.4662179207921,-0.125,-0.0520833333333333
"80",22.4614775757576,-0.135416666666667,-0.0625
"81",22.4436118,-0.177083333333333,-0.0833333333333333
"82",22.4446092,-0.177083333333333,-0.104166666666667
"83",22.4641366,-0.177083333333333,-0.104166666666667
"84",22.4133378,-0.177083333333333,-0.114583333333333
"85",22.3567636,-0.177083333333333,-0.114583333333333
"86",22.3276154545455,-0.166666666666667,-0.104166666666667
"87",22.3542879,-0.15625,-0.104166666666667
"88",22.3298125,-0.135416666666667,-0.0833333333333333
"89",22.3250318811881,-0.135416666666667,-0.0833333333333333
"90",22.335593,-0.135416666666667,-0.0729166666666667
"91",22.3540682,-0.09375,-0.0520833333333333
"92",22.363477,-0.09375,-0.0416666666666667
"93",22.3488398,-0.0729166666666667,-0.0416666666666667
"94",22.3592122772277,-0.0729166666666667,-0.0416666666666667
"95",22.3639082,-0.0729166666666667,-0.03125
"96",22.376431,-0.0729166666666667,-0.03125
"97",22.3599825252525,-0.0729166666666667,-0.0104166666666667
"98",22.387099,-0.0729166666666667,-0.0104166666666667
"99",22.3593764,-0.0729166666666667,-0.0104166666666667
"100",22.372278,-0.0729166666666667,-0.0104166666666667
"101",22.3882572,-0.0729166666666667,-0.0104166666666667
"102",22.3599448,-0.0208333333333333,-0.0104166666666667
"103",22.3721284848485,-0.0208333333333333,-0.0104166666666667
"104",22.3806754,-0.0208333333333333,-0.0104166666666667
"105",22.3624292,-0.0208333333333333,0
"106",22.3947648514851,-0.0208333333333333,0
"107",22.4166584,-0.0208333333333333,0
"108",22.4093877443609,-0.0208333333333333,0
"109",22.417274962406,-0.0208333333333333,0
"110",22.4128176,-0.0208333333333333,0
"111",22.4152651,-0.0208333333333333,0
"112",22.4027153,-0.0208333333333333,0
"113",22.3996096,-0.0208333333333333,0
"114",22.4088072,-0.0208333333333333,0
"115",22.4134883,-0.0208333333333333,0
"116",22.4002920792079,-0.0208333333333333,0
"117",22.3934068,-0.0208333333333333,0
"118",22.3885136,-0.0208333333333333,0
"119",22.3726134,-0.0208333333333333,0
"120",22.3769544444444,-0.0208333333333333,0
"121",22.3665788,-0.0208333333333333,0
"122",22.3994763,-0.0208333333333333,0
"123",22.3666298,-0.0208333333333333,0
"124",22.3646573,-0.0208333333333333,0.0208333333333333
"125",22.374216969697,-0.0208333333333333,0.0208333333333333
"126",22.3751275247525,-0.0104166666666667,0.0208333333333333
"127",22.4388366666667,-0.0104166666666667,0.0208333333333333
"128",22.4544820792079,-0.0104166666666667,0.0208333333333333
"129",22.4637104,-0.0104166666666667,0.0208333333333333
"130",22.4543031,-0.0104166666666667,0.0104166666666667
"131",22.4426128712871,-0.0208333333333333,0.0104166666666667
"132",22.4481777777778,-0.0208333333333333,0
"133",22.443791980198,0,0
"134",22.4308832,0,0
"135",22.435881,0,0
"136",22.4573842,0,0
"137",22.4763512121212,0,0
"138",22.4822833663366,0,0
"139",22.4527987878788,0,0
"140",22.4742814,0,0
"141",22.4496745,0,0
"142",22.4583563636364,0,0
"143",22.4819548514851,0,0
"144",22.4526245454545,0,0
"145",22.4799208910891,0,0
"146",22.4701666,0,0
"147",22.4448466165414,0,0
"148",22.4667338345865,0,0
"149",22.4818612121212,0,0
"150",22.4579992,0,0
"151",22.4688752,0,0
"152",22.4881372,0,0
"153",22.4807777227723,0,0
"154",22.4774281818182,0,0
"155",22.4417347524752,0,0
"156",22.4392721,0,0
"157",22.4502896,0,0
"158",22.459924,0,0
"159",22.4791827272727,0,0
"160",22.4803167326733,-0.0104166666666667,0
"161",22.4676233333333,-0.0104166666666667,0
"162",22.4909332,-0.0208333333333333,0
"163",22.4948264,-0.0208333333333333,0
"164",22.4933284,-0.0208333333333333,0
"165",22.4705044,-0.0208333333333333,0
"166",22.4592592929293,-0.0208333333333333,0
"167",22.4573231372549,-0.0208333333333333,0
"168",22.4516693939394,-0.0208333333333333,0
"169",22.4294176,-0.0208333333333333,0
"170",22.4110459405941,-0.0208333333333333,0
"171",22.4266053,-0.0208333333333333,0
"172",22.42322,-0.0208333333333333,0
"173",22.4228315151515,-0.0208333333333333,0
"174",22.41047,-0.0208333333333333,0
"175",22.412406,-0.0208333333333333,0
"176",22.4181308,-0.0208333333333333,0
"177",22.4079317821782,-0.0208333333333333,0
"178",22.4042442424242,-0.0208333333333333,0
"179",22.3944088,-0.0208333333333333,0
"180",22.4172456,-0.0208333333333333,0
"181",22.4408112,-0.0208333333333333,0
"182",22.4156868,-0.0208333333333333,0
"183",22.4171392929293,-0.0208333333333333,0
"184",22.4254218811881,-0.0208333333333333,0
"185",22.4343596,-0.0208333333333333,0
"186",22.43603,-0.0208333333333333,0
"187",22.4356108,-0.0208333333333333,0
"188",22.42595,-0.0208333333333333,0
"189",22.4365168316832,-0.0104166666666667,0
"190",22.4574468686869,-0.0104166666666667,0
