"","temperature","detected_value_rt","detected_offline"
"1",22.4172169306931,0,0
"2",22.39991,0,0
"3",22.4069,0,0
"4",22.41797,0,0
"5",22.4158577777778,0,0
"6",22.39408,0,0
"7",22.413511372549,0,0
"8",22.4225418181818,0,0
"9",22.4226399,0,0
"10",22.4383306060606,0,0
"11",22.44127,0,0
"12",22.4523886868687,-0.0104166666666667,0
"13",22.44652,-0.0104166666666667,0
"14",22.42554,-0.0208333333333333,0
"15",22.4073589108911,-0.0208333333333333,0
"16",22.4132234653465,-0.03125,0
"17",22.40457,-0.03125,0
"18",22.3861145544554,-0.0416666666666667,0
"19",22.4032736090226,-0.0416666666666667,0
"20",22.4228418181818,-0.0416666666666667,0
"21",22.40166,-0.0416666666666667,0
"22",22.4287689108911,-0.0416666666666667,0
"23",22.4373065,-0.0416666666666667,0
"24",22.4483786138614,-0.0416666666666667,0
"25",22.4151171568627,-0.0416666666666667,0
"26",22.421202020202,-0.0416666666666667,0
"27",22.39,-0.0416666666666667,0
"28",22.40516,-0.0416666666666667,0
"29",22.4273576237624,-0.0416666666666667,0
"30",22.4266811881188,-0.0416666666666667,0
"31",22.3906541,-0.0416666666666667,0
"32",22.3970699,-0.0416666666666667,0
"33",22.404089,-0.0416666666666667,0
"34",22.4138381188119,-0.0416666666666667,0
"35",22.4283330693069,-0.0416666666666667,0
"36",22.41564,-0.0416666666666667,0
"37",22.44418,-0.0416666666666667,0
"38",22.41448,-0.0416666666666667,0
"39",22.4136881818182,-0.0520833333333333,0
"40",22.43487,-0.0520833333333333,0
"41",22.4366570707071,-0.0625,0
"42",22.43195,-0.0625,0
"43",22.43894,-0.0729166666666667,0
"44",22.4341589108911,-0.0729166666666667,0
"45",22.3891834653465,-0.0729166666666667,0
"46",22.36553,-0.0729166666666667,0
"47",22.40224,-0.0729166666666667,0
"48",22.37602,-0.0729166666666667,0
"49",22.3614323232323,-0.0625,0
"50",22.3632,-0.0625,0
"51",22.3557413533835,-0.0625,0
"52",22.3503992,-0.0625,0
"53",22.3533366,-0.0625,0
"54",22.3580265656566,-0.0625,0
"55",22.36539,-0.0625,0
"56",22.3587840594059,-0.0520833333333333,0
"57",22.3715698,-0.03125,0
"58",22.3920399009901,-0.0208333333333333,0
"59",22.3773630693069,-0.0104166666666667,0
"60",22.3785307,0,0
"61",22.3964433,0,0
"62",22.3985577,0,0
"63",22.3792868,0.0104166666666667,0
"64",22.3563413131313,0.0104166666666667,0
"65",22.370085,0.0104166666666667,0
"66",22.3652898,0.0104166666666667,0
"67",22.3820804,0.0104166666666667,0
"68",22.3651345544554,0.0104166666666667,0
"69",22.3742584,0.0104166666666667,0
"70",22.373005,0.0104166666666667,0
"71",22.3626625,0.0104166666666667,0
"72",22.3679533,0.0104166666666667,0
"73",22.3769764356436,0.0104166666666667,0
"74",22.35562,0.0104166666666667,0
"75",22.36378,0.0208333333333333,0
"76",22.3522407,0.03125,0
"77",22.3632634653465,0.03125,0
"78",22.36961,0.03125,0
"79",22.35854,0.0416666666666667,0
"80",22.3640073,0.0520833333333333,0
"81",22.3867042424242,0.0520833333333333,0
"82",22.4053204,0.0520833333333333,0
"83",22.3852100990099,0.0520833333333333,0
"84",22.4076018181818,0.0520833333333333,0
"85",22.4185859701493,0.0520833333333333,0
"86",22.4198844776119,0.0520833333333333,0
"87",22.4273582,0.0520833333333333,0
"88",22.4304196,0.0520833333333333,0
"89",22.4402546464646,0.0416666666666667,0
"90",22.4192436633663,0.0416666666666667,0
"91",22.4227234,0.03125,0
"92",22.4274048,0.03125,0
"93",22.4323322772277,0.0104166666666667,0
"94",22.4222772,0.0104166666666667,0
"95",22.4449389,0.0104166666666667,0
"96",22.46166,0.0104166666666667,0
"97",22.4614852,0.0104166666666667,0
"98",22.4532928,0.0104166666666667,0
"99",22.471525,0.0104166666666667,0
"100",22.4693674,0.0104166666666667,0
"101",22.4474004,0.0104166666666667,0
"102",22.4335234343434,0,0
"103",22.4243834,0,0
"104",22.4056002,0,0
"105",22.4014432673267,0,0
"106",22.413147,0,0
"107",22.405591,0,0
"108",22.4266523762376,0,0
"109",22.423541010101,0,0
"110",22.3984746,0,0
"111",22.4141696,0.0104166666666667,0
"112",22.427707,0.0104166666666667,0
"113",22.4196618,0.0104166666666667,0
"114",22.4168334343434,0.0104166666666667,0
"115",22.4176067326733,0.0208333333333333,0
"116",22.4058332,0.0208333333333333,0
"117",22.4107962,0.0208333333333333,0
"118",22.4300236,0.0208333333333333,0
"119",22.4210192929293,0.0208333333333333,0
"120",22.427989,0.0104166666666667,0
"121",22.449891,-0.0104166666666667,0
"122",22.4280512871287,-0.0104166666666667,0
"123",22.4537468,-0.0104166666666667,0
"124",22.4940323308271,-0.0104166666666667,0
"125",22.4826488721805,-0.0104166666666667,0
"126",22.4923451,-0.0104166666666667,0
"127",22.4861488,-0.0104166666666667,0
"128",22.4679684,-0.0104166666666667,0
"129",22.445738,-0.0208333333333333,0
"130",22.4400316831683,-0.0208333333333333,0
"131",22.4561492929293,-0.0208333333333333,0
"132",22.4434872277228,-0.0208333333333333,0
"133",22.4588664,-0.0208333333333333,0
"134",22.4650708,-0.0208333333333333,0
"135",22.4893188,-0.0208333333333333,0
"136",22.4747912121212,-0.0208333333333333,0
"137",22.462586039604,-0.0208333333333333,0
"138",22.4739134343434,-0.0208333333333333,0
"139",22.4749801,-0.0208333333333333,0
"140",22.4728946,-0.0208333333333333,0
"141",22.4785226,-0.03125,0
"142",22.4780647,-0.03125,0
"143",22.4805854545455,-0.03125,0
"144",22.4527124752475,-0.03125,0
"145",22.4477673,-0.03125,0
"146",22.4498037,-0.03125,0
"147",22.4241723762376,-0.03125,0
"148",22.4169544444444,-0.03125,0
"149",22.3965396039604,-0.03125,0
"150",22.4196729292929,-0.03125,0
"151",22.4167081,-0.03125,0
"152",22.3954817,-0.03125,0
"153",22.4217675757576,-0.0208333333333333,0
"154",22.4138037254902,-0.0208333333333333,0
"155",22.4400746464646,-0.0208333333333333,0
"156",22.4382553,-0.0208333333333333,0
"157",22.4347824,-0.0104166666666667,0
"158",22.4314203030303,-0.0104166666666667,0
"159",22.4152086138614,0,0
"160",22.4329081818182,0.0104166666666667,0
"161",22.4270527722772,0.0104166666666667,0
"162",22.4491852,0.0104166666666667,0
"163",22.4408683,0.0104166666666667,0
"164",22.428072,0.0104166666666667,0
"165",22.4352154545455,0.0104166666666667,0
"166",22.465172970297,0.0104166666666667,0
"167",22.4667887878788,0.0104166666666667,0
"168",22.499622,0.0104166666666667,0
"169",22.474492970297,0.0104166666666667,0
"170",22.4746483,0.0104166666666667,0
"171",22.4622653465347,0.0104166666666667,0
"172",22.4816987878788,0.0104166666666667,0
"173",22.4656344554455,0.0104166666666667,0
"174",22.4811658585859,0.0104166666666667,0
"175",22.4666378,0.0104166666666667,0
"176",22.4585968,0.0104166666666667,0
"177",22.4726852,0.0104166666666667,0
"178",22.4710008,0.0104166666666667,0
"179",22.4526906060606,0.0104166666666667,0
"180",22.4455132,0.0104166666666667,0
"181",22.4493377227723,0.0104166666666667,0
"182",22.4480881818182,0.0104166666666667,0
"183",22.4791617647059,0.0104166666666667,0
"184",22.4653419191919,0.0104166666666667,0
"185",22.4468344,0.0104166666666667,0
"186",22.4570348,0.0104166666666667,0
"187",22.4579506,0,0
"188",22.4509352,0,0
"189",22.4426139393939,0,0
"190",22.4295510891089,0,0
"191",22.4283742424242,0,0
"192",22.443444,0,0
"193",22.4264398019802,0,0
"194",22.4482775757576,0,0
"195",22.4490479207921,0,0
"196",22.4536358,0,0
"197",22.4394216,0,0
"198",22.4542857,0,0
"199",22.4421775757576,0,0
"200",22.4522945098039,0.00347222222222222,0
"201",22.4515720408163,0.00297619047619048,0
"202",22.4693884,0.00297619047619048,0
"203",22.44549,0.00248015873015873,0
"204",22.4485936,0,0
"205",22.4426728,0,0
"206",22.44786,0,0
"207",22.4384753465347,0,0
"208",22.4402472,0,0
"209",22.4303656,0,0
"210",22.4477526732673,0,0
"211",22.4354848,-0.00942460317460317,0
"212",22.4368197,-0.00892857142857143,0
"213",22.4435293939394,0,0
"214",22.44141,0,0
"215",22.4462372,0,0
"216",22.4801125742574,0,0
