"","temperature","detected_value_rt","detected_offline"
"1",22.9473670676692,0.0208333333333333,0.0104166666666667
"2",22.96654,0.0208333333333333,0.0104166666666667
"3",22.9478166666667,0.03125,0.0104166666666667
"4",22.9656877443609,0.0625,0.0104166666666667
"5",22.95959,0.0625,0.0104166666666667
"6",22.957415,0.09375,0.0208333333333333
"7",22.9441517647059,0.104166666666667,0.03125
"8",22.9549805263158,0.114583333333333,0.03125
"9",22.9563585820896,0.125,0.03125
"10",22.9644131313131,0.125,0.03125
"11",22.9451,0.15625,0.0520833333333333
"12",22.9474827272727,0.166666666666667,0.0625
"13",23.021718880597,0.166666666666667,0.0625
"14",23.055442761194,0.166666666666667,0.0625
"15",23.1027852,0.177083333333333,0.0625
"16",23.1127636363636,0.166666666666667,0.0520833333333333
"17",23.1255425,0.145833333333333,0.0520833333333333
"18",23.1212,0.114583333333333,0.0520833333333333
"19",23.1392487969925,0.09375,0.0520833333333333
"20",23.1263924242424,0.09375,0.03125
"21",23.12815,0.0416666666666667,0.0104166666666667
"22",23.1011037373737,0.03125,0
"23",23.08473,0.03125,0
"24",23.076045,0.03125,0
"25",23.084401641791,-0.0104166666666667,0
"26",23.058761641791,-0.03125,0
"27",23.04709,-0.03125,0
"28",23.0741872180451,-0.0416666666666667,0
"29",23.0276493233083,-0.0416666666666667,0
"30",23.0046742,-0.0520833333333333,0
"31",22.9931927941176,-0.0520833333333333,0
"32",22.9901716541353,-0.0520833333333333,0
"33",22.985385,-0.0416666666666667,0
"34",23.001813,-0.03125,0
"35",22.9931049253731,-0.03125,0
"36",22.9857921052632,-0.0208333333333333,0
"37",22.9827613432836,-0.0208333333333333,0
"38",22.9858942105263,-0.0208333333333333,0
"39",22.9967579104478,-0.0208333333333333,0
"40",22.9988120895522,-0.0208333333333333,0
"41",23.0012993069307,-0.0104166666666667,0
"42",22.9789936363636,-0.0104166666666667,0
"43",22.9738515151515,-0.0104166666666667,0
"44",22.9591137313433,-0.0104166666666667,0
"45",22.9735166917293,-0.0104166666666667,0
"46",22.9955286567164,-0.0104166666666667,0
"47",22.9981757894737,-0.0104166666666667,0
"48",23.0040519,-0.0104166666666667,0
"49",22.9872455223881,-0.0104166666666667,0
"50",22.9805390225564,-0.0104166666666667,0
"51",22.9925945588235,-0.0104166666666667,0
"52",22.9957779699248,-0.0104166666666667,0
"53",23.01059,-0.0104166666666667,0
"54",23.0011403,-0.0104166666666667,0
"55",22.9832547761194,-0.0104166666666667,0
"56",22.9722278947368,-0.0104166666666667,0
"57",22.9582989552239,-0.0104166666666667,0
"58",22.9495686466165,-0.0104166666666667,0
"59",22.9474738,-0.0104166666666667,0
"60",22.9538765671642,-0.0104166666666667,0
"61",22.9695139097744,-0.0104166666666667,0
"62",22.9978392537313,-0.0104166666666667,0
"63",22.9567597744361,0,0
"64",22.9467597979798,0,0
"65",22.9406758208955,0,0
"66",22.9671505263158,0,0
"67",22.9688253731343,0,0
"68",22.9670894736842,0,0
"69",22.9653686,0.0104166666666667,0
"70",22.9643079104478,0.03125,0
"71",22.9521084210526,0.0520833333333333,0
"72",22.9635038235294,0.0520833333333333,0
"73",22.9523378195489,0.0625,0
"74",22.9329188059702,0.0729166666666667,0
"75",22.9346773134328,0.09375,0
"76",23.0109098507463,0.09375,0
"77",23.0315777443609,0.09375,0
"78",23.0302986567164,0.09375,0
"79",23.0339785714286,0.09375,0
"80",23.0430592929293,0.09375,0
"81",23.0450132835821,0.0520833333333333,0
"82",23.0191857894737,0.0520833333333333,0
"83",23.0307395522388,0.0520833333333333,0
"84",23.0497710526316,0.0416666666666667,0
"85",23.0617328,0.0416666666666667,0
"86",23.0412217647059,0.0416666666666667,0
"87",23.0397195454545,0.0416666666666667,0
"88",23.0419991176471,0.0416666666666667,0
"89",23.0416352631579,0.0208333333333333,0
"90",23.0292053,0.0208333333333333,0
"91",23.036689,0.0104166666666667,0
"92",23.0393141414141,0.0104166666666667,0
"93",23.0159982089552,0.0104166666666667,0
"94",23.0373268421053,0.0104166666666667,0
"95",23.0267314925373,0.0104166666666667,0
"96",23.0289568656716,0.0104166666666667,0
"97",22.9892494949495,0.0104166666666667,0
"98",22.998463880597,0.0104166666666667,0
"99",22.9840873684211,0.0104166666666667,0
"100",22.99262,0.0104166666666667,0
"101",22.9918594736842,0.0104166666666667,0
"102",22.9901865656566,0,0
"103",23.0123044117647,0,0
"104",23.0068314393939,0,0
"105",22.993303880597,0,0
"106",22.9926968421053,0,0
"107",22.9845683,0,0
"108",22.9682885294118,0,0
"109",22.9745835606061,0,0
"110",22.9569458823529,0,0
"111",22.9617242105263,0,0
"112",22.9592859701493,0,0
"113",22.958208358209,0,0
"114",22.9821197979798,0,0
"115",22.9758194117647,0.0104166666666667,0
"116",22.9938968181818,0.0104166666666667,0
"117",22.9902150746269,0.0104166666666667,0
"118",22.9664484210526,0.0104166666666667,0
"119",22.9609492,0.0104166666666667,0
"120",22.9430047761194,0.0208333333333333,0
"121",22.9495410606061,0.0208333333333333,0
"122",22.947306119403,0.0208333333333333,0
"123",22.9497970676692,0.0208333333333333,0
"124",22.9634019,0.0208333333333333,0
"125",22.9922636764706,0.0208333333333333,0
"126",22.9671490151515,0.03125,0
"127",22.9549069117647,0.0416666666666667,0
"128",22.96944,0.0520833333333333,0
"129",22.977502,0.0520833333333333,0
"130",22.9742078,0.0520833333333333,0
"131",22.9521203030303,0.0520833333333333,0
"132",22.9558370588235,0.0520833333333333,0
"133",22.9591066666667,0.0729166666666667,0
"134",22.9510020895522,0.0625,0
"135",22.9712865671642,0.0729166666666667,0
"136",22.9525024,0.0729166666666667,0
"137",22.9453153731343,0.09375,0
"138",22.9270865909091,0.114583333333333,0
"139",22.9602046268657,0.114583333333333,0
"140",22.9598680451128,0.114583333333333,0
"141",22.9917179,0.125,0
"142",23.0377065671642,0.125,0
"143",23.04229,0.125,0
"144",23.0287658208955,0.114583333333333,0
"145",23.0342060150376,0.104166666666667,0
"146",23.0156844,0.09375,0
"147",23.0142729411765,0.0729166666666667,0
"148",23.0392144360902,0.0729166666666667,0
"149",23.0467401470588,0.0729166666666667,0
"150",23.030188030303,0.0625,0
"151",23.0396279104478,0.0520833333333333,0
"152",23.0372440298507,0.0520833333333333,0
"153",23.025952,0.0520833333333333,0
"154",23.012762238806,0.0416666666666667,0
"155",23.0272678947368,0.0416666666666667,0
"156",23.0277714925373,0.0416666666666667,0
"157",23.0009347727273,0.03125,0
"158",22.9974795,0.03125,0
"159",23.0230967164179,0.03125,0
"160",23.0126306766917,0.03125,0
"161",22.9979958208955,0.03125,0
"162",23.0017945454545,0.03125,0
"163",23.0017055445545,0.03125,0
"164",22.9686782089552,0.0208333333333333,0
"165",22.9666839097744,0.0208333333333333,0
"166",22.9710951470588,0.0208333333333333,0
"167",22.9576057894737,0.0208333333333333,0
"168",22.9603786,0.0208333333333333,0
"169",22.9709747474747,0.0208333333333333,0
"170",22.9884021,0.0208333333333333,0
"171",22.9639347761194,0.0208333333333333,0
"172",22.9614581203008,0.0208333333333333,0
"173",22.9715176119403,0.0208333333333333,0
"174",22.9754231578947,0.0208333333333333,0
"175",22.9668706,0.0208333333333333,0
"176",22.9771444776119,0.0208333333333333,0
"177",22.9715768421053,0.0208333333333333,0
"178",22.9799665671642,0.0104166666666667,0
"179",22.9691236363636,0.0104166666666667,0
"180",22.968118,0,0
"181",22.9645064179104,0,0
"182",22.9691827067669,0,0
"183",22.9711620895522,0,0
"184",22.9825372932331,0,0
"185",22.9667708,0,0
"186",22.9966550746269,0,0
"187",22.9453211278196,0,0
"188",22.9538923529412,0,0
"189",22.9410518045113,0,0
"190",22.9510376119403,0,0
"191",22.9325798496241,0,0
"192",22.9406572,0,0
"193",22.9271892537313,0,0
"194",22.9042339849624,0,0
"195",22.9042229850746,0,0
"196",22.8955165413534,0,0
"197",22.9211442424242,0,0
"198",22.9144465671642,0,0
"199",22.9001216541353,0,0
"200",22.9070970149254,0,0
"201",22.9159778947368,-0.00992063492063492,0
"202",22.928558,-0.0104166666666667,0
"203",22.948838358209,-0.0104166666666667,0
"204",22.947802481203,-0.0198412698412698,0
"205",22.9575429411765,-0.0203373015873016,0
"206",22.9538859398496,-0.0198412698412698,0
"207",22.9572352,-0.00942460317460317,0
"208",22.9565099,-0.00892857142857143,0
