"","temperature","detected_value_rt","detected_offline"
"1",22.1927712781955,0,0
"2",22.17126,0,0
"3",22.1748028787879,0,0
"4",22.1778064705882,0,0
"5",22.1710176691729,0,0
"6",22.1958483,0,0
"7",22.2012114,0,0
"8",22.1607717171717,0,0
"9",22.1622805882353,0,0
"10",22.1710221212121,0,0
"11",22.1620247761194,0,0
"12",22.1642076119403,0,0
"13",22.1608493,0,0
"14",22.1708345588235,0,0
"15",22.176955,0,0
"16",22.1641543283582,0.0104166666666667,0
"17",22.1597803007519,0.0104166666666667,0
"18",22.1653132,0.0208333333333333,0
"19",22.1539329850746,0.0208333333333333,0
"20",22.1636042424242,0.0208333333333333,0
"21",22.1571679411765,0.0208333333333333,0
"22",22.1712123308271,0.0208333333333333,0
"23",22.1641782,0.0208333333333333,0
"24",22.1559866,0.0208333333333333,0
"25",22.1466056,0.0208333333333333,0
"26",22.1330037313433,0.0208333333333333,0
"27",22.1218727272727,0.0208333333333333,0
"28",22.146664,0.0208333333333333,0
"29",22.1715462,0.0208333333333333,0
"30",22.1560644,0.0208333333333333,0
"31",22.1269844776119,0.0208333333333333,0
"32",22.1336334090909,0.03125,0
"33",22.1424668656716,0.03125,0
"34",22.1390328358209,0.0416666666666667,0
"35",22.1404368,0.0416666666666667,0
"36",22.1463314705882,0.0416666666666667,0
"37",22.1455222727273,0.0416666666666667,0
"38",22.1271720588235,0.0520833333333333,0
"39",22.1418869924812,0.0729166666666667,0
"40",22.1566817,0.0729166666666667,0
"41",22.158528358209,0.09375,0
"42",22.1989990909091,0.09375,0
"43",22.1856441176471,0.09375,0
"44",22.2181522727273,0.09375,0
"45",22.2219806930693,0.09375,0
"46",22.2184084848485,0.0625,0
"47",22.2048202,0.0625,0
"48",22.2182711940299,0.0520833333333333,0
"49",22.2116678947368,0.03125,0
"50",22.2180273134328,0.03125,0
"51",22.2025653731343,0.03125,0
"52",22.2069325,0.03125,0
"53",22.2121386567164,0.03125,0
"54",22.2068916541353,0.0208333333333333,0
"55",22.1898889552239,0.0208333333333333,0
"56",22.1845178947368,0.0208333333333333,0
"57",22.1805808,0.0208333333333333,0
"58",22.1776810606061,0.0208333333333333,0
"59",22.1783315789474,0.0208333333333333,0
"60",22.1813676470588,0.0208333333333333,0
"61",22.1685064661654,0.0208333333333333,0
"62",22.1708085,0.0208333333333333,0
"63",22.1834002020202,0.0208333333333333,0
"64",22.1705984,0.0208333333333333,0
"65",22.1669310447761,0.03125,0
"66",22.175537368421,0.03125,0
"67",22.1699888,0.03125,0
"68",22.19331,0.03125,0
"69",22.1865324242424,0.0104166666666667,0
"70",22.1909482089552,-0.0104166666666667,0
"71",22.2016077443609,-0.0208333333333333,0
"72",22.2054276119403,-0.0208333333333333,0
"73",22.1840505970149,-0.0416666666666667,0
"74",22.1761384,-0.0520833333333333,0
"75",22.1856856716418,-0.0520833333333333,0
"76",22.1675726315789,-0.0520833333333333,0
"77",22.1329776470588,-0.0520833333333333,0
"78",22.1470043609023,-0.0520833333333333,0
"79",22.1632594,-0.0520833333333333,0
"80",22.1801271212121,-0.0520833333333333,0
"81",22.1862873684211,-0.0416666666666667,0
"82",22.1851976119403,-0.03125,0
"83",22.1652094736842,-0.03125,0
"84",22.1694732,-0.03125,0
"85",22.166666,-0.03125,0
"86",22.1418222222222,-0.0208333333333333,0
"87",22.1592044776119,-0.0208333333333333,0
"88",22.1745162406015,-0.0208333333333333,0
"89",22.1707064179104,-0.0208333333333333,0
"90",22.1665631343284,-0.0208333333333333,0
"91",22.1541004,-0.0208333333333333,0
"92",22.1713917910448,-0.0208333333333333,0
"93",22.1779436567164,-0.0208333333333333,0
"94",22.1853758208955,-0.0208333333333333,0
"95",22.1908052631579,-0.0208333333333333,0
"96",22.1884276,-0.0208333333333333,-0.0104166666666667
"97",22.2110662121212,-0.0208333333333333,-0.0104166666666667
"98",22.2119325,-0.0208333333333333,-0.0104166666666667
"99",22.1957925,-0.0208333333333333,-0.0104166666666667
"100",22.2058642105263,-0.0208333333333333,-0.0104166666666667
"101",22.1979682,-0.03125,-0.0104166666666667
"102",22.19039,-0.0416666666666667,-0.0104166666666667
"103",22.1840251515152,-0.0416666666666667,-0.0104166666666667
"104",22.2075698507463,-0.0416666666666667,-0.0104166666666667
"105",22.1920073684211,-0.0416666666666667,-0.0104166666666667
"106",22.1772053,-0.0416666666666667,-0.0104166666666667
"107",22.1803121,-0.0416666666666667,-0.0104166666666667
"108",22.1707506060606,-0.0416666666666667,-0.0104166666666667
"109",22.1717204477612,-0.0416666666666667,-0.0104166666666667
"110",22.1585568421053,-0.0416666666666667,-0.0104166666666667
"111",22.1787734328358,-0.0416666666666667,-0.0104166666666667
"112",22.2054530597015,-0.0416666666666667,-0.0104166666666667
"113",22.2058971,-0.0416666666666667,-0.0104166666666667
"114",22.1920071641791,-0.0416666666666667,-0.0104166666666667
"115",22.1699648120301,-0.0416666666666667,-0.0104166666666667
"116",22.1610201470588,-0.0416666666666667,-0.0104166666666667
"117",22.1696057894737,-0.0416666666666667,-0.0104166666666667
"118",22.1610910447761,-0.0416666666666667,-0.0104166666666667
"119",22.1738625,-0.0416666666666667,-0.0104166666666667
"120",22.1782108955224,-0.0416666666666667,-0.0104166666666667
"121",22.1508856390977,-0.0416666666666667,-0.0104166666666667
"122",22.1482916831683,-0.0416666666666667,-0.0104166666666667
"123",22.1604096,-0.0416666666666667,-0.0104166666666667
"124",22.1432044444444,-0.0416666666666667,-0.0104166666666667
"125",22.1421757352941,-0.0416666666666667,-0.0104166666666667
"126",22.1550837121212,-0.0416666666666667,-0.0104166666666667
"127",22.1489228358209,-0.0416666666666667,-0.0104166666666667
"128",22.1472947761194,-0.0416666666666667,-0.0104166666666667
"129",22.15192,-0.0416666666666667,-0.0104166666666667
"130",22.1487476470588,-0.0416666666666667,-0.0104166666666667
"131",22.1561965151515,-0.0416666666666667,-0.0104166666666667
"132",22.1540093939394,-0.0416666666666667,-0.0104166666666667
"133",22.1796092481203,-0.0208333333333333,-0.0104166666666667
"134",22.1749123,-0.0208333333333333,-0.0104166666666667
"135",22.1603153731343,-0.0208333333333333,-0.0104166666666667
"136",22.14159,-0.0208333333333333,-0.0104166666666667
"137",22.11695,-0.0208333333333333,-0.0104166666666667
"138",22.1175833834586,-0.0208333333333333,-0.0104166666666667
"139",22.1189744,-0.0208333333333333,-0.0104166666666667
"140",22.1093133,-0.0208333333333333,-0.0104166666666667
"141",22.1260303030303,-0.0208333333333333,-0.0104166666666667
"142",22.0993552941176,-0.0208333333333333,-0.0104166666666667
"143",22.1040954545455,-0.0208333333333333,-0.0104166666666667
"144",22.0949136,-0.0208333333333333,-0.0104166666666667
"145",22.0989568,-0.0208333333333333,-0.0104166666666667
"146",22.1015002020202,-0.0208333333333333,-0.0104166666666667
"147",22.0942130882353,-0.0104166666666667,-0.0104166666666667
"148",22.0811238636364,-0.0104166666666667,-0.0104166666666667
"149",22.0835186567164,-0.0104166666666667,-0.0104166666666667
"150",22.0840423880597,0,-0.0104166666666667
"151",22.090018,0,-0.0104166666666667
"152",22.1025517647059,0,-0.0104166666666667
"153",22.1003236363636,0,-0.0104166666666667
"154",22.1099011764706,0,-0.0104166666666667
"155",22.0938339849624,0,-0.0104166666666667
"156",22.0774654,0,-0.0104166666666667
"157",22.0858710447761,0,-0.0104166666666667
"158",22.0890663636364,0,-0.0104166666666667
"159",22.0716494117647,0,-0.0104166666666667
"160",22.0893818181818,0.0104166666666667,-0.0104166666666667
"161",22.1006312,0.03125,-0.0104166666666667
"162",22.1148452,0.03125,-0.0104166666666667
"163",22.0921996,0.03125,-0.0104166666666667
"164",22.0882664179105,0.03125,0
"165",22.1007737121212,0.03125,0
"166",22.089266119403,0.03125,0
"167",22.1080226865672,0.03125,0
"168",22.1076,0.03125,0
"169",22.1080811764706,0.03125,0
"170",22.11578,0.03125,0
"171",22.1164597014925,0.03125,0
"172",22.13399,0.03125,0
"173",22.1419764,0.0208333333333333,0
"174",22.139241641791,0.0208333333333333,0
"175",22.1325264661654,0.0208333333333333,0
"176",22.1341531343284,0.0208333333333333,0
"177",22.1153159398496,0.03125,0
"178",22.1040848,0.03125,0
"179",22.118564,0.03125,0
"180",22.1299208,0.03125,0
"181",22.1454492537313,0.0208333333333333,0
"182",22.1280687878788,0.0208333333333333,0
"183",22.136044950495,0.0208333333333333,0
"184",22.1441973737374,0.0208333333333333,0
"185",22.1532185,0.0104166666666667,0
"186",22.1547225373134,0.0104166666666667,0
"187",22.1518546969697,0.0104166666666667,0
"188",22.1329814925373,0.0104166666666667,0
"189",22.1451600746269,0.0104166666666667,0
"190",22.1672405,0.0104166666666667,0
"191",22.1468033823529,0.0104166666666667,0
"192",22.1594929545455,0.0104166666666667,0
"193",22.1687695588235,0.0104166666666667,0
"194",22.1395042857143,0.0104166666666667,0
"195",22.1445456,0,0
"196",22.1345779104478,0,0
"197",22.1475055970149,0,0
"198",22.1517955223881,0,0
"199",22.1401572727273,0,0
"200",22.15523,0.0104166666666667,0
"201",22.1916857575758,0.00297619047619048,0
"202",22.2094837373737,0,0
"203",22.2036905970149,0,0
"204",22.21171,0.0173611111111111,0
"205",22.1860346268657,0.0267857142857143,0
"206",22.1950371428571,0.0282738095238095,0
"207",22.2107428712871,0.0381944444444444,0
"208",22.1849111940299,0.0307539682539683,0
"209",22.1957467669173,0.0302579365079365,0
"210",22.1909456716418,0.0476190476190476,0
"211",22.1917990909091,0.0381944444444444,0
"212",22.2004330693069,0.0297619047619048,0
"213",22.187908358209,0.0431547619047619,0
"214",22.1715816541353,0.0322420634920635,0
"215",22.1666947058824,0.0243055555555556,0
"216",22.1944609090909,0.035218253968254,0
"217",22.1899014851485,0.0416666666666667,0
"218",22.2025778787879,0.0421626984126984,0
"219",22.194622,0.0436507936507937,0
"220",22.1656491044776,0.0491071428571429,0
"221",22.1488798496241,0.037202380952381,0
"222",22.144055959596,0.0168650793650794,0
"223",22.1499549494949,0.00744047619047619,0
"224",22.1559206,-0.00396825396825397,0
"225",22.126917518797,-0.000496031746031745,0
"226",22.1255097014925,-0.000992063492063493,0
"227",22.1414308955224,-0.00396825396825397,0
"228",22.114583,0,0
"229",22.1465472058824,0,0
"230",22.1398979699248,0,0
"231",22.14791,-0.00744047619047619,0
"232",22.1498721212121,-0.00744047619047619,0
"233",22.1530020792079,0,0
"234",22.1159093939394,0,0
"235",22.1181157142857,0,0
"236",22.1420031343284,0,0
"237",22.1416471428571,0,0
"238",22.1262925,0,0
"239",22.158793030303,0,0
"240",22.1443362,-0.00694444444444444,0
"241",22.1494411940299,-0.0064484126984127,0
"242",22.1187293233083,-0.00248015873015873,0
"243",22.1198414925373,-0.00347222222222222,0
"244",22.1029503731343,-0.00148809523809524,0.0104166666666667
"245",22.1065282828283,0,0.0104166666666667
"246",22.1184435820896,-0.00198412698412698,0.0104166666666667
"247",22.1047996240601,-0.00148809523809524,0.0208333333333333
"248",22.092933880597,0,0.03125
"249",22.0926035338346,0,0.03125
"250",22.079987,0,0.0416666666666667
"251",22.0962325373134,-0.0064484126984127,0.0520833333333333
"252",22.1225343609023,-0.0064484126984127,0.0625
"253",22.1810520588235,-0.0064484126984127,0.0625
"254",22.2096314285714,-0.00347222222222222,0.0625
"255",22.209648,0.00545634920634921,0.0625
"256",22.2171447474747,0.0173611111111111,0.0416666666666667
"257",22.2026452,0.0228174603174603,0.03125
"258",22.2172434328358,0.0267857142857143,0.03125
"259",22.20396,0.0282738095238095,0.03125
"260",22.2041352,0.0610119047619048,0.0208333333333333
