"","temperature","detected_value_rt","detected_offline"
"1",22.150842556391,0,0
"2",22.1330944,0,0
"3",22.145792556391,-0.0104166666666667,0
"4",22.1443918045113,-0.0104166666666667,0
"5",22.142597761194,-0.0104166666666667,0
"6",22.1401930075188,-0.0208333333333333,0
"7",22.1434636,-0.0208333333333333,0
"8",22.1662272727273,-0.0208333333333333,0
"9",22.1409578947368,-0.03125,0
"10",22.1355329411765,-0.03125,0
"11",22.1188342857143,-0.03125,0
"12",22.136256119403,-0.03125,0
"13",22.1417132673267,-0.03125,0
"14",22.1462975,-0.03125,0
"15",22.1379014925373,-0.03125,0
"16",22.1400363909774,-0.03125,0
"17",22.1610174626866,-0.03125,0
"18",22.1357588,-0.03125,0
"19",22.1190898496241,-0.03125,0
"20",22.0931307462687,-0.03125,0
"21",22.0965321804511,-0.03125,0
"22",22.0814234328358,-0.03125,0
"23",22.0929414285714,-0.03125,0
"24",22.1046099,-0.03125,0
"25",22.0980798507463,-0.03125,0
"26",22.1218201515151,-0.03125,0
"27",22.1120220588235,-0.0416666666666667,0
"28",22.0927552631579,-0.0416666666666667,0
"29",22.0613757,-0.0416666666666667,0
"30",22.0551844776119,-0.0416666666666667,0
"31",22.0650437878788,-0.0416666666666667,0
"32",22.0603902941176,-0.0416666666666667,0
"33",22.0657148484849,-0.03125,0
"34",22.0693582089552,-0.03125,0
"35",22.0695584158416,-0.03125,0
"36",22.0774646616541,-0.0208333333333333,0
"37",22.0529622058824,-0.0208333333333333,0
"38",22.0661125,-0.0104166666666667,0
"39",22.0471736764706,-0.0104166666666667,0
"40",22.075216,0,0
"41",22.0835142857143,0,0
"42",22.07941,0,0
"43",22.0644362121212,0,0
"44",22.0419610526316,0,0
"45",22.0720958,0,0
"46",22.0498589552239,0,0
"47",22.0403947368421,0.0104166666666667,0
"48",22.0577397058824,0.0208333333333333,0
"49",22.0869333082707,0.0208333333333333,0
"50",22.0780704477612,0.0208333333333333,0
