"","temperature","detected_value_rt","detected_offline"
"1",22.7604807518797,0,0
"2",22.748396119403,0,0
"3",22.751106,0.03125,0
"4",22.7626005940594,0.0208333333333333,0
"5",22.7755367,0.0208333333333333,0
"6",22.7695216541353,0.0208333333333333,0
"7",22.7997665413534,0.0208333333333333,0
"8",22.8172090909091,0.0208333333333333,0
"9",22.8265089552239,0.0208333333333333,0
"10",22.8292358208955,0.0208333333333333,0
"11",22.83952,0.0104166666666667,0
"12",22.8390847058824,0,0
"13",22.8106889,0,0
"14",22.8110962406015,0,0
"15",22.801165112782,0,0
"16",22.7942673134328,0,0
"17",22.8111962,0,0
"18",22.8341273684211,0,0
"19",22.8119689393939,-0.0104166666666667,0
"20",22.8361315789474,-0.0104166666666667,0
"21",22.8494149253731,-0.0416666666666667,0
"22",22.8542131578947,-0.0416666666666667,0
"23",22.8635694029851,-0.0416666666666667,0
"24",22.8359079207921,-0.0416666666666667,0
"25",22.8266258646617,-0.0729166666666667,0
"26",22.790743880597,-0.0729166666666667,0
"27",22.7864968421053,-0.0729166666666667,0
"28",22.77902,-0.0729166666666667,0
"29",22.7724154,-0.0729166666666667,0
"30",22.7740233834586,-0.0625,0
"31",22.76767,-0.0520833333333333,0
"32",22.7763993939394,-0.0520833333333333,0
"33",22.7772634328358,-0.0520833333333333,0
"34",22.7887075,-0.03125,0
"35",22.7844105263158,-0.03125,0
"36",22.785703880597,-0.0208333333333333,0
"37",22.7814178787879,-0.0208333333333333,0
"38",22.8058160294118,-0.0208333333333333,0
"39",22.779121,-0.0208333333333333,0
"40",22.785914,-0.0208333333333333,0
"41",22.7947978217822,0.0104166666666667,0
"42",22.784546969697,0.0208333333333333,0
"43",22.786336119403,0.03125,0
"44",22.7751205263158,0.03125,0
"45",22.7763446268657,0.0416666666666667,0
"46",22.7648365,0.0625,0.0208333333333333
"47",22.7941468421053,0.0729166666666667,0.0208333333333333
"48",22.8535971641791,0.0729166666666667,0.0208333333333333
"49",22.8445668421053,0.0729166666666667,0.0208333333333333
"50",22.8581067647059,0.0729166666666667,0.0208333333333333
"51",22.842087,0.0520833333333333,0.0104166666666667
"52",22.8562653383459,0.0520833333333333,0
"53",22.8824510606061,0.0416666666666667,0
"54",22.8479857894737,0.0416666666666667,0
"55",22.8584968656716,0.0416666666666667,0
"56",22.8575425,0.0416666666666667,0
"57",22.8659121052632,0.03125,0
"58",22.8644959701493,0.0208333333333333,0
"59",22.8451032575758,0.0104166666666667,0
"60",22.8421953731343,0.0104166666666667,0
"61",22.8539836842105,-0.0104166666666667,0
"62",22.832187761194,-0.0104166666666667,0
"63",22.8386908910891,-0.0104166666666667,0
"64",22.8413589473684,-0.0104166666666667,0
"65",22.8389061764706,-0.0104166666666667,0
"66",22.8615637878788,-0.0104166666666667,0
"67",22.8752441176471,-0.0104166666666667,0
"68",22.878443,-0.0104166666666667,0
"69",22.8584014285714,-0.03125,0
"70",22.8426453731343,-0.0520833333333333,0
"71",22.8581105263158,-0.0729166666666667,0
"72",22.8598642647059,-0.09375,0
"73",22.8619666666667,-0.09375,0
"74",22.8614291729323,-0.09375,0
"75",22.8611113432836,-0.09375,0
"76",22.8698643939394,-0.09375,0
"77",22.8714905970149,-0.09375,0
"78",22.8529695959596,-0.09375,0
"79",22.8411932,-0.09375,0
