"","temperature","detected_value_rt","detected_offline"
"1",21.691768989899,0,0
"2",21.71487,0,0
"3",21.70314,0,0
"4",21.7133828712871,0,0
"5",21.7296355,0,0
"6",21.7400566,0,0
"7",21.7374761,0,0
"8",21.7113325373134,0,0
"9",21.7161747368421,0,0
"10",21.7335603960396,0,0
"11",21.7266,0,-0.0104166666666667
"12",21.72249,0,-0.0104166666666667
"13",21.728873030303,0,-0.0104166666666667
"14",21.6974465413534,0,-0.0104166666666667
"15",21.6961232330827,0,-0.0104166666666667
"16",21.6878420792079,0,-0.0208333333333333
"17",21.6928365413534,0,-0.03125
"18",21.701212481203,0,-0.0520833333333333
"19",21.6855881060606,0,-0.0625
"20",21.6838373737374,0,-0.0625
"21",21.6791,-0.0104166666666667,-0.0729166666666667
"22",21.69083,-0.0104166666666667,-0.0833333333333333
"23",21.661645,-0.0104166666666667,-0.0833333333333333
"24",21.6829035643564,-0.0104166666666667,-0.09375
"25",21.65326,-0.0104166666666667,-0.09375
"26",21.63275,-0.0104166666666667,-0.09375
"27",21.6015408270677,-0.0104166666666667,-0.09375
"28",21.5898589473684,-0.0104166666666667,-0.09375
"29",21.60928,-0.0104166666666667,-0.0833333333333333
"30",21.6097034586466,0,-0.0416666666666667
"31",21.6110267669173,0,-0.03125
"32",21.6201203030303,0,-0.03125
"33",21.60634,0,-0.0104166666666667
"34",21.59343,0,0
"35",21.62747,0,0.0104166666666667
"36",21.632895,0,0.0104166666666667
"37",21.6456717,0,0.0104166666666667
"38",21.646701,0,0.0104166666666667
"39",21.6338948,0,0.0104166666666667
"40",21.6304625373134,0,0.0104166666666667
"41",21.638127593985,0,0.0104166666666667
"42",21.6503031,0,0.0104166666666667
"43",21.6455661,0,0.0104166666666667
"44",21.6360999,0,0.0104166666666667
"45",21.6192339705882,0,0.0104166666666667
"46",21.6204029323308,0,0.0208333333333333
"47",21.62923,0,0.0208333333333333
"48",21.63803,0,0.0208333333333333
"49",21.6790737313433,0,0.0208333333333333
"50",21.6705885714286,0,0.0208333333333333
"51",21.651087761194,0,0.0104166666666667
"52",21.6635831343284,0,0.0104166666666667
"53",21.6506492,0,0.0104166666666667
"54",21.6802348,0,0.0104166666666667
"55",21.6768813432836,0,0.0104166666666667
"56",21.6816515037594,0,0.0104166666666667
"57",21.6703059,0,0.0104166666666667
"58",21.6708725742574,0,0.0104166666666667
"59",21.6756588059702,0,0.0104166666666667
"60",21.6717106766917,0,0.0104166666666667
"61",21.6453692,0.0104166666666667,0.0208333333333333
"62",21.6747084,0.0104166666666667,0.0208333333333333
"63",21.6468063636364,0.0104166666666667,0.0208333333333333
"64",21.6443688235294,0.0104166666666667,0.0208333333333333
"65",21.6448718045113,0.0104166666666667,0.0208333333333333
"66",21.6578486567164,0.0208333333333333,0.0520833333333333
"67",21.6523059701493,0.0208333333333333,0.0520833333333333
"68",21.6367367,0.0208333333333333,0.0520833333333333
"69",21.6249994,0.03125,0.0729166666666667
"70",21.6718201492537,0.03125,0.0729166666666667
"71",21.6997283458647,0.03125,0.0729166666666667
"72",21.7136408080808,0.03125,0.0729166666666667
"73",21.7081881188119,0.03125,0.0729166666666667
"74",21.7254792929293,0.03125,0.0625
"75",21.7304849253731,0.0208333333333333,0.0416666666666667
"76",21.7020042105263,0,0.03125
"77",21.6958836,0,0.03125
"78",21.713816039604,-0.0104166666666667,0.0104166666666667
"79",21.7195185858586,-0.0104166666666667,0.0104166666666667
"80",21.7155979411765,-0.0104166666666667,0
"81",21.7122047368421,-0.0208333333333333,-0.0104166666666667
"82",21.6888588,-0.0208333333333333,-0.0104166666666667
"83",21.6678268,-0.0208333333333333,-0.0104166666666667
"84",21.6558848484848,-0.0208333333333333,-0.0104166666666667
"85",21.6803079411765,-0.0208333333333333,0
"86",21.667378030303,-0.0208333333333333,0
"87",21.6821997014925,-0.0208333333333333,0.0104166666666667
"88",21.6749758208955,-0.0208333333333333,0.0104166666666667
"89",21.6931622222222,-0.0208333333333333,0.0104166666666667
"90",21.6909552475248,-0.0208333333333333,0.0104166666666667
"91",21.6681395959596,-0.0208333333333333,0.0104166666666667
"92",21.6865098507463,-0.0208333333333333,0.0104166666666667
"93",21.66903,-0.0208333333333333,0.0208333333333333
"94",21.6395854,-0.0208333333333333,0.0208333333333333
"95",21.65798,-0.0208333333333333,0.03125
"96",21.6579444444444,-0.0208333333333333,0.03125
"97",21.654687761194,-0.0208333333333333,0.03125
