"","temperature","detected_value_rt","detected_offline"
"1",22.3968554887218,0,0
"2",22.3990728571429,0,0
"3",22.38593,0,0
"4",22.40312,0,0
"5",22.396747761194,0,0
"6",22.377270075188,0,0
"7",22.3692689,0,0
"8",22.3928068656716,0,0
"9",22.3899943939394,0,0
"10",22.4031185294118,0,0
"11",22.3973729323308,0,0
"12",22.4088127941176,0,0
"13",22.4227651485149,0,0
"14",22.4304509090909,0,0
"15",22.4320782706767,0,0
"16",22.4422542105263,0,0
"17",22.4570407,0,0
"18",22.4607017647059,0,0
"19",22.4412725,0,0
"20",22.4570259701493,0,0
"21",22.4575487218045,0,0
"22",22.454278,0,0
"23",22.4735671641791,0,0
"24",22.4479693939394,0,0
"25",22.4343605970149,0,0
"26",22.460427368421,0,0
"27",22.472543,0,0
"28",22.4359888059701,0,0
"29",22.4477886363636,0,0
"30",22.4321651470588,0,0
"31",22.4409021052632,0,0
"32",22.4530244776119,0,0
"33",22.4491531683168,0,0
"34",22.4422985714286,0,0
"35",22.462092238806,0,0
"36",22.4552959701493,0,0
"37",22.5130914285714,0,0
"38",22.49252,0,0
"39",22.4955361068702,0,0
"40",22.480846119403,0,0
"41",22.4998384210526,0,0
"42",22.5023984,0,0
"43",22.5019864179104,0,0
"44",22.5098278947368,0,0
"45",22.5170288059701,0,0
"46",22.5008557894737,0,0
"47",22.5023047761194,0,0
"48",22.479509009901,0,0
"49",22.4861217293233,0,0
"50",22.5059065671642,0,0
"51",22.4736107575758,0,0
"52",22.4903571641791,0,0
"53",22.5072873684211,-0.0104166666666667,0
"54",22.4860128,-0.0104166666666667,0
"55",22.4526311764706,-0.0104166666666667,0
"56",22.45459,-0.0104166666666667,0
"57",22.4328701492537,-0.0104166666666667,0
"58",22.4448263157895,-0.0104166666666667,0
"59",22.4483998,-0.0104166666666667,0
"60",22.4558932835821,0,0
"61",22.4683071969697,0,0
"62",22.4441180597015,0,0
"63",22.4317853383459,0,0
"64",22.4359601,0,0
"65",22.4346385074627,0,0
"66",22.4557754545455,0,0
"67",22.45779,0,0
"68",22.4447984210526,0,0
"69",22.4513882089552,0,0
"70",22.4554165346535,-0.0104166666666667,0
"71",22.4558963157895,-0.0104166666666667,0
"72",22.4588158823529,-0.0104166666666667,0
"73",22.4472513636364,-0.0104166666666667,0
"74",22.4624202985075,-0.0104166666666667,0
"75",22.4572431578947,-0.0104166666666667,0
"76",22.4787592,-0.0104166666666667,0
"77",22.4617053731343,-0.0104166666666667,0
"78",22.4801931578947,-0.0104166666666667,0
"79",22.4740592537313,-0.0104166666666667,0
"80",22.44186,-0.0104166666666667,0
"81",22.4416693069307,-0.0104166666666667,0
"82",22.4358457575758,-0.0104166666666667,0
"83",22.4516693984962,-0.0104166666666667,0
"84",22.4599111764706,-0.0104166666666667,0
"85",22.4704226315789,-0.0104166666666667,0
"86",22.4637117910448,-0.0104166666666667,0
"87",22.454264,-0.0104166666666667,0
"88",22.4524363157895,-0.0104166666666667,0
"89",22.4494819402985,-0.0104166666666667,0
"90",22.4543884210526,0,0
"91",22.4625656716418,0.0104166666666667,0
"92",22.4386928030303,0.0104166666666667,0
"93",22.4472995049505,0.0208333333333333,0
"94",22.4360517910448,0.0208333333333333,0
"95",22.4764521052632,0.0416666666666667,0
"96",22.4828120895522,0.0416666666666667,0
"97",22.5117803787879,0.0416666666666667,0
"98",22.5223631683168,0.0416666666666667,0
"99",22.5464815151515,0.0416666666666667,0
"100",22.5385733082707,0.0416666666666667,0
"101",22.5309040298507,0.0104166666666667,0
"102",22.5379672727273,-0.09375,0
"103",22.558740990099,-0.09375,0
"104",22.5681745454545,-0.09375,0
"105",22.5378322556391,-0.114583333333333,0
"106",22.5534223529412,-0.125,0
"107",22.5329433082707,-0.125,0
"108",22.5102118181818,-0.135416666666667,0
"109",22.4772614851485,-0.135416666666667,0
"110",22.4725272932331,-0.135416666666667,0
"111",22.4656016176471,-0.104166666666667,0
"112",22.4710936842105,-0.104166666666667,0
"113",22.4941558208955,-0.09375,0
"114",22.4845946212121,-0.09375,0
"115",22.4677568316832,-0.09375,0
"116",22.4768706060606,-0.09375,0
"117",22.4799176691729,-0.09375,0
"118",22.4814144776119,-0.09375,0
"119",22.4691716541353,-0.09375,0
"120",22.4726986,-0.09375,0
"121",22.4898340909091,-0.09375,0
"122",22.4724959398496,-0.09375,0
"123",22.4789870588235,-0.09375,0
"124",22.4944753383459,-0.09375,0
"125",22.490522238806,-0.0833333333333333,0
"126",22.4690868,-0.0625,0
"127",22.4834226315789,-0.0625,0
"128",22.480087761194,-0.0625,0
"129",22.468602406015,-0.0625,0
"130",22.481916119403,-0.0625,0
"131",22.4659526315789,-0.0625,0
"132",22.4631204,-0.0520833333333333,0
"133",22.4539497014925,-0.0520833333333333,0
"134",22.4495946616541,-0.0416666666666667,0
"135",22.4455326865672,-0.0416666666666667,0
"136",22.4551033834586,-0.0416666666666667,0
"137",22.4712459,-0.0416666666666667,0
"138",22.4992377272727,-0.0416666666666667,0
"139",22.5018594736842,-0.0416666666666667,0
"140",22.4907243283582,-0.0416666666666667,0
"141",22.4823277443609,-0.0416666666666667,0
"142",22.4852484,-0.0416666666666667,0
"143",22.46771,-0.03125,0
"144",22.5055685714286,-0.0208333333333333,0
"145",22.4809797058824,-0.0104166666666667,0
"146",22.501679924812,0,0
"147",22.475838358209,0.0104166666666667,0
"148",22.4853074257426,0.0104166666666667,0
"149",22.4931944776119,0.0104166666666667,0
"150",22.4853040298507,0.0104166666666667,0
"151",22.4833231578947,0.0104166666666667,0
"152",22.4983050746269,0.0104166666666667,0
"153",22.4892976515152,0.0104166666666667,0
"154",22.467777,0.0104166666666667,0
"155",22.4776709090909,0.0104166666666667,0
"156",22.4839413533835,0.0104166666666667,0
"157",22.4837695522388,0.0104166666666667,0
"158",22.4862905263158,0.0104166666666667,0
"159",22.5160056,0.0104166666666667,0
"160",22.4923698507463,0.0104166666666667,0
"161",22.4821762121212,0.0104166666666667,0
"162",22.4870704411765,0.0104166666666667,0
"163",22.5092341353383,0.0104166666666667,0
"164",22.5159979104478,0.0104166666666667,0
"165",22.5108335643564,0.0104166666666667,0
"166",22.5131036363636,0.0104166666666667,0
"167",22.5156713432836,0.0104166666666667,0
"168",22.5245499253731,0.0104166666666667,0
"169",22.5293982089552,0.0104166666666667,0
"170",22.5308463157895,0.0104166666666667,0
"171",22.5225184,0.0104166666666667,0
"172",22.5140335820896,0.0104166666666667,0
"173",22.5188672727273,0.0104166666666667,0
"174",22.5316617910448,0.0104166666666667,0
"175",22.5056804511278,0.0104166666666667,0
"176",22.5034636,0.0104166666666667,0
"177",22.50007,0.0104166666666667,0
"178",22.49077,0.0104166666666667,0
"179",22.4917259701493,0.0104166666666667,0
"180",22.5065742857143,0.0104166666666667,0
"181",22.5133615,0.0104166666666667,0
"182",22.5018705970149,0.0104166666666667,0
"183",22.5172481818182,0.0104166666666667,0
"184",22.5030832352941,0.0104166666666667,0
"185",22.5308457142857,0.0104166666666667,0
"186",22.5381279104478,0.0104166666666667,0
"187",22.5403898019802,0.0104166666666667,0
"188",22.5343186466165,0.0104166666666667,0
"189",22.5200426865672,0.0104166666666667,0
"190",22.519785037594,0.0104166666666667,0
"191",22.5359270149254,0.0104166666666667,0
"192",22.5306422556391,0.0104166666666667,0
"193",22.5263712,0,0
"194",22.5139797014925,0,0
"195",22.5096149242424,0,0
"196",22.5248935820896,0,0
"197",22.5210442857143,0,0
"198",22.5181732835821,0,0
"199",22.5235296039604,0,0
"200",22.5284198484848,0.0064484126984127,0
"201",22.5205886764706,0.0064484126984127,0
"202",22.518484962406,0.0128968253968254,0
"203",22.507707761194,0.0124007936507937,0
"204",22.4824348,0.0119047619047619,0
"205",22.481468030303,0.00595238095238095,0
"206",22.5126333823529,0.00595238095238095,0
"207",22.5046684848485,0.0054563492063492,0
"208",22.4923894029851,0.0054563492063492,0
"209",22.4930985714286,0.00942460317460317,0
"210",22.499153,0.00892857142857143,0
"211",22.5023380882353,0.0138888888888889,-0.0104166666666667
"212",22.4719965151515,0.0128968253968254,-0.0104166666666667
"213",22.4338364179104,0.0124007936507937,-0.0104166666666667
"214",22.4216342857143,0.0193452380952381,-0.0104166666666667
"215",22.405735,0.0124007936507937,-0.0104166666666667
"216",22.4270013432836,-0.0198412698412698,0
"217",22.4148884848485,-0.0158730158730159,0
"218",22.4119873134328,-0.0223214285714286,0
"219",22.4261354135338,-0.0223214285714286,0
"220",22.4488568,-0.0287698412698413,0
"221",22.4325631343284,-0.0287698412698413,0
"222",22.4473193181818,-0.0208333333333333,0
"223",22.43952,-0.025297619047619,0
"224",22.43952,-0.0297619047619048,0
"225",22.43952,-0.035218253968254,0
"226",22.43952,-0.0932539682539683,0
"227",22.43952,-0.0863095238095238,0
"228",22.43952,-0.117063492063492,0
"229",22.43952,-0.117559523809524,0
"230",22.43952,-0.0982142857142857,0
"231",22.43952,-0.0952380952380952,0
"232",22.43952,-0.117559523809524,0
"233",22.43952,-0.109623015873016,0
"234",22.43952,-0.112103174603175,0
"235",22.43952,-0.108630952380952,0
"236",22.43952,-0.110119047619048,0
"237",22.43952,-0.103670634920635,0
"238",22.43952,-0.10218253968254,0
"239",22.43952,-0.0987103174603175,0
"240",22.43952,-0.100694444444444,0
"241",22.43952,-0.0967261904761905,0
"242",22.4376697058824,-0.111111111111111,0
"243",22.4079252,-0.108630952380952,0
"244",22.39109,-0.115575396825397,0
"245",22.392861641791,-0.109623015873016,0
"246",22.3994957142857,-0.118055555555556,0
"247",22.4010405970149,-0.108630952380952,0
"248",22.4038787878788,-0.108630952380952,0
"249",22.383723880597,-0.104662698412698,0
"250",22.3782626865672,-0.111111111111111,0
"251",22.3800114285714,-0.109623015873016,0
"252",22.388263880597,-0.127480158730159,0
"253",22.3961095454545,-0.115575396825397,0
"254",22.3798218811881,-0.0992063492063492,0
"255",22.3850251515152,-0.109126984126984,0
"256",22.3957755639098,-0.13640873015873,0
"257",22.4138380597015,-0.137896825396825,0
"258",22.4097237593985,-0.142857142857143,0
"259",22.400171,-0.136904761904762,0
"260",22.3860890909091,-0.140873015873016,0
"261",22.3911837593985,-0.143849206349206,0
"262",22.4010089705882,-0.145337301587302,0
"263",22.4069280451128,-0.151289682539683,0
"264",22.3863992537313,-0.164186507936508,0
"265",22.3777618,-0.146329365079365,0
"266",22.3547526865672,-0.137400793650794,0
"267",22.3486586567164,-0.139880952380952,0
"268",22.3347985714286,-0.146825396825397,0
"269",22.3348714925373,-0.141369047619048,0
"270",22.3303842857143,-0.166170634920635,0
"271",22.3302325,-0.161706349206349,0
"272",22.3357495454545,-0.172123015873016,0
"273",22.3437494736842,-0.165674603174603,0
"274",22.3469898507463,-0.145833333333333,0
"275",22.3459721804511,-0.132936507936508,0
"276",22.3567884,-0.148313492063492,0
"277",22.3850272727273,-0.143353174603175,0
"278",22.3963060150376,-0.139880952380952,0
"279",22.40115,-0.148313492063492,0
"280",22.3878764661654,-0.146329365079365,0
"281",22.3890022,-0.139384920634921,0
"282",22.3575827272727,-0.138392857142857,0
"283",22.3814340601504,-0.130456349206349,0
"284",22.3795962686567,-0.13343253968254,0
"285",22.3882394736842,-0.137896825396825,0
"286",22.3720005970149,-0.143353174603175,0
"287",22.3819853465347,-0.128472222222222,0
"288",22.3892416541353,-0.130456349206349,0
"289",22.3728274626866,-0.129960317460317,0
"290",22.3821901503759,-0.120535714285714,0
"291",22.3829580597015,-0.123511904761905,0
"292",22.3796970676692,-0.122519841269841,0
"293",22.3734244,-0.114583333333333,0
"294",22.3815281818182,-0.122519841269841,0
"295",22.4103295488722,-0.124007936507937,0
"296",22.4020010447761,-0.112103174603175,0
"297",22.3914115037594,-0.108630952380952,0
"298",22.3920996,-0.104662698412698,0
"299",22.3598379104478,-0.099702380952381,0
"300",22.3705442424242,-0.106150793650794,0
"301",22.3573335294118,-0.0992063492063492,0
"302",22.3556904511278,-0.0947420634920635,0
"303",22.362497761194,-0.089781746031746,0
"304",22.3589074257426,-0.0838293650793651,0
"305",22.3577658646617,-0.0734126984126984,0
"306",22.3644128358209,-0.0704365079365079,0
