"","temperature","detected_value_rt","detected_offline"
"1",22.1842212781955,0,0
"2",22.2105733333333,0,0
"3",22.2124520895522,0,0
"4",22.1832325,0,0.03125
"5",22.2123960294118,0,0.0208333333333333
"6",22.22711,0,-0.0208333333333333
"7",22.2144199259259,0,-0.0208333333333333
"8",22.1953902962963,0,0
"9",22.1708078787879,0,-0.0208333333333333
"10",22.1660884,0,-0.0208333333333333
"11",22.1582077443609,0,0
"12",22.1772078947368,0,0.0208333333333333
"13",22.1908846268657,0,0.0416666666666667
"14",22.1767406,0,0.0416666666666667
"15",22.1734106666667,0,0.0416666666666667
"16",22.1556773333333,0,0.0625
"17",22.1456157894737,0,0.125
"18",22.1510214,0,0.166666666666667
"19",22.1509757894737,0,0.260416666666667
"20",22.1501732330827,0,0.270833333333333
"21",22.1600828358209,0,0.364583333333333
"22",22.1426136,0,0.385416666666667
"23",22.1296008,0,0.385416666666667
"24",22.1559599009901,0,0.5
"25",22.1637251879699,0,0.572916666666667
"26",22.1554358,0,0.59375
"27",22.1615315789474,0,0.59375
"28",22.1609145864662,0,0.71875
"29",22.1743530693069,0,0.71875
"30",22.1732793939394,0.0104166666666667,0.71875
"31",22.1595759701493,0.0208333333333333,0.791666666666667
"32",22.1913819402985,0.0208333333333333,0.791666666666667
"33",22.2288127272727,0.0208333333333333,0.802083333333333
"34",22.235597593985,0.0208333333333333,0.802083333333333
"35",22.229495,0.0208333333333333,0.770833333333333
"36",22.244888358209,0.0104166666666667,0.75
"37",22.2452519191919,0.0104166666666667,0.71875
"38",22.2446803703704,0.0104166666666667,0.71875
"39",22.27296,0,0.625
"40",22.2485738235294,0,0.583333333333333
"41",22.230153960396,0,0.53125
"42",22.2354038345865,0,0.510416666666667
"43",22.2296970676692,0,0.489583333333333
"44",22.211562556391,0,0.489583333333333
"45",22.2365016326531,0,0.46875
"46",22.232427761194,0,0.4375
"47",22.212262238806,0,0.4375
"48",22.2010062,0,0.4375
"49",22.2162088059701,0,0.4375
"50",22.2007590977444,0,0.4375
"51",22.2015950746269,0,0.458333333333333
"52",22.1967094,0,0.479166666666667
"53",22.1928849253731,0,0.520833333333333
"54",22.2137379699248,0,0.541666666666667
"55",22.2106531,0,0.5625
"56",22.19535,0,0.583333333333333
"57",22.197731641791,0,0.604166666666667
"58",22.2091861654135,0,0.645833333333333
"59",22.2056141791045,0,0.666666666666667
"60",22.1939316,0.0104166666666667,0.666666666666667
"61",22.1966596240601,0.0208333333333333,0.645833333333333
"62",22.2346374626866,0.0208333333333333,0.645833333333333
"63",22.2187139097744,0.03125,0.666666666666667
"64",22.2209410447761,0.03125,0.6875
"65",22.2382606,0.0416666666666667,0.6875
"66",22.2712204511278,0.0416666666666667,0.666666666666667
"67",22.292017761194,0.0416666666666667,0.666666666666667
"68",22.2918498496241,0.0416666666666667,0.666666666666667
"69",22.3014870149254,0.03125,0.645833333333333
"70",22.3098072,0.0208333333333333,0.583333333333333
"71",22.3177907518797,0,0.5
"72",22.3263395522388,0,0.458333333333333
"73",22.3144501503759,-0.0104166666666667,0.395833333333333
"74",22.3051610447761,-0.0208333333333333,0.354166666666667
"75",22.3203877777778,-0.0208333333333333,0.291666666666667
"76",22.3154917164179,-0.0416666666666667,0.25
"77",22.3122786567164,-0.0416666666666667,0.1875
"78",22.3026533333333,-0.0416666666666667,0.145833333333333
"79",22.3119362686567,-0.0416666666666667,0.125
"80",22.3327071717172,-0.0416666666666667,0.125
"81",22.3291153333333,-0.0625,0.0625
"82",22.31714,-0.0625,0
"83",22.310831969697,-0.0625,-0.0416666666666667
"84",22.29277,-0.0729166666666667,-0.166666666666667
"85",22.2987122,-0.0729166666666667,-0.25
"86",22.281735,-0.0729166666666667,-0.270833333333333
"87",22.2352169306931,-0.0729166666666667,-0.291666666666667
"88",22.2242325,-0.0729166666666667,-0.291666666666667
