"","temperature","detected_value_rt","detected_offline"
"330",22.6071609,-0.111111111111111,-0.0416666666666667
"331",22.6250473,-0.0967261904761905,-0.0208333333333333
"332",22.6572610891089,-0.0808531746031746,-0.0208333333333333
"333",22.6990627272727,-0.0907738095238095,-0.0208333333333333
"334",22.7188131683168,-0.107142857142857,0.0104166666666667
"335",22.72731,-0.0992063492063492,0.0208333333333333
"336",22.7242597761194,-0.108630952380952,0.0104166666666667
"337",22.7116851492537,-0.0962301587301587,0.0104166666666667
"338",22.7022334,-0.0887896825396825,0
"339",22.7292109,-0.0853174603174603,0
"340",22.7203765656566,-0.0808531746031746,0
"341",22.7051313432836,-0.068452380952381,0
"342",22.7237731343284,-0.0768849206349206,0
"343",22.7184204,-0.0719246031746032,0
"344",22.690250990099,-0.0704365079365079,0
"345",22.714904949495,-0.0843253968253968,0
"346",22.6892756,-0.0793650793650794,0
"347",22.7110062376238,-0.0739087301587302,0
"348",22.7097646,-0.0659722222222222,0
"349",22.7218131,-0.0669642857142857,0
"350",22.727265050505,-0.0634920634920635,0
"351",22.7679312,-0.0590277777777778,0
"352",22.7367568,-0.0580357142857143,0
"353",22.7107383458647,-0.0540674603174603,0
"354",22.7194676691729,-0.0540674603174603,0
"355",22.7112111111111,-0.0575396825396825,0
"356",22.7402778217822,-0.0674603174603175,0
"357",22.7181071717172,-0.0659722222222222,0
"358",22.6879691044776,-0.0863095238095238,0
"359",22.7027079104478,-0.0813492063492064,0
"360",22.6954148,-0.0922619047619048,0
"361",22.6822816,-0.0882936507936508,0
"362",22.6995506060606,-0.0833333333333333,0
"363",22.7243935074627,-0.0793650793650794,0
"364",22.7096547014925,-0.0818452380952381,0
"365",22.708352,-0.0704365079365079,0
"366",22.6992175247525,-0.0689484126984127,0
"367",22.7171916,-0.0590277777777778,0
"368",22.6944128,-0.0461309523809524,0
"369",22.71196,-0.0426587301587302,0
"370",22.6761948,-0.0391865079365079,0
"371",22.700260990099,-0.0362103174603175,0
"372",22.6878688,-0.0391865079365079,0
"373",22.689149,-0.0406746031746032,0
"374",22.7211065656566,-0.0322420634920635,0
"375",22.7308046268657,-0.0307539682539683,0
"376",22.7507374626866,-0.0391865079365079,0
"377",22.7283208,-0.0347222222222222,0
"378",22.7440155445545,-0.0168650793650794,0
"379",22.7335219191919,-0.0178571428571429,0
"380",22.7281001492537,-0.0168650793650794,0
"381",22.7142270149254,-0.0158730158730159,0
"382",22.7391712,0.000496031746031746,0
"383",22.727624,0.000992063492063493,0
