"","temperature","detected_value_rt","detected_offline"
"1",23.0799495959596,0,0
"2",23.09399,0,0
"3",23.10152,0,0
"4",23.100568358209,0,0
"5",23.0789782089552,0,0
"6",23.08762,0,0
"7",23.08992,0,0
"8",23.10941,0,0
"9",23.1309417293233,0,0
"10",23.1206912,0,0
"11",23.1283287128713,0,0
"12",23.0716738235294,0,0
"13",23.0912208270677,0,0
"14",23.09689,0,0
"15",23.06272,0,0
"16",23.07952,0,0
"17",23.0814237,0,0
"18",23.0985387,0,0
"19",23.0904382,0,0
"20",23.0854605,-0.0104166666666667,0
"21",23.1004641,-0.0104166666666667,0
"22",23.1109343283582,-0.0104166666666667,0
"23",23.1065336842105,-0.0104166666666667,0
"24",23.0625757425743,-0.0104166666666667,0
"25",23.10615,-0.0104166666666667,0
"26",23.13335,-0.0104166666666667,0
"27",23.1198875,-0.0104166666666667,0
"28",23.1192479207921,-0.0104166666666667,0
"29",23.1066679,-0.0104166666666667,0
"30",23.1015016176471,-0.0104166666666667,0
"31",23.1020887969925,-0.0104166666666667,0
"32",23.10557,-0.0208333333333333,0
"33",23.088683,-0.03125,0
"34",23.0800007,-0.03125,0
"35",23.0731864,-0.03125,0
"36",23.0776004,-0.03125,0
"37",23.0596035353535,-0.03125,0
"38",23.0387492,-0.03125,0
"39",23.0568018,-0.03125,0
"40",23.0784418,-0.0208333333333333,0
"41",23.0532864179104,-0.0208333333333333,0
"42",23.0312408955224,-0.0104166666666667,0
"43",23.0373209,-0.0104166666666667,0
"44",23.0451448,0,0
"45",23.0269258,0,0
"46",23.0388244117647,0,0
"47",23.0561442857143,0,0
"48",23.02043,0,0
"49",22.9977952,0,0
"50",22.9944544,0,0
"51",23.0048769,0.0104166666666667,0
"52",23.01337,0.0104166666666667,0
"53",23.002596969697,0.0104166666666667,0
"54",23.0134804,0.0208333333333333,0
"55",22.9856366,0.0208333333333333,0
"56",23.0128402,0.0520833333333333,0.0104166666666667
"57",23.008883880597,0.09375,0.0104166666666667
"58",22.9997842537313,0.104166666666667,0.03125
"59",23.0236254,0.104166666666667,0.03125
"60",23.0534201,0.125,0.03125
"61",23.1083893,0.135416666666667,0.03125
"62",23.1585158208955,0.135416666666667,0.03125
"63",23.1402912781955,0.125,0.03125
"64",23.1437717,0.125,0.0208333333333333
"65",23.1451266,0.114583333333333,0.0104166666666667
"66",23.1644381818182,0.09375,0.0104166666666667
"67",23.1493726470588,0.0833333333333333,0.0104166666666667
"68",23.146592556391,0.0833333333333333,0.0104166666666667
"69",23.1564653,0.0625,0
"70",23.1527695,0.0625,0
"71",23.1270970707071,0.0520833333333333,0
"72",23.1386508,0.0416666666666667,0
"73",23.1431308,0.0104166666666667,0
"74",23.1677354,0,0
"75",23.1231402,-0.0208333333333333,0
"76",23.1340702020202,-0.0208333333333333,0
"77",23.1405577,-0.0208333333333333,0
"78",23.1300601,-0.0208333333333333,0
"79",23.1177008955224,-0.03125,0
"80",23.1217934328358,-0.03125,0
"81",23.099398,-0.03125,0
"82",23.0816756,-0.03125,0
"83",23.130043,-0.03125,0
"84",23.1097802941176,-0.03125,0
"85",23.1213206015038,-0.0416666666666667,0
"86",23.1381142,-0.0416666666666667,0
"87",23.0942406,-0.0416666666666667,0
"88",23.1199814141414,-0.0625,0
"89",23.1142286,-0.0625,0
"90",23.1137396,-0.0625,0
"91",23.1168026,-0.0625,0
"92",23.1000924,-0.0625,0
"93",23.1155048484848,-0.0625,0
"94",23.120006039604,-0.0625,0
"95",23.1015617171717,-0.0625,0
"96",23.1307223880597,-0.0625,0
"97",23.0987325373134,-0.0625,0
"98",23.0975296,-0.0625,0
"99",23.1012837623762,-0.0625,0
"100",23.1185396969697,-0.0625,0
"101",23.1410279104478,-0.0833333333333333,0
"102",23.1108968421053,-0.125,0
"103",23.1163996,-0.125,0
"104",23.0518044,-0.125,0
"105",23.0567446464646,-0.125,0
"106",23.0469111764706,-0.114583333333333,0
"107",23.0187278947368,-0.114583333333333,0
"108",23.020569,-0.114583333333333,0
"109",23.0267768,-0.104166666666667,0
"110",22.9975484848485,-0.104166666666667,0
"111",23.0135833663366,-0.0833333333333333,0
"112",23.0169951515152,-0.0833333333333333,0
"113",23.0191689,-0.0729166666666667,0
"114",23.0344347,-0.0625,0
"115",23.0380475757576,-0.0520833333333333,0
"116",23.0437236633663,-0.0416666666666667,0
"117",23.0044190909091,-0.0416666666666667,0
"118",22.9933631343284,-0.0416666666666667,0
"119",22.9980117910448,-0.0416666666666667,0
"120",23.0036755,-0.0416666666666667,0
"121",23.0238486138614,-0.0416666666666667,0
"122",23.0222401010101,-0.0416666666666667,0
"123",23.0256144117647,-0.0416666666666667,0
"124",23.0261284210526,-0.0416666666666667,0
"125",23.029448358209,-0.0416666666666667,0
"126",23.0383047014925,-0.0416666666666667,0
"127",23.033327979798,-0.0416666666666667,0
"128",23.04889,-0.0416666666666667,0
"129",23.0525635353535,-0.03125,0
"130",23.0248641414141,-0.0104166666666667,0
"131",23.0425063,0.0104166666666667,0
"132",23.0263781818182,0.0208333333333333,0
"133",23.0315544554455,0.03125,0
"134",23.0341366666667,0.03125,0
"135",23.0291959701493,0.03125,0
"136",23.046417761194,0.03125,0
"137",23.0397381,0.03125,0
"138",23.0273897029703,0.0416666666666667,0
"139",23.0274503030303,0.0520833333333333,0
"140",23.0311958208955,0.0520833333333333,0
"141",23.0297443609023,0.0729166666666667,0
"142",23.0056081,0.0729166666666667,0.0104166666666667
"143",22.9770345,0.0729166666666667,0.0104166666666667
"144",23.0197578787879,0.0833333333333333,0.0104166666666667
