"","temperature","detected_value_rt","detected_offline"
"1",24.038,0,0
"2",24.036,0,0
"3",24.035,0,0
"4",24.034,0,0
"5",24.0345,0,0
"6",24.035,0,0
"7",24.0345,0,0
"8",24.034,0,0
"9",24.0415,0,0
"10",24.049,0,0
"11",24.0475,-0.0104166666666667,0
"12",24.046,-0.0104166666666667,0
"13",24.035,-0.0104166666666667,0
"14",24.024,-0.0104166666666667,0
"15",24.028,-0.0104166666666667,0
"16",24.032,0,0
"17",24.041,0,0
"18",24.05,0.0104166666666667,0
"19",24.039,0.0104166666666667,0
"20",24.028,0.0104166666666667,0
"21",24.032,0.0104166666666667,0
"22",24.036,0.0104166666666667,0
"23",24.038,0.0104166666666667,0
"24",24.04,0.0104166666666667,0
"25",24.0345,0.0104166666666667,0
"26",24.029,0.0104166666666667,0
"27",24.0325,0.0104166666666667,0
"28",24.036,0.0104166666666667,0
"29",24.0365,0.0104166666666667,0
"30",24.037,0.0104166666666667,0
"31",24.042,0.0104166666666667,0
"32",24.047,0.0104166666666667,0
"33",24.039,0.0104166666666667,0
"34",24.031,0.0104166666666667,0
"35",24.0325,0.0104166666666667,0
"36",24.034,0.0104166666666667,0
"37",24.0345,0.0104166666666667,0
"38",24.035,0.0104166666666667,0
"39",24.037,0.0104166666666667,0
"40",24.039,0.0104166666666667,0
"41",24.036,0.0104166666666667,0
"42",24.033,0.0104166666666667,0
"43",24.0315,0.0104166666666667,0
"44",24.03,0.0104166666666667,0
"45",24.0325,0.0104166666666667,0
"46",24.035,0.0104166666666667,0
"47",24.035,0.0104166666666667,0
"48",24.034,0.0104166666666667,0
"49",24.033,0.0104166666666667,0
"50",24.0365,0.0104166666666667,0
"51",24.039,0.0104166666666667,0
"52",24.038,0.0104166666666667,0
"53",24.031,0.0104166666666667,0
"54",24.024,0.0104166666666667,0
"55",24.027,0.0104166666666667,0
"56",24.03,0.0104166666666667,0
"57",24.0325,0.0104166666666667,0
"58",24.035,0.0104166666666667,0
"59",24.0335,0.0104166666666667,0
"60",24.032,0.0104166666666667,0
"61",24.0345,0.0104166666666667,0
"62",24.037,0.0104166666666667,0
"63",24.039,0.0104166666666667,0
"64",24.041,0.0104166666666667,0
"65",24.037,0.0104166666666667,0
"66",24.033,0.0104166666666667,0
"67",24.0355,0.0104166666666667,0
"68",24.038,0.0104166666666667,0
"69",24.0335,0.0104166666666667,0
"70",24.029,0.0104166666666667,0
"71",24.0265,0.0104166666666667,0
"72",24.024,0.0104166666666667,0
"73",24.03,0.0104166666666667,0
"74",24.036,0,0
"75",24.0315,0,0
"76",24.027,0,0
"77",24.0315,0,0
"78",24.036,0,0
"79",24.0295,0,0
"80",24.023,0,0
"81",24.029,0,0
"82",24.035,0,0
"83",24.037,0,0
"84",24.039,0,0
"85",24.0335,0,0
"86",24.0245,0,0
"87",24.021,0,0
"88",24.0265,0,0
"89",24.032,0,0
"90",24.0325,0,0
"91",24.033,0,0
"92",24.0295,0,0
"93",24.026,0,0
"94",24.0285,0,0
"95",24.031,0,0
"96",24.039,0,0
"97",24.047,0,0
"98",24.037,0,0
"99",24.027,0,0
"100",24.0245,0,0
"101",24.022,0,0
"102",24.022,0.0104166666666667,0
"103",24.0255,0.0104166666666667,0
"104",24.029,0.0104166666666667,0
"105",24.03,0.0104166666666667,0
"106",24.031,0.0104166666666667,0
"107",24.028,0.0104166666666667,0
"108",24.025,0.0104166666666667,0
"109",24.024,0.0104166666666667,0
"110",24.023,0.0104166666666667,0
"111",24.0275,0.0104166666666667,0
"112",24.032,0.0104166666666667,0
"113",24.0315,0.0104166666666667,0
"114",24.031,0.0104166666666667,0
"115",24.035,0.0104166666666667,0
"116",24.039,0.0104166666666667,0
"117",24.0295,0.0104166666666667,0
"118",24.02,0.0104166666666667,0
"119",24.0265,0.0104166666666667,0
"120",24.033,0.03125,0
"121",24.026,0.0416666666666667,0
"122",24.019,0.0416666666666667,0
"123",24.021,0.0416666666666667,0
"124",24.023,0.0416666666666667,0
"125",24.026,0.0416666666666667,0
"126",24.029,0.0520833333333333,0
"127",24.026,0.0520833333333333,0
"128",24.023,0.0520833333333333,0
"129",24.0265,0.0520833333333333,0
"130",24.0285,0.0520833333333333,0
"131",24.027,0.0520833333333333,0
"132",24.028,0.0416666666666667,0
"133",24.029,0.03125,0
"134",24.0265,0.03125,0
"135",24.024,0.03125,0
"136",24.025,0.03125,0
"137",24.026,0.03125,0
"138",24.029,0.03125,0
"139",24.032,0.03125,0
"140",24.029,0.03125,0
"141",24.0315,0.03125,0
"142",24.037,0.03125,0
"143",24.0325,0.0208333333333333,0
"144",24.028,0.0208333333333333,0
"145",24.028,0.0208333333333333,0
"146",24.028,0.0208333333333333,0
"147",24.03,0.0208333333333333,0
"148",24.032,0.0208333333333333,0
"149",24.03,0.0208333333333333,0
"150",24.028,0.0208333333333333,0
"151",24.024,0.0208333333333333,0
"152",24.02,0.0208333333333333,0
"153",24.0215,0.0208333333333333,0
"154",24.023,0.0208333333333333,0
"155",24.0245,0.0208333333333333,0
"156",24.026,0,0
"157",24.0315,-0.0208333333333333,0
"158",24.037,-0.0208333333333333,0
"159",24.0325,-0.0416666666666667,0
"160",24.028,-0.0520833333333333,0
"161",24.0265,-0.0625,0
"162",24.025,-0.0729166666666667,0
"163",24.0265,-0.0729166666666667,0
"164",24.028,-0.0729166666666667,0
"165",24.0275,-0.0729166666666667,0
"166",24.027,-0.0833333333333333,0
"167",24.029,-0.09375,0
"168",24.031,-0.104166666666667,0
"169",24.026,-0.104166666666667,0
"170",24.021,-0.104166666666667,0
"171",24.0205,-0.104166666666667,0
"172",24.02,-0.104166666666667,0
"173",24.0225,-0.104166666666667,0
"174",24.025,-0.104166666666667,0
"175",24.028,-0.104166666666667,0
"176",24.031,-0.114583333333333,0
"177",24.029,-0.114583333333333,0
"178",24.027,-0.114583333333333,0
"179",24.0255,-0.114583333333333,0
"180",24.024,-0.114583333333333,0
"181",24.024,-0.114583333333333,0
"182",24.024,-0.114583333333333,0
"183",24.016,-0.114583333333333,0
"184",24.008,-0.114583333333333,0
"185",24.012,-0.114583333333333,0
"186",24.016,-0.114583333333333,0
"187",24.0155,-0.114583333333333,0
"188",24.015,-0.114583333333333,0
"189",24.019,-0.104166666666667,0
"190",24.023,-0.104166666666667,0
"191",24.0225,-0.104166666666667,0
"192",24.022,-0.0833333333333333,0
"193",24.0215,-0.0625,0
"194",24.021,-0.0520833333333333,0
"195",24.02,-0.0416666666666667,0
"196",24.019,-0.0416666666666667,0
"197",24.0185,-0.03125,0
"198",24.018,-0.0208333333333333,0
"199",24.0195,-0.0208333333333333,0
"200",24.021,-0.0818452380952381,0
"201",24.0205,-0.099702380952381,0
"202",24.02,-0.0788690476190476,0
"203",24.0165,-0.0833333333333333,0
"204",24.013,-0.0873015873015873,0
"205",24.0125,-0.0788690476190476,0
"206",24.012,-0.10515873015873,0
"207",24.0205,-0.12202380952381,0
"208",24.029,-0.112103174603175,0
"209",24.0255,-0.101686507936508,0
"210",24.022,-0.112599206349206,0
"211",24.022,-0.106150793650794,0
"212",24.022,-0.0773809523809524,0
"213",24.0205,-0.0838293650793651,0
"214",24.019,-0.0818452380952381,0
"215",24.0225,-0.0634920634920635,0
"216",24.026,-0.0456349206349206,0
"217",24.0205,-0.0277777777777778,0
"218",24.015,-0.0153769841269841,0
"219",24.0215,-0.0133928571428571,0
"220",24.028,-0.00248015873015873,0
"221",24.026,0.00248015873015873,0
"222",24.024,0.0203373015873016,0
"223",24.0255,0.025297619047619,0
"224",24.027,0.0525793650793651,0
"225",24.025,0.0753968253968254,0
"226",24.023,0.0659722222222222,0
"227",24.017,0.0679563492063492,0
"228",24.011,0.0758928571428571,0
"229",24.017,0.0729166666666667,0
"230",24.023,0.0793650793650794,0
"231",24.0245,0.0753968253968254,0
"232",24.026,0.0515873015873016,0
"233",24.031,0.0456349206349206,0
"234",24.036,0.0510912698412698,0
"235",24.023,0.0625,0
"236",24.01,0.0962301587301587,0
"237",24.014,0.0912698412698413,0
"238",24.018,0.0362103174603175,0
"239",24.0195,0.0257936507936508,0
"240",24.021,0.0208333333333333,0
"241",24.022,0.0124007936507937,0
"242",24.023,0.0158730158730159,0
"243",24.0215,0.0262896825396825,0
"244",24.02,0.0218253968253968,0
"245",24.0215,0.0148809523809524,0
"246",24.023,0.0610119047619048,0
"247",24.0185,0.0530753968253968,0
"248",24.014,0.0570436507936508,0
"249",24.0165,0.0510912698412698,0
"250",24.019,0.0431547619047619,0
"251",24.014,0.0396825396825397,0
"252",24.009,0.0158730158730159,0
"253",24.017,0.00148809523809524,0
"254",24.025,-0.00347222222222222,0
"255",24.025,-0.00347222222222222,0
"256",24.025,-0.00396825396825397,0
"257",24.0175,0.00446428571428571,0
"258",24.01,-0.000992063492063492,0
"259",24.0155,-0.00248015873015873,0
"260",24.021,0.00396825396825397,0
"261",24.02,0.00297619047619048,0
"262",24.019,-0.0054563492063492,0
"263",24.019,-0.0054563492063492,0
"264",24.019,0,0
"265",24.018,0,0
"266",24.017,0,0
"267",24.0185,0,0
"268",24.02,0,0
"269",24.023,0,0
"270",24.026,0,0
"271",24.0235,0,0
"272",24.021,-0.00148809523809524,0
"273",24.021,0,0
"274",24.021,0.00595238095238095,0
"275",24.019,0.00595238095238095,0
"276",24.017,0.00942460317460317,0
"277",24.013,0.00892857142857143,0
"278",24.009,0.0163690476190476,0
"279",24.012,0.0257936507936508,0
"280",24.015,0.0203373015873016,0
"281",24.02,0.0198412698412698,0
"282",24.025,0.0362103174603175,0
"283",24.0325,0.0436507936507937,0
"284",24.04,0.0471230158730159,0
"285",24.03,0.060515873015873,0
"286",24.02,0.0634920634920635,0
"287",24.0205,0.0595238095238095,0
"288",24.021,0.0714285714285714,0
"289",24.0235,0.0788690476190476,0
"290",24.026,0.0793650793650794,0
"291",24.0245,0.0798611111111111,0
