"","temperature","detected_value_rt","detected_offline"
"1",20.89432,0,0
"2",20.88274,0,0
"3",20.87116,0,0
"4",20.883855,0.0104166666666667,0
"5",20.89655,0.0104166666666667,0
"6",20.8861,0.0208333333333333,0
"7",20.88983,0.0208333333333333,0
"8",20.89356,0.03125,0
"9",20.884605,0.03125,0
"10",20.87565,0.03125,0
"11",20.89953,0.03125,0
"12",20.88684,0.03125,0
"13",20.87415,0.03125,0
"14",20.876395,0.0416666666666667,0
"15",20.87864,0.0416666666666667,0
"16",20.90029,0.0416666666666667,0
"17",20.90476,0.0416666666666667,0
"18",20.87491,0.0416666666666667,0
"19",20.87864,0.0520833333333333,0
"20",20.88237,0.0520833333333333,0
"21",20.89356,0.0625,0
"22",20.88013,0.0625,0
"23",20.88835,0.0625,0
"24",20.886855,0.0625,0
"25",20.88536,0.0625,0
"26",20.89058,0.0625,0
"27",20.8876,0.0625,0
"28",20.91223,0.0625,0
"29",20.906255,0.0625,0
"30",20.90028,0.0625,0
"31",20.898415,0.0520833333333333,0
"32",20.89655,0.0520833333333333,0
"33",20.89133,0.0520833333333333,0
"34",20.89991,0.0416666666666667,0
"35",20.90849,0.0416666666666667,0
"36",20.8861,0.0416666666666667,0
"37",20.89581,0.0416666666666667,0
"38",20.87863,0.0416666666666667,0
"39",20.89879,0.0416666666666667,0
"40",20.89655,0.03125,0
"41",20.897295,0.03125,0
"42",20.89804,0.03125,0
"43",20.89282,0.03125,0
"44",20.8876,0.03125,0
"45",20.89804,0.03125,0
"46",20.895435,0.03125,0
"47",20.89283,0.03125,0
"48",20.895065,0.03125,0
"49",20.8973,0.03125,0
"50",20.8958,0.03125,0
"51",20.89058,0.03125,0
"52",20.88536,0.03125,0
"53",20.893945,0.0208333333333333,0
"54",20.90253,0.0104166666666667,0
"55",20.89729,0,0
"56",20.89617,0,0
"57",20.89505,0,0
"58",20.89468,-0.0104166666666667,0
"59",20.89431,-0.0104166666666667,0
"60",20.90103,-0.0104166666666667,0
"61",20.88833,-0.0104166666666667,0
"62",20.8973,-0.0104166666666667,0
"63",20.896925,-0.0104166666666667,0
"64",20.89655,-0.0104166666666667,0
"65",20.892435,-0.0104166666666667,0
"66",20.88832,-0.0104166666666667,0
"67",20.88461,-0.0104166666666667,0
"68",20.88946,-0.0104166666666667,0
"69",20.89431,-0.0104166666666667,0
"70",20.89394,-0.0104166666666667,0
"71",20.89357,0,0
"72",20.8973,0,0
"73",20.89879,0,0
"74",20.90028,0,0
"75",20.8861,0,0
"76",20.88984,0.0104166666666667,0
"77",20.88611,0.0104166666666667,0
"78",20.88685,0.0104166666666667,0
"79",20.88909,0.0104166666666667,0
"80",20.886845,0.0104166666666667,0
"81",20.8846,0.0104166666666667,0
"82",20.886845,0.0208333333333333,0
"83",20.88909,0.0208333333333333,0
"84",20.89953,0.0208333333333333,0
"85",20.89655,0.0208333333333333,0
"86",20.89357,0.0208333333333333,0
"87",20.890955,0.0208333333333333,0
"88",20.88834,0.0208333333333333,0
"89",20.88237,0.0208333333333333,0
"90",20.88237,0.0208333333333333,0
"91",20.89655,0.0208333333333333,0
"92",20.906625,0.0208333333333333,0
"93",20.9167,0.0104166666666667,0
"94",20.90402,0.0104166666666667,0
"95",20.90028,0,0
"96",20.90327,0,0
"97",20.898795,0,0
"98",20.89432,0,0
"99",20.90326,0,0
"100",20.90253,0,0
"101",20.89133,0.0104166666666667,0
"102",20.887595,0.03125,0
"103",20.88386,0.03125,0
"104",20.895055,0.03125,0
"105",20.90625,0.03125,0
"106",20.907,0.03125,0
"107",20.88162,0.03125,0
"108",20.89804,0.0416666666666667,0
"109",20.906245,0.0416666666666667,0
"110",20.91445,0.0520833333333333,0
"111",20.90998,0.0416666666666667,0
"112",20.90401,0.0416666666666667,0
"113",20.91222,0.0416666666666667,0
"114",20.91446,0.0416666666666667,0
"115",20.9167,0.0416666666666667,0
"116",20.90104,0.03125,0
"117",20.90625,0.03125,0
"118",20.9152,0.0208333333333333,0
"119",20.91184,0.0208333333333333,0
"120",20.90848,0.0208333333333333,0
"121",20.910355,0.0104166666666667,0
"122",20.91223,0.0104166666666667,0
"123",20.90924,0.0104166666666667,0
"124",20.907745,0.0104166666666667,0
"125",20.90625,0.0104166666666667,0
"126",20.90551,0.0104166666666667,0
"127",20.90477,0,0
"128",20.92192,0,0
"129",20.908115,0,0
"130",20.89431,0,0
"131",20.90103,0,0
"132",20.90775,0,0
"133",20.91521,0,0
"134",20.90812,0,0
"135",20.90103,0,0
"136",20.900655,0,0
"137",20.90028,0,0
"138",20.90399,0,0
"139",20.90253,0,0
"140",20.89954,0,0
"141",20.899165,0,0
"142",20.89879,0,0
"143",20.90961,-0.0104166666666667,0
"144",20.92043,-0.0208333333333333,0
"145",20.88013,-0.0208333333333333,0
"146",20.892815,-0.0208333333333333,0
"147",20.9055,-0.0104166666666667,0
"148",20.903635,-0.0104166666666667,0
"149",20.90177,-0.0104166666666667,0
"150",20.89356,-0.0104166666666667,0
"151",20.895055,-0.0104166666666667,0
"152",20.89655,-0.0104166666666667,0
"153",20.900285,-0.0104166666666667,0
"154",20.90402,-0.0104166666666667,0
"155",20.91745,-0.0104166666666667,0
"156",20.90998,-0.0104166666666667,0
"157",20.91521,-0.0208333333333333,0
"158",20.91148,-0.0208333333333333,0
"159",20.90775,-0.0208333333333333,0
"160",20.904765,-0.03125,0
"161",20.90178,-0.03125,0
"162",20.89581,-0.03125,0
"163",20.89469,-0.03125,0
"164",20.89357,-0.03125,0
"165",20.88984,-0.03125,0
"166",20.90177,-0.03125,0
"167",20.8861,-0.03125,0
"168",20.89319,-0.0208333333333333,0
"169",20.90028,-0.0208333333333333,0
"170",20.90177,-0.0208333333333333,0
"171",20.90326,-0.0208333333333333,0
"172",20.90402,-0.0208333333333333,0
"173",20.909615,-0.0208333333333333,0
"174",20.91521,-0.0208333333333333,0
"175",20.91074,-0.0208333333333333,0
"176",20.88311,-0.0208333333333333,0
"177",20.88984,-0.0208333333333333,0
"178",20.89655,-0.0208333333333333,0
"179",20.86295,-0.0208333333333333,0
"180",20.92043,-0.0208333333333333,0
"181",20.89656,-0.0208333333333333,0
"182",20.903645,-0.0208333333333333,0
"183",20.91073,-0.0208333333333333,0
"184",20.91222,-0.0104166666666667,0
"185",20.916325,-0.0104166666666667,0
"186",20.92043,-0.0104166666666667,0
"187",20.911105,-0.0104166666666667,0
"188",20.90178,-0.0104166666666667,0
"189",20.87937,-0.0104166666666667,0
"190",20.89581,-0.0104166666666667,0
"191",20.90775,0,0
"192",20.90588,0,0
"193",20.90401,0,0
"194",20.90402,0,0
"195",20.91297,0,0
"196",20.90476,0,0
"197",20.90514,0,0
"198",20.90552,0,0
"199",20.909245,0,0
"200",20.91297,-0.00744047619047619,0
"201",20.89281,0.00148809523809524,0
"202",20.89879,0.00992063492063492,0
"203",20.90477,0.00942460317460318,0
"204",20.91036,0.00892857142857143,0
"205",20.91595,-0.000992063492063492,0
"206",20.91223,-0.00694444444444444,0
"207",20.91595,-0.00396825396825397,0
"208",20.90476,0,0
"209",20.910725,0,0
"210",20.91669,0.0114087301587302,0
"211",20.89282,0.0114087301587302,0
"212",20.89991,0,0
"213",20.907,0,0
"214",20.9111,0,0
"215",20.9152,0,0
"216",20.91596,0.00694444444444444,0
"217",20.90625,0.0064484126984127,0
"218",20.92639,0.0064484126984127,0
"219",20.9152,0.00595238095238095,0
"220",20.90401,0.00892857142857143,0
"221",20.90476,0.00892857142857143,0
"222",20.90551,0,0
"223",20.89431,0,0
"224",20.89841,0.0109126984126984,0
"225",20.90251,0.0104166666666667,0
"226",20.91035,0,0
"227",20.91819,0,0
"228",20.91297,0,0
"229",20.915955,0,0
"230",20.91894,0,0
"231",20.921915,0,0
"232",20.92489,0,0
"233",20.9055,0,0
"234",20.90252,0,0
"235",20.89655,0,0
"236",20.90215,0,0
"237",20.90775,0,0
"238",20.90327,0.000992063492063492,0
"239",20.89879,0.000496031746031746,0
"240",20.92041,-0.00347222222222222,0
"241",20.91594,-0.00297619047619048,0
"242",20.91147,0.0054563492063492,0
"243",20.910725,0.00496031746031746,0
"244",20.90998,0.00496031746031746,0
"245",20.90327,0.00793650793650793,0
"246",20.89879,0.00297619047619048,0
"247",20.90625,0.00992063492063492,0
"248",20.907745,0.0213293650793651,0
"249",20.90924,0.0386904761904762,0
"250",20.91595,0.0426587301587302,0
"251",20.912965,0.037202380952381,0
"252",20.90998,0.0401785714285714,0
"253",20.910725,0.0327380952380952,0
"254",20.91147,0.0267857142857143,0
"255",20.91819,0.0223214285714286,0
"256",20.92341,0.025297619047619,0
"257",20.92341,0.0238095238095238,0
"258",20.92453,0.0228174603174603,0
"259",20.92565,0.0183531746031746,0
"260",20.927515,0.00148809523809524,0
"261",20.92938,0.0124007936507937,0
"262",20.92789,0.0297619047619048,0
"263",20.928635,0.0257936507936508,0
"264",20.92938,0.0778769841269841,0
