"","temperature","detected_value_rt","detected_offline"
"1",24.3215,0,0
"2",24.321,0,0
"3",24.3195,0,0
"4",24.318,0,0
"5",24.319,0,0
"6",24.32,0,0
"7",24.3175,0,0
"8",24.315,0,0
"9",24.3115,0,0
"10",24.308,0.0104166666666667,0
"11",24.3075,0.0104166666666667,0
"12",24.307,0.0208333333333333,0
"13",24.3075,0.0208333333333333,0
"14",24.308,0.03125,0
"15",24.311,0.03125,0
"16",24.314,0.0416666666666667,0
"17",24.312,0.0416666666666667,0
"18",24.31,0.0416666666666667,0
"19",24.3075,0.0416666666666667,0
"20",24.305,0.0416666666666667,0
"21",24.301,0.0416666666666667,0
"22",24.297,0.0416666666666667,0
"23",24.2965,0.0416666666666667,0
"24",24.296,0.0416666666666667,0
"25",24.3005,0.0416666666666667,0
"26",24.305,0.0416666666666667,0
"27",24.303,0.0416666666666667,0
"28",24.301,0.0416666666666667,0
"29",24.3015,0.0416666666666667,0
"30",24.302,0.0416666666666667,0
"31",24.3,0.0416666666666667,0
"32",24.298,0.0416666666666667,0
"33",24.298,0.0416666666666667,0
"34",24.298,0.0416666666666667,0
"35",24.299,0.0416666666666667,0
"36",24.3,0.0416666666666667,0
"37",24.302,0.0416666666666667,0
"38",24.304,0.0416666666666667,0
"39",24.303,0.0416666666666667,0
"40",24.302,0.0416666666666667,0
"41",24.3,0.0416666666666667,0
"42",24.298,0.0416666666666667,0
"43",24.2965,0.0416666666666667,0
"44",24.295,0.0416666666666667,0
"45",24.3045,0.0416666666666667,0
"46",24.314,0.0416666666666667,0
"47",24.3145,0.0416666666666667,0
"48",24.315,0.0416666666666667,0
"49",24.3125,0.0416666666666667,0
"50",24.31,0.0416666666666667,0
"51",24.3055,0.0416666666666667,0
"52",24.301,0.0416666666666667,0
"53",24.3035,0.0416666666666667,0
"54",24.306,0.0416666666666667,0
"55",24.307,0.0416666666666667,0
"56",24.308,0.03125,0
"57",24.314,0.0208333333333333,0
"58",24.32,0.0104166666666667,0
"59",24.3135,0,0
"60",24.307,0,0
"61",24.308,0,0
"62",24.309,0,0
"63",24.3095,0,0
"64",24.31,0,0
"65",24.311,0,0
"66",24.312,0,0
"67",24.31,0,0
"68",24.308,0,0
"69",24.3105,0,0
"70",24.313,0,0
"71",24.3115,0,0
"72",24.31,0,0
"73",24.306,0,0
"74",24.302,0,0
"75",24.2985,0,0
"76",24.295,0,0
"77",24.2985,0,0
"78",24.302,0,0
"79",24.299,0,0
"80",24.296,0,0
"81",24.295,0,0
"82",24.294,0,0
"83",24.2995,-0.0104166666666667,0
"84",24.305,-0.0104166666666667,0
"85",24.306,-0.0104166666666667,0
"86",24.307,-0.0104166666666667,0
