"","temperature","detected_value_rt","detected_offline"
"1",22.3082135338346,0,0
"2",22.3218,0,0
"3",22.2839,0,0
"4",22.2892162686567,0,0
"5",22.2579942105263,0,0
"6",22.2661844776119,0,0
"7",22.2911943283582,0,0
"8",22.2746471641791,0.0104166666666667,0
"9",22.2838281203008,0.0104166666666667,0
"10",22.2936707462687,0.0104166666666667,0
"11",22.287312481203,0.0104166666666667,0
"12",22.2957116,0.0104166666666667,0
"13",22.3108940298507,0.0104166666666667,0
"14",22.3100070676692,0.0208333333333333,0
"15",22.2742886764706,0.0208333333333333,0
"16",22.2951163909774,0.0104166666666667,0
"17",22.29556,0.0104166666666667,0
"18",22.3097025,0.0104166666666667,0
"19",22.3137097014925,0,0
"20",22.3314217293233,0,0
"21",22.3697399,-0.0104166666666667,0
"22",22.3832928,-0.0208333333333333,0
"23",22.3537639393939,-0.0208333333333333,0
"24",22.3434744776119,-0.0208333333333333,0
"25",22.3491726315789,-0.0520833333333333,0
"26",22.3555850746269,-0.0520833333333333,0
"27",22.3564298507463,-0.0520833333333333,0
"28",22.3620708,-0.0520833333333333,0
"29",22.3659642647059,-0.0520833333333333,0
"30",22.3569275,-0.0520833333333333,0
"31",22.3591442647059,-0.0520833333333333,0
"32",22.3542097744361,-0.0520833333333333,0
"33",22.3323,-0.0520833333333333,0
"34",22.359555,-0.0520833333333333,0
"35",22.3434473529412,-0.0520833333333333,0
"36",22.345275,-0.0520833333333333,0
"37",22.3353325,-0.0520833333333333,0
"38",22.3475241,-0.0520833333333333,0
"39",22.3539642424242,-0.0520833333333333,0
"40",22.3626855882353,-0.0520833333333333,0
"41",22.3539678787879,-0.0625,0
"42",22.3780135820896,-0.0625,0
"43",22.3783188059701,-0.0729166666666667,0
"44",22.3567722222222,-0.0729166666666667,0
"45",22.3552529411765,-0.0833333333333333,0
"46",22.3564539393939,-0.09375,0
"47",22.339006119403,-0.09375,0
"48",22.3498563157895,-0.104166666666667,0
"49",22.3531384,-0.114583333333333,0
"50",22.3460014705882,-0.114583333333333,0
"51",22.3629737878788,-0.114583333333333,0
"52",22.3835873529412,-0.114583333333333,0
"53",22.364357443609,-0.114583333333333,0
"54",22.3642976,-0.125,0
"55",22.358857761194,-0.125,0
"56",22.339377518797,-0.135416666666667,0
"57",22.331547761194,-0.15625,0
"58",22.3529613636364,-0.166666666666667,0
"59",22.335187029703,-0.166666666666667,0
"60",22.3338732323232,-0.177083333333333,0
"61",22.3155352,-0.177083333333333,0
"62",22.2653920895522,-0.177083333333333,0
"63",22.2515021052632,-0.177083333333333,0
"64",22.2510405970149,-0.177083333333333,0
"65",22.2652889473684,-0.166666666666667,0
"66",22.2687416831683,-0.145833333333333,0
