"","temperature","detected_value_rt","detected_offline"
"1",17.61394,-0.0104166666666667,0
"2",17.6119,-0.0104166666666667,0
"3",17.602465,-0.0208333333333333,0
"4",17.59303,-0.03125,0
"5",17.60862,-0.03125,0
"6",17.60164,-0.0416666666666667,0
"7",17.59466,-0.0625,0
"8",17.60041,-0.0625,0
"9",17.60616,-0.0833333333333333,0
"10",17.59877,-0.09375,0
"11",17.60082,-0.09375,0
"12",17.60287,-0.104166666666667,0
"13",17.61231,-0.114583333333333,0
"14",17.62175,-0.114583333333333,0
"15",17.59713,-0.125,0
"16",17.609425,-0.125,0
"17",17.62172,-0.125,0
"18",17.61065,-0.135416666666667,0
"19",17.59958,-0.135416666666667,0
"20",17.60533,-0.135416666666667,0
"21",17.60492,-0.135416666666667,0
"22",17.60451,-0.135416666666667,0
"23",17.59014,-0.135416666666667,0
"24",17.57577,-0.135416666666667,0
"25",17.590555,-0.135416666666667,0
"26",17.60534,-0.135416666666667,0
"27",17.60123,-0.135416666666667,0
"28",17.604505,-0.135416666666667,0
"29",17.60778,-0.135416666666667,0
"30",17.599985,-0.125,0
"31",17.59219,-0.125,0
"32",17.60452,-0.125,0
"33",17.615175,-0.125,0
"34",17.62583,-0.125,0
"35",17.60778,-0.125,0
"36",17.58973,-0.135416666666667,0
"37",17.60451,-0.135416666666667,0
"38",17.598355,-0.135416666666667,0
"39",17.5922,-0.135416666666667,0
"40",17.597525,-0.135416666666667,0
"41",17.60285,-0.125,0
"42",17.59917,-0.125,0
"43",17.59549,-0.125,0
"44",17.60616,-0.125,0
"45",17.60984,-0.114583333333333,0
"46",17.61352,-0.104166666666667,0
"47",17.60655,-0.104166666666667,0
"48",17.59958,-0.104166666666667,0
"49",17.60368,-0.104166666666667,0
"50",17.607375,-0.104166666666667,0
"51",17.61107,-0.104166666666667,0
"52",17.607795,-0.104166666666667,0
"53",17.60452,-0.104166666666667,0
"54",17.58726,-0.104166666666667,0
"55",17.5926,-0.09375,0
"56",17.59794,-0.09375,0
"57",17.59998,-0.09375,0
"58",17.60202,-0.09375,0
"59",17.60533,-0.09375,0
"60",17.594645,-0.0729166666666667,0
"61",17.58396,-0.0625,0
"62",17.582735,-0.0625,0
"63",17.58151,-0.0520833333333333,0
"64",17.5963,-0.0520833333333333,0
"65",17.61109,-0.0520833333333333,0
"66",17.59631,-0.0520833333333333,0
"67",17.604515,-0.0520833333333333,0
"68",17.61272,-0.0520833333333333,0
"69",17.60862,-0.0208333333333333,0
"70",17.60452,0,0
"71",17.6127,0.0208333333333333,0
"72",17.610245,0.0416666666666667,0
"73",17.60779,0.0520833333333333,0
"74",17.6119,0.0625,0
"75",17.61601,0.0729166666666667,0
"76",17.59877,0.0729166666666667,0
"77",17.60164,0.0729166666666667,0
"78",17.60451,0.0729166666666667,0
"79",17.60902,0.0729166666666667,0
"80",17.61353,0.0729166666666667,0
"81",17.610225,0.0729166666666667,0
"82",17.60692,0.0729166666666667,0
"83",17.60204,0.0729166666666667,0
"84",17.606965,0.0729166666666667,0
"85",17.61189,0.0729166666666667,0
"86",17.611885,0.0729166666666667,0
"87",17.61188,0.0729166666666667,0
"88",17.60614,0.0520833333333333,0
"89",17.610645,0.0416666666666667,0
"90",17.61515,0.0416666666666667,0
"91",17.609005,0.0416666666666667,0
"92",17.60286,0.0416666666666667,0
"93",17.59712,0.0416666666666667,0
"94",17.599175,0.0416666666666667,0
"95",17.60123,0.0416666666666667,0
"96",17.60738,0.0416666666666667,0
"97",17.61353,0.0416666666666667,0
"98",17.62009,0.0416666666666667,0
"99",17.614765,0.0416666666666667,0
"100",17.60944,0.0416666666666667,0
"101",17.61599,0.0416666666666667,0
"102",17.62254,0.0208333333333333,0
"103",17.616805,0.0208333333333333,0
"104",17.61107,0.0208333333333333,0
"105",17.6045,0.0208333333333333,0
"106",17.60696,0.0208333333333333,0
"107",17.60942,0.0208333333333333,0
"108",17.609015,0.0208333333333333,0
"109",17.60861,0.0208333333333333,0
"110",17.6324,0.0208333333333333,0
"111",17.6082,0.0208333333333333,0
"112",17.584,0.0208333333333333,0
"113",17.601635,0.0208333333333333,0
"114",17.61927,0.0208333333333333,0
"115",17.61108,0.0104166666666667,0
"116",17.61477,0.0104166666666667,0
"117",17.61846,0.0104166666666667,0
"118",17.616405,0.0104166666666667,0
"119",17.61435,0.0104166666666667,0
"120",17.62255,0,0
"121",17.63075,-0.0208333333333333,0
"122",17.61763,-0.0208333333333333,0
"123",17.60984,-0.0208333333333333,0
"124",17.60205,-0.0208333333333333,0
"125",17.6123,-0.0208333333333333,0
"126",17.62255,-0.0208333333333333,0
"127",17.61272,-0.0208333333333333,0
"128",17.60984,-0.0208333333333333,0
"129",17.60696,-0.0416666666666667,0
"130",17.613525,-0.0416666666666667,0
"131",17.62009,-0.0416666666666667,0
"132",17.61108,-0.0416666666666667,0
"133",17.61764,-0.0416666666666667,0
"134",17.6242,-0.0416666666666667,0
"135",17.621335,-0.0416666666666667,0
"136",17.61847,-0.0416666666666667,0
"137",17.59138,-0.0416666666666667,0
"138",17.595895,-0.03125,0
"139",17.60041,-0.03125,0
"140",17.604515,-0.03125,0
"141",17.60862,-0.0208333333333333,0
"142",17.61395,-0.0208333333333333,0
"143",17.61928,-0.0208333333333333,0
"144",17.61436,-0.0208333333333333,0
"145",17.616415,-0.0208333333333333,0
"146",17.61847,-0.0208333333333333,0
"147",17.6197,-0.0208333333333333,0
"148",17.62093,-0.0208333333333333,0
