"","temperature","detected_value_rt","detected_offline"
"521",25.1960270676692,-0.0148809523809524,0
"522",25.185782,-0.0138888888888889,0
"523",25.208384,-0.0128968253968254,0
"524",25.212638,-0.0119047619047619,0
"525",25.1995679699248,-0.0109126984126984,0
"526",25.1914476691729,-0.00992063492063492,0
"527",25.1799955,-0.00892857142857143,0
"528",25.2130453,-0.00396825396825397,0
"529",25.178579009901,-0.000992063492063492,0
"530",25.1853679699248,-0.000992063492063492,0
"531",25.1772476691729,-0.000496031746031746,0
"532",25.1699354545455,0,0
"533",25.16089,0,0
"534",25.153607,-0.00744047619047619,0
"535",25.158728,-0.00694444444444444,0
"536",25.1275602970297,-0.0158730158730159,0
"537",25.139222481203,-0.0138888888888889,0
"538",25.1605833834586,-0.0148809523809524,0
"539",25.1613236363636,-0.0124007936507937,0
"540",25.1664,-0.0064484126984127,0
"541",25.147244,-0.00496031746031746,0
"542",25.1501421052632,-0.00496031746031746,0
"543",25.1535631578947,-0.00396825396825397,0
"544",25.1360924242424,-0.000992063492063492,0
"545",25.1355173,-0.000496031746031746,0
"546",25.1350111,-0.000496031746031746,0
"547",25.1376517293233,0,0
"548",25.1615765413534,0,0
"549",25.1182494,0,0
"550",25.1479758415842,0,0
"551",25.146732,0,0
"552",25.141517593985,0,0
"553",25.1098935338346,0,0
"554",25.1283,0,0
"555",25.0723,0,0
"556",25.1023036,0,0
"557",25.1209468,0,0
"558",25.1149911881188,-0.0064484126984127,0
"559",25.0648852631579,-0.00595238095238095,0
"560",25.0785694736842,-0.00595238095238095,0
"561",25.1231459,-0.0054563492063492,0
"562",25.0732192,0,0
"563",25.0768774,0,0
"564",25.0933897761194,0,0
"565",25.0870241044776,0,0
"566",25.0758947474747,0,0
"567",25.0849491,0,0
"568",25.1149456,0,0
"569",25.0974278195489,0,0
"570",25.0760443609023,0,0
"571",25.0787733333333,0,0
"572",25.0947127272727,0,0
"573",25.0711588,0,0
"574",25.0586522222222,0,0
"575",25.0491468316832,0,0
"576",25.0934607518797,0,0
"577",25.1135584962406,0,0
"578",25.0830654545455,0,0
"579",25.0892046,0,0
"580",25.1121223,0,0
"581",25.0960839097744,0,0
"582",25.0883921804511,0,0
"583",25.0728555555556,0,0
"584",25.0956696,0,0.0104166666666667
"585",25.103358,0,0.0104166666666667
"586",25.0779979699248,0,0.0104166666666667
"587",25.1002310526316,0,0.0104166666666667
"588",25.0726639393939,0,0.0104166666666667
"589",25.064341980198,0,0.0104166666666667
"590",25.0552148,0,0.0104166666666667
"591",25.057712406015,0,0.0104166666666667
"592",25.0910657894737,0,0.0104166666666667
"593",25.0808518181818,-0.000992063492063492,0.0104166666666667
"594",25.0890336363636,-0.000496031746031746,0.0104166666666667
"595",25.1076427272727,-0.000496031746031746,0.0104166666666667
"596",25.1118774,0,0.0104166666666667
"597",25.0909131683168,0,0.0104166666666667
"598",25.0957355639098,0,0.0104166666666667
"599",25.0906152631579,-0.00297619047619048,0.0104166666666667
"600",25.0871966666667,-0.00744047619047619,0.0104166666666667
"601",25.092612,-0.0138888888888889,0.0104166666666667
"602",25.1007604,-0.0128968253968254,0.0104166666666667
"603",25.0868594736842,-0.0124007936507937,0.0208333333333333
