"","temperature","detected_value_rt","detected_offline"
"1",19.272355,0,0
"2",19.26336,0,0
"3",19.27431,0,0
"4",19.26063,0,0
"5",19.24695,0,0
"6",19.269615,0,0
"7",19.29228,0.0104166666666667,0
"8",19.24537,0.0104166666666667,0
"9",19.26649,0.0104166666666667,0
"10",19.26647,0.0104166666666667,0
"11",19.26531,0.0104166666666667,0
"12",19.26415,0.0104166666666667,0
"13",19.262975,0.0104166666666667,0
"14",19.2618,0.0208333333333333,0
"15",19.26571,0.0208333333333333,0
"16",19.26961,0.0208333333333333,0
"17",19.27351,0.0208333333333333,0
"18",19.273125,0.0208333333333333,0
"19",19.27274,0.03125,0
"20",19.26493,0.03125,0
"21",19.279785,0.03125,0
"22",19.29464,0.03125,0
"23",19.291125,0.03125,0
"24",19.28761,0.03125,0
"25",19.28292,0.0208333333333333,0
"26",19.25476,0.0208333333333333,0
"27",19.27666,0.0208333333333333,0
"28",19.275095,0.0208333333333333,0
"29",19.27353,0.0208333333333333,0
"30",19.26571,0.0208333333333333,0
"31",19.29307,0.0208333333333333,0
"32",19.28526,0.0208333333333333,0
"33",19.27744,0.0208333333333333,0
"34",19.26962,0.0104166666666667,0
"35",19.278215,0.0104166666666667,0
"36",19.28681,0.0104166666666667,0
"37",19.28839,0.0104166666666667,0
"38",19.28565,0.0104166666666667,0
"39",19.28291,0.0104166666666667,0
"40",19.273925,0.0104166666666667,0
"41",19.26494,0.0104166666666667,0
"42",19.28291,0.0104166666666667,0
"43",19.279395,0.0104166666666667,0
"44",19.27588,0.0104166666666667,0
"45",19.28526,0.0104166666666667,0
"46",19.29464,0.0104166666666667,0
"47",19.29386,0.0104166666666667,0
"48",19.27507,0.0104166666666667,0
"49",19.27587,0.0104166666666667,0
"50",19.27939,0.0104166666666667,0
"51",19.28291,0.0104166666666667,0
"52",19.284475,0.0104166666666667,0
"53",19.28604,0.0104166666666667,0
"54",19.28135,0.0104166666666667,0
"55",19.274705,0.0104166666666667,0
"56",19.26806,0.0104166666666667,0
"57",19.27079,0.0104166666666667,0
"58",19.27352,0.0104166666666667,0
"59",19.28211,0.0104166666666667,0
"60",19.286415,0.0104166666666667,0
"61",19.29072,0.0104166666666667,0
"62",19.289165,0.0104166666666667,0
"63",19.28761,0.0104166666666667,0
"64",19.27821,0.0104166666666667,0
"65",19.28681,0.0104166666666667,0
"66",19.28605,0.0104166666666667,0
"67",19.276665,0.0104166666666667,0
"68",19.26728,0.0104166666666667,0
"69",19.28135,-0.0104166666666667,0
"70",19.2962,-0.03125,0
"71",19.29853,-0.0416666666666667,0
"72",19.29697,-0.0625,0
"73",19.29541,-0.0625,0
"74",19.301275,-0.0729166666666667,0
"75",19.30714,-0.0729166666666667,0
"76",19.28525,-0.0729166666666667,0
"77",19.284085,-0.0729166666666667,0
"78",19.28292,-0.0729166666666667,0
"79",19.277835,-0.0729166666666667,0
"80",19.27275,-0.0729166666666667,0
"81",19.28915,-0.0729166666666667,0
"82",19.287205,-0.0729166666666667,0
"83",19.28526,-0.0729166666666667,0
"84",19.289165,-0.0729166666666667,0
"85",19.29307,-0.0729166666666667,0
"86",19.2704,-0.0729166666666667,0
"87",19.28291,-0.0729166666666667,0
"88",19.28525,-0.0729166666666667,0
"89",19.281345,-0.0729166666666667,0
"90",19.27744,-0.0729166666666667,0
"91",19.275875,-0.0729166666666667,0
"92",19.27431,-0.0729166666666667,0
"93",19.28291,-0.0729166666666667,0
"94",19.277445,-0.0729166666666667,0
"95",19.27198,-0.0729166666666667,0
"96",19.27432,-0.0729166666666667,0
"97",19.27666,-0.0729166666666667,0
"98",19.28759,-0.0729166666666667,0
"99",19.29384,-0.0729166666666667,0
"100",19.30009,-0.0729166666666667,0
"101",19.286805,-0.0729166666666667,0
"102",19.27352,-0.0729166666666667,0
"103",19.28526,-0.0729166666666667,0
"104",19.27118,-0.0729166666666667,0
"105",19.2829,-0.0729166666666667,0
"106",19.277045,-0.0729166666666667,0
"107",19.27119,-0.0729166666666667,0
"108",19.27666,-0.0729166666666667,0
"109",19.28447,-0.0729166666666667,0
"110",19.27274,-0.0729166666666667,0
"111",19.285245,-0.0729166666666667,0
"112",19.29775,-0.0729166666666667,0
"113",19.2751,-0.0729166666666667,0
"114",19.29072,-0.0729166666666667,0
"115",19.28056,-0.0729166666666667,0
"116",19.277435,-0.0729166666666667,0
"117",19.27431,-0.0729166666666667,0
"118",19.27431,-0.0729166666666667,0
"119",19.27431,-0.0833333333333333,0
"120",19.29699,-0.0833333333333333,0
"121",19.29308,-0.0833333333333333,0
"122",19.28917,-0.0833333333333333,0
"123",19.29268,-0.0833333333333333,0
"124",19.29619,-0.0833333333333333,0
"125",19.29464,-0.0833333333333333,0
"126",19.28917,-0.09375,0
"127",19.3001,-0.09375,0
"128",19.30557,-0.09375,0
"129",19.31104,-0.104166666666667,0
"130",19.295015,-0.104166666666667,0
"131",19.27899,-0.09375,0
"132",19.30088,-0.0729166666666667,0
"133",19.293465,-0.0625,0
"134",19.28605,-0.0416666666666667,0
"135",19.29503,-0.03125,0
"136",19.30401,-0.03125,0
"137",19.27588,-0.03125,0
"138",19.281735,-0.03125,0
"139",19.28759,-0.03125,0
"140",19.288765,-0.03125,0
"141",19.28994,-0.03125,0
"142",19.27899,-0.03125,0
"143",19.27666,-0.03125,0
"144",19.27822,-0.03125,0
"145",19.282515,-0.03125,0
"146",19.28681,-0.03125,0
"147",19.28213,-0.0208333333333333,0
"148",19.29072,-0.0208333333333333,0
"149",19.28682,-0.0208333333333333,0
"150",19.282125,-0.0208333333333333,0
"151",19.27743,-0.0104166666666667,0
"152",19.26023,-0.0104166666666667,0
