"","temperature","detected_value_rt","detected_offline"
"1",23.726,0,0
"2",23.724,0,0
"3",23.7265,0,0
"4",23.729,0,0
"5",23.726,0,0
"6",23.723,0,0
"7",23.719,0,0
"8",23.715,0,0
"9",23.72,0,0
"10",23.725,0,0
"11",23.721,0,0
"12",23.717,0,0
"13",23.7195,0,0
"14",23.722,0,0
"15",23.722,0,0
"16",23.722,0,0
"17",23.722,0,0
"18",23.722,0,0
"19",23.724,0,0
"20",23.726,0,0
"21",23.7215,0,0
"22",23.717,0,0
"23",23.7175,0,0
"24",23.718,0,0
"25",23.712,0.0104166666666667,0
"26",23.706,0.0104166666666667,0
"27",23.7075,0.0104166666666667,0
"28",23.709,0.0104166666666667,0
"29",23.712,0.0104166666666667,0
"30",23.715,0.0104166666666667,0
"31",23.7175,0.0104166666666667,0
"32",23.72,0.0104166666666667,0
"33",23.7125,0.0104166666666667,0
"34",23.705,0.0104166666666667,0
"35",23.714,0.0104166666666667,0
"36",23.723,0.0104166666666667,0
"37",23.7225,0.0104166666666667,0
"38",23.722,0.0104166666666667,0
"39",23.7185,0.0104166666666667,0
"40",23.715,0.0104166666666667,0
"41",23.7165,0.0104166666666667,0
"42",23.718,0.0104166666666667,0
"43",23.715,0.0104166666666667,0
"44",23.712,0.0104166666666667,0
"45",23.715,0.0104166666666667,0
"46",23.718,0.0104166666666667,0
"47",23.715,0.0104166666666667,0
"48",23.712,0.0104166666666667,0
"49",23.7105,0.0104166666666667,0
"50",23.709,0.0104166666666667,0
"51",23.7085,0.0104166666666667,0
"52",23.708,0.0104166666666667,0
"53",23.7165,0.0104166666666667,0
"54",23.725,0.0104166666666667,0
"55",23.716,0.0104166666666667,0
"56",23.707,0.0104166666666667,0
"57",23.716,0.0104166666666667,0
"58",23.725,0.0104166666666667,0
"59",23.7215,0.0104166666666667,0
"60",23.718,0.0104166666666667,0
"61",23.7215,0,0
"62",23.725,0,0
"63",23.7225,0,0
"64",23.72,0,0
"65",23.718,0,0
"66",23.716,0,0
"67",23.717,0,0
"68",23.718,0,0
"69",23.714,0,0
"70",23.71,-0.0208333333333333,0
"71",23.713,-0.0416666666666667,0
"72",23.716,-0.0416666666666667,0
"73",23.714,-0.0416666666666667,0
"74",23.712,-0.0416666666666667,0
"75",23.7115,-0.0416666666666667,0
"76",23.711,-0.0520833333333333,0
"77",23.7125,-0.0520833333333333,0
"78",23.714,-0.0520833333333333,0
"79",23.71,-0.0520833333333333,0
"80",23.706,-0.0520833333333333,0
"81",23.7065,-0.0520833333333333,0
"82",23.707,-0.0520833333333333,0
"83",23.708,-0.0520833333333333,0
"84",23.709,-0.0625,0
"85",23.7055,-0.0625,0
"86",23.702,-0.0625,0
"87",23.7045,-0.0625,0
"88",23.707,-0.0625,0
"89",23.7035,-0.0625,0
"90",23.7,-0.0625,0
"91",23.6995,-0.0625,0
"92",23.699,-0.0625,0
"93",23.6995,-0.0625,0
"94",23.7,-0.0625,0
"95",23.7015,-0.0625,0
"96",23.703,-0.0625,0
"97",23.6995,-0.0625,0
"98",23.696,-0.0625,0
"99",23.696,-0.0625,0
"100",23.696,-0.0625,0
"101",23.6975,-0.0625,0
"102",23.699,-0.0520833333333333,0
