"","temperature","detected_value_rt","detected_offline"
"1",24.075,0,0
"2",24.076,0,0
"3",24.074,0,0
"4",24.072,0,0
"5",24.071,0,0
"6",24.07,0,0
"7",24.073,0,0
"8",24.076,0,0
"9",24.0795,-0.0104166666666667,0
"10",24.083,-0.0104166666666667,0
"11",24.074,-0.0104166666666667,0
"12",24.065,-0.0104166666666667,0
"13",24.0645,-0.0104166666666667,0
"14",24.064,-0.0104166666666667,0
"15",24.0575,-0.0104166666666667,0
"16",24.051,-0.0104166666666667,0
"17",24.056,-0.0104166666666667,0
"18",24.061,-0.0104166666666667,0
"19",24.0625,-0.0104166666666667,0
"20",24.064,-0.0104166666666667,0
"21",24.0625,-0.0104166666666667,0
"22",24.061,-0.0104166666666667,0
"23",24.065,-0.0104166666666667,0
"24",24.069,-0.0104166666666667,0
"25",24.0605,-0.0104166666666667,0
"26",24.052,-0.0104166666666667,0
"27",24.0565,-0.0104166666666667,0
"28",24.061,-0.0104166666666667,0
"29",24.057,-0.0104166666666667,0
"30",24.053,-0.0104166666666667,0
"31",24.061,-0.0104166666666667,0
"32",24.069,-0.0104166666666667,0
"33",24.0715,-0.0104166666666667,0
"34",24.074,-0.0104166666666667,0
"35",24.0665,-0.0104166666666667,0
"36",24.059,-0.0104166666666667,0
"37",24.055,-0.0104166666666667,0
"38",24.051,-0.0104166666666667,0
"39",24.056,-0.0104166666666667,0
"40",24.061,-0.0104166666666667,0
"41",24.054,-0.0104166666666667,0
"42",24.047,-0.0104166666666667,0
"43",24.046,-0.0104166666666667,0
"44",24.045,-0.0104166666666667,0
"45",24.051,-0.0104166666666667,0
"46",24.057,0,0
"47",24.056,0,0
"48",24.055,0,0
"49",24.05,0,0
"50",24.045,0,0
"51",24.05,0,0
"52",24.055,0,0
"53",24.053,0,0
"54",24.051,0,0
"55",24.0515,0,0
"56",24.052,0,0
"57",24.054,0,0
"58",24.056,0,0
"59",24.0495,0,0
"60",24.043,0,0
"61",24.0415,0,0
"62",24.04,0,0
"63",24.04,0,0
"64",24.04,0,0
"65",24.0375,0,0
"66",24.035,0,0
"67",24.0405,0,0
"68",24.046,0,0
"69",24.046,0,0
"70",24.046,0,0
"71",24.043,0,0
"72",24.04,-0.0104166666666667,0
"73",24.044,-0.0208333333333333,0
"74",24.048,-0.0208333333333333,0
"75",24.046,-0.0208333333333333,0
"76",24.044,-0.0208333333333333,0
"77",24.0465,-0.0208333333333333,0
"78",24.049,-0.0208333333333333,0
"79",24.0425,-0.0208333333333333,0
"80",24.036,-0.0208333333333333,0
"81",24.0375,-0.0208333333333333,0
"82",24.039,-0.0208333333333333,0
"83",24.0395,-0.03125,0
"84",24.04,-0.0416666666666667,0
"85",24.037,-0.0416666666666667,0
"86",24.034,-0.0416666666666667,0
"87",24.0345,-0.0416666666666667,0
"88",24.035,-0.0416666666666667,0
"89",24.034,-0.0416666666666667,0
"90",24.033,-0.0416666666666667,0
"91",24.0285,-0.0416666666666667,0
"92",24.024,-0.0416666666666667,0
"93",24.0245,-0.0416666666666667,0
"94",24.025,-0.0416666666666667,0
"95",24.021,-0.0416666666666667,0
"96",24.017,-0.0416666666666667,0
"97",24.024,-0.0416666666666667,0
"98",24.031,-0.0416666666666667,0
"99",24.031,-0.0416666666666667,0
"100",24.031,-0.0416666666666667,0
"101",24.029,-0.0416666666666667,0
"102",24.027,-0.0208333333333333,0
"103",24.0265,-0.0208333333333333,0
"104",24.026,-0.0208333333333333,0
"105",24.0205,-0.0208333333333333,0
"106",24.015,-0.0208333333333333,0
"107",24.018,-0.0208333333333333,0
"108",24.021,-0.0208333333333333,0
"109",24.0165,-0.0208333333333333,0
"110",24.012,-0.0208333333333333,0
"111",24.012,-0.0208333333333333,0
"112",24.012,-0.0208333333333333,0
"113",24.016,-0.0208333333333333,0
"114",24.02,-0.0208333333333333,0
"115",24.021,-0.0208333333333333,0
"116",24.022,-0.0208333333333333,0
"117",24.0195,-0.0208333333333333,0
"118",24.017,-0.0208333333333333,0
"119",24.0165,-0.0208333333333333,0
"120",24.016,0,0
"121",24.0155,0,0
"122",24.015,0,0
"123",24.031,0,0
"124",24.022,0,0
"125",24.013,0,0
"126",24.0175,0,0
"127",24.022,0,0
"128",24.021,0,0
"129",24.02,0,0
"130",24.0205,0,0
"131",24.021,0,0
"132",24.017,0,0
"133",24.013,0,0
"134",24.0115,0.0208333333333333,0
"135",24.01,0.03125,0
"136",24.009,0.03125,0
"137",24.008,0.03125,0
"138",24.01,0.03125,0
"139",24.012,0.03125,0
"140",24.017,0.03125,0
"141",24.022,0.03125,0
"142",24.019,0.03125,0
"143",24.016,0.03125,0
"144",24.01,0.03125,0
"145",24.004,0.03125,0
"146",24.0055,0.03125,0
"147",24.007,0.03125,0
"148",24.007,0.03125,0
"149",24.007,0.03125,0
"150",24.006,0.03125,0
"151",24.005,0.03125,0
"152",24.018,0.03125,0
"153",24.0125,0.03125,0
"154",24.007,0.03125,0
"155",24.011,0.03125,0
"156",24.015,0.03125,0
"157",24.018,0.03125,0
"158",24.021,0.03125,0
"159",24.008,0.03125,0
"160",23.995,0.03125,0
"161",23.996,0.03125,0
"162",23.997,0.03125,0
"163",24.002,0.03125,0
"164",24.007,0.03125,0
"165",23.9995,0.03125,0
"166",23.992,0.03125,0
"167",23.9935,0.03125,0
"168",23.995,0.03125,0
"169",23.9975,0.03125,0
"170",24,0.03125,0
"171",24.0005,0.03125,0
"172",23.9985,0.03125,0
"173",23.996,0.03125,0
"174",23.9965,0.0416666666666667,0
"175",23.997,0.0520833333333333,0
"176",23.992,0.0625,0
"177",23.987,0.0625,0
"178",23.9895,0.0729166666666667,0
"179",23.992,0.0729166666666667,0
"180",23.997,0.0729166666666667,0
"181",24.002,0.0729166666666667,0
"182",23.996,0.0833333333333333,0
"183",23.99,0.09375,0
"184",23.9905,0.09375,0
"185",23.991,0.09375,0
"186",23.9915,0.09375,0
"187",23.992,0.09375,0
"188",23.996,0.09375,0
"189",24,0.09375,0
"190",23.999,0.09375,0
"191",23.998,0.09375,0
"192",24.0005,0.09375,0
"193",24.003,0.09375,0
"194",24.0045,0.09375,0
"195",24.006,0.09375,0
"196",24.0035,0.0833333333333333,0
"197",24.001,0.0729166666666667,0
"198",24.0005,0.0416666666666667,0
"199",24,0.03125,0
"200",24,0.0813492063492064,0
"201",24,0.097718253968254,0
"202",23.998,0.115079365079365,0
"203",23.996,0.114583333333333,0
"204",23.996,0.117559523809524,0
"205",23.996,0.136904761904762,0
"206",23.992,0.122519841269841,0
"207",23.988,0.120535714285714,0
"208",23.9855,0.0967261904761905,0
"209",23.983,0.0942460317460317,0
"210",23.99,0.115079365079365,0
"211",23.997,0.114087301587302,0
"212",23.9945,0.100198412698413,0
"213",23.992,0.0932539682539683,0
"214",23.988,0.0843253968253968,0
"215",23.984,0.0778769841269841,0
"216",23.9885,0.0803571428571428,0
"217",23.993,0.0783730158730159,0
"218",23.995,0.0714285714285714,0
"219",23.997,0.0828373015873016,0
"220",23.992,0.0823412698412698,0
"221",23.987,0.0858134920634921,0
"222",23.9895,0.0907738095238095,0
"223",23.992,0.0838293650793651,0
"224",23.99,0.0882936507936508,0
"225",23.988,0.0887896825396825,0
"226",23.983,0.0783730158730159,0
"227",23.978,0.0753968253968254,0
"228",23.9815,0.0798611111111111,0
"229",23.985,0.0749007936507936,0
"230",23.991,0.0620039682539683,0
"231",23.997,0.0421626984126984,0
"232",23.991,0.0322420634920635,0
"233",23.986,0.0277777777777778,0
"234",23.987,0.0243055555555556,0
"235",23.987,0.0228174603174603,0
"236",23.9935,0.0188492063492063,0
"237",24,0.0143849206349206,0
"238",23.991,0.00992063492063492,0
"239",23.982,0.00496031746031746,0
"240",23.9855,0,0
"241",23.989,0,0
"242",23.9875,0.00843253968253968,0
"243",23.986,0.00793650793650794,0
"244",23.989,0.00992063492063492,0
"245",23.992,0.00942460317460317,0
"246",23.9935,0.0193452380952381,0
"247",23.995,0.0178571428571429,0
"248",23.992,0.037202380952381,0
"249",23.989,0.0357142857142857,0
"250",23.9865,0.0714285714285714,0
"251",23.984,0.0674603174603175,0
"252",23.988,0.0525793650793651,0
"253",23.992,0.0496031746031746,0
"254",23.994,0.0401785714285714,0
"255",23.996,0.0367063492063492,0
"256",23.999,0.0471230158730159,0
"257",24.002,0.0540674603174603,0
"258",23.9955,0.0560515873015873,0
"259",23.989,0.0530753968253968,0
"260",23.9975,0.0505952380952381,0
"261",24.006,0.0476190476190476,0
"262",23.997,0.0228174603174603,0
"263",23.988,0.0267857142857143,0
"264",23.99,0.0367063492063492,0
"265",23.992,0.0347222222222222,0
"266",23.994,0.0654761904761905,0
"267",23.996,0.0719246031746032,0
"268",23.995,0.0749007936507936,0
"269",23.994,0.0798611111111111,0
"270",23.9875,0.0858134920634921,0
"271",23.981,0.0868055555555556,0
"272",23.981,0.085813492063492,0
"273",23.981,0.0704365079365079,0
"274",23.9835,0.0694444444444444,0
"275",23.986,0.0600198412698413,0
"276",23.988,0.0540674603174603,0
"277",23.99,0.0500992063492063,0
"278",23.987,0.035218253968254,0
