"","temperature","detected_value_rt","detected_offline"
"1",23.7705,0,0
"2",23.769,0,0
"3",23.7645,0.0104166666666667,0
"4",23.76,0.0104166666666667,0
"5",23.759,0.0104166666666667,0
"6",23.758,0.0208333333333333,0
"7",23.759,0.03125,0
"8",23.76,0.03125,0
"9",23.7625,0.0416666666666667,0
"10",23.765,0.0416666666666667,0
"11",23.7585,0.0520833333333333,0
"12",23.752,0.0625,0
"13",23.7575,0.0625,0
"14",23.763,0.0625,0
"15",23.7595,0.0625,0
"16",23.756,0.0625,0
"17",23.76,0.0625,0
"18",23.764,0.0625,0
"19",23.769,0.0625,0
"20",23.774,0.0625,0
"21",23.7675,0.0625,0
"22",23.761,0.0625,0
"23",23.7615,0.0625,0
"24",23.762,0.0625,0
"25",23.764,0.0625,0
"26",23.766,0.0625,0
"27",23.7635,0.0625,0
"28",23.761,0.0625,0
"29",23.765,0.0625,0
"30",23.769,0.0625,0
"31",23.7705,0.0625,0
"32",23.772,0.0520833333333333,0
"33",23.775,0.0520833333333333,0
"34",23.778,0.0520833333333333,0
"35",23.773,0.0520833333333333,0
"36",23.768,0.0416666666666667,0
"37",23.773,0.03125,0
"38",23.778,0.0208333333333333,0
"39",23.771,0.0208333333333333,0
"40",23.764,0.0208333333333333,0
"41",23.7675,0.0208333333333333,0
"42",23.771,0.0208333333333333,0
"43",23.771,0.0208333333333333,0
"44",23.771,0.0208333333333333,0
"45",23.7695,0.0104166666666667,0
"46",23.768,0,0
"47",23.769,0,0
"48",23.77,0,0
"49",23.7735,0,0
"50",23.777,0,0
"51",23.7735,0,0
"52",23.77,0,0
"53",23.7645,0,0
"54",23.759,0,0
"55",23.76,0,0
"56",23.761,0,0
"57",23.7615,0,0
"58",23.762,0,0
"59",23.7655,0,0
"60",23.769,0.0104166666666667,0
"61",23.7685,0.0104166666666667,0
"62",23.768,0.0104166666666667,0
"63",23.77,0.0104166666666667,0
"64",23.772,0.0104166666666667,0
"65",23.7655,0.0104166666666667,0
"66",23.759,0.0104166666666667,0
"67",23.763,0.0104166666666667,0
"68",23.767,0.0104166666666667,0
"69",23.7715,0.0104166666666667,0
"70",23.776,0.0104166666666667,0
"71",23.771,0,0
"72",23.766,-0.0208333333333333,0
"73",23.771,-0.0416666666666667,0
"74",23.776,-0.0520833333333333,0
"75",23.7785,-0.0520833333333333,0
"76",23.781,-0.0520833333333333,0
"77",23.7755,-0.0520833333333333,0
"78",23.77,-0.0520833333333333,0
"79",23.7685,-0.0520833333333333,0
"80",23.767,-0.0520833333333333,0
"81",23.774,-0.0520833333333333,0
"82",23.781,-0.0520833333333333,0
"83",23.7745,-0.0520833333333333,0
"84",23.768,-0.0625,0
"85",23.766,-0.0625,0
"86",23.764,-0.0625,0
"87",23.7665,-0.0625,0
"88",23.769,-0.0625,0
"89",23.7665,-0.0625,0
"90",23.764,-0.0625,0
"91",23.7645,-0.0625,0
"92",23.765,-0.0625,0
"93",23.765,-0.0625,0
"94",23.765,-0.0625,0
"95",23.764,-0.0625,0
"96",23.763,-0.0625,0
"97",23.7675,-0.0625,0
"98",23.772,-0.0625,0
"99",23.7695,-0.0625,0
"100",23.767,-0.0625,0
"101",23.77,-0.0625,0
"102",23.773,-0.0625,0
"103",23.7785,-0.0625,0
"104",23.784,-0.0625,0
"105",23.776,-0.0625,0
"106",23.768,-0.0625,0
"107",23.7645,-0.0625,0
"108",23.761,-0.0625,0
"109",23.7625,-0.0520833333333333,0
"110",23.764,-0.0520833333333333,0
"111",23.766,-0.0520833333333333,0
"112",23.768,-0.0520833333333333,0
"113",23.773,-0.0520833333333333,0
"114",23.778,-0.0520833333333333,0
"115",23.774,-0.0520833333333333,0
"116",23.77,-0.0625,0
"117",23.766,-0.0625,0
"118",23.762,-0.0625,0
"119",23.7655,-0.0625,0
"120",23.769,-0.0625,0
"121",23.7675,-0.0625,0
"122",23.766,-0.0625,0
"123",23.7615,-0.0625,0
"124",23.757,-0.0625,0
"125",23.764,-0.0625,0
"126",23.771,-0.0625,0
"127",23.7665,-0.0625,0
"128",23.762,-0.0625,0
"129",23.7635,-0.0625,0
"130",23.765,-0.0416666666666667,0
"131",23.767,-0.0208333333333333,0
"132",23.769,0,0
"133",23.7665,0,0
"134",23.764,0.0104166666666667,0
"135",23.7655,0.0208333333333333,0
"136",23.767,0.0208333333333333,0
"137",23.765,0.0208333333333333,0
"138",23.763,0.0208333333333333,0
"139",23.7655,0.0208333333333333,0
"140",23.768,0.0208333333333333,0
"141",23.7705,0.0208333333333333,0
"142",23.773,0.0208333333333333,0
"143",23.7695,0.0208333333333333,0
"144",23.766,0.0208333333333333,0
"145",23.7675,0.0208333333333333,0
"146",23.769,0.0208333333333333,0
"147",23.7625,0.0208333333333333,0
"148",23.756,0.0208333333333333,0
"149",23.759,0.0208333333333333,0
"150",23.762,0.0208333333333333,0
"151",23.767,0.0208333333333333,0
"152",23.772,0.0208333333333333,0
"153",23.774,0.0208333333333333,0
"154",23.776,0.0208333333333333,0
"155",23.769,0.0208333333333333,0
"156",23.762,0.0208333333333333,0
"157",23.7655,0.0208333333333333,0
"158",23.769,0.0208333333333333,0
"159",23.7645,0.0208333333333333,0
"160",23.76,0.0208333333333333,0
"161",23.7655,0.0208333333333333,0
"162",23.771,0.0208333333333333,0
"163",23.7705,0.0208333333333333,0
"164",23.77,0.0208333333333333,0
"165",23.7725,0.0208333333333333,0
"166",23.775,0.0104166666666667,0
"167",23.774,0.0104166666666667,0
"168",23.773,0,0
"169",23.771,0,0
"170",23.769,0,0
"171",23.771,0,0
"172",23.773,0,0
"173",23.767,0,0
"174",23.761,0,0
"175",23.765,0,0
"176",23.769,0,0
"177",23.768,0,0
"178",23.767,0,0
"179",23.7675,0,0
"180",23.768,0,0
"181",23.764,0,0
"182",23.76,0,0
"183",23.7635,0,0
"184",23.767,0,0
"185",23.77,0,0
"186",23.773,-0.0104166666666667,0
"187",23.78,-0.0104166666666667,0
"188",23.787,-0.0104166666666667,0
"189",23.7735,-0.0104166666666667,0
"190",23.76,-0.0104166666666667,0
"191",23.763,-0.0104166666666667,0
"192",23.766,-0.0104166666666667,0
"193",23.762,-0.0104166666666667,0
"194",23.758,-0.0104166666666667,0
"195",23.7605,-0.0104166666666667,0
"196",23.763,-0.0104166666666667,0
"197",23.7645,-0.0104166666666667,0
"198",23.766,-0.0104166666666667,0
"199",23.7645,0,0
"200",23.763,-0.0064484126984127,0
"201",23.7625,-0.0064484126984127,0
"202",23.762,-0.0228174603174603,0
"203",23.7685,-0.0327380952380952,0
"204",23.775,-0.0238095238095238,0
"205",23.7695,-0.0173611111111111,0
"206",23.764,-0.00744047619047619,0
"207",23.767,0.00198412698412698,0
"208",23.77,0.00297619047619048,0
"209",23.7675,0.00198412698412698,0
"210",23.765,-0.0054563492063492,0
"211",23.766,-0.00496031746031746,0
"212",23.767,-0.00545634920634921,0
"213",23.7655,-0.00446428571428571,0
"214",23.764,-0.00545634920634921,0
"215",23.7645,-0.00446428571428571,0
"216",23.765,-0.00446428571428571,0
"217",23.771,-0.00347222222222222,0
"218",23.777,0,0
"219",23.775,-0.00248015873015873,0
"220",23.773,-0.00198412698412698,0
"221",23.7695,-0.00198412698412698,0
"222",23.766,-0.00297619047619048,0
"223",23.771,-0.00248015873015873,0
"224",23.776,0,0
"225",23.7755,0,0
"226",23.775,0,0
"227",23.772,0,0
"228",23.769,0.00992063492063492,0
"229",23.774,0.00942460317460317,0
"230",23.779,0.0198412698412698,0
"231",23.773,0.029265873015873,0
"232",23.767,0.0277777777777778,0
"233",23.769,0.0267857142857143,0
"234",23.771,0.0183531746031746,0
"235",23.77,0.0178571428571429,0
"236",23.769,0.00942460317460317,0
"237",23.77,0.00942460317460317,0
"238",23.771,0.00892857142857143,0
"239",23.7705,0.00892857142857143,0
"240",23.77,0.00843253968253968,0
"241",23.7695,0,0
"242",23.769,0,0
"243",23.767,0.00793650793650794,0
"244",23.765,0.00744047619047619,0
"245",23.768,0.00744047619047619,0
"246",23.771,0.0158730158730159,0
"247",23.777,0.00843253968253968,0
"248",23.783,0,0
"249",23.773,0.00248015873015873,0
"250",23.763,0.00297619047619048,0
"251",23.7645,0.00248015873015873,0
"252",23.766,0.00198412698412698,0
"253",23.769,0.00148809523809524,0
"254",23.772,0.00347222222222222,0
"255",23.769,0.00297619047619048,0
"256",23.766,0.00248015873015873,0
"257",23.7715,-0.000496031746031746,0
"258",23.777,-0.00248015873015873,0
"259",23.771,0.00248015873015873,0
"260",23.765,0.00297619047619048,0
"261",23.767,0.00248015873015873,0
"262",23.769,-0.000496031746031746,0
"263",23.768,-0.000992063492063492,0
"264",23.767,0.000992063492063492,0
"265",23.767,0,0
"266",23.767,0.00347222222222222,0
"267",23.7645,0.00446428571428572,0
"268",23.762,0.00496031746031746,0
"269",23.7655,0.00396825396825397,0
"270",23.769,0.00347222222222222,0
"271",23.772,0.00148809523809524,0
"272",23.775,-0.000496031746031746,0
"273",23.767,0.00198412698412698,0
"274",23.759,0.00148809523809524,0
"275",23.7605,0,0
"276",23.762,0.00198412698412698,0
"277",23.7595,-0.00892857142857143,0
"278",23.757,-0.00843253968253968,0
"279",23.7615,0.00297619047619048,0
"280",23.766,-0.00892857142857143,0
"281",23.764,-0.0198412698412698,0
"282",23.762,-0.0287698412698413,0
"283",23.7625,-0.0277777777777778,0
"284",23.763,-0.0173611111111111,0
"285",23.76,-0.00843253968253968,0
"286",23.757,0,0
"287",23.758,-0.0208333333333333,0
"288",23.759,-0.0203373015873016,0
"289",23.758,-0.0173611111111111,0
"290",23.757,-0.0367063492063492,0
"291",23.753,-0.0367063492063492,0
"292",23.749,-0.0496031746031746,0
"293",23.754,-0.0416666666666667,0
"294",23.759,-0.0436507936507937,0
"295",23.7605,-0.0620039682539683,0
"296",23.762,-0.0808531746031746,0
