"","temperature","detected_value_rt","detected_offline"
"1",16.80667,0,-0.0104166666666667
"2",16.79573,0,-0.0208333333333333
"3",16.78479,0,-0.0208333333333333
"4",16.781855,0,-0.0208333333333333
"5",16.77892,0,-0.0208333333333333
"6",16.78227,0,-0.0104166666666667
"7",16.785635,0,-0.0104166666666667
"8",16.789,0,-0.0104166666666667
"9",16.78691,0,0
"10",16.78482,0,0
"11",16.79405,0,0
"12",16.79068,0,0
"13",16.78731,0.0104166666666667,0
"14",16.78816,0.0104166666666667,0
"15",16.78901,0.0208333333333333,0
"16",16.79407,0.0208333333333333,0
"17",16.78145,0.0208333333333333,0
"18",16.79993,0.0208333333333333,0
"19",16.79488,0.0208333333333333,0
"20",16.78983,0.0208333333333333,0
"21",16.77972,0.0208333333333333,0
"22",16.78648,0.0208333333333333,0
"23",16.78816,0.0208333333333333,-0.0104166666666667
"24",16.789425,0.0208333333333333,-0.0104166666666667
"25",16.79069,0.0208333333333333,-0.0104166666666667
"26",16.79782,0.0208333333333333,-0.0208333333333333
"27",16.80495,0.0208333333333333,-0.0208333333333333
"28",16.77894,0.0208333333333333,-0.03125
"29",16.78944,0.0208333333333333,-0.03125
"30",16.79994,0.0208333333333333,-0.0416666666666667
"31",16.797835,0.0208333333333333,-0.0416666666666667
"32",16.79573,0.0208333333333333,-0.0416666666666667
"33",16.78483,0.0208333333333333,-0.0416666666666667
"34",16.78396,0.0208333333333333,-0.0416666666666667
"35",16.79236,0.0208333333333333,-0.0416666666666667
"36",16.79278,0.0208333333333333,-0.0625
"37",16.7932,0.0208333333333333,-0.0729166666666667
"38",16.76969,0.0208333333333333,-0.0729166666666667
"39",16.79067,0.0208333333333333,-0.0729166666666667
"40",16.78563,0.0208333333333333,-0.0625
"41",16.775135,0.0208333333333333,-0.0416666666666667
"42",16.76464,0.0208333333333333,-0.0416666666666667
"43",16.77809,0.0208333333333333,-0.0208333333333333
"44",16.78059,0.0208333333333333,0.03125
"45",16.77892,0.0208333333333333,0.0416666666666667
"46",16.78859,0.0208333333333333,0.0520833333333333
"47",16.79826,0.0208333333333333,0.0625
"48",16.80288,0.0208333333333333,0.0625
"49",16.8075,0.0208333333333333,0.0625
"50",16.78564,0.0208333333333333,0.0416666666666667
"51",16.790255,0.0208333333333333,0.0208333333333333
"52",16.79487,0.0208333333333333,0
"53",16.79278,0.0208333333333333,0
"54",16.79069,0.0208333333333333,0
"55",16.78732,0.0208333333333333,0
"56",16.78733,0.0208333333333333,0
"57",16.77135,0.0208333333333333,0
"58",16.786895,0.0208333333333333,0.0104166666666667
"59",16.80244,0.0208333333333333,0.0104166666666667
"60",16.79659,0.0104166666666667,0
"61",16.80497,0.0104166666666667,-0.0208333333333333
"62",16.79573,0.0104166666666667,-0.0208333333333333
"63",16.783545,0.0104166666666667,-0.0208333333333333
"64",16.77136,0.0104166666666667,-0.03125
"65",16.7785,0.0104166666666667,-0.0208333333333333
"66",16.78564,0.0104166666666667,-0.0104166666666667
"67",16.79488,0.0208333333333333,-0.0104166666666667
"68",16.79152,0.0208333333333333,0.0104166666666667
"69",16.78816,0.0208333333333333,0.0104166666666667
"70",16.792785,0.0208333333333333,0.0104166666666667
"71",16.79741,0.0208333333333333,0.0104166666666667
"72",16.78648,0.0104166666666667,0.0104166666666667
"73",16.78058,-0.0104166666666667,0.0104166666666667
"74",16.79825,-0.0104166666666667,0
"75",16.79824,-0.0104166666666667,0
"76",16.79823,-0.0104166666666667,0
"77",16.79656,-0.0104166666666667,0
"78",16.77725,-0.0104166666666667,0
"79",16.78309,-0.0104166666666667,-0.0104166666666667
"80",16.78941,-0.0104166666666667,-0.0208333333333333
"81",16.79573,-0.0104166666666667,-0.03125
"82",16.79152,-0.0104166666666667,-0.0625
"83",16.81757,-0.0104166666666667,-0.0729166666666667
"84",16.79151,-0.0104166666666667,-0.0729166666666667
"85",16.79782,-0.0104166666666667,-0.0729166666666667
"86",16.80413,-0.0104166666666667,-0.104166666666667
"87",16.79279,-0.0104166666666667,-0.114583333333333
"88",16.78145,-0.03125,-0.114583333333333
"89",16.79821,-0.03125,-0.104166666666667
"90",16.80076,-0.03125,-0.104166666666667
"91",16.80331,-0.0416666666666667,-0.114583333333333
"92",16.79869,-0.0416666666666667,-0.125
"93",16.79407,-0.0416666666666667,-0.125
"94",16.77469,-0.0416666666666667,-0.125
"95",16.80832,-0.0416666666666667,-0.125
"96",16.79574,-0.0416666666666667,-0.125
"97",16.78734,-0.0416666666666667,-0.09375
"98",16.77894,-0.0416666666666667,-0.09375
"99",16.76627,-0.0416666666666667,-0.09375
"100",16.78565,-0.0416666666666667,-0.0104166666666667
"101",16.77975,-0.03125,0.0625
"102",16.77345,0.0208333333333333,0.09375
"103",16.76715,0.0208333333333333,0.09375
"104",16.778085,0.0208333333333333,0.15625
"105",16.78902,0.0208333333333333,0.177083333333333
"106",16.78312,0.0208333333333333,0.177083333333333
"107",16.786485,0.0208333333333333,0.177083333333333
"108",16.78985,0.0208333333333333,0.21875
"109",16.78523,0.0208333333333333,0.21875
"110",16.78061,0.0208333333333333,0.21875
"111",16.77302,0.0208333333333333,0.229166666666667
"112",16.76798,0.03125,0.260416666666667
"113",16.79994,0.03125,0.322916666666667
"114",16.797415,0.03125,0.354166666666667
"115",16.79489,0.0416666666666667,0.354166666666667
"116",16.77387,0.0520833333333333,0.354166666666667
"117",16.78984,0.0520833333333333,0.354166666666667
"118",16.78647,0.0520833333333333,0.375
"119",16.791525,0.0520833333333333,0.375
"120",16.79658,0.0520833333333333,0.375
"121",16.80077,0.0520833333333333,0.385416666666667
"122",16.79993,0.0520833333333333,0.375
"123",16.789,0.0520833333333333,0.385416666666667
"124",16.78856,0.0520833333333333,0.385416666666667
"125",16.78812,0.0520833333333333,0.40625
"126",16.787725,0.0520833333333333,0.40625
"127",16.78733,0.0520833333333333,0.427083333333333
"128",16.77386,0.0520833333333333,0.4375
"129",16.78143,0.0520833333333333,0.4375
"130",16.789,0.0625,0.4375
"131",16.78691,0.0625,0.458333333333333
"132",16.78482,0.0625,0.5
"133",16.79154,0.0625,0.5
"134",16.8016,0.0625,0.510416666666667
"135",16.79069,0.0625,0.510416666666667
"136",16.80077,0.0625,0.520833333333333
"137",16.81085,0.0625,0.520833333333333
"138",16.80162,0.0625,0.510416666666667
"139",16.78395,0.0625,0.510416666666667
"140",16.80833,0.0625,0.489583333333333
"141",16.807915,0.0625,0.489583333333333
"142",16.8075,0.0625,0.46875
"143",16.80918,0.0520833333333333,0.46875
"144",16.81086,0.0416666666666667,0.46875
"145",16.80246,0.0416666666666667,0.458333333333333
"146",16.80875,0.0416666666666667,0.416666666666667
"147",16.81504,0.03125,0.395833333333333
"148",16.808325,0.03125,0.322916666666667
"149",16.80161,0.0208333333333333,0.28125
"150",16.78648,0.0104166666666667,0.270833333333333
"151",16.79657,-0.0104166666666667,0.270833333333333
"152",16.78394,-0.0104166666666667,0.260416666666667
"153",16.78606,0,0.260416666666667
"154",16.78818,0,0.270833333333333
"155",16.81083,0,0.270833333333333
"156",16.80664,0.0104166666666667,0.291666666666667
"157",16.81927,0.0104166666666667,0.302083333333333
"158",16.808755,0.0104166666666667,0.302083333333333
"159",16.79824,0,0.291666666666667
"160",16.81421,0,0.239583333333333
"161",16.82093,0,0.208333333333333
"162",16.82511,0,0.208333333333333
"163",16.814195,0,0.1875
"164",16.80328,0,0.15625
"165",16.80497,0,0.15625
"166",16.80666,0,0.166666666666667
"167",16.79572,0,0.15625
"168",16.810425,0,0.145833333333333
"169",16.82513,-0.0104166666666667,0.15625
"170",16.812105,-0.0104166666666667,0.125
"171",16.79908,-0.0104166666666667,0.114583333333333
"172",16.80833,-0.0104166666666667,0.0833333333333333
"173",16.80834,-0.0104166666666667,0.0833333333333333
"174",16.7747,-0.0104166666666667,0.0833333333333333
"175",16.789835,-0.0104166666666667,0.0833333333333333
"176",16.80497,-0.0104166666666667,0.114583333333333
"177",16.78564,-0.0104166666666667,0.125
"178",16.80328,-0.0104166666666667,0.145833333333333
"179",16.81672,-0.0104166666666667,0.166666666666667
"180",16.80202,-0.0104166666666667,0.177083333333333
"181",16.78732,-0.0104166666666667,0.229166666666667
"182",16.783545,-0.0104166666666667,0.229166666666667
"183",16.77977,-0.0104166666666667,0.229166666666667
"184",16.79322,-0.0104166666666667,0.25
"185",16.77386,0,0.28125
"186",16.7545,0.03125,0.333333333333333
"187",16.780155,0.03125,0.375
"188",16.80581,0.03125,0.40625
"189",16.80916,0.03125,0.427083333333333
"190",16.809585,0.03125,0.458333333333333
"191",16.81001,0.0208333333333333,0.4375
"192",16.80707,0.0208333333333333,0.4375
"193",16.80413,0,0.4375
"194",16.81084,0,0.447916666666667
"195",16.811265,0,0.447916666666667
"196",16.81169,0.0104166666666667,0.427083333333333
"197",16.808745,0.0104166666666667,0.427083333333333
"198",16.8058,0,0.427083333333333
"199",16.80578,0,0.416666666666667
"200",16.8394,0.00793650793650794,0.416666666666667
"201",16.82091,0.029265873015873,0.364583333333333
"202",16.820905,0.025297619047619,0.322916666666667
"203",16.8209,0.00843253968253968,0.3125
"204",16.816295,0.0287698412698413,0.302083333333333
"205",16.81169,0.0456349206349206,0.302083333333333
"206",16.79824,0.0625,0.302083333333333
"207",16.80328,0.0620039682539682,0.270833333333333
"208",16.80832,0.0659722222222222,0.270833333333333
"209",16.815045,0.0649801587301587,0.270833333333333
"210",16.82177,0.0902777777777778,0.270833333333333
"211",16.81843,0.0773809523809524,0.25
"212",16.818,0.0739087301587302,0.21875
"213",16.81757,0.089781746031746,0.21875
"214",16.808325,0.0907738095238095,0.21875
"215",16.79908,0.0858134920634921,0.208333333333333
"216",16.8201,0.0367063492063492,0.21875
"217",16.8016,0.0287698412698413,0.197916666666667
"218",16.81588,0.0223214285714286,0.177083333333333
"219",16.81377,0.00396825396825397,0.166666666666667
"220",16.81166,-0.00892857142857143,0.15625
"221",16.81378,0.00992063492063492,0.15625
"222",16.8159,0.0198412698412698,0.15625
"223",16.83015,0.0188492063492063,0.135416666666667
"224",16.819655,0.0183531746031746,0.135416666666667
"225",16.80916,0.0257936507936508,0.135416666666667
"226",16.80874,0.0367063492063492,0.114583333333333
"227",16.80832,0.0223214285714286,0.104166666666667
"228",16.81755,0.0064484126984127,0.104166666666667
"229",16.81672,0.00595238095238095,0.104166666666667
"230",16.81589,0.00198412698412698,0.0833333333333333
"231",16.82009,0,0.0833333333333333
"232",16.82429,-0.00694444444444444,0.0833333333333333
"233",16.82261,-0.0064484126984127,0.0729166666666667
"234",16.82387,0,0.0520833333333333
"235",16.82513,0,0.0520833333333333
"236",16.82176,0,0.0520833333333333
"237",16.81839,0,0.03125
"238",16.80663,0.00148809523809524,0.0208333333333333
"239",16.80246,0.00347222222222222,0.0104166666666667
"240",16.83101,0.00198412698412698,0.0104166666666667
"241",16.82597,0,0
"242",16.82093,0,0
"243",16.812515,0.00793650793650794,0
"244",16.8041,0.00744047619047619,0
"245",16.80663,0,-0.0104166666666667
"246",16.818805,0,0
"247",16.83098,0,-0.0208333333333333
"248",16.828875,0.0104166666666667,-0.0208333333333333
"249",16.82677,0.0104166666666667,-0.0208333333333333
"250",16.80828,0,-0.03125
"251",16.814175,0,-0.0416666666666667
"252",16.82007,0,-0.0416666666666667
