"","temperature","detected_value_rt","detected_offline"
"1",22.15374,0.0104166666666667,0.0208333333333333
"2",22.15316,0.0104166666666667,0.03125
"3",22.1913242574257,0.0520833333333333,0.0208333333333333
"4",22.15375,0.0833333333333333,0.09375
"5",22.13681,0.0833333333333333,0.135416666666667
"6",22.166,0.104166666666667,0.135416666666667
"7",22.1642405940594,0.125,0.145833333333333
"8",22.22056,0.125,0.166666666666667
"9",22.24656,0.125,0.135416666666667
"10",22.2565666336634,0.125,0.104166666666667
"11",22.2656062376238,0.104166666666667,0.104166666666667
"12",22.24423,0.09375,0.104166666666667
"13",22.24948,0.09375,0.0104166666666667
"14",22.25707,0.0833333333333333,-0.0208333333333333
"15",22.2541789108911,0.0833333333333333,-0.0520833333333333
"16",22.2772467,0.0833333333333333,-0.09375
"17",22.2502451515152,0.0729166666666667,-0.135416666666667
"18",22.28973,0.0520833333333333,-0.177083333333333
"19",22.2879973267327,0.0416666666666667,-0.197916666666667
"20",22.2644967676768,0.0416666666666667,-0.208333333333333
"21",22.27982,0.03125,-0.270833333333333
"22",22.3034932673267,0.03125,-0.375
"23",22.28987,0.03125,-0.427083333333333
"24",22.2861592929293,0.03125,-0.427083333333333
"25",22.29323,0.0208333333333333,-0.552083333333333
"26",22.26932,0.0104166666666667,-0.572916666666667
"27",22.2629,0,-0.677083333333333
"28",22.24714,-0.0104166666666667,-0.677083333333333
"29",22.2273,-0.0104166666666667,-0.677083333333333
"30",22.2163198019802,-0.0104166666666667,-0.6875
"31",22.2196849,0,-0.6875
"32",22.2468658,0,-0.6875
"33",22.2529216,0.0104166666666667,-0.6875
"34",22.2219615151515,0.0104166666666667,-0.697916666666667
"35",22.23081,0.0104166666666667,-0.697916666666667
"36",22.2602654455446,0,-0.71875
"37",22.2282167,0,-0.739583333333333
"38",22.2134459,0,-0.739583333333333
"39",22.2213883,0,-0.71875
"40",22.2207897979798,0,-0.71875
"41",22.23081,0,-0.697916666666667
"42",22.21622,0,-0.697916666666667
"43",22.2040467326733,0,-0.677083333333333
"44",22.21272,0,-0.65625
"45",22.24364,0,-0.635416666666667
"46",22.2308,0,-0.614583333333333
"47",22.2483908910891,0,-0.614583333333333
"48",22.25648,0,-0.614583333333333
"49",22.24656,0,-0.635416666666667
"50",22.2621540594059,0,-0.65625
"51",22.2565383,0,-0.677083333333333
"52",22.2489758,0,-0.697916666666667
"53",22.2523208910891,0,-0.760416666666667
"54",22.2662584848485,0,-0.760416666666667
"55",22.2011095,0,-0.802083333333333
"56",22.2199441414141,0,-0.822916666666667
"57",22.19753,0,-0.84375
"58",22.2122166336634,0,-0.90625
"59",22.2356631,0,-0.927083333333333
"60",22.1965073529412,0,-0.927083333333333
"61",22.210604040404,0,-0.927083333333333
"62",22.1882,0,-0.90625
"63",22.2095861386139,0,-0.90625
"64",22.2074834,0,-0.864583333333333
"65",22.2045692,0,-0.84375
"66",22.1974928282828,0,-0.84375
"67",22.20221,0,-0.822916666666667
"68",22.2160812871287,0,-0.84375
"69",22.2044817,0,-0.864583333333333
"70",22.1987742,0,-0.864583333333333
"71",22.2050541,0,-0.864583333333333
"72",22.1977618,0,-0.864583333333333
"73",22.2195099,0.0208333333333333,-0.84375
"74",22.1986574,0.0208333333333333,-0.84375
"75",22.1934096039604,0.0208333333333333,-0.84375
"76",22.18937,0.0208333333333333,-0.885416666666667
"77",22.15667,0.0208333333333333,-0.885416666666667
"78",22.17418,0.0208333333333333,-0.84375
"79",22.1736057425743,0.0208333333333333,-0.822916666666667
"80",22.1595016161616,0.0208333333333333,-0.822916666666667
"81",22.16834,0.0208333333333333,-0.697916666666667
"82",22.16017,0.0208333333333333,-0.697916666666667
"83",22.1892873737374,0.03125,-0.697916666666667
"84",22.1807969306931,0.03125,-0.677083333333333
"85",22.1611648,0.03125,-0.510416666666667
"86",22.1438842,0.03125,-0.4375
