"","temperature","detected_value_rt","detected_offline"
"1",22.04449,0,0
"2",22.04858,0,0
"3",22.0657242,0,0
"4",22.0471708,0,0
"5",22.063897029703,0,0
"6",22.0410154545455,0,0
"7",22.044651980198,0,0
"8",22.0526876767677,0,0
"9",22.0546188,0,0
"10",22.0642664,0,0
"11",22.059189,0,0
"12",22.0354224,0,0
"13",22.0500568686869,0,0
"14",22.0645368,-0.0104166666666667,0
"15",22.0509915,-0.0104166666666667,0
"16",22.0345674,-0.0104166666666667,0
"17",22.035599009901,-0.0104166666666667,0
"18",22.0503938,-0.0104166666666667,0
"19",22.0248322,-0.0104166666666667,0
"20",22.0356966,-0.0104166666666667,0
"21",22.0346786,-0.0104166666666667,0
"22",22.0409682,-0.0104166666666667,0
"23",22.040542,-0.0104166666666667,0
"24",22.047873,-0.0104166666666667,0
"25",22.0414195959596,-0.0104166666666667,0
"26",22.0063924,-0.0104166666666667,0
"27",22.0046192079208,-0.0104166666666667,0
"28",22.0386706,-0.0104166666666667,0
"29",22.012276,-0.0104166666666667,0
"30",22.0375421212121,-0.0104166666666667,0
"31",22.0130327,-0.0104166666666667,0
"32",22.0167897,-0.0104166666666667,0
"33",22.0102357,-0.0104166666666667,0
"34",22.018370990099,-0.0104166666666667,0
"35",22.0243176,-0.0104166666666667,0
"36",22.0103324242424,-0.0104166666666667,0
"37",22.026028,-0.0104166666666667,0
"38",21.9965226,-0.0104166666666667,0
"39",21.9961529,-0.0104166666666667,0
"40",22.0026882,-0.0104166666666667,0
"41",22.0116283,-0.0104166666666667,0
"42",21.9900275,-0.0104166666666667,0
"43",22.0249446,-0.0104166666666667,0
"44",22.0169924752475,-0.0104166666666667,0
"45",22.0160926,-0.0104166666666667,0
"46",22.0002138,-0.0104166666666667,0
"47",22.0083334,-0.0104166666666667,0
"48",22.0126384848485,-0.0104166666666667,0
"49",21.9993296,0,0
"50",21.9955793,0,0
"51",22.0200924752475,0,0
"52",21.9875894,0,0
"53",22.0077328282828,0,0
"54",22.0120104950495,0.0104166666666667,0
"55",22.0202482828283,0.0104166666666667,0
"56",22.0066314,0.0208333333333333,0
"57",21.9925904,0.0208333333333333,0
"58",21.9972524,0.03125,0
"59",22.0005327722772,0.03125,0
"60",21.9786817171717,0.0416666666666667,0
"61",21.9921759,0.0520833333333333,0
"62",22.0019163,0.0520833333333333,0
"63",21.9872315,0.0625,0
"64",22.0085272,0.0625,0
"65",22.0386254545455,0.0625,0
"66",22.094460990099,0.0625,0
"67",22.1012869,0.0625,0
"68",22.0859723,0.0625,0
"69",22.0854876,0.03125,0
"70",22.0886212121212,0.03125,0
"71",22.098026,0.0208333333333333,0
"72",22.0916856,0.0208333333333333,0
"73",22.0750635643564,0.0208333333333333,0
"74",22.0934573,0.0104166666666667,0
"75",22.0887639393939,0.0104166666666667,0
"76",22.0660393069307,0.0104166666666667,0
"77",22.0786024242424,0.0104166666666667,0
"78",22.0857972,0,0
"79",22.096008,0,0
"80",22.110854,0,0
"81",22.0767456435644,0,0
"82",22.0799572727273,0,0
"83",22.0922957425743,0,0
"84",22.0754426,-0.0104166666666667,0
"85",22.0748275,-0.0208333333333333,0
"86",22.0736208,-0.0208333333333333,0
"87",22.0891357575758,-0.0208333333333333,0
"88",22.0776843564356,-0.0208333333333333,0
"89",22.0745436363636,-0.0208333333333333,0
"90",22.06392,-0.0208333333333333,0
"91",22.0673504,-0.0208333333333333,0
"92",22.0693705050505,-0.0208333333333333,0
"93",22.0773937623762,-0.0208333333333333,0
"94",22.0808007070707,-0.0208333333333333,0
"95",22.0822775247525,-0.03125,0
"96",22.0783432,-0.03125,0
"97",22.0768928,-0.03125,0
"98",22.0691322772277,-0.03125,0
"99",22.0709272727273,-0.03125,0
"100",22.0565287128713,-0.03125,0
"101",22.0500872727273,-0.0416666666666667,0
"102",22.0239544,-0.0833333333333333,0
"103",22.0363468,-0.0833333333333333,0
"104",22.0371156565657,-0.0833333333333333,0
"105",22.0280980392157,-0.09375,0
"106",22.0155696969697,-0.09375,0
"107",21.9882428,-0.09375,0
"108",21.9839792,-0.0833333333333333,0
"109",21.9492783838384,-0.0833333333333333,0
"110",21.9526112871287,-0.0833333333333333,0
"111",21.9621,-0.0520833333333333,0
"112",21.9483745,-0.0520833333333333,0
"113",21.922562,-0.0416666666666667,0
"114",21.9290052525253,-0.03125,0
"115",21.9372746534653,-0.03125,0
"116",21.9714490909091,-0.0208333333333333,0
"117",21.9727334653465,-0.0208333333333333,0
"118",21.975948,-0.0208333333333333,0
"119",21.984957,0,0
"120",21.9870062376238,0,0
"121",21.983552020202,0.0208333333333333,0
"122",21.9802338235294,0.0208333333333333,0
"123",21.9698516,0.0208333333333333,0
"124",21.9580627,0.03125,0
"125",21.9620474,0.03125,0
"126",21.9628227272727,0.0625,0.0104166666666667
"127",21.9718767326733,0.0625,0.0104166666666667
"128",22.0275290909091,0.0625,0.0104166666666667
"129",22.0658425742574,0.0625,0.0104166666666667
"130",22.0871867,0.0625,0.0104166666666667
"131",22.0694973,0.0416666666666667,0
"132",22.0662314,0.0416666666666667,0
"133",22.08914,0.0416666666666667,0
"134",22.0966168,0.0208333333333333,0
"135",22.0991367676768,0,0
"136",22.092527,0,0
"137",22.0946054455446,0,0
"138",22.09183,-0.0104166666666667,0
"139",22.09183,-0.0104166666666667,0
"140",22.0913104040404,-0.0104166666666667,0
"141",22.079087,-0.0104166666666667,0
"142",22.081982,-0.0104166666666667,0
"143",22.0946625,-0.0104166666666667,0
"144",22.0932024752475,-0.0208333333333333,0
"145",22.0962398989899,-0.03125,0
"146",22.0771782178218,-0.0520833333333333,0
"147",22.0992372,-0.0833333333333333,0
"148",22.1062456,-0.0833333333333333,-0.0104166666666667
"149",22.0438536633663,-0.0833333333333333,-0.0104166666666667
"150",22.0004396969697,-0.104166666666667,-0.0104166666666667
"151",22.0120997029703,-0.09375,-0.0104166666666667
"152",21.9922372727273,-0.09375,-0.0104166666666667
"153",21.9864695959596,-0.0729166666666667,-0.0104166666666667
"154",22.0097275,-0.0729166666666667,0
"155",21.9829231313131,-0.0729166666666667,0
"156",21.9891264356436,-0.0625,0
"157",21.9644881818182,-0.0520833333333333,0
"158",21.9654589108911,-0.0416666666666667,0
"159",21.9456787128713,-0.0416666666666667,0
"160",21.946632020202,-0.0208333333333333,0
"161",21.955692745098,-0.0208333333333333,0
"162",21.9461866666667,0,0
"163",21.9463794059406,0,0
"164",21.9920324242424,0,0
