"","temperature","detected_value_rt","detected_offline"
"1",22.61761,0,0
"2",22.607343880597,0,0
"3",22.58912,0,0
"4",22.6265698507463,0,0
"5",22.61354,0,0
"6",22.60598,0,0
"7",22.6011315151515,0,0
"8",22.585734962406,0,0
"9",22.5962312030075,0,0
"10",22.5924704,0,0
"11",22.578684962406,0,0
"12",22.5821812030075,0,0
"13",22.5930063157895,0,0
"14",22.5704023529412,0,0
"15",22.56527,0,0
"16",22.57573,0,0
"17",22.54432,0.0104166666666667,0
"18",22.5546863366337,0.0208333333333333,0
"19",22.5501089552239,0.0208333333333333,0
"20",22.5449,0.0208333333333333,0
"21",22.55828,0.03125,0
"22",22.57399,0.03125,0
"23",22.54665,0.03125,0
"24",22.5880742424242,0.03125,0
"25",22.5962617293233,0.0416666666666667,0
"26",22.6124346616541,0.0416666666666667,0
"27",22.6222467,0.0416666666666667,0
"28",22.619974962406,0.0416666666666667,0
"29",22.6234712030075,0.0416666666666667,0
"30",22.6444168421053,0.03125,0
"31",22.6568470588235,0.0208333333333333,0
"32",22.64145,-0.0104166666666667,0
"33",22.6211,-0.0104166666666667,0
"34",22.6416488721805,-0.0104166666666667,0
"35",22.6146093984962,-0.0104166666666667,0
"36",22.6045492481203,-0.0104166666666667,0
"37",22.5925576,-0.0104166666666667,0
"38",22.5877829,-0.0104166666666667,0
"39",22.6283548514851,0,0
"40",22.59784,0,0
"41",22.6035672727273,0,0
"42",22.5990918796992,0,0
"43",22.6082798496241,0,0
"44",22.5821051,0,0
"45",22.5786984090909,0,0
"46",22.5835393181818,0,0
"47",22.5671509848485,0,0
"48",22.581249469697,0,0
"49",22.5836008,0,0
"50",22.5698587969925,0,0
"51",22.5667986466165,0,0
"52",22.5871716666667,0,0
"53",22.5673383333333,0,0
"54",22.5771659,0,0
"55",22.5462503,0,0
"56",22.5641921782178,0,0
"57",22.57341,0,0
"58",22.5760539393939,0,0
"59",22.5867027,0,0
"60",22.578095,-0.0104166666666667,0
"61",22.5815483,-0.0104166666666667,0
"62",22.5803283333333,-0.0104166666666667,0
"63",22.5741616666667,-0.0104166666666667,0
"64",22.5837874242424,-0.0104166666666667,0
"65",22.5745298484849,-0.0104166666666667,0
"66",22.5521906,-0.0104166666666667,0
"67",22.5383863157895,-0.0104166666666667,0
"68",22.5327021052632,-0.0104166666666667,0
"69",22.5349306060606,-0.0104166666666667,0
"70",22.5269912121212,-0.0104166666666667,0
"71",22.5286449,-0.0104166666666667,0
"72",22.5321393984962,-0.0104166666666667,0
"73",22.5360792481203,-0.0208333333333333,0
"74",22.5407550757576,-0.0208333333333333,0
"75",22.5332626515152,-0.0208333333333333,0
"76",22.522755,-0.0208333333333333,0
"77",22.5215754,-0.0208333333333333,0
"78",22.5476947524752,-0.0208333333333333,0
"79",22.5419506015038,-0.0208333333333333,0
"80",22.5380107518797,-0.0208333333333333,0
"81",22.543185037594,-0.0208333333333333,0
"82",22.5466887969925,-0.0208333333333333,0
"83",22.5362922,-0.0208333333333333,0
"84",22.54811,-0.0208333333333333,0
"85",22.52011,-0.0208333333333333,0
"86",22.5285967424242,-0.0208333333333333,0
"87",22.5272709848485,-0.0208333333333333,0
"88",22.529479,-0.0208333333333333,0
"89",22.5157013533835,-0.0208333333333333,0
"90",22.5397690225564,-0.0208333333333333,0
"91",22.5484712030075,-0.0208333333333333,0
"92",22.5235313533835,-0.0208333333333333,0
"93",22.5002296,-0.0208333333333333,0
"94",22.5076054,-0.0208333333333333,0
"95",22.5339093069307,-0.0208333333333333,0
"96",22.5374537593985,-0.0208333333333333,0
"97",22.5488296992481,-0.0208333333333333,0
