"","temperature","detected_value_rt","detected_offline"
"1",22.1320702238806,0,0
"2",22.1250926119403,0,0
"3",22.1305261,0,0
"4",22.1449316,0,0
"5",22.1392384848485,0,0
"6",22.147829009901,0,0
"7",22.14382,0,0
"8",22.143657518797,0,0
"9",22.1274093984962,0,0
"10",22.1235844,0,0
"11",22.1437849,0,0
"12",22.1402392929293,0,0
"13",22.1335191044776,0,0
"14",22.1439743283582,0,0
"15",22.1547874,0,0
"16",22.1426558,0,0
"17",22.143171010101,0,0
"18",22.1374598507463,0,0
"19",22.1409523880597,0,0
"20",22.1563546,0,0
"21",22.1409114851485,0,0
"22",22.1415209,-0.0104166666666667,0
"23",22.1457277,-0.0104166666666667,0
"24",22.1614918,-0.0104166666666667,0
"25",22.1762960902256,-0.03125,0
"26",22.153905112782,-0.03125,0
"27",22.1620251,-0.03125,0
"28",22.17236,-0.03125,0
"29",22.1654123232323,-0.03125,0
"30",22.1633461654135,-0.0625,0
"31",22.1466544360902,-0.0729166666666667,0
"32",22.0992682,-0.0729166666666667,0
"33",22.0918534,-0.0729166666666667,0
"34",22.0928364,-0.0729166666666667,0
"35",22.0847320300752,-0.0729166666666667,0
"36",22.0803335338346,-0.0625,0
"37",22.0795322,-0.0625,0
"38",22.0493911881188,-0.0416666666666667,0
"39",22.0321093,-0.03125,0
"40",22.0793358646617,-0.03125,0
"41",22.0569223308271,-0.0208333333333333,0
"42",22.0717846,-0.0104166666666667,0
"43",22.0631316,0,0
"44",22.0601882,0,0
"45",22.0569164,0,0
"46",22.0926065346535,0,0
"47",22.0733646212121,0.0104166666666667,0
"48",22.0968267424242,0.0104166666666667,0
"49",22.094528,0.0104166666666667,0
"50",22.0840472,0.0104166666666667,0
"51",22.103627,0.0208333333333333,0
"52",22.1098466666667,0.0208333333333333,0
"53",22.13418,0.03125,0
"54",22.1305710891089,0.03125,0
"55",22.1169908,0.0416666666666667,0
"56",22.0900214,0.0520833333333333,0
"57",22.0874663909774,0.0625,0
"58",22.1032859398496,0.0625,0
"59",22.1007552525253,0.0625,0
"60",22.1087004950495,0.0625,0
"61",22.1062548,0.0625,0
"62",22.0976934,0.0625,0
"63",22.0985712,0.0625,0
"64",22.0857690225564,0.0625,0
"65",22.1042201503759,0.0625,0
"66",22.1291574,0.0625,0
"67",22.0973778,0.0625,0
"68",22.083364,0.0625,0
"69",22.0981018045113,0.0833333333333333,0
"70",22.0901920300752,0.114583333333333,0
"71",22.0963948,0.125,0
"72",22.091427,0.125,0
"73",22.1009756,0.125,0
"74",22.1197815151515,0.125,0
"75",22.1153572727273,0.125,0
"76",22.1252508,0.125,0
"77",22.1471118811881,0.125,0
"78",22.1216008,0.125,0
"79",22.1486933834586,0.125,0
"80",22.129362556391,0.125,0
"81",22.1102822222222,0.125,0
"82",22.127318,0.125,0
"83",22.1406739,0.125,0
"84",22.1139968,0.125,0
"85",22.0942392079208,0.125,0
"86",22.0967566666667,0.125,0
"87",22.10959,0.125,0
"88",22.0813319,0.135416666666667,0
"89",22.1197473,0.135416666666667,0
"90",22.1156048,0.145833333333333,0
"91",22.1100861363636,0.1875,0
"92",22.1149573484848,0.1875,0
"93",22.1344448,0.197916666666667,0
"94",22.1624572,0.197916666666667,0
"95",22.174626,0.197916666666667,0
"96",22.1578647368421,0.1875,0
"97",22.1732331578947,0.1875,0
"98",22.175276969697,0.1875,0
"99",22.2107269306931,0.1875,0
"100",22.2181593,0.1875,0
"101",22.1866249,0.166666666666667,0
"102",22.1921415841584,0.0625,0
"103",22.1875668181818,0.0625,0
"104",22.1849077272727,0.0625,0
"105",22.1983126,0.0625,0
"106",22.2043126,0.0625,0
"107",22.1958212,0.0625,0
"108",22.1597034090909,0.0625,0
"109",22.1831503787879,0.0625,0
"110",22.1853968,0.0625,0
"111",22.18827,0.0625,0
"112",22.1891792,0.0625,0
"113",22.1705572932331,0.0416666666666667,0
"114",22.1674896240601,0.0416666666666667,0
"115",22.1750315151515,0.0416666666666667,0
"116",22.163382970297,0.03125,0
"117",22.1280851,0.03125,0
"118",22.1294306766917,0.03125,0
"119",22.1364532330827,0.03125,0
"120",22.1419284848485,0.03125,0
"121",22.1370297029703,0.03125,0
"122",22.1282090909091,0.03125,0
"123",22.1329264,0.03125,0
"124",22.1240063366337,0.03125,0
"125",22.1251694736842,0.03125,0
"126",22.1264852631579,0.03125,0
"127",22.1305136363636,0.03125,0
"128",22.1343064,0.03125,0
"129",22.129656,0.03125,0
"130",22.1120514285714,0.03125,0
"131",22.1063371428571,0.03125,0
"132",22.1336543434343,0.03125,0
"133",22.141515,0.0104166666666667,0
"134",22.129597,-0.0104166666666667,0
"135",22.1033344360902,-0.0104166666666667,0
"136",22.0998231578947,-0.0104166666666667,0
"137",22.1025756565657,-0.0104166666666667,0
"138",22.0937842574257,-0.0104166666666667,0
"139",22.0873799009901,-0.0104166666666667,0
"140",22.1066519,-0.0104166666666667,0
"141",22.095044950495,-0.0104166666666667,0
"142",22.1051137878788,-0.0104166666666667,0
"143",22.1268031818182,-0.0104166666666667,0
"144",22.1064655555556,0,0
"145",22.1077517,0,0
"146",22.0937204,0,0
"147",22.0986979545455,0,0
"148",22.1132964393939,0,0
"149",22.1190933673469,0,0
"150",22.130499,0,0
"151",22.110968,0,0
"152",22.1187189473684,0,0
"153",22.1072978947368,0,0
"154",22.1126304,0,0
"155",22.1203691089109,0,0
"156",22.1041525,0,0
"157",22.1062979699248,0,0
"158",22.1212303007519,0,0
"159",22.1163519387755,0,0
"160",22.1159245544554,0,0
"161",22.1173545454545,0,0
"162",22.087503,0,0
"163",22.1272867326733,0,0
"164",22.1233627067669,0,0
"165",22.1084303759398,0,0
"166",22.1041948484848,0,0
"167",22.1196788118812,0,0
"168",22.1061195959596,0,0
"169",22.1391464661654,0,0
"170",22.1158757894737,0,0
"171",22.1117193939394,0,0
"172",22.101283960396,-0.0104166666666667,0
"173",22.1029890909091,-0.0104166666666667,0
"174",22.105198358209,-0.0104166666666667,0
"175",22.1235043283582,-0.0104166666666667,0
"176",22.1299517171717,-0.0208333333333333,0
"177",22.1456814851485,-0.03125,0
"178",22.112534,-0.03125,0
"179",22.0767704,-0.0416666666666667,0
"180",22.0794457425743,-0.0416666666666667,0
"181",22.062807593985,-0.03125,0
"182",22.0693940601504,-0.03125,0
"183",22.0637390909091,-0.0208333333333333,0
"184",22.0810029292929,-0.0208333333333333,0
"185",22.0737975,-0.0208333333333333,0
"186",22.0747133834586,-0.0208333333333333,0
"187",22.0597810526316,-0.0208333333333333,0
"188",22.0402231313131,-0.0208333333333333,0
"189",22.0485516,-0.0208333333333333,0
"190",22.0581216,-0.0208333333333333,0
"191",22.0696865671642,-0.0208333333333333,0
"192",22.0609626865672,-0.0208333333333333,0
"193",22.0678893939394,-0.0208333333333333,0
"194",22.0566964705882,-0.0208333333333333,0
"195",22.0465208,-0.0208333333333333,0
"196",22.0532949253731,-0.0208333333333333,0
"197",22.0541680597015,-0.0208333333333333,0
"198",22.0534753535354,-0.0208333333333333,0
"199",22.032589,-0.0208333333333333,0
"200",22.0622856565657,-0.0223214285714286,0
"201",22.0663425742574,-0.0208333333333333,0
"202",22.052114,-0.0119047619047619,0
"203",22.0633845112782,-0.0124007936507937,0
"204",22.0554747368421,-0.00248015873015873,0
"205",22.0632486868687,-0.00198412698412698,0
"206",22.0522524752475,-0.00148809523809524,0
"207",22.0358868686869,0,0
"208",22.0293330827068,-0.000992063492063492,0
"209",22.0495511278195,-0.00148809523809524,0
"210",22.0661802,-0.000992063492063492,0
"211",22.0686126,0,0
"212",22.0871056,0,0
"213",22.0503035338346,0,0
"214",22.0595290977444,0,0
"215",22.076222,0,0
"216",22.0523334653465,0,0
"217",22.0661725,-0.000992063492063492,0
"218",22.081623,-0.00198412698412698,0
"219",22.143444,-0.00347222222222222,0
"220",22.1476053383459,0.00248015873015873,0
"221",22.1533121052632,0.00694444444444444,0
"222",22.1589125,0.0173611111111111,0
"223",22.1555855,0.0188492063492063,0
"224",22.1247195,0.0163690476190476,0
"225",22.1396367424242,0.0198412698412698,0
"226",22.1493715909091,0.0203373015873016,0
"227",22.1407248,0.0183531746031746,0
"228",22.1395916,0.0421626984126984,0
"229",22.1657514,0.0456349206349206,0
"230",22.1798716541353,0.068452380952381,0
"231",22.177232556391,0.0625,0
"232",22.1722858,0.0729166666666667,0
"233",22.1866382178218,0.116071428571429,0
"234",22.162086,0.127480158730159,0
"235",22.1650345112782,0.114087301587302,0
"236",22.1571247368421,0.0992063492063492,0
"237",22.1717224242424,0.108134920634921,0
"238",22.1578596,0.0922619047619048,0
"239",22.1485544,0.0783730158730159,0
"240",22.139864,0.104166666666667,0
"241",22.1344546534653,0.0922619047619048,0
"242",22.1618317424242,0.0739087301587302,0
"243",22.1600665909091,0.0783730158730159,0
"244",22.118225,0.0629960317460317,0
"245",22.1207112,0.0620039682539682,0
"246",22.1337496,0.0823412698412698,0
"247",22.1304613636364,0.0848214285714286,0
"248",22.1123174242424,0.0719246031746032,0
"249",22.0968276,0.0773809523809524,0
"250",22.1026521,0.0873015873015873,0
"251",22.1219643,0.0863095238095238,0
"252",22.1185157894737,0.0858134920634921,0
"253",22.1158842105263,0.064484126984127,0
"254",22.1172611,0.0530753968253968,0
"255",22.107064950495,0.0818452380952381,0
"256",22.121697,0.0793650793650794,0
"257",22.0937874,0.0679563492063492,0
"258",22.0712168316832,0.066468253968254,0
"259",22.0959689393939,0.0540674603174603,0
"260",22.0853477272727,0.0530753968253968,0
"261",22.0880334,0.0505952380952381,0
"262",22.0752468,0.0525793650793651,0
"263",22.0905708,0.0486111111111111,0
"264",22.0985786363636,0.0496031746031746,0
"265",22.1038892424242,0.0381944444444444,0
"266",22.1080248484849,0.0277777777777778,0
"267",22.1137105,0.0233134920634921,0
"268",22.0994689,0.0188492063492064,0
"269",22.0703836842105,0.00892857142857143,0
"270",22.0897220300752,0.00793650793650793,0
"271",22.0967345454545,0.00595238095238095,0
"272",22.1134074,0.00595238095238095,0
"273",22.165913,0.00446428571428571,0
"274",22.1515073684211,0.00198412698412698,0
"275",22.1861840601504,0.00694444444444444,0
"276",22.183472020202,0.0158730158730159,0
"277",22.2048775247525,0.0183531746031746,0
"278",22.1956494,0.0188492063492063,0
"279",22.2014569,0.0233134920634921,0
"280",22.2000184158416,0.0302579365079365,0
"281",22.2114177272727,0.0257936507936508,0
"282",22.2383798484848,0.0248015873015873,0
"283",22.2333666666667,0.03125,0
"284",22.2269912,0.0282738095238095,0
"285",22.214805,0.0520833333333333,0
"286",22.2113657894737,0.0431547619047619,0
"287",22.2087342105263,0.025297619047619,0
"288",22.2102175757576,0.0525793650793651,0
"289",22.1997592,0.0625,0
"290",22.1911856,0.0714285714285714,0
"291",22.1857969172932,0.0595238095238095,0
"292",22.1923833834586,0.0386904761904762,0
"293",22.2086570707071,0.0367063492063492,0
"294",22.2224945544554,0.0575396825396825,0
"295",22.1997649,0.0545634920634921,0
"296",22.1898349,0.0679563492063492,0
"297",22.1805598019802,0.0615079365079365,0
"298",22.1797018181818,0.0768849206349206,0
"299",22.1743987878788,0.0783730158730159,0
"300",22.1949642424242,0.0863095238095238,0
"301",22.1797556,0.0734126984126984,0
"302",22.1846994,0.066468253968254,0
"303",22.1839262406015,0.0724206349206349,0
"304",22.1711969172932,0.0798611111111111,0
"305",22.1812201010101,0.0654761904761905,0
"306",22.1887688118812,0.0461309523809524,0
"307",22.1805822222222,0.0481150793650794,0
"308",22.1652585074627,0.0446428571428571,0
"309",22.1704898507463,0.0357142857142857,0
"310",22.1660216161616,0.027281746031746,0
"311",22.1579114851485,0.0248015873015873,0
"312",22.1517108080808,0,0
"313",22.1470729850746,0,0
"314",22.1366102985075,0,0
"315",22.1160258585859,0,0
"316",22.1263764705882,0,0
"317",22.1212381818182,0,0
"318",22.1316648,0,0
"319",22.1093268,0,0
"320",22.1011489473684,0,0
"321",22.1007053383459,0,0
"322",22.1104773737374,0,0
"323",22.1172592,0,0
"324",22.1126748,0,0
"325",22.0984602255639,0,0
"326",22.1155880451128,-0.0104166666666667,0
"327",22.1167942424242,-0.00992063492063492,0
"328",22.1209891,0,0
"329",22.111613,0,0
"330",22.0810332330827,-0.0104166666666667,0
"331",22.0779580451128,-0.0104166666666667,0
"332",22.0804342424242,0,0
"333",22.0959440594059,0,0
"334",22.0832948,0,0
"335",22.074036,0,0
"336",22.0917025742574,-0.0119047619047619,0
"337",22.0963115789474,-0.0114087301587302,0
"338",22.0853341353383,0,0
"339",22.0878227272727,0,0
"340",22.0887246534653,0,0
"341",22.0875613131313,0,0
"342",22.0999572180451,0,0
"343",22.092047443609,0,0
"344",22.1213424,0,0
"345",22.0919805940594,0,0
"346",22.100548989899,0,0
"347",22.099521641791,0,0
"348",22.0934171641791,0,0
"349",22.0823733,0,0
"350",22.0973183,0,0
"351",22.1068677777778,0,0
"352",22.0892458208955,-0.00297619047619048,0
"353",22.0861935820896,-0.00248015873015873,0
"354",22.0762836,0,0
"355",22.081792970297,-0.00347222222222222,0
"356",22.11461,-0.00297619047619048,0
"357",22.1081974,0,0
"358",22.1020657894737,0,0
"359",22.1231484962406,0,0
"360",22.108091,0,0
"361",22.1440979,0,0
"362",22.1263571717172,0,0
"363",22.1485665671642,0,0
"364",22.1276486567164,0,0
"365",22.10365,0,0
"366",22.1044192,0,0
"367",22.0944663636364,0,0
"368",22.0905386666667,0,0
"369",22.0827460740741,0,0
"370",22.0936004,0,0
