"","temperature","detected_value_rt","detected_offline"
"1",22.9798829850746,0,0
"2",22.9811814925373,0,0
"3",22.9803453383459,0,0
"4",22.9586147058824,-0.0104166666666667,0
"5",22.98335,-0.0104166666666667,0
"6",22.98161,-0.0104166666666667,0
"7",22.9781212781955,-0.0104166666666667,0
"8",22.9753520300752,-0.0104166666666667,0
"9",22.987555037594,-0.0104166666666667,0
"10",23.0049817,-0.0104166666666667,0
"11",22.9665805,-0.0104166666666667,0
"12",22.970619,-0.0104166666666667,0
"13",22.9735597744361,-0.0104166666666667,0
"14",22.9805372180451,-0.0104166666666667,0
"15",22.9695096,-0.0104166666666667,0
"16",22.9761391,-0.0104166666666667,0
"17",22.9503737,-0.0104166666666667,0
"18",22.9565841353383,-0.0104166666666667,0
"19",22.9469976691729,-0.0104166666666667,0
"20",22.9704493,-0.0104166666666667,0
"21",22.9555532,-0.0104166666666667,0
"22",22.9575775,-0.0104166666666667,0
"23",22.9306130827068,-0.0104166666666667,0
"24",22.9319213533835,-0.0104166666666667,0
"25",22.9162395488722,-0.0104166666666667,0
"26",22.9232169924812,-0.0104166666666667,0
"27",22.9374266,-0.0104166666666667,0
"28",22.9243765,-0.0104166666666667,0
"29",22.939812,-0.0104166666666667,0
"30",22.9340787218045,-0.0104166666666667,0
"31",22.9349509022556,-0.0104166666666667,0
"32",22.931122,-0.0104166666666667,0
"33",22.9251769,-0.0104166666666667,0
"34",22.9052962,-0.0104166666666667,0
"35",22.9275011363636,-0.0104166666666667,0
"36",22.9086147727273,-0.0104166666666667,0
"37",22.9021452,-0.0104166666666667,0
"38",22.9284424,-0.0104166666666667,0
"39",22.9078766336634,-0.0104166666666667,0
"40",22.9026989473684,-0.0104166666666667,0
"41",22.8965936842105,0,0
"42",22.9366571428571,0,0
"43",22.9635082352941,0.0104166666666667,0
"44",22.98567,0.0104166666666667,0
"45",22.9851684210526,0.0104166666666667,0
"46",22.9930105263158,0,0
"47",22.9822778030303,0,0
"48",22.9910581060606,0,0
"49",22.9941978,0,0
"50",22.9862382,0,0
"51",22.9858667326733,0,0
"52",22.9961702272727,0,0
"53",23.0031929545455,0,0
"54",22.9872124,0,0
"55",23.005927,0,0
"56",23.0043248,0,0
"57",22.9810834586466,0,0
"58",22.9832563909774,0,0
"59",22.9850084,0,0
"60",23.0100326,0,0
"61",23.0391776,0,0
"62",23.0203615037594,0,0
"63",23.0164366917293,0,0
"64",22.9917074242424,0,0
"65",22.9745786363636,0,0
"66",23.000591,0,0
"67",22.9944172,0,0
"68",23.025755049505,0,0
"69",23.0314059848485,0,0
"70",23.027004469697,0,0
"71",22.9905324,0,0
"72",22.9735462,0,0
"73",22.9760072,0,0
"74",22.9861841353383,0,0
"75",23.0118909022556,0,0
"76",22.9883376,0,0
"77",23.0050338,0,0
"78",22.9883168,0,0
"79",22.9769881818182,0,0
"80",23.0063972727273,0,0
"81",23.0073036363636,0,0
"82",22.9879854545455,0,0
"83",22.9924346,0,0
"84",22.9833847368421,0,0
"85",22.9851215789474,0,0
"86",22.9655293939394,0,0
"87",22.9729990909091,0,0
"88",22.9967917171717,0,0
"89",22.9741496,0,0
"90",22.9765547524752,0,0
"91",22.9811181818182,0,0
"92",22.9565272727273,0,0
"93",22.977384040404,0,0
"94",22.9695388118812,0,0
"95",22.9915532,0,0
"96",22.9674036090226,0,0
"97",22.9525840601504,0,0
"98",22.9785442424242,0,0
"99",22.9690636,0,0
"100",22.9394396969697,0,0
"101",22.9806639849624,0,0
"102",22.9715136090226,0,0
"103",22.9917372727273,0,0
"104",22.9816463636364,0,0
"105",22.9666618,0,0
"106",22.9707566,0,0
"107",22.9762331683168,0,0
"108",22.9894577272727,0,0
"109",22.9758440909091,0,0
"110",22.9930127272727,0,0
"111",22.9834083,0,0
"112",22.9670617,0,0
"113",22.9846015909091,0,0
"114",23.0069879545455,0,0
"115",23.0244554545455,0,0
"116",23.0048596,0,0
"117",23.0059508,0,0
"118",22.9932869924812,0,0
"119",23.0242118045113,0,0
"120",23.0045495454545,0,0
"121",22.9962010606061,0,0
"122",22.9958155,0,0
"123",23.0048602255639,0.0104166666666667,0
"124",22.9878677443609,0.0208333333333333,0
"125",22.9725472932331,0.0208333333333333,0
"126",23.0374570676692,0.0208333333333333,0
"127",23.0627709090909,0.0208333333333333,0
"128",23.1004879207921,0.0208333333333333,0
"129",23.0748,0.0104166666666667,0
"130",23.0540868421053,0,0
"131",23.0749815789474,0,0
"132",23.0793260606061,0,0
"133",23.0905330693069,-0.0208333333333333,0
"134",23.0631412121212,-0.0416666666666667,0
"135",23.0770031578947,-0.0625,0
"136",23.0865821052632,-0.0625,0
"137",23.0834532323232,-0.0625,0
"138",23.0806507920792,-0.0625,0
"139",23.0804875757576,-0.0729166666666667,0
"140",23.0900598507463,-0.0729166666666667,0
"141",23.0926568656716,-0.0833333333333333,-0.0104166666666667
"142",23.0678472180451,-0.0833333333333333,-0.0208333333333333
"143",23.0800276691729,-0.0833333333333333,-0.0208333333333333
"144",23.0984709090909,-0.114583333333333,-0.0208333333333333
"145",23.1087896,-0.125,-0.0208333333333333
"146",23.029920990099,-0.135416666666667,-0.0208333333333333
"147",22.9514523308271,-0.135416666666667,-0.0208333333333333
"148",22.9701966917293,-0.135416666666667,-0.0208333333333333
"149",22.9979015151515,-0.135416666666667,-0.0208333333333333
"150",22.9631624,-0.135416666666667,-0.0208333333333333
"151",22.965102,-0.114583333333333,-0.0104166666666667
"152",22.9582206766917,-0.114583333333333,-0.0104166666666667
"153",22.952987593985,-0.09375,-0.0104166666666667
"154",22.9651950505051,-0.0729166666666667,-0.0104166666666667
"155",22.9335474257426,-0.0729166666666667,-0.0104166666666667
"156",22.9346504040404,-0.0729166666666667,-0.0104166666666667
"157",22.9356335074627,-0.0625,0
"158",22.9551036567164,-0.0520833333333333,0
"159",22.9702034586466,-0.0520833333333333,0
"160",22.945789924812,-0.0416666666666667,0
"161",22.958886969697,-0.03125,0
"162",22.955001641791,-0.03125,0
"163",22.9562926865672,-0.03125,0
"164",22.9335251879699,-0.03125,0
"165",22.934404887218,-0.0104166666666667,0
"166",22.942802,-0.0104166666666667,0
"167",22.98611,-0.0104166666666667,0
"168",23.0103348,-0.0104166666666667,0
"169",23.0050401492537,-0.0104166666666667,0
"170",23.025793880597,-0.0104166666666667,0
"171",23.0151678,-0.0208333333333333,0
"172",23.0133759,-0.03125,0
"173",23.0103960606061,-0.03125,0
"174",23.0229764661654,-0.03125,0
"175",23.0286381203008,-0.03125,0
"176",23.049923,-0.03125,0
"177",23.0387465,-0.03125,0
"178",23.054945959596,-0.03125,0
"179",23.029302238806,-0.03125,0
"180",23.0418395522388,-0.03125,0
"181",23.0122113533835,-0.03125,0
"182",23.0100384210526,-0.03125,0
"183",23.04811,-0.03125,0
"184",23.0575348,-0.0416666666666667,0
"185",23.0310312,-0.0520833333333333,0
"186",23.0478269172932,-0.0729166666666667,0
"187",23.0229998496241,-0.0833333333333333,0
"188",22.9952424,-0.0833333333333333,0
"189",22.9611808,-0.09375,0
"190",22.9711038383838,-0.09375,0
"191",22.9568826865672,-0.0833333333333333,0
"192",22.9841364179104,-0.0833333333333333,0
"193",22.9819028,-0.0625,0
"194",22.947178,-0.0625,0
"195",22.9424063636364,-0.0520833333333333,0
"196",22.9612550746269,-0.0416666666666667,0
"197",22.9599565671642,-0.0416666666666667,0
"198",22.9381085714286,-0.03125,0
"199",22.93768,-0.0104166666666667,0
"200",22.9176312,-0.0535714285714286,0
"201",22.9406690225564,-0.0620039682539683,0
"202",22.9458945864662,-0.0763888888888889,0
"203",22.9448501503759,-0.0783730158730159,0
"204",22.9400531578947,-0.0773809523809524,0
"205",22.9303,-0.0714285714285714,0
"206",22.9262685,-0.060515873015873,0
"207",22.953613960396,-0.0545634920634921,0
"208",22.9401790225564,-0.0486111111111111,0
"209",22.9624045864662,-0.0451388888888889,0
"210",22.9729336,-0.0406746031746032,0
"211",22.9585828,-0.0327380952380952,0
"212",22.9350444,-0.0322420634920635,0
"213",22.9444576691729,-0.0337301587301587,0
"214",22.9431493984962,-0.0317460317460317,0
