"","temperature","detected_value_rt","detected_offline"
"1",24.677,-0.0104166666666667,0
"2",24.674,-0.0104166666666667,0
"3",24.676,-0.0104166666666667,0
"4",24.678,-0.0104166666666667,0
"5",24.677,-0.0104166666666667,0
"6",24.676,-0.0208333333333333,0
"7",24.6715,-0.0208333333333333,0
"8",24.667,-0.0208333333333333,0
"9",24.67,-0.0208333333333333,0
"10",24.673,-0.0208333333333333,0
"11",24.6725,-0.0208333333333333,0
"12",24.672,-0.0208333333333333,0
"13",24.664,-0.0208333333333333,0
"14",24.656,-0.0208333333333333,0
"15",24.6585,-0.0208333333333333,0
"16",24.661,-0.0208333333333333,0
"17",24.667,-0.0208333333333333,0
"18",24.673,-0.0208333333333333,0
"19",24.6685,-0.0208333333333333,0
"20",24.664,-0.0208333333333333,0
"21",24.6615,-0.0208333333333333,0
"22",24.659,-0.0208333333333333,0
"23",24.654,-0.0208333333333333,0
"24",24.649,-0.0208333333333333,0
"25",24.652,-0.0208333333333333,0
"26",24.655,-0.0104166666666667,0
"27",24.6515,-0.0104166666666667,0
"28",24.648,-0.0104166666666667,0
"29",24.651,-0.0104166666666667,0
"30",24.654,0,0
"31",24.653,0,0
"32",24.652,0,0
"33",24.647,0,0
"34",24.642,0,0
"35",24.6475,0,0
"36",24.653,0,0
"37",24.6555,0,0
"38",24.658,-0.0104166666666667,0
"39",24.658,-0.0104166666666667,0
"40",24.658,-0.0104166666666667,0
"41",24.652,-0.0104166666666667,0
"42",24.646,-0.0104166666666667,0
"43",24.649,-0.0104166666666667,0
"44",24.652,0,0
"45",24.646,0,0
"46",24.64,0,0
"47",24.639,0,0
"48",24.638,0,0
"49",24.639,0,0
"50",24.64,0,0
"51",24.645,0.0104166666666667,0
"52",24.65,0.0104166666666667,0
"53",24.6465,0.0104166666666667,0
"54",24.643,0.0416666666666667,0
"55",24.6375,0.0416666666666667,0
"56",24.632,0.0416666666666667,0
"57",24.6325,0.0416666666666667,0
"58",24.633,0.0416666666666667,0
"59",24.636,0.0416666666666667,0
"60",24.639,0.0416666666666667,0
"61",24.642,0.0416666666666667,0
"62",24.645,0.0416666666666667,0
"63",24.645,0.0416666666666667,0
"64",24.645,0.0416666666666667,0
"65",24.6485,0.0416666666666667,0
"66",24.652,0.0416666666666667,0
"67",24.65,0.0416666666666667,0
"68",24.648,0.0416666666666667,0
"69",24.6465,0.0416666666666667,0
"70",24.645,0.03125,0
"71",24.644,0.03125,0
"72",24.643,0.03125,0
"73",24.6485,0.0208333333333333,0
"74",24.654,0.0208333333333333,0
"75",24.65,0.0208333333333333,0
"76",24.646,0.0104166666666667,0
"77",24.6455,0.0104166666666667,0
"78",24.645,0,0
"79",24.644,0,0
"80",24.643,0,0
"81",24.636,0,0
"82",24.629,0,0
"83",24.633,0,0
"84",24.637,0,0
"85",24.639,0,0
"86",24.641,0,0
"87",24.637,0,0
"88",24.633,0,0
"89",24.632,0,0
"90",24.631,0,0
"91",24.6305,0,0
"92",24.63,0,0
"93",24.635,0,0
"94",24.64,0,0
"95",24.634,0,0
"96",24.628,0,0
"97",24.633,0,0
"98",24.638,0,0
"99",24.6355,0,0
"100",24.633,0,0
"101",24.64,0,0
"102",24.647,0,0
"103",24.6435,0,0
"104",24.64,0,0
"105",24.641,0,0
"106",24.6395,0,0
"107",24.638,0,0
"108",24.64,0,0
"109",24.642,0,0
"110",24.6465,0,0
"111",24.651,0,0
"112",24.6425,0,0
"113",24.634,0,0
"114",24.6365,0,0
"115",24.639,0,0
"116",24.635,0,0
"117",24.631,0,0
"118",24.635,0,0
"119",24.639,0,0
"120",24.6365,0,0
"121",24.634,0,0
"122",24.633,0,0
"123",24.632,0,0
"124",24.637,0,0
"125",24.642,0,0
"126",24.6375,0,0
"127",24.633,-0.0104166666666667,0
"128",24.6285,-0.0208333333333333,0
"129",24.624,-0.0208333333333333,0
"130",24.6295,-0.0208333333333333,0
"131",24.635,-0.03125,0
"132",24.626,-0.0416666666666667,0
"133",24.617,-0.0416666666666667,0
"134",24.6265,-0.0416666666666667,0
"135",24.636,-0.0520833333333333,0
"136",24.6355,-0.0520833333333333,0
"137",24.635,-0.0520833333333333,0
"138",24.6295,-0.0520833333333333,0
"139",24.624,-0.0520833333333333,0
"140",24.6275,-0.0625,0
"141",24.631,-0.0833333333333333,0
"142",24.636,-0.0833333333333333,0
"143",24.641,-0.0833333333333333,0
"144",24.6365,-0.114583333333333,0
"145",24.632,-0.114583333333333,0
"146",24.6245,-0.125,0
"147",24.617,-0.125,0
"148",24.616,-0.125,0
"149",24.615,-0.125,0
"150",24.61,-0.125,0
"151",24.605,-0.09375,0
"152",24.5995,-0.09375,0
"153",24.594,-0.09375,0
"154",24.597,-0.09375,0
"155",24.6,-0.09375,0
"156",24.593,-0.09375,0
"157",24.586,-0.0833333333333333,0
"158",24.5945,-0.0729166666666667,0
"159",24.603,-0.0625,0
"160",24.601,-0.0520833333333333,0
"161",24.599,-0.03125,0
"162",24.6025,-0.0208333333333333,0
"163",24.606,-0.0208333333333333,0
"164",24.604,-0.0208333333333333,0
"165",24.602,-0.0208333333333333,0
"166",24.6015,-0.0208333333333333,0
"167",24.601,-0.0208333333333333,0
"168",24.5955,-0.0104166666666667,0
"169",24.59,-0.0104166666666667,0
"170",24.593,-0.0104166666666667,0
"171",24.596,-0.0104166666666667,0
"172",24.5995,-0.0104166666666667,0
"173",24.603,-0.0104166666666667,0
"174",24.604,-0.0208333333333333,0
"175",24.605,-0.0208333333333333,0
"176",24.5995,-0.03125,0
"177",24.594,-0.03125,0
"178",24.596,-0.0208333333333333,0
"179",24.598,-0.0208333333333333,0
"180",24.593,-0.0104166666666667,0
"181",24.588,-0.0104166666666667,0
"182",24.5895,-0.0104166666666667,0
"183",24.591,-0.0104166666666667,0
"184",24.5845,-0.0104166666666667,0
"185",24.578,-0.0104166666666667,0
"186",24.5825,-0.0104166666666667,0
"187",24.587,-0.0104166666666667,0
"188",24.5835,-0.0104166666666667,0
"189",24.58,-0.0104166666666667,0
"190",24.5815,-0.0104166666666667,0
"191",24.583,-0.0104166666666667,0
"192",24.5805,-0.0104166666666667,0
"193",24.578,-0.0104166666666667,0
"194",24.5845,-0.0104166666666667,0
"195",24.591,-0.0104166666666667,0
"196",24.5855,-0.0104166666666667,0
"197",24.58,-0.0104166666666667,0
"198",24.585,0,0
"199",24.59,0,0
"200",24.592,-0.00892857142857143,0
"201",24.594,-0.00892857142857143,0
"202",24.591,0,0
"203",24.588,0,0
"204",24.5875,-0.000496031746031746,0
"205",24.587,-0.000992063492063492,0
"206",24.589,-0.00198412698412698,0
"207",24.591,-0.00198412698412698,0
"208",24.595,-0.000992063492063492,0
"209",24.599,-0.00198412698412698,0
"210",24.5935,-0.00347222222222222,0
"211",24.588,-0.00248015873015873,0
"212",24.591,-0.00198412698412698,0
"213",24.594,-0.00347222222222222,0
"214",24.591,-0.00248015873015873,0
"215",24.588,-0.00198412698412698,0
"216",24.5945,-0.00148809523809524,0
"217",24.601,-0.000992063492063492,0
"218",24.598,-0.00198412698412698,0
"219",24.595,-0.00148809523809524,0
"220",24.6,-0.000992063492063492,0
"221",24.605,-0.00198412698412698,0
"222",24.601,0.00396825396825397,0
"223",24.597,0.00396825396825397,0
"224",24.5975,0.0238095238095238,0
"225",24.598,0.029265873015873,0
"226",24.5985,0.0104166666666667,0
"227",24.599,0.00496031746031746,0
"228",24.6,0.0109126984126984,0
"229",24.601,0.0104166666666667,0
"230",24.596,0.0193452380952381,0
"231",24.591,0.0183531746031746,0
"232",24.5955,0,0
"233",24.6,0,0
"234",24.5975,0.0143849206349206,0
"235",24.595,0.0545634920634921,0
"236",24.599,0.0858134920634921,0
"237",24.603,0.0942460317460317,0
"238",24.6025,0.0962301587301587,0
"239",24.602,0.0833333333333333,0
"240",24.604,0.0803571428571429,0
"241",24.606,0.0634920634920635,0
"242",24.6025,0.0481150793650794,0
"243",24.599,0.0491071428571429,0
"244",24.602,0.0302579365079365,0
"245",24.605,0.0297619047619048,0
"246",24.6005,0.0401785714285714,0
"247",24.596,0.0411706349206349,0
"248",24.5915,0.0401785714285714,0
"249",24.587,0.0416666666666667,0
"250",24.5915,0.0381944444444444,0
"251",24.596,0.0322420634920635,0
"252",24.589,0.0342261904761905,0
"253",24.582,0.0233134920634921,0
"254",24.5825,0.0119047619047619,0
"255",24.583,0.0109126984126984,0
"256",24.582,0.00992063492063492,0
"257",24.581,0.00892857142857143,0
"258",24.5795,0.00793650793650793,0
"259",24.578,0.00694444444444444,0
"260",24.5775,0.0064484126984127,0
"261",24.577,0.00347222222222222,0
"262",24.576,0.00347222222222222,0
"263",24.572,0.00248015873015873,0
"264",24.569,0.00248015873015873,0
"265",24.5625,0.00198412698412698,0
"266",24.556,0,0
"267",24.562,0,0
"268",24.568,0,0
"269",24.556,0,0
"270",24.544,0,0
"271",24.5435,0,0
"272",24.543,-0.00248015873015873,0
"273",24.553,-0.0128968253968254,0
"274",24.563,-0.0104166666666667,0
"275",24.5575,0,0
"276",24.552,-0.0173611111111111,0
"277",24.558,-0.0297619047619048,0
"278",24.564,-0.0203373015873016,0
"279",24.5675,-0.00744047619047619,0
"280",24.571,0,0
"281",24.5705,0.00446428571428571,0
"282",24.57,0.00198412698412698,0
"283",24.5675,-0.00248015873015873,0
"284",24.565,0,0
"285",24.565,0,0
"286",24.565,-0.00396825396825397,0
"287",24.568,-0.00595238095238095,0
"288",24.571,-0.0223214285714286,0
"289",24.573,-0.0203373015873016,0
"290",24.575,-0.0257936507936508,0
"291",24.5745,-0.0228174603174603,0
"292",24.574,-0.0223214285714286,0
"293",24.57,-0.0188492063492064,0
"294",24.566,-0.0381944444444444,0
"295",24.572,-0.0327380952380952,0
"296",24.578,-0.0367063492063492,0
"297",24.5775,-0.0317460317460317,0
"298",24.577,-0.0391865079365079,0
"299",24.568,-0.0337301587301587,0
"300",24.559,-0.0233134920634921,0
"301",24.5585,-0.0193452380952381,0
"302",24.558,-0.0193452380952381,0
"303",24.561,-0.0158730158730159,0
"304",24.564,-0.0109126984126984,0
"305",24.561,-0.00843253968253968,0
"306",24.558,-0.00446428571428571,0
"307",24.5565,-0.0054563492063492,0
"308",24.555,-0.00248015873015873,0
"309",24.5565,0,0
"310",24.558,0,0
"311",24.559,0,0
"312",24.56,-0.00248015873015873,0
"313",24.5585,-0.00248015873015873,0
"314",24.557,0,0
"315",24.559,0,0
"316",24.561,0,0
"317",24.5655,-0.00248015873015873,0
"318",24.57,-0.000992063492063492,0
"319",24.5655,0.000992063492063492,0
"320",24.561,0,0
"321",24.5655,0,0
"322",24.57,-0.000496031746031746,0
"323",24.568,0,0
"324",24.566,0,0
"325",24.56,0,0
"326",24.554,0,0
"327",24.557,0,0
"328",24.56,0,0
"329",24.5595,0,0
"330",24.559,0,0
"331",24.558,0,0
"332",24.557,0,0
"333",24.5625,0,0
"334",24.568,0,0
"335",24.561,0,0
"336",24.554,0,0
"337",24.557,0,0
"338",24.56,0,0
"339",24.555,0,0
"340",24.55,0,0
"341",24.5555,0,0
"342",24.561,0,0
"343",24.5625,0,0
"344",24.564,0,0
"345",24.5675,0,0
"346",24.571,0,0
"347",24.568,0,0
"348",24.565,0,0
"349",24.564,0,0
"350",24.563,0,0
"351",24.5615,0,0
"352",24.56,0,0
"353",24.5605,0,0
"354",24.561,0,0
"355",24.5555,0,0
"356",24.55,0,0
"357",24.555,0,0
"358",24.56,0,0
"359",24.563,0,0
"360",24.566,0,0
"361",24.5575,0,0
"362",24.549,0,0
"363",24.5555,0,0
"364",24.562,0,0
"365",24.5585,0,0
"366",24.555,0,0
"367",24.5605,0,0
"368",24.566,0,0
"369",24.5595,0,0
"370",24.553,0,0
"371",24.556,0,0
"372",24.559,0,0
"373",24.554,0,0
"374",24.549,0,0
"375",24.5585,0,0
"376",24.568,0,0
"377",24.564,0,0
"378",24.56,0,0
"379",24.5595,0,0
"380",24.559,0,0
"381",24.5585,0,0
"382",24.558,0,0
"383",24.5505,0,0
"384",24.543,0,0
"385",24.544,0,0
"386",24.545,0,0
"387",24.543,0,0
"388",24.541,0,0
"389",24.5485,0,0
"390",24.556,0,0
"391",24.559,0,0
"392",24.562,0,0
"393",24.561,0,0
"394",24.56,0.0064484126984127,0
"395",24.55,0.0064484126984127,0
"396",24.54,0,0
"397",24.5425,0,0
"398",24.545,0,0
"399",24.551,0.00992063492063492,0
"400",24.557,0.0228174603174603,0
"401",24.5525,0.0168650793650794,0
"402",24.548,0.00347222222222222,0
"403",24.5445,0,0
"404",24.541,0,0
"405",24.5485,0,0
"406",24.556,0,0
"407",24.55,0,0
"408",24.544,0.00347222222222222,0
"409",24.547,0.00297619047619048,0
"410",24.55,0,0
"411",24.5495,0,0
"412",24.549,0.000992063492063492,0
"413",24.5465,0.000496031746031746,0
"414",24.544,0,0
"415",24.541,0,0
"416",24.538,0,0
"417",24.539,0,0
"418",24.54,0,0
"419",24.5385,0,0
"420",24.537,0,0
"421",24.542,0,0
"422",24.547,0,0
"423",24.547,0,0
"424",24.547,0,0
"425",24.5455,0,0
"426",24.544,0,0
"427",24.5365,0,0
"428",24.529,0,0
"429",24.5355,0,0
"430",24.542,0,0
"431",24.5365,0,0
"432",24.531,0,0
"433",24.541,0,0
"434",24.551,0,0
"435",24.541,0,0
"436",24.531,0,0
"437",24.537,0,0
"438",24.543,0,0
"439",24.5395,0,0
"440",24.536,0,0
"441",24.543,0,0
"442",24.55,0,0
"443",24.5515,0,0
"444",24.553,0,0
"445",24.5525,0,0
"446",24.552,0,0
"447",24.551,0,0
"448",24.55,0,0
"449",24.5485,0,0
"450",24.547,0,0
"451",24.55,0,0
"452",24.553,0,0
"453",24.5535,-0.000992063492063492,0
"454",24.554,-0.000496031746031746,0
"455",24.5545,-0.000496031746031746,0
"456",24.555,0,0
"457",24.5585,0,0
"458",24.562,0.00843253968253968,0
"459",24.559,0.00793650793650794,0
"460",24.556,0.00793650793650794,0
"461",24.5575,0.00744047619047619,0
"462",24.559,0.00942460317460317,0
"463",24.5535,0.00892857142857143,0
"464",24.548,0.0153769841269841,0
"465",24.5475,0.0218253968253968,0
"466",24.547,0.0213293650793651,0
"467",24.5505,0.0282738095238095,0
"468",24.554,0.027281746031746,0
"469",24.5525,0.0262896825396825,0
"470",24.551,0.0416666666666667,0
"471",24.555,0.0396825396825397,0
"472",24.559,0.0357142857142857,0
"473",24.559,0.0287698412698413,0
"474",24.559,0.0282738095238095,0
"475",24.5535,0.0208333333333333,0
"476",24.548,0.00446428571428571,0
"477",24.5505,0.00396825396825397,0
"478",24.553,0.00396825396825397,0
"479",24.5475,0.00347222222222222,0
"480",24.542,0.00545634920634921,0
"481",24.5475,0.00297619047619048,0
"482",24.553,0,0
"483",24.544,0.000496031746031746,0
"484",24.535,0,0
"485",24.541,0.00347222222222222,0
"486",24.547,0.00446428571428571,0
"487",24.5495,0.00396825396825397,0
"488",24.552,0.00793650793650794,0
"489",24.5535,0.00694444444444444,0
"490",24.555,0.0064484126984127,0
"491",24.5475,0.0109126984126984,0
"492",24.54,0.00992063492063492,0
"493",24.538,0.00942460317460317,0
"494",24.536,0.0133928571428571,0
"495",24.541,0.0124007936507937,0
"496",24.546,0.00892857142857143,0
"497",24.543,0.00793650793650793,0
"498",24.54,0.00694444444444444,0
"499",24.544,0.00595238095238095,0
"500",24.548,0.00446428571428571,0
"501",24.5415,0.00396825396825397,0
"502",24.535,0.00793650793650794,0
"503",24.5425,0.00694444444444444,0
"504",24.55,0.00248015873015873,0
"505",24.5455,0,0
"506",24.541,0.00347222222222222,0
"507",24.542,0.00297619047619048,0
"508",24.543,0,0
"509",24.54,0,0
"510",24.537,0,0
"511",24.5355,0,0
"512",24.534,0,0
"513",24.532,0,0
"514",24.53,0,0
"515",24.5255,0,0
"516",24.521,0,0
"517",24.524,0,0
"518",24.527,0,0
"519",24.524,0,0
"520",24.521,0,0
"521",24.5195,0,0
"522",24.518,0,0
"523",24.5245,0,0
"524",24.531,0,0
"525",24.534,0,0
"526",24.537,0,0
"527",24.5355,0,0
"528",24.534,0,0
"529",24.527,0,0
"530",24.52,0,0
"531",24.5215,0,0
"532",24.523,0,0
"533",24.523,0,0
"534",24.523,0,0
"535",24.5185,0,0
"536",24.514,-0.00297619047619048,0
"537",24.5125,-0.00248015873015873,0
"538",24.511,0,0
"539",24.5115,0,0
"540",24.512,0,0
"541",24.513,0,0
"542",24.514,0,0
"543",24.512,0,0
"544",24.51,0,0
"545",24.5135,0,0
"546",24.517,0,0
"547",24.508,-0.00744047619047619,0
"548",24.499,-0.00694444444444444,0
"549",24.5015,-0.00694444444444444,0
"550",24.504,-0.0064484126984127,0
"551",24.5115,-0.0064484126984127,0
"552",24.519,-0.00694444444444444,0
"553",24.513,-0.000496031746031746,0
"554",24.507,-0.00942460317460318,0
"555",24.504,-0.00843253968253968,0
"556",24.501,0,0
"557",24.506,0,0
"558",24.511,-0.00148809523809524,0
"559",24.5045,-0.000992063492063492,0
"560",24.498,-0.000992063492063492,0
"561",24.4955,-0.000496031746031746,0
"562",24.493,-0.00297619047619048,0
"563",24.496,-0.00198412698412698,0
"564",24.499,-0.00198412698412698,0
"565",24.501,-0.00148809523809524,0
"566",24.503,-0.0138888888888889,0
"567",24.502,-0.0124007936507937,0
"568",24.501,-0.0138888888888889,0
"569",24.502,-0.0119047619047619,0
"570",24.503,-0.0138888888888889,0
"571",24.5035,-0.0119047619047619,0
"572",24.504,-0.00446428571428571,0
"573",24.509,-0.00892857142857143,0
"574",24.514,-0.0124007936507937,0
"575",24.514,-0.0114087301587302,0
"576",24.514,-0.0109126984126984,0
"577",24.51,-0.0143849206349206,0
"578",24.506,-0.0158730158730159,0
"579",24.5005,-0.00694444444444444,0
"580",24.495,-0.000992063492063492,0
"581",24.4945,-0.000496031746031746,0
"582",24.494,-0.0054563492063492,0
"583",24.494,-0.00694444444444444,0
"584",24.494,-0.0064484126984127,0
"585",24.485,-0.00595238095238095,0
"586",24.476,-0.00148809523809524,0
"587",24.4815,-0.00793650793650794,0
"588",24.487,-0.00744047619047619,0
"589",24.481,-0.00843253968253968,0
"590",24.475,-0.0148809523809524,0
"591",24.4725,-0.00744047619047619,0
"592",24.47,0,0
"593",24.4745,-0.00942460317460317,0
"594",24.479,-0.00942460317460317,0
"595",24.4775,-0.00942460317460317,0
"596",24.476,-0.00892857142857143,0
"597",24.4775,-0.00892857142857143,0
"598",24.479,-0.0168650793650794,0
"599",24.4815,-0.0163690476190476,0
