"","temperature","detected_value_rt","detected_offline"
"1",24.723,0,0
"2",24.721,0,0
"3",24.7195,0.0104166666666667,0
"4",24.718,0.0104166666666667,0
"5",24.71,0.0104166666666667,0
"6",24.702,0.0104166666666667,0
"7",24.713,0.0104166666666667,0
"8",24.724,0.0104166666666667,0
"9",24.7135,0.0104166666666667,0
"10",24.703,0.0104166666666667,0
"11",24.708,0.0104166666666667,0
"12",24.713,0.0104166666666667,0
"13",24.7145,0.0104166666666667,0
"14",24.716,0.0104166666666667,0
"15",24.713,0.0208333333333333,0
"16",24.71,0.03125,0
"17",24.714,0.03125,0
"18",24.718,0.0416666666666667,0
"19",24.7175,0.0520833333333333,0
"20",24.717,0.0520833333333333,0
"21",24.7235,0.0625,0
"22",24.73,0.0729166666666667,0
"23",24.721,0.0729166666666667,0
"24",24.712,0.0833333333333333,0
"25",24.707,0.0833333333333333,0
"26",24.702,0.0833333333333333,0
"27",24.7005,0.0833333333333333,0
"28",24.699,0.0833333333333333,0
"29",24.697,0.0833333333333333,0
"30",24.695,0.0833333333333333,0
"31",24.693,0.0833333333333333,0
"32",24.691,0.0833333333333333,0
"33",24.6935,0.0833333333333333,0
"34",24.696,0.0833333333333333,0
"35",24.6945,0.0833333333333333,0
"36",24.693,0.0833333333333333,0
"37",24.702,0.0833333333333333,0
"38",24.711,0.0833333333333333,0
"39",24.707,0.0833333333333333,0
"40",24.703,0.0833333333333333,0
"41",24.6925,0.0833333333333333,0
"42",24.682,0.0833333333333333,0
"43",24.688,0.0833333333333333,0
"44",24.694,0.0833333333333333,0
"45",24.695,0.0833333333333333,0
"46",24.696,0.0833333333333333,0
"47",24.6945,0.0833333333333333,0
"48",24.693,0.0833333333333333,0
"49",24.6935,0.0833333333333333,0
"50",24.694,0.0833333333333333,0
"51",24.695,0.0833333333333333,0
"52",24.696,0.0833333333333333,0
"53",24.6955,0.0833333333333333,0
"54",24.695,0.0833333333333333,0
"55",24.693,0.0833333333333333,0
"56",24.691,0.0833333333333333,0
"57",24.6885,0.0833333333333333,0
"58",24.686,0.0833333333333333,0
"59",24.69,0.09375,0
"60",24.694,0.104166666666667,0
"61",24.6935,0.104166666666667,0
"62",24.693,0.104166666666667,0
"63",24.691,0.104166666666667,0
"64",24.689,0.104166666666667,0
"65",24.686,0.104166666666667,0
"66",24.683,0.104166666666667,0
"67",24.6815,0.104166666666667,0
"68",24.68,0.104166666666667,0
"69",24.6875,0.114583333333333,0
"70",24.695,0.114583333333333,0
"71",24.6895,0.114583333333333,0
"72",24.684,0.114583333333333,0
"73",24.688,0.09375,0
"74",24.692,0.0729166666666667,0
"75",24.691,0.0520833333333333,0
"76",24.69,0.03125,0
"77",24.692,0.03125,0
"78",24.694,0.03125,0
"79",24.6915,0.03125,0
"80",24.689,0.03125,0
"81",24.6865,0.03125,0
"82",24.684,0.03125,0
"83",24.685,0.03125,0
"84",24.686,0.03125,0
"85",24.693,0.03125,0
"86",24.7,0.03125,0
"87",24.697,0.03125,0
"88",24.694,0.03125,0
"89",24.694,0.03125,0
"90",24.694,0.03125,0
"91",24.694,0.0208333333333333,0
"92",24.694,0.0208333333333333,0
"93",24.6885,0.0208333333333333,0
"94",24.683,0.0208333333333333,0
"95",24.6785,0.0208333333333333,0
"96",24.674,0.0208333333333333,0
"97",24.677,0.0208333333333333,0
"98",24.68,0.0208333333333333,0
"99",24.687,0.0208333333333333,0
"100",24.694,0.0208333333333333,0
"101",24.6925,0.0104166666666667,0
"102",24.691,-0.0208333333333333,0
"103",24.685,-0.0208333333333333,0
"104",24.679,-0.0208333333333333,0
"105",24.6775,-0.0208333333333333,0
"106",24.676,-0.0208333333333333,0
"107",24.6775,-0.0208333333333333,0
"108",24.679,-0.0208333333333333,0
"109",24.6745,-0.0208333333333333,0
"110",24.67,-0.0208333333333333,0
"111",24.6695,-0.0208333333333333,0
"112",24.669,-0.0208333333333333,0
"113",24.669,-0.0208333333333333,0
"114",24.669,-0.0208333333333333,0
"115",24.6675,-0.0208333333333333,0
"116",24.666,-0.0208333333333333,0
"117",24.6605,-0.0208333333333333,0
"118",24.655,-0.0208333333333333,0
"119",24.6565,-0.0208333333333333,0
"120",24.658,-0.0208333333333333,0
"121",24.6575,-0.0208333333333333,0
"122",24.657,-0.0208333333333333,0
"123",24.6565,-0.0208333333333333,0
"124",24.656,-0.0208333333333333,0
"125",24.6485,-0.0208333333333333,0
"126",24.641,0,0
"127",24.647,0,0
"128",24.653,0,0
"129",24.6535,0,0
"130",24.654,0,0
"131",24.6595,0,0
"132",24.665,0,0
"133",24.661,0,0
"134",24.657,0,0
"135",24.657,0,0
"136",24.657,0,0
"137",24.6515,0,0
"138",24.646,0,0
"139",24.6455,0,0
"140",24.645,0,0
"141",24.6475,0,0
"142",24.65,0,0
"143",24.6465,0,0
"144",24.643,0,0
"145",24.6395,0,0
"146",24.636,0,0
"147",24.64,0,0
"148",24.644,0,0
"149",24.6445,0,0
"150",24.645,0,0
"151",24.6395,0,0
"152",24.634,0,0
"153",24.638,0,0
"154",24.642,0,0
"155",24.6375,0,0
"156",24.633,0,0
"157",24.633,0,0
"158",24.633,0,0
"159",24.6295,0,0
"160",24.626,0,0
"161",24.6365,0,0
"162",24.647,0,0
"163",24.631,0,0
"164",24.615,0,0
"165",24.615,0,0
"166",24.615,0,0
"167",24.623,0,0
"168",24.631,0,0
"169",24.6275,0,0
"170",24.624,0,0
"171",24.624,0,0
"172",24.624,0,0
"173",24.6265,0,0
"174",24.629,0,0
"175",24.6205,0,0
"176",24.612,0,0
"177",24.6105,0,0
"178",24.609,0,0
"179",24.62,0,0
"180",24.631,0,0
"181",24.624,0,0
"182",24.617,0,0
"183",24.621,0,0
"184",24.625,0,0
"185",24.6205,0,0
"186",24.616,0,0
"187",24.621,0,0
"188",24.626,0,0
"189",24.624,0,0
"190",24.622,0,0
"191",24.6235,0,0
"192",24.625,0,0
"193",24.6135,0,0
"194",24.602,0,0
"195",24.604,0,0
"196",24.606,0,0
"197",24.61,0,0
"198",24.614,0,0
"199",24.607,0,0
"200",24.6,0,0
"201",24.6045,0,0
"202",24.609,0,0
"203",24.607,0,0
"204",24.605,0,0
"205",24.6085,0,0
"206",24.612,0,0
"207",24.609,0,0
"208",24.606,0,0
"209",24.612,0,0
"210",24.618,0,0
"211",24.6185,0,0
"212",24.619,0,0
"213",24.616,0,0
"214",24.613,0,0
"215",24.6085,0,0
"216",24.604,0,0
"217",24.5995,0,0
"218",24.595,-0.00198412698412698,0
"219",24.597,-0.00148809523809524,0
"220",24.6005,0,0
"221",24.604,0,0
"222",24.5955,0,0
"223",24.587,0,0
"224",24.595,0,0
"225",24.603,0,0
"226",24.606,0.00843253968253968,0
"227",24.609,0.00793650793650794,0
"228",24.604,0,0
"229",24.599,0,0
"230",24.6,0,0
"231",24.601,0,0
"232",24.597,0,0
"233",24.593,0,0
"234",24.599,0,0
"235",24.605,0,0
"236",24.607,0,0
"237",24.609,0,0
"238",24.6145,0,0
"239",24.62,0,0
"240",24.6105,0,0
"241",24.601,0,0
"242",24.607,0,0
"243",24.613,0.0104166666666667,0
"244",24.613,0.0104166666666667,0
"245",24.613,0.0104166666666667,0
"246",24.609,0.00992063492063492,0
"247",24.605,0,0
"248",24.608,0.0193452380952381,0
"249",24.611,0.0188492063492063,0
"250",24.6065,0.00843253968253968,0
"251",24.602,0.0173611111111111,0
"252",24.603,0.0193452380952381,0
"253",24.604,0.0193452380952381,0
"254",24.605,0.0188492063492063,0
"255",24.606,0.0183531746031746,0
"256",24.605,0.0620039682539683,0
"257",24.604,0.0595238095238095,0
"258",24.599,0.0620039682539683,0
"259",24.594,0.0590277777777778,0
"260",24.5965,0.0590277777777778,0
"261",24.599,0.0669642857142857,0
"262",24.598,0.0654761904761905,0
"263",24.597,0.0625,0
"264",24.5965,0.0649801587301587,0
"265",24.596,0.0625,0
"266",24.595,0.0575396825396825,0
"267",24.594,0.0406746031746032,0
"268",24.593,0.0282738095238095,0
"269",24.592,0.027281746031746,0
"270",24.597,0,0
"271",24.602,0,0
"272",24.5955,0.0109126984126984,0
"273",24.589,0.0104166666666667,0
"274",24.589,0,0
"275",24.589,0.000992063492063492,0
"276",24.5835,0.000496031746031746,0
"277",24.578,0.000496031746031746,0
"278",24.5845,0,0
"279",24.591,0,0
"280",24.596,0,0
"281",24.601,0.00198412698412698,0
"282",24.592,0.00148809523809524,0
"283",24.583,0,0
"284",24.583,0.00248015873015873,0
"285",24.583,0.00198412698412698,0
"286",24.584,0,0
"287",24.585,0,0
"288",24.5865,0,0
"289",24.588,0,0
"290",24.5895,0,0
"291",24.591,0,0
"292",24.586,0,0
"293",24.581,0,0
"294",24.579,0,0
"295",24.577,0,0
"296",24.5805,0,0
"297",24.584,0,0
"298",24.5855,0,0
"299",24.587,0,0
"300",24.59,0,0
"301",24.593,0,0
"302",24.59,0,0
"303",24.587,0,0
"304",24.597,0,0
"305",24.607,0,0
"306",24.606,0.00892857142857143,0
"307",24.605,0.00892857142857143,0
"308",24.606,0.0213293650793651,0
"309",24.607,0.0213293650793651,0
"310",24.5975,0.0347222222222222,0
"311",24.588,0.0342261904761905,0
"312",24.595,0.0535714285714286,0
"313",24.602,0.0525793650793651,0
"314",24.6,0.0709325396825397,0
"315",24.598,0.0674603174603175,0
"316",24.5945,0.0729166666666667,0
"317",24.591,0.0689484126984127,0
"318",24.5995,0.0570436507936508,0
"319",24.608,0.0639880952380952,0
"320",24.6035,0.0322420634920635,0
"321",24.599,0.0401785714285714,0
"322",24.5995,0.0659722222222222,0
"323",24.6,0.0590277777777778,0
"324",24.6025,0.0535714285714286,0
"325",24.605,0.0461309523809524,0
"326",24.606,0.0500992063492064,0
"327",24.607,0.0481150793650794,0
"328",24.5985,0.0426587301587302,0
"329",24.59,0.058531746031746,0
"330",24.5955,0.0615079365079365,0
"331",24.601,0.0590277777777778,0
"332",24.598,0.0620039682539683,0
"333",24.595,0.0496031746031746,0
"334",24.5985,0.0590277777777778,0
"335",24.602,0.0689484126984127,0
"336",24.6025,0.0654761904761905,0
"337",24.603,0.0515873015873016,0
"338",24.593,0.0634920634920635,0
"339",24.583,0.0550595238095238,0
"340",24.581,0.0505952380952381,0
"341",24.579,0.0342261904761905,0
"342",24.5795,0.0322420634920635,0
"343",24.58,0.0297619047619048,0
"344",24.5805,0.0401785714285714,0
"345",24.581,0.037202380952381,0
"346",24.582,0.0386904761904762,0
"347",24.583,0.035218253968254,0
"348",24.5795,0.035218253968254,0
"349",24.576,0.0342261904761905,0
"350",24.574,0.0436507936507936,0
"351",24.572,0.0401785714285714,0
"352",24.575,0.0386904761904762,0
"353",24.578,0.0357142857142857,0
"354",24.5745,0.0381944444444444,0
"355",24.571,0.0347222222222222,0
"356",24.567,0.0342261904761905,0
"357",24.563,0.0307539682539683,0
"358",24.5585,0.0208333333333333,0
"359",24.554,0.0183531746031746,0
"360",24.563,0,0
"361",24.572,0,0
"362",24.5715,0,0
"363",24.571,0,0
"364",24.5725,0,0
"365",24.574,0,0
"366",24.5755,0,0
"367",24.577,0,0
"368",24.5735,-0.0064484126984127,0
"369",24.57,-0.00595238095238095,0
"370",24.568,-0.00843253968253968,0
"371",24.566,-0.00793650793650794,0
"372",24.566,0,0
"373",24.566,0,0
"374",24.5705,0,0
"375",24.575,0,0
"376",24.574,0,0
"377",24.573,0,0
"378",24.5735,0,0
"379",24.574,0,0
"380",24.5665,0,0
"381",24.559,0,0
"382",24.567,0,0
"383",24.575,0,0
"384",24.573,0,0
"385",24.571,0,0
"386",24.569,0.00198412698412698,0
"387",24.567,0.00148809523809524,0
"388",24.568,0,0
"389",24.569,-0.00496031746031746,0
"390",24.5725,-0.00446428571428571,0
"391",24.576,0,0
"392",24.5745,0,0
"393",24.573,0,0
"394",24.569,0,0
"395",24.565,0,0
"396",24.5645,0,0
"397",24.564,0,0
"398",24.566,0,0
"399",24.568,0,0
"400",24.57,0,0
"401",24.572,0,0
"402",24.5685,0,0
"403",24.565,0,0
"404",24.573,0,0
"405",24.581,0,0
"406",24.57,0,0
"407",24.559,0,0
"408",24.561,0.00694444444444444,0
"409",24.563,0.025297619047619,0
"410",24.5635,0.0243055555555556,0
"411",24.564,0.0138888888888889,0
"412",24.562,0.0133928571428571,0
"413",24.56,0.0128968253968254,0
"414",24.5535,0.0213293650793651,0
"415",24.547,0.0203373015873016,0
"416",24.558,0.0158730158730159,0
"417",24.569,0.0183531746031746,0
"418",24.568,0.00942460317460317,0
"419",24.567,0.00942460317460317,0
"420",24.5635,0.00892857142857143,0
"421",24.56,0.00892857142857143,0
"422",24.558,0.0153769841269841,0
"423",24.556,0.0064484126984127,0
"424",24.556,0,0
"425",24.556,0,0
"426",24.558,0,0
"427",24.56,0,0
"428",24.562,0,0
"429",24.564,0,0
"430",24.561,0,0
"431",24.558,0,0
"432",24.5575,0,0
"433",24.557,0,0
"434",24.561,0,0
"435",24.565,0,0
"436",24.569,0,0
"437",24.573,0,0
"438",24.5665,0,0
"439",24.56,0,0
"440",24.564,0,0
"441",24.568,0,0
"442",24.564,0,0
"443",24.56,0,0
"444",24.5535,0,0
"445",24.547,0,0
"446",24.558,0.0163690476190476,0
"447",24.569,0.0153769841269841,0
"448",24.561,0.0208333333333333,0
"449",24.553,0.0193452380952381,0
"450",24.556,0.0148809523809524,0
"451",24.559,0.0133928571428571,0
"452",24.55,0.00446428571428571,0
"453",24.541,0.00396825396825397,0
"454",24.5475,0,0
"455",24.554,0,0
"456",24.555,0,0
"457",24.556,0,0
"458",24.5555,0.00744047619047619,0
"459",24.555,0.00694444444444444,0
