"","temperature","detected_value_rt","detected_offline"
"1",23.784,0,0
"2",23.788,0,0
"3",23.7895,0,0
"4",23.791,0,0
"5",23.787,0,0
"6",23.783,0,0
"7",23.789,0,0
"8",23.795,0,0
"9",23.789,0,0
"10",23.783,0,0
"11",23.7905,0,0
"12",23.798,0,0
"13",23.7905,0,0
"14",23.783,0,0
"15",23.7845,0,0
"16",23.786,0,0
"17",23.781,0,0
"18",23.776,0,0
"19",23.781,0,0
"20",23.786,0,0
"21",23.7815,0,0
"22",23.777,0,0
"23",23.7815,0,0
"24",23.786,0,0
"25",23.777,0,0
"26",23.768,0,0
"27",23.774,0,0
"28",23.78,0,0
"29",23.779,0,0
"30",23.778,0,0
"31",23.7725,0,0
"32",23.767,0.0104166666666667,0
"33",23.7715,0.0208333333333333,0
"34",23.776,0.0208333333333333,0
"35",23.783,0.0208333333333333,0
"36",23.79,0.0208333333333333,0
"37",23.7845,0.0208333333333333,0
"38",23.779,0.0208333333333333,0
"39",23.785,0,0
"40",23.791,0,0
"41",23.786,0,0
"42",23.781,0,0
"43",23.7805,0,0
"44",23.78,0,0
"45",23.7785,0,0
"46",23.777,0.0104166666666667,0
"47",23.784,0.0104166666666667,0
"48",23.791,0.0208333333333333,0
"49",23.789,0.0208333333333333,0
"50",23.787,0.0208333333333333,0
"51",23.7855,0.0208333333333333,0
"52",23.784,0.0208333333333333,0
"53",23.782,0.0208333333333333,0
"54",23.78,0.0208333333333333,0
"55",23.782,0.0208333333333333,0
"56",23.784,0.0208333333333333,0
"57",23.7835,0.0208333333333333,0
"58",23.783,0.0208333333333333,0
"59",23.7835,0.0208333333333333,0
"60",23.784,0.0208333333333333,0
"61",23.7835,0.0208333333333333,0
"62",23.783,0.0208333333333333,0
"63",23.785,0.0208333333333333,0
"64",23.787,0.0208333333333333,0
"65",23.7865,0.0208333333333333,0
"66",23.786,0.0208333333333333,0
"67",23.788,0.0208333333333333,0
"68",23.79,0.0208333333333333,0
"69",23.789,0,0
"70",23.788,-0.0104166666666667,0
"71",23.786,-0.0104166666666667,0
"72",23.784,-0.0104166666666667,0
"73",23.79,-0.0104166666666667,0
"74",23.796,-0.0104166666666667,0
"75",23.796,-0.0104166666666667,0
"76",23.796,-0.0104166666666667,0
"77",23.7895,-0.0104166666666667,0
"78",23.783,-0.0104166666666667,0
"79",23.7855,-0.0104166666666667,0
"80",23.788,-0.0104166666666667,0
"81",23.7915,-0.0104166666666667,0
"82",23.795,-0.0104166666666667,0
"83",23.791,-0.0208333333333333,0
"84",23.787,-0.03125,0
"85",23.791,-0.03125,0
"86",23.795,-0.03125,0
"87",23.7925,-0.03125,0
"88",23.79,-0.03125,0
"89",23.793,-0.03125,0
"90",23.796,-0.03125,0
"91",23.79,-0.03125,0
"92",23.784,-0.03125,0
"93",23.788,-0.03125,0
"94",23.792,-0.03125,0
"95",23.786,-0.03125,0
"96",23.78,-0.03125,0
"97",23.7845,-0.03125,0
"98",23.789,-0.03125,0
"99",23.787,-0.03125,0
"100",23.785,-0.03125,0
"101",23.784,-0.03125,0
"102",23.783,-0.0416666666666667,0
"103",23.784,-0.0416666666666667,0
"104",23.785,-0.0416666666666667,0
"105",23.7845,-0.0416666666666667,0
"106",23.784,-0.0416666666666667,0
"107",23.782,-0.0416666666666667,0
"108",23.78,-0.0416666666666667,0
"109",23.7845,-0.0416666666666667,0
"110",23.789,-0.0416666666666667,0
"111",23.7895,-0.0416666666666667,0
"112",23.79,-0.0416666666666667,0
"113",23.7875,-0.0416666666666667,0
"114",23.785,-0.0416666666666667,0
"115",23.784,-0.0416666666666667,0
"116",23.783,-0.0416666666666667,0
"117",23.782,-0.0416666666666667,0
"118",23.781,-0.0416666666666667,0
"119",23.778,-0.0416666666666667,0
"120",23.775,-0.0208333333333333,0
"121",23.779,-0.0208333333333333,0
"122",23.783,-0.0208333333333333,0
"123",23.784,-0.0208333333333333,0
"124",23.785,-0.0208333333333333,0
"125",23.7815,-0.0208333333333333,0
"126",23.778,-0.0208333333333333,0
"127",23.78,-0.0208333333333333,0
"128",23.782,-0.0208333333333333,0
"129",23.7785,-0.0208333333333333,0
"130",23.775,-0.0208333333333333,0
"131",23.7745,-0.0104166666666667,0
"132",23.774,0,0
"133",23.7765,0,0
"134",23.779,0.0208333333333333,0
"135",23.7755,0.03125,0
"136",23.772,0.03125,0
"137",23.774,0.03125,0
"138",23.776,0.03125,0
"139",23.7765,0.0416666666666667,0
"140",23.777,0.0416666666666667,0
"141",23.7755,0.0416666666666667,0
"142",23.7755,0.0416666666666667,0
"143",23.777,0.0520833333333333,0
"144",23.7795,0.0625,0
"145",23.782,0.0625,0
"146",23.785,0.0625,0
"147",23.788,0.0625,0
"148",23.789,0.0625,0
"149",23.79,0.0625,0
"150",23.7935,0.0625,0
"151",23.797,0.0520833333333333,0
"152",23.798,0.0520833333333333,0
"153",23.799,0.0520833333333333,0
"154",23.7985,0.0416666666666667,0
"155",23.798,0.0416666666666667,0
"156",23.7915,0.03125,0
"157",23.785,0.0208333333333333,0
"158",23.7895,0.0208333333333333,0
"159",23.794,0.0208333333333333,0
"160",23.792,0.0104166666666667,0
"161",23.79,0.0104166666666667,0
"162",23.7875,0,0
"163",23.785,0,0
"164",23.7925,0,0
"165",23.8,0,0
"166",23.796,0,0
"167",23.792,0,0
"168",23.7945,0,0
"169",23.797,0,0
"170",23.796,0,0
"171",23.795,0,0
"172",23.794,0,0
"173",23.793,0,0
"174",23.8,0,0
"175",23.807,0,0
"176",23.799,0,0
"177",23.791,0,0
"178",23.7885,0,0
"179",23.786,0,0
"180",23.785,0,0
"181",23.784,0,0
"182",23.7805,0,0
"183",23.777,-0.0104166666666667,0
"184",23.782,-0.0104166666666667,0
"185",23.787,-0.0104166666666667,0
"186",23.7875,-0.03125,0
"187",23.788,-0.03125,0
"188",23.793,-0.03125,0
"189",23.788,-0.0416666666666667,0
"190",23.7805,-0.0416666666666667,0
"191",23.778,-0.0416666666666667,0
"192",23.774,-0.0416666666666667,0
"193",23.77,-0.0416666666666667,0
"194",23.77,-0.0416666666666667,0
"195",23.77,-0.03125,0
"196",23.768,-0.03125,0
"197",23.771,-0.03125,0
"198",23.774,-0.03125,0
"199",23.776,-0.0208333333333333,0
"200",23.778,-0.025297619047619,0
"201",23.773,-0.0267857142857143,0
"202",23.768,-0.00843253968253968,0
"203",23.761,-0.000496031746031746,0
"204",23.754,-0.0446428571428571,0
"205",23.7605,-0.0461309523809524,0
"206",23.767,-0.0610119047619048,0
"207",23.758,-0.0580357142857143,0
"208",23.749,-0.0689484126984127,0
"209",23.7525,-0.0773809523809524,0
"210",23.756,-0.087797619047619,0
"211",23.761,-0.0987103174603175,0
"212",23.766,-0.104166666666667,0
"213",23.764,-0.0843253968253968,0
"214",23.762,-0.0793650793650794,0
"215",23.7615,-0.0744047619047619,0
"216",23.761,-0.0714285714285714,0
"217",23.757,-0.0679563492063492,0
"218",23.753,-0.0674603174603175,0
"219",23.7575,-0.0669642857142857,0
"220",23.762,-0.0818452380952381,0
"221",23.7615,-0.0813492063492064,0
"222",23.761,-0.0773809523809524,0
"223",23.7635,-0.0704365079365079,0
"224",23.766,-0.0818452380952381,0
"225",23.7615,-0.0758928571428571,0
"226",23.757,-0.0625,0
"227",23.754,-0.0545634920634921,0
"228",23.751,-0.0193452380952381,0
"229",23.7415,-0.0133928571428571,0
"230",23.732,-0.00992063492063492,0
"231",23.738,-0.0233134920634921,0
"232",23.744,-0.0188492063492063,0
"233",23.7445,-0.0243055555555556,0
"234",23.745,-0.0500992063492064,0
"235",23.7495,-0.0486111111111111,0
"236",23.754,-0.0461309523809524,0
"237",23.7515,-0.0659722222222222,0
"238",23.749,-0.0629960317460317,0
"239",23.74,-0.0659722222222222,0
"240",23.731,-0.087797619047619,0
"241",23.7375,-0.0858134920634921,0
"242",23.744,-0.0669642857142857,0
"243",23.745,-0.0714285714285714,0
"244",23.746,-0.0694444444444444,0
"245",23.7365,-0.0744047619047619,0
"246",23.727,-0.0828373015873016,0
"247",23.727,-0.0858134920634921,0
"248",23.727,-0.0848214285714286,0
"249",23.7325,-0.0818452380952381,0
"250",23.738,-0.0813492063492064,0
"251",23.7295,-0.0828373015873016,0
"252",23.721,-0.0833333333333333,0
"253",23.73,-0.087797619047619,0
"254",23.739,-0.0952380952380952,0
"255",23.7325,-0.112103174603175,0
"256",23.726,-0.107142857142857,0
"257",23.729,-0.100198412698413,0
"258",23.732,-0.115079365079365,0
"259",23.731,-0.109623015873016,0
"260",23.73,-0.124503968253968,0
"261",23.73,-0.131944444444444,0
"262",23.73,-0.117559523809524,0
"263",23.72,-0.105654761904762,0
"264",23.71,-0.125496031746032,0
"265",23.71,-0.120535714285714,0
"266",23.71,-0.117559523809524,0
"267",23.711,-0.120039682539683,0
"268",23.712,-0.11656746031746,0
"269",23.7175,-0.11656746031746,0
"270",23.723,-0.115079365079365,0
"271",23.717,-0.110615079365079,0
"272",23.711,-0.10515873015873,0
"273",23.717,-0.111607142857143,0
"274",23.723,-0.095734126984127,0
"275",23.7135,-0.0922619047619048,0
"276",23.704,-0.0932539682539683,0
"277",23.7045,-0.0838293650793651,0
"278",23.705,-0.0803571428571429,0
"279",23.7055,-0.0873015873015873,0
"280",23.706,-0.0823412698412698,0
"281",23.7075,-0.0828373015873016,0
"282",23.709,-0.0902777777777778,0
"283",23.707,-0.0863095238095238,0
"284",23.698,-0.0813492063492064,0
"285",23.691,-0.0882936507936508,0
"286",23.6955,-0.0818452380952381,0
"287",23.7,-0.0773809523809524,0
"288",23.696,-0.0833333333333333,0
"289",23.692,-0.0798611111111111,0
"290",23.691,-0.0763888888888889,0
"291",23.69,-0.0833333333333333,0
"292",23.6875,-0.0798611111111111,0
"293",23.685,-0.0763888888888889,0
"294",23.688,-0.0833333333333333,0
"295",23.691,-0.0798611111111111,0
"296",23.69,-0.0808531746031746,0
"297",23.689,-0.0833333333333333,0
"298",23.694,-0.0798611111111111,0
"299",23.699,-0.0763888888888889,0
"300",23.698,-0.0833333333333333,0
"301",23.697,-0.0798611111111111,0
"302",23.694,-0.0763888888888889,0
"303",23.691,-0.0729166666666667,0
"304",23.691,-0.0694444444444444,0
"305",23.691,-0.0659722222222222,0
"306",23.6825,-0.0629960317460317,0
"307",23.674,-0.0595238095238095,0
"308",23.674,-0.056547619047619,0
"309",23.674,-0.0535714285714286,0
"310",23.6725,-0.0540674603174603,0
"311",23.671,-0.0510912698412698,0
"312",23.67,-0.060515873015873,0
"313",23.669,-0.0575396825396825,0
"314",23.6645,-0.0515873015873016,0
"315",23.66,-0.056547619047619,0
"316",23.6645,-0.0545634920634921,0
"317",23.669,-0.0481150793650794,0
"318",23.6685,-0.027281746031746,0
"319",23.668,-0.0163690476190476,0
"320",23.6675,-0.00744047619047619,0
"321",23.667,-0.00148809523809524,0
"322",23.6655,-0.00694444444444444,0
"323",23.6685,-0.00446428571428571,0
"324",23.673,-0.00744047619047619,0
"325",23.67,-0.0109126984126984,0
"326",23.667,-0.0104166666666667,0
"327",23.669,-0.00992063492063492,0
"328",23.671,-0.00892857142857143,0
"329",23.672,-0.00198412698412698,0
"330",23.673,0,0
"331",23.676,0,0
"332",23.679,-0.00148809523809524,0
"333",23.6795,-0.000992063492063492,0
"334",23.68,0,0
"335",23.675,0,0
"336",23.67,0,0
"337",23.67,0,0
"338",23.67,0,0
"339",23.671,0,0
"340",23.672,0,0
"341",23.673,0,0
"342",23.674,0,0
"343",23.6775,0,0
"344",23.681,0,0
"345",23.674,0,0
"346",23.667,0,0
"347",23.673,0,0
"348",23.679,0,0
"349",23.675,0,0
"350",23.671,0,0
"351",23.672,0,0
"352",23.673,0,0
"353",23.6685,0,0
"354",23.664,0,0
"355",23.6645,0,0
"356",23.665,0,0
"357",23.667,0,0
"358",23.669,0,0
"359",23.678,0,0
"360",23.687,0,0
"361",23.681,0,0
"362",23.675,0,0
"363",23.677,0.00347222222222222,0
"364",23.679,0,0
"365",23.685,0,0
"366",23.691,0,0
"367",23.6925,0,0
"368",23.694,0.00793650793650794,0
"369",23.6895,0.00793650793650794,0
"370",23.685,0.0104166666666667,0
"371",23.681,0.00694444444444444,0
"372",23.677,0.0148809523809524,0
"373",23.682,0.0148809523809524,0
"374",23.687,0.0153769841269841,0
"375",23.685,0.00793650793650794,0
"376",23.683,0,0
"377",23.6825,0.00248015873015873,0
"378",23.682,0,0
"379",23.6875,0,0
"380",23.693,0,0
"381",23.695,0,0
"382",23.697,0,0
"383",23.6965,0,0
"384",23.696,0.00248015873015873,0
"385",23.6925,0.00198412698412698,0
"386",23.689,0.00198412698412698,0
"387",23.6875,0.00148809523809524,0
"388",23.686,0.00198412698412698,0
"389",23.691,0.00148809523809524,0
"390",23.696,0.00148809523809524,0
"391",23.6935,0.000992063492063492,0
"392",23.691,0,0
"393",23.696,0,0
"394",23.701,0,0
"395",23.6975,0,0
"396",23.694,0,0
"397",23.6975,0,0
"398",23.701,0,0
"399",23.702,0,0
"400",23.703,0,0
"401",23.7105,0,0
"402",23.718,0,0
"403",23.719,0.0064484126984127,0
"404",23.72,0.0064484126984127,0
"405",23.714,0.0173611111111111,0
"406",23.708,0.0257936507936508,0
"407",23.706,0.0119047619047619,0
"408",23.704,0.0128968253968254,0
"409",23.7095,0.0128968253968254,0
"410",23.715,0,0
"411",23.715,0,0
"412",23.715,0.00347222222222222,0
"413",23.7195,0,0
"414",23.724,0.00396825396825397,0
"415",23.7205,0.00396825396825397,0
"416",23.717,0,0
"417",23.7235,0,0
"418",23.73,0.00396825396825397,0
"419",23.7275,0.00347222222222222,0
"420",23.725,0.0228174603174603,0
"421",23.726,0.0223214285714286,0
"422",23.727,0.0133928571428571,0
"423",23.727,0.0119047619047619,0
"424",23.727,0.00992063492063492,0
"425",23.722,0.00942460317460317,0
"426",23.717,0,0
"427",23.7195,0,0
"428",23.722,0,0
"429",23.725,0.00496031746031746,0
"430",23.728,0.00446428571428571,0
"431",23.731,0.00446428571428571,0
"432",23.734,0,0
"433",23.7385,0,0
"434",23.743,0,0
"435",23.734,0,0
"436",23.725,0,0
"437",23.7245,0,0
"438",23.724,0,0
"439",23.7275,0,0
"440",23.731,0,0
"441",23.7325,0,0
"442",23.734,0,0
"443",23.731,0,0
"444",23.728,0,0
"445",23.7365,0,0
"446",23.745,0,0
"447",23.747,0,0
"448",23.749,0,0
"449",23.745,0,0
"450",23.741,0,0
"451",23.7395,0,0
"452",23.738,0,0
"453",23.738,0,0
"454",23.738,0.00793650793650794,0
"455",23.735,0.00793650793650794,0
"456",23.732,0,0
"457",23.7445,0,0
"458",23.757,0,0
"459",23.747,0,0
"460",23.737,0,0
"461",23.738,0,0
"462",23.739,0,0
"463",23.7365,0,0
"464",23.734,0,0
"465",23.732,0,0
"466",23.73,0,0
"467",23.7345,0,0
"468",23.739,0,0
"469",23.739,0,0
"470",23.739,0.00148809523809524,0
"471",23.736,0.000992063492063492,0
"472",23.733,0,0
"473",23.7375,0,0
"474",23.742,0,0
"475",23.7405,0,0
"476",23.739,0,0
"477",23.736,0,0
"478",23.733,0,0
"479",23.7315,0.00992063492063492,0
"480",23.73,0.0198412698412698,0
"481",23.729,0.0198412698412698,0
"482",23.728,0.027281746031746,0
"483",23.728,0.0327380952380952,0
"484",23.728,0.0391865079365079,0
"485",23.7305,0.0520833333333333,0
"486",23.733,0.0500992063492063,0
"487",23.7355,0.0481150793650794,0
"488",23.738,0.0456349206349206,0
"489",23.7335,0.0436507936507936,0
