"","temperature","detected_value_rt","detected_offline"
"1",22.7294142105263,-0.0104166666666667,0
"2",22.76173,-0.0104166666666667,0
"3",22.78612,-0.0208333333333333,0
"4",22.7746140298507,-0.0416666666666667,-0.0104166666666667
"5",22.7845962406015,-0.0416666666666667,-0.0104166666666667
"6",22.7934013432836,-0.0729166666666667,-0.0104166666666667
"7",22.781561641791,-0.0833333333333333,-0.0104166666666667
"8",22.79889,-0.09375,-0.0104166666666667
"9",22.7632514285714,-0.114583333333333,-0.0104166666666667
"10",22.7312568421053,-0.135416666666667,-0.0104166666666667
"11",22.7413094736842,-0.135416666666667,-0.0104166666666667
"12",22.7517555,-0.166666666666667,-0.0104166666666667
"13",22.7486771428571,-0.166666666666667,-0.0104166666666667
"14",22.7572787969925,-0.177083333333333,-0.0104166666666667
"15",22.73676,-0.177083333333333,-0.0104166666666667
"16",22.7700075,-0.1875,-0.0104166666666667
"17",22.7545259701493,-0.1875,-0.0104166666666667
"18",22.7295753383459,-0.1875,-0.0104166666666667
"19",22.7016310447761,-0.1875,-0.0104166666666667
"20",22.6827026865672,-0.1875,-0.0104166666666667
"21",22.6866447058824,-0.177083333333333,-0.0104166666666667
"22",22.67691,-0.166666666666667,-0.0104166666666667
"23",22.6768753731343,-0.166666666666667,-0.0104166666666667
"24",22.6742909022556,-0.15625,-0.0104166666666667
"25",22.6731526,-0.145833333333333,-0.0104166666666667
"26",22.6470817647059,-0.145833333333333,-0.0104166666666667
"27",22.6719675,-0.145833333333333,-0.0104166666666667
"28",22.6659211764706,-0.145833333333333,-0.0104166666666667
"29",22.6644471428571,-0.145833333333333,-0.0104166666666667
"30",22.64959,-0.145833333333333,-0.0104166666666667
"31",22.640285,-0.145833333333333,-0.0104166666666667
"32",22.6590449253731,-0.145833333333333,-0.0104166666666667
"33",22.637674962406,-0.145833333333333,-0.0104166666666667
"34",22.6570122,-0.145833333333333,-0.0104166666666667
"35",22.6444472,-0.145833333333333,-0.0104166666666667
"36",22.6526982828283,-0.145833333333333,-0.0104166666666667
"37",22.6157858823529,-0.145833333333333,-0.0104166666666667
"38",22.6337984848485,-0.135416666666667,-0.0104166666666667
"39",22.6391225373134,-0.135416666666667,-0.0104166666666667
"40",22.6536292537313,-0.125,-0.0104166666666667
"41",22.6422219,-0.125,-0.0104166666666667
"42",22.6609720588235,-0.114583333333333,-0.0104166666666667
"43",22.6436325,-0.114583333333333,-0.0104166666666667
"44",22.6415098529412,-0.114583333333333,-0.0104166666666667
"45",22.6406171428571,-0.114583333333333,-0.0104166666666667
"46",22.62576,-0.114583333333333,-0.0104166666666667
"47",22.6212754545455,-0.114583333333333,-0.0104166666666667
"48",22.6411884210526,-0.114583333333333,-0.0104166666666667
"49",22.62982,-0.114583333333333,-0.0104166666666667
"50",22.6327275,-0.114583333333333,-0.0104166666666667
"51",22.6175601470588,-0.104166666666667,-0.0104166666666667
"52",22.6522075,-0.104166666666667,0
"53",22.649841641791,-0.09375,0
"54",22.6648139097744,-0.0833333333333333,0
"55",22.6603174,-0.0729166666666667,0
"56",22.687102238806,-0.0625,0
"57",22.7000754545455,-0.0520833333333333,0
"58",22.6778443283582,-0.0416666666666667,0
"59",22.6752521052632,-0.0416666666666667,0
"60",22.688007,-0.0416666666666667,0
"61",22.6622944117647,-0.0416666666666667,0
"62",22.6609690909091,-0.0416666666666667,0
"63",22.6648967647059,-0.0416666666666667,0
"64",22.6511760902256,-0.0416666666666667,0
"65",22.6491401492537,-0.0416666666666667,0
"66",22.6618369306931,-0.0416666666666667,0
"67",22.6650271428571,-0.0416666666666667,0
"68",22.6331675,-0.0416666666666667,0
"69",22.6345580597015,-0.0208333333333333,0
"70",22.6413435338346,0,0
"71",22.6462221,0.0208333333333333,0
"72",22.6581711940298,0.03125,0
"73",22.6406233333333,0.03125,0
"74",22.6162765671642,0.03125,0
"75",22.6086505263158,0.0208333333333333,0
"76",22.6036846,0,0
"77",22.6335491176471,0,0
"78",22.6273210526316,0,0
"79",22.5866461764706,0,0
"80",22.6155796992481,0.0104166666666667,0
"81",22.6147,0.0208333333333333,0
"82",22.5906032824427,0.0208333333333333,0
"83",22.6027947058824,0.0208333333333333,0
"84",22.5916472727273,0.03125,0
"85",22.6410956716418,0.03125,0
"86",22.6540681188119,0.03125,0
"87",22.6661990909091,0.03125,0
"88",22.6705370588235,0.03125,0
"89",22.6874989552239,0.0208333333333333,0
"90",22.6713110526316,0.0208333333333333,0
"91",22.667123,0.0104166666666667,0
"92",22.671367761194,0.0104166666666667,0
"93",22.6586173684211,0,0
"94",22.6523708955224,0,0
"95",22.6849696969697,0,0
"96",22.6810764356436,0,0
"97",22.6659220895522,0,0
"98",22.6854136842105,0,0
"99",22.6814061764706,0,0
"100",22.679323030303,0,-0.0208333333333333
"101",22.6877791176471,-0.0104166666666667,-0.03125
"102",22.6827257425743,-0.0520833333333333,-0.03125
"103",22.68388,-0.0520833333333333,-0.03125
"104",22.61136,-0.0520833333333333,-0.03125
"105",22.583671641791,-0.0520833333333333,-0.03125
"106",22.5672206060606,-0.0416666666666667,-0.0208333333333333
"107",22.5599172,-0.0416666666666667,-0.0208333333333333
"108",22.5835779104478,-0.0416666666666667,-0.0104166666666667
"109",22.5913836842105,-0.03125,-0.0104166666666667
"110",22.5881211764706,-0.03125,-0.0104166666666667
"111",22.5829801515152,-0.0208333333333333,-0.0104166666666667
"112",22.5524445544554,-0.0208333333333333,0
"113",22.5803986567164,-0.0104166666666667,0
"114",22.58335,0,0
"115",22.5906444776119,0,0
"116",22.6167992424242,0,0
"117",22.6221474257426,0,0
"118",22.5873083333333,0,0
"119",22.5888105263158,0,0
"120",22.6034934328358,0.0104166666666667,0
"121",22.5820061363636,0.0208333333333333,0
"122",22.5892571641791,0.0208333333333333,0
"123",22.5893446534653,0.0416666666666667,0
"124",22.6093152631579,0.0416666666666667,0
"125",22.6189735820896,0.0416666666666667,0
"126",22.6717373684211,0.0416666666666667,0
"127",22.6434604477612,0.0416666666666667,0
"128",22.6723303030303,0.0416666666666667,0
"129",22.6750776,0.0104166666666667,0
"130",22.6539465671642,-0.0104166666666667,0
"131",22.6583276691729,-0.0104166666666667,0
"132",22.6536076119403,-0.0104166666666667,0
"133",22.6452521052632,-0.0104166666666667,0
"134",22.6271975,-0.0104166666666667,0
"135",22.6725639705882,-0.0104166666666667,0
"136",22.6419105263158,-0.0104166666666667,0
"137",22.6434220588235,-0.0104166666666667,0
"138",22.6488173684211,-0.0104166666666667,0
"139",22.6435804477612,-0.0104166666666667,0
"140",22.6650048,-0.0104166666666667,0
"141",22.6537237878788,-0.0104166666666667,0
"142",22.6458495522388,-0.0104166666666667,0
"143",22.6427915789474,-0.0104166666666667,0
"144",22.6047605970149,-0.0104166666666667,0
"145",22.6193852631579,-0.0104166666666667,0
"146",22.6126428282828,-0.0104166666666667,0
"147",22.597181641791,-0.0104166666666667,0
"148",22.5986606766917,-0.0104166666666667,0
"149",22.6069413432836,-0.0104166666666667,0
"150",22.6006006766917,-0.0104166666666667,0
"151",22.5959288,-0.0104166666666667,0
"152",22.6086107462687,-0.0104166666666667,0
"153",22.5983055639098,-0.0104166666666667,0
"154",22.6195197058824,-0.0104166666666667,0
"155",22.5997642105263,-0.0104166666666667,0
"156",22.5695726,-0.0104166666666667,0
"157",22.5814987878788,-0.0104166666666667,0
"158",22.5936966917293,-0.0104166666666667,0
"159",22.5812565671642,-0.0104166666666667,0
"160",22.5837483458647,-0.0104166666666667,0
"161",22.573807761194,-0.0104166666666667,0
"162",22.5837404,-0.0104166666666667,0
"163",22.5996510526316,-0.0104166666666667,0
"164",22.5762156716418,-0.0104166666666667,0
"165",22.5805532835821,0.0104166666666667,0
"166",22.5989582089552,0.0104166666666667,0
"167",22.6188973684211,0.0104166666666667,0
"168",22.6257265656566,0.0104166666666667,0
"169",22.6255271641791,0.0104166666666667,0
"170",22.6490081818182,0.0104166666666667,0
"171",22.6576162686567,0.0104166666666667,0
"172",22.6470127067669,0,0
"173",22.6464544,0,0
"174",22.6124740298507,-0.0104166666666667,0
"175",22.60482,-0.0104166666666667,0
"176",22.6045117647059,-0.0104166666666667,0
"177",22.6057216541353,-0.0104166666666667,0
"178",22.6220344776119,-0.0104166666666667,0
"179",22.6140868,-0.0104166666666667,0
"180",22.6085760150376,-0.0104166666666667,0
"181",22.6078602985075,-0.0104166666666667,0
"182",22.6084339849624,-0.0104166666666667,0
"183",22.6023337313433,-0.0104166666666667,0
"184",22.5962784,-0.0104166666666667,0
"185",22.5971509090909,-0.0104166666666667,0
"186",22.612483880597,0,0
"187",22.6144454887218,0,0
"188",22.6164702985075,0,0
"189",22.629560075188,0,0
"190",22.616662,0,0
"191",22.6476807462687,0,0
"192",22.6180968421053,0,0
"193",22.6184573134328,0,0
"194",22.6120044360902,0,0
"195",22.6307312,0,0
"196",22.5982770149254,0,0
"197",22.6214734848485,0,0
"198",22.6169205882353,0,0
"199",22.6192890977444,0,0
"200",22.6095640298507,-0.00297619047619048,0
"201",22.5944513861386,-0.00248015873015873,0
"202",22.5826627272727,0,0
"203",22.5868958823529,0,0
"204",22.61159,0,0
"205",22.62148,0,0
"206",22.5951603007519,0,0
"207",22.6080307,0,0
"208",22.5991562686567,0,0
"209",22.5947172727273,0.00248015873015873,0
"210",22.5742329850746,0.00347222222222222,0
"211",22.5761034848485,0.00396825396825397,0
"212",22.5718075,0.00347222222222222,0
"213",22.5854579411765,0.0064484126984127,0
"214",22.5844336363636,0.00347222222222222,0
