"","temperature","detected_value_rt","detected_offline"
"1",22.3288,0.0104166666666667,0
"2",22.40807,0.0104166666666667,0
"3",22.40807,0.03125,-0.0104166666666667
"4",22.3969005970149,0.03125,0.0104166666666667
"5",22.37602,0.03125,0.0104166666666667
"6",22.3650314179104,0.03125,0.0416666666666667
"7",22.3720282089552,0.0416666666666667,0.0416666666666667
"8",22.38767,0.0520833333333333,0.0833333333333333
"9",22.3907376691729,0.0625,0.0833333333333333
"10",22.3826242424242,0.0625,0.0833333333333333
"11",22.3632,0.09375,0.09375
"12",22.3771724242424,0.104166666666667,0.104166666666667
"13",22.37893,0.104166666666667,0.125
"14",22.4347234328358,0.104166666666667,0.125
"15",22.46341,0.104166666666667,0.125
"16",22.4947140298507,0.09375,0.125
"17",22.4821170149254,0.0833333333333333,0.125
"18",22.4807342857143,0.0729166666666667,0.104166666666667
"19",22.4671628571429,0.0729166666666667,0.104166666666667
"20",22.4594219548872,0.0729166666666667,0.0833333333333333
"21",22.468617443609,0.03125,0.0833333333333333
"22",22.479512,0.03125,0.0520833333333333
"23",22.4598969402985,0.03125,0.0416666666666667
"24",22.4641837313433,0.03125,0.0416666666666667
"25",22.44593,0.0104166666666667,0.0208333333333333
"26",22.4454939097744,0,0.0104166666666667
"27",22.4292798529412,0,0.0104166666666667
"28",22.4596013,0,0.0104166666666667
"29",22.4397306060606,0,0
"30",22.44767,0,0
"31",22.4095765671642,0,0
"32",22.42089,0,0
"33",22.40632,0,0
"34",22.4089515789474,0,0.0104166666666667
"35",22.4188227067669,0,0.0104166666666667
"36",22.4450933834586,0,0.0104166666666667
"37",22.4500217,0,0.0104166666666667
"38",22.451145,0,0.0104166666666667
"39",22.4476972277228,0,0.0104166666666667
"40",22.44942,0,0
"41",22.4202987878788,0.0104166666666667,0
"42",22.4301354887218,0.0104166666666667,0
"43",22.4226843609023,0.0104166666666667,0
"44",22.4331433,0.0104166666666667,0
"45",22.4356908270677,0.0104166666666667,0
"46",22.4597735338346,0.0104166666666667,0.0104166666666667
"47",22.4423304511278,0.0208333333333333,0.0104166666666667
"48",22.4229382352941,0.0208333333333333,0.0104166666666667
"49",22.43835,0.0208333333333333,0.0104166666666667
"50",22.43894,0.0208333333333333,0.03125
"51",22.4231730827068,0.03125,0.03125
"52",22.4335817293233,0.03125,0.0625
"53",22.4217546616541,0.0416666666666667,0.0833333333333333
"54",22.398393,0.0416666666666667,0.0833333333333333
"55",22.4219110526316,0.0416666666666667,0.0833333333333333
"56",22.4670163157895,0.0416666666666667,0.0833333333333333
"57",22.4943261363636,0.0416666666666667,0.0833333333333333
"58",22.5009397727273,0.0416666666666667,0.0833333333333333
"59",22.4995870149254,0.0416666666666667,0.0833333333333333
"60",22.503937761194,0.03125,0.0625
"61",22.4886013861386,0.0104166666666667,0.0520833333333333
"62",22.50474,0.0104166666666667,0.0520833333333333
"63",22.5339047761194,0.0104166666666667,0.0520833333333333
"64",22.48786,0.0104166666666667,0.03125
"65",22.4931081203008,0.0104166666666667,0.03125
"66",22.4896770588235,0.0104166666666667,0.0208333333333333
"67",22.4826898,0.0104166666666667,0.0208333333333333
"68",22.489557443609,0.0104166666666667,0
"69",22.4953779104478,0,0
"70",22.48355,-0.0104166666666667,0
"71",22.5011044,-0.03125,0
"72",22.4866769172932,-0.0520833333333333,0
"73",22.4853686466165,-0.0729166666666667,0
"74",22.4824115151515,-0.09375,0
"75",22.462563030303,-0.114583333333333,0
"76",22.4760336,-0.135416666666667,-0.0104166666666667
"77",22.4667718,-0.135416666666667,-0.0104166666666667
"78",22.4606975247525,-0.135416666666667,-0.0104166666666667
"79",22.4711068181818,-0.135416666666667,-0.0104166666666667
"80",22.4847886363636,-0.135416666666667,-0.0104166666666667
"81",22.4774063157895,-0.145833333333333,-0.0104166666666667
"82",22.4787221052632,-0.15625,-0.0104166666666667
"83",22.4803132,-0.15625,-0.0520833333333333
"84",22.4818439849624,-0.15625,-0.0625
"85",22.5015432330827,-0.15625,-0.0625
"86",22.4626536842105,-0.15625,-0.0625
"87",22.4543378947368,-0.15625,-0.0625
"88",22.4785051,-0.15625,-0.0625
"89",22.4750018796992,-0.15625,-0.0625
"90",22.4701898496241,-0.15625,-0.0625
"91",22.4853403030303,-0.15625,-0.0625
"92",22.4663706060606,-0.15625,-0.0625
"93",22.4635496,-0.15625,-0.0625
"94",22.4700221804511,-0.15625,-0.0625
"95",22.4516312030075,-0.15625,-0.0625
"96",22.4442163636364,-0.15625,-0.0729166666666667
"97",22.4455345454545,-0.15625,-0.0729166666666667
