"","temperature","detected_value_rt","detected_offline"
"182",18.95386,0.0520833333333333,0
"183",18.9278,0.0520833333333333,0
"184",18.92859,0.0520833333333333,0
"185",18.93885,0.0520833333333333,0
"186",18.93491,0.0520833333333333,0
"187",18.95386,0.0416666666666667,0
"188",18.94911,0.0416666666666667,0
"189",18.96014,0.03125,0
"190",18.93965,0.03125,0
"191",18.95147,0.03125,0
"192",18.94675,0.0208333333333333,0
"193",18.94753,0.0208333333333333,0
"194",18.92382,0.0104166666666667,0
"195",18.92621,0.0104166666666667,0
"196",18.93491,0.0104166666666667,0
"197",18.95465,0.0104166666666667,0
"198",18.9349,0.0104166666666667,0
"199",18.95306,0,0
"200",18.92937,0.0302579365079365,0
"201",18.96175,0.0248015873015873,0
"202",18.94199,0.0208333333333333,0
"203",18.93728,0.0114087301587302,0
"204",18.92464,0.00595238095238095,0
"205",18.93333,0,0
"206",18.94279,0,0
"207",18.93807,0,0
"208",18.94281,0,0
"209",18.93964,0.00248015873015873,0
"210",18.93886,0,0
"211",18.94911,0,0
"212",18.92543,0.00148809523809524,0
"213",18.95544,0.00942460317460318,0
"214",18.94911,0.0153769841269841,0
"215",18.93727,0.0158730158730159,0
"216",18.94161,0.0138888888888889,0
"217",18.94595,0.0337301587301587,0
"218",18.95544,0.060515873015873,0
"219",18.95385,0.0550595238095238,0
"220",18.94202,0.0322420634920635,0
"221",18.95223,0.0342261904761905,0
"222",18.93253,0.0500992063492064,0
"223",18.94832,0.0580357142857143,0
"224",18.95147,0.0505952380952381,0
"225",18.95464,0.0431547619047619,0
"226",18.94753,0.0674603174603175,0
"227",18.94042,0.0689484126984127,0
"228",18.94435,0.0535714285714286,0
"229",18.93174,0.0615079365079365,0
"230",18.96016,0.0620039682539683,0
"231",18.95226,0.0595238095238095,0
"232",18.942,0.0768849206349206,0
"233",18.9507,0.0922619047619048,0
"234",18.9428,0.0967261904761905,0
"235",18.93411,0.0848214285714286,0
"236",18.94043,0.0803571428571429,0
"237",18.95385,0.0873015873015873,0
"238",18.93333,0.089781746031746,0
"239",18.94674,0.0858134920634921,0
"240",18.93411,0.0833333333333333,0
"241",18.96332,0.0535714285714286,0
"242",18.94596,0.0193452380952381,0
"243",18.94438,0.0198412698412698,0
"244",18.95148,0.0421626984126984,0
"245",18.94279,0.0456349206349206,0
"246",18.94991,0.0153769841269841,0
"247",18.94596,0.00992063492063492,0
"248",18.93647,0.0183531746031746,0
"249",18.94991,0.0257936507936508,0
"250",18.95306,0.0471230158730159,0
"251",18.94123,0.0451388888888889,0
"252",18.957,0.0327380952380952,0
"253",18.96331,0.0342261904761905,0
"254",18.95148,0.0342261904761905,0
"255",18.94358,0.0163690476190476,0
"256",18.93333,0.0124007936507937,0
"257",18.95386,0.0248015873015873,0
"258",18.95148,0.0213293650793651,0
"259",18.95305,0.0173611111111111,0
"260",18.94357,0.0153769841269841,0
"261",18.95228,0.0243055555555556,0
"262",18.93806,0.0163690476190476,0
"263",18.9507,0.00744047619047619,0
"264",18.95623,0.0128968253968254,0
"265",18.93807,0.00595238095238095,0
"266",18.94673,0,0
"267",18.94753,-0.00446428571428571,0
"268",18.96805,-0.00396825396825397,0
"269",18.95937,0,0
"270",18.94989,-0.000496031746031746,0
"271",18.95621,-0.000992063492063492,0
"272",18.93805,-0.000496031746031746,0
"273",18.96962,0,0
"274",18.94832,0,0
"275",18.95385,0,0
"276",18.95067,0,0
"277",18.92306,0.00942460317460317,0
"278",18.93965,0.0173611111111111,0
"279",18.9286,0.0168650793650794,0
"280",18.96963,0.00595238095238095,0
"281",18.94754,-0.00843253968253968,0
"282",18.94595,-0.00347222222222222,0
"283",18.95701,-0.0138888888888889,0
"284",18.94675,-0.0148809523809524,0
"285",18.95936,-0.0064484126984127,0
"286",18.9578,-0.00694444444444444,0
"287",18.95859,-0.00992063492063492,0
"288",18.94279,0.00595238095238095,0
"289",18.9633,0.00545634920634921,0
"290",18.95622,0,0
"291",18.95224,0,0
"292",18.9641,-0.00446428571428571,0
"293",18.96096,-0.000496031746031747,0
"294",18.95858,-0.00694444444444444,0
"295",18.95543,-0.00595238095238095,0
"296",18.95307,0.00793650793650794,0
"297",18.94359,0.0173611111111111,0
"298",18.96175,0.0143849206349206,0
"299",18.96411,0.0124007936507937,0
"300",18.95148,0.00694444444444444,0
"301",18.95541,0,0
"302",18.93488,0.000496031746031746,0
"303",18.94043,0.0064484126984127,0
"304",18.96962,0.00496031746031746,0
"305",18.94912,0.00446428571428571,0
"306",18.96094,-0.00595238095238095,0
"307",18.94438,-0.00595238095238095,0
"308",18.96174,0.00744047619047619,0
"309",18.95937,0.00694444444444444,0
"310",18.95697,0,0
"311",18.957,0,0
"312",18.96649,0,0
"313",18.972,0,0
"314",18.96567,0,0
"315",18.96568,0,0
"316",18.95702,0.0198412698412698,0
"317",18.9499,0.029265873015873,0
"318",18.95781,0.025297619047619,0
"319",18.96648,0.0148809523809524,0
"320",18.96726,0.0426587301587302,0
"321",18.96963,0.0461309523809524,0
"322",18.96174,0.0426587301587302,0
"323",18.95934,0.0362103174603175,0
"324",18.95227,0.0188492063492063,0
"325",18.97436,0.0262896825396825,0
"326",18.96568,0.0451388888888889,0
"327",18.96491,0.0426587301587302,0
"328",18.96649,0.0456349206349206,0
"329",18.95543,0.0421626984126984,0
"330",18.95701,0.0620039682539683,0
"331",18.94675,0.0505952380952381,0
"332",18.96567,0.0763888888888889,0
"333",18.94911,0.0699404761904762,0
"334",18.9349,0.0615079365079365,0
"335",18.95543,0.0610119047619048,0
"336",18.95225,0.0376984126984127,0
"337",18.94436,0.033234126984127,0
"338",18.95937,0.0243055555555556,0
"339",18.9507,0.0188492063492064,0
"340",18.95384,0.00892857142857143,0
"341",18.94438,0.0064484126984127,0
"342",18.95227,-0.025297619047619,0
"343",18.92464,-0.037202380952381,0
"344",18.95938,-0.037202380952381,0
"345",18.94281,-0.0386904761904762,0
"346",18.95778,-0.0386904761904762,0
