"","temperature","detected_value_rt","detected_offline"
"1",23.715,0,0
"2",23.714,0,0
"3",23.7215,0,0
"4",23.729,0,0
"5",23.7225,0,0
"6",23.716,0,0
"7",23.7205,0,0
"8",23.725,0,0
"9",23.725,-0.0104166666666667,0
"10",23.725,-0.0104166666666667,0
"11",23.725,-0.0104166666666667,0
"12",23.725,-0.0104166666666667,0
"13",23.723,-0.0104166666666667,0
"14",23.721,-0.0104166666666667,0
"15",23.7245,-0.0104166666666667,0
"16",23.728,-0.0104166666666667,0
"17",23.718,-0.0104166666666667,0
"18",23.708,-0.0104166666666667,0
"19",23.719,-0.0104166666666667,0
"20",23.73,-0.0104166666666667,0
"21",23.7285,-0.0104166666666667,0
"22",23.727,-0.0104166666666667,0
"23",23.7315,-0.0104166666666667,0
"24",23.736,-0.0104166666666667,0
"25",23.7345,-0.0104166666666667,0
"26",23.733,-0.0208333333333333,0
"27",23.73,-0.0208333333333333,0
"28",23.727,-0.0208333333333333,0
"29",23.7295,-0.0208333333333333,0
"30",23.732,-0.0208333333333333,0
"31",23.7345,-0.0208333333333333,0
"32",23.737,-0.0208333333333333,0
"33",23.732,-0.0208333333333333,0
"34",23.727,-0.0208333333333333,0
"35",23.7275,-0.0208333333333333,0
"36",23.728,-0.0208333333333333,0
"37",23.726,-0.0208333333333333,0
"38",23.724,-0.0208333333333333,0
"39",23.7225,-0.0208333333333333,0
"40",23.721,-0.0208333333333333,0
"41",23.7235,-0.0208333333333333,0
"42",23.726,-0.0208333333333333,0
"43",23.7265,-0.0208333333333333,0
"44",23.727,-0.0208333333333333,0
"45",23.7295,-0.0104166666666667,0
"46",23.732,0.0104166666666667,0
"47",23.7265,0.0104166666666667,0
"48",23.721,0.0208333333333333,0
"49",23.722,0.03125,0
"50",23.723,0.03125,0
"51",23.7185,0.0416666666666667,0
"52",23.714,0.0416666666666667,0
"53",23.7195,0.0416666666666667,0
"54",23.725,0.0416666666666667,0
"55",23.724,0.0416666666666667,0
"56",23.723,0.0416666666666667,0
"57",23.726,0.0416666666666667,0
"58",23.729,0.0625,0
"59",23.7315,0.0625,0
"60",23.734,0.0625,0
"61",23.739,0.0625,0
"62",23.744,0.0625,0
"63",23.7415,0.0625,0
"64",23.739,0.0625,0
"65",23.7435,0.0625,0
"66",23.748,0.0625,0
"67",23.748,0.0625,0
"68",23.748,0.0625,0
"69",23.75,0.0520833333333333,0
"70",23.752,0.0520833333333333,0
"71",23.749,0.0520833333333333,0
"72",23.746,0.0520833333333333,0
"73",23.7525,0.0520833333333333,0
"74",23.759,0.0520833333333333,0
"75",23.7595,0.0520833333333333,0
"76",23.76,0.0729166666666667,0
"77",23.761,0.0729166666666667,0
"78",23.762,0.0729166666666667,0
"79",23.765,0.0729166666666667,0
"80",23.768,0.0729166666666667,0
"81",23.7695,0.0729166666666667,0
"82",23.771,0.0729166666666667,0
"83",23.77,0.0625,0
"84",23.769,0.0416666666666667,0
"85",23.772,0.03125,0
"86",23.775,0.03125,0
"87",23.773,0.03125,0
"88",23.771,0.03125,0
"89",23.7795,0.03125,0
"90",23.788,0.03125,0
"91",23.783,0.03125,0
"92",23.778,0.03125,0
"93",23.7795,0.03125,0
"94",23.781,0.03125,0
"95",23.782,0.03125,0
"96",23.783,0.03125,0
"97",23.7815,0.03125,0
"98",23.78,0.03125,0
"99",23.784,0.03125,0
"100",23.788,0.03125,0
"101",23.791,0.03125,0
"102",23.794,0.0208333333333333,0
"103",23.7945,0.0208333333333333,0
"104",23.795,0.0208333333333333,0
"105",23.7945,0.0208333333333333,0
"106",23.794,0.0208333333333333,0
"107",23.793,0.0208333333333333,0
"108",23.792,0.0208333333333333,0
"109",23.794,0.0208333333333333,0
"110",23.796,0.0208333333333333,0
"111",23.7915,0.0208333333333333,0
"112",23.787,0.0208333333333333,0
"113",23.79,0.0208333333333333,0
"114",23.793,0.0208333333333333,0
"115",23.8005,0.0208333333333333,0
"116",23.808,0.0208333333333333,0
"117",23.801,0.0208333333333333,0
"118",23.794,0.0208333333333333,0
"119",23.794,0.0208333333333333,0
"120",23.794,0.0208333333333333,0
"121",23.7925,0.0208333333333333,0
"122",23.791,0.0208333333333333,0
"123",23.793,0.0208333333333333,0
"124",23.795,0.0208333333333333,0
"125",23.797,0.0208333333333333,0
"126",23.799,0.0208333333333333,0
"127",23.7995,0.0104166666666667,0
"128",23.8,0,0
"129",23.7955,0,0
"130",23.791,0,0
"131",23.7955,0,0
"132",23.8,0,0
"133",23.7975,0,0
"134",23.795,0,0
"135",23.8015,0,0
"136",23.808,0,0
"137",23.804,0,0
"138",23.8,0,0
"139",23.804,0,0
"140",23.808,0,0
"141",23.8055,0,0
"142",23.803,0,0
"143",23.8055,0,0
"144",23.808,0,0
"145",23.8035,0,0
"146",23.799,0,0
"147",23.8085,0,0
"148",23.818,0,0
"149",23.8175,0,0
"150",23.817,0,0
"151",23.816,0,0
"152",23.815,0,0
"153",23.813,0,0
"154",23.811,0,0
"155",23.8105,0,0
"156",23.81,0,0
"157",23.8095,0,0
"158",23.809,0,0
"159",23.8075,0,0
"160",23.806,0,0
"161",23.8025,0,0
